"Gene"	"effect.size"	"p.value"	"q.value"	"Mean"	"CV2"	"TechNoise"	"BioVar"
"AT2G40000"	0.0772539938491041	7.12619000963199e-05	0.00232381080228257	27.7142857142857	0.0976315638872765	0.0203775700381724	2.26036561576999
"AT2G38380"	0.0772016880182645	6.59354593146588e-09	4.07298877945348e-07	136.357142857143	0.0839808160533428	0.00677912803507837	3.63088818326304
"AT1G18250"	0.077112092966009	1.12084817538438e-06	4.98023651261434e-05	53.8571428571429	0.0892049855034186	0.0120928925374096	2.88296497330733
"AT3G57020"	0.0762474507068083	9.33122736301861e-07	4.2201586609652e-05	57.3571428571429	0.087804414831488	0.0115569641246797	2.92553101171973
"AT5G26280"	0.0762044186148944	1.32046207301784e-09	9.07952111383667e-08	226.928571428571	0.0815990442796425	0.0053946256647481	3.91895749577145
"AT3G26470"	0.075902527243824	0.000288113051166494	0.00792150423294278	22.5714285714286	0.100168858540914	0.0242663312970903	2.04540614293528
"AT2G15128"	0.0757284270721553	0.000346112694566303	0.00937527363035568	21.9285714285714	0.100609106646306	0.0248806795741507	2.01566310086059
"AT3G32980"	0.0756999484788725	7.66508967409152e-10	5.36768215149745e-08	291.571428571429	0.0806324528745905	0.00493250439571802	4.03096836843877
"AT1G13300"	0.075624542825964	8.32753313381174e-05	0.00265293906711537	28.2142857142857	0.0956996536551095	0.0200751108291455	2.25310575100348
"AT2G04800"	0.0755540518617652	1.61392696679252e-05	0.000601108681063215	37.0714285714286	0.091623680316921	0.0160696284551558	2.51138394089143
"AT3G09270"	0.0751867024363219	8.82421855585847e-08	4.60800086511427e-06	91	0.0836948343288157	0.00850813189249387	3.29822427879014
"AT2G24040"	0.0747933256336002	3.62680456880149e-05	0.00126696372936799	33.2142857142857	0.0923446908046284	0.0175513651710281	2.39544576854244
"AT4G11650"	0.0746078202308851	9.76720188727853e-07	4.39119526269481e-05	60.8571428571429	0.085690500290778	0.0110826800598929	2.95082847290755
"AT1G49310"	0.0742084755524488	5.23211936531709e-06	0.000210336735119996	46.6428571428571	0.0876597892561439	0.0134513137036951	2.70416813201654
"AT1G62180"	0.0741390064683091	2.88380606061622e-08	1.6351610782509e-06	122	0.0813263597461394	0.00718735327783023	3.500190533513
"ATMG00030"	0.0740656690001435	0.000352683036636714	0.00951930981302221	22.7857142857143	0.0981349209648853	0.0240692519647418	2.0275752999703
"AT1G02360"	0.0739298537263507	0.000246044544577662	0.0069238757396336	24.4285714285714	0.0966030310443976	0.022673177318047	2.09108187808363
"AT4G13235"	0.0732835013414118	9.17153308971352e-05	0.00289751802144047	29.6428571428571	0.0925506660562547	0.0192671647148429	2.2640990871757
"AT3G19390"	0.0731798956623812	0.000332670628432452	0.00902725512439204	23.5714285714286	0.0965571801935438	0.0233772845311626	2.04627618658028
"AT1G03850"	0.0731179310113226	9.82482006981478e-05	0.00305938454469068	29.4285714285714	0.0925012870059529	0.0193833559946303	2.25465506088997
"AT5G49360"	0.0729767923657668	1.37689108892225e-07	6.9744123290875e-06	94.5	0.0812924093347374	0.00831561696897062	3.28922543525179
"AT2G22470"	0.0729724756192611	8.75895936891524e-08	4.60498586272173e-06	103.714285714286	0.0808433990252172	0.00787092340595616	3.36052517469117
"AT4G36430"	0.0729130545158455	0.000177456362923434	0.00517586735313724	26.6428571428571	0.093976978752978	0.0210639242371325	2.15753315016084
"AT4G33960"	0.0726765492747316	8.12901205526906e-06	0.000320853161537321	45.7857142857143	0.086317711678826	0.0136411624040944	2.66169003289814
"AT5G40730"	0.0726718873083764	1.57733067718269e-08	9.3629363165891e-07	158.071428571429	0.0789744923793226	0.00630260507094617	3.64736658924239
"AT3G14280"	0.0726023941511729	0.000366792493279644	0.00986429016160156	23.5	0.0960406727722255	0.0234382786210526	2.03477889208268
"AT3G56705"	0.072471593129908	0.000142327061621095	0.00424911989861327	28.0714285714286	0.0926320214240498	0.0201604282941418	2.19998470834546
"AT3G19710"	0.0721678014005922	2.83840406734015e-08	1.61544525120977e-06	141.857142857143	0.0788124353626677	0.00664463396207542	3.5681616502461
"AT5G61820"	0.0720438463661314	4.3247529557533e-08	2.3471052112724e-06	129.285714285714	0.0790127097651288	0.00696886339899744	3.50308945877585
"AT3G16450"	0.0719980202002452	1.95134055580581e-08	1.15379654031226e-06	158.5	0.0782925341235206	0.00629451392327538	3.636707861355
"AT1G52200"	0.0716339470595519	2.30053031697874e-05	0.000832353778495452	39.7142857142857	0.0868544787855382	0.0152205317259863	2.51258148569381
"AT4G30280"	0.0716072879752343	0.000138494363538744	0.00416579602205801	28.9285714285714	0.0912684511038421	0.0196611631286077	2.21476757577394
"AT4G18970"	0.0712264019702705	9.30490233963521e-06	0.000360707387635451	47.2142857142857	0.0845549793986697	0.0133285774283991	2.6653669082507
"AT3G29034"	0.071095938809541	0.000275137039547735	0.00765747702008677	25.8571428571429	0.0926993399750642	0.0216034011655232	2.10130060357248
"AT1G78020"	0.070337890246324	3.14923835897929e-08	1.77243800381664e-06	161.571428571429	0.0765756737303712	0.00623778348404722	3.61778077286905
"AT4G01870"	0.0701184837464999	0.000288272692867686	0.00792150423294278	26.3571428571429	0.0913748599649849	0.021256376218485	2.10390162253428
"AT4G22212"	0.0699459086057832	4.57335123604796e-06	0.000184831503678151	56.5	0.0816279812285764	0.0116820726227932	2.80476751935145
"AT1G14870"	0.0696926652892061	2.3527729875461e-08	1.36460833277674e-06	187.571428571429	0.0755246491358915	0.00583198384668547	3.69488894782026
"AT1G13590"	0.0693713358669706	0.00015799065835076	0.00465276365174058	30.2142857142857	0.0883367145627595	0.0189653786957889	2.21964499708329
"AT2G43590"	0.0692136009544494	3.3113370512261e-07	1.60763826934287e-05	98.8571428571429	0.0773086047234866	0.00809500376903717	3.25552534283167
"AT3G14770"	0.0686751543622196	8.24073002936299e-06	0.000324420035041969	53.5	0.0808266761625134	0.0121515218002938	2.73369451930614
"AT1G62570"	0.0685850792663895	0.000193884067801853	0.00562263796625373	29.7857142857143	0.0877757119152492	0.0191906326488598	2.1934195193129
"AT3G55230"	0.0682437424728363	0.000158807412398931	0.0046677706746889	31.2857142857143	0.0866729859036108	0.0184292434307744	2.23358556091032
"AT5G58770"	0.0676808125510325	0.000230363678965673	0.00655544281940517	29.6428571428571	0.0869479772658754	0.0192671647148429	2.17400817990449
"AT1G17170"	0.0676278954756479	3.12765434851148e-06	0.00013093067625339	67.7142857142857	0.0779234918795887	0.0102955964039408	2.92003092348411
"AT4G19030"	0.0674143104444275	9.29069054733667e-05	0.00292300897634219	35.6428571428571	0.0839953376770498	0.0165810272326223	2.34077586268245
"AT4G33420"	0.067387329197216	3.66908105234875e-05	0.00127879256127274	42.5714285714286	0.0818085117441002	0.0144211825468843	2.50406148437032
"AT1G29418"	0.0672083842742848	1.08108567331566e-06	4.82778730237082e-05	86.4285714285714	0.075991446569959	0.00878306229567418	3.11304109959991
"AT5G50760"	0.0670100705477678	4.28824129347083e-05	0.00148100260671779	41.9285714285714	0.0816016084307776	0.0145915378830098	2.48346564421978
"AT2G26330"	0.0667920540603158	0.000198172641333927	0.00573605991944829	31.4285714285714	0.0851525746980293	0.0183605206377135	2.21344318338452
"AT3G21510"	0.0665160921967006	1.81084619207406e-05	0.000671161432555057	50.5	0.079192839314396	0.0126767471176954	2.64318539233937
"AT4G04610"	0.0661418638001944	8.13243265389563e-05	0.00260169361281259	38.2857142857143	0.081806809808592	0.0156649460083975	2.38468114454869
"AT1G17860"	0.0657671893964313	4.53905892872086e-08	2.45464553312606e-06	239.428571428571	0.0710529936340338	0.00528580423760255	3.74870053482029
"AT1G16400"	0.0656653093337149	0.000125208893984707	0.00379775319958406	35.7857142857143	0.0821933593277134	0.0165280499939985	2.31410531534796
"AT2G37760"	0.0652496653251586	3.01795824995121e-05	0.00106901849804799	48.2142857142857	0.0783704547852696	0.013120789460111	2.5784553414572
"AT1G76930"	0.0650060225163553	1.08336106219298e-06	4.82778730237082e-05	99.5714285714286	0.0730667022193116	0.00806067970295632	3.1802406926744
"AT2G36120"	0.0649017893408411	1.73524175406392e-06	7.51245974209554e-05	89.7142857142857	0.0734844134728511	0.00858262413201003	3.09794755389603
"AT1G10682"	0.0647790932076083	7.13517227524108e-08	3.81781964417477e-06	229.428571428571	0.0701510059568027	0.00537191274919443	3.70695601430099
"AT4G34600"	0.0647559303578539	9.73988713048879e-06	0.00037565310871804	62.0714285714286	0.0756865601660288	0.0109306298081749	2.79166061077583
"AT1G07610"	0.0646538244738182	1.06464993487876e-08	6.44558582088351e-07	742.857142857143	0.0686007965407374	0.00394697206691917	4.11940711368706
"AT2G44790"	0.0646346994927424	4.24931061338008e-07	2.03058251826804e-05	130.357142857143	0.0715734919237265	0.00693879243098403	3.36666885223838
"AT4G30170"	0.0645565583630967	3.83420507121812e-07	1.84381583108325e-05	135.071428571429	0.0713687060615272	0.00681214769843047	3.3891099957377
"ATCG00020"	0.0644822638532072	1.46011428980852e-06	6.35756353808892e-05	96.0714285714286	0.0727160083045159	0.00823374445130868	3.14265242805196
"AT1G06360"	0.0640804438513981	1.02406897685148e-05	0.000391983681920278	63.5714285714286	0.0748312664484865	0.0107508225970884	2.7991941400062
"AT3G61990"	0.0636147915835841	9.24459499832553e-05	0.00291454077997002	41.1428571428571	0.0784217711301045	0.0148069795465203	2.40497684757093
"AT5G45950"	0.0633991457169271	0.000104053589186637	0.00321381776682954	40.5	0.0783886133680372	0.0149894676511101	2.38669495840291
"AT5G17170"	0.0633269689830521	2.20193124400581e-07	1.10067589420764e-05	181.642857142857	0.0692412594187323	0.00591429043568016	3.54935496852888
"AT4G27440"	0.0633011191045953	2.17923608047954e-08	1.27367967226797e-06	615.285714285714	0.0673801115097617	0.00407899240516644	4.04603808999345
"AT3G50740"	0.0631477914809964	1.40610524790308e-06	6.17548420437433e-05	106.714285714286	0.0708905025932171	0.00774271111222069	3.19468163838978
"AT5G66690"	0.0631325754830744	0.000168919393876754	0.00493634444105992	37	0.0792268359835927	0.0160942605005183	2.29944289831103
"AT3G23430"	0.0626951054600733	2.85097461532047e-05	0.00101222921155163	54.7857142857143	0.0746391392927364	0.0119440338326631	2.6436421925632
"AT3G16530"	0.0623201347116083	3.91462450322067e-06	0.000161210390110952	87.5714285714286	0.0710317734074351	0.00871163869582677	3.02744847820743
"AT4G13250"	0.0614744815975347	2.77485578192849e-05	0.000987510736819328	58.5714285714286	0.0728604768224042	0.0113859952248695	2.67787603677686
"AT4G15760"	0.0613191969267028	4.53793722621221e-06	0.000183889317572055	90.3571428571429	0.0698643099467983	0.00854511302009557	3.03138416706168
"AT4G25100"	0.0612324216236681	3.09918318786018e-08	1.75075047296369e-06	1028.92857142857	0.0650023609829329	0.00376993935926486	4.10787889737245
"AT2G33850"	0.0612054763780562	3.17293942808661e-05	0.00111353319975067	57.6428571428571	0.0727215644919933	0.0115160881139371	2.65873250455796
"AT4G31910"	0.0610794840423753	4.62421871615382e-05	0.00156502511382346	53.3571428571429	0.0732546773094506	0.0121751932670754	2.5889762049205
"AT1G09740"	0.0610152337576577	2.4595865885102e-06	0.000103821882775003	108.5	0.0686849942090019	0.00766976045134421	3.16274152006231
"AT2G29420"	0.0607826250273652	1.18034446270343e-05	0.000447294624818986	74.0714285714286	0.0704787058066723	0.00969608077930708	2.86171380918567
"AT3G21870"	0.0605699032102184	4.39405075248755e-05	0.00151313395264562	55.3571428571429	0.0724248138957816	0.0118549106855633	2.61099927867059
"AT2G41100"	0.0604517453934185	5.71267242671647e-05	0.00188716891731268	52.5	0.0727716727716728	0.0123199273782543	2.562383221843
"AT5G04950"	0.0604308826475623	1.06870094385147e-06	4.7905544373944e-05	146.428571428571	0.0669714181119297	0.00654053546436742	3.35606486020284
"AT2G40300"	0.0603534794235322	0.000138713660644996	0.00416579602205801	43.2857142857143	0.0745913129012825	0.0142378334777503	2.38927798718625
"AT3G58990"	0.0597696530400614	7.63025861776345e-05	0.00246177091200708	50.8571428571429	0.0723806240470803	0.0126109710070189	2.52092418316618
"AT2G02120"	0.0595611920048565	4.85735407610433e-05	0.00163301664912569	57	0.0711698274025144	0.0116086353976579	2.61606734475334
"AT4G27450"	0.0594340282882375	0.000208120308397119	0.00598976554242922	41.1428571428571	0.0742410078347578	0.0148069795465203	2.32593891798958
"AT2G26980"	0.0588561785725458	1.07416655922288e-05	0.000410126508390725	86	0.0676665141240587	0.00881033555151293	2.94117319730681
"AT2G39310"	0.0586571926257369	9.92361224960714e-06	0.000381770156316532	89.0714285714286	0.0672778693291758	0.0086206767034389	2.96425898943947
"AT2G46650"	0.0586368166548331	1.96907842212601e-05	0.000724506433477649	74.7142857142857	0.0682779522463797	0.0096411355915466	2.82414479955643
"AT5G45670"	0.0584640574819069	0.000256387694944071	0.00716188862568035	40.9285714285714	0.0733312294398887	0.0148671719579819	2.30229748398038
"AT4G15620"	0.0583739140369599	0.000270811026219953	0.00755090707236403	40.5714285714286	0.0733428196481162	0.0149689056111563	2.29268698255436
"AT4G01480"	0.0577265714872671	0.000105971451823339	0.0032664141620841	52.2142857142857	0.0700957995408751	0.012369228053608	2.5025725274532
"AT1G77760"	0.0576373708936994	5.95293498273364e-07	2.79199999992655e-05	269.5	0.0627027359070826	0.00506536501338321	3.62979025408589
"AT5G41010"	0.057575671576971	0.00014098966262277	0.00421747817562129	49.1428571428571	0.0705110870740941	0.0129354154971231	2.44652372746743
"AT1G78370"	0.0575153231413732	6.39162357818357e-07	2.96119243579505e-05	265.5	0.0626071308825307	0.00509180774115748	3.62007713644554
"AT4G02520"	0.0572603643515603	7.81941107053097e-06	0.000309436902676533	106.214285714286	0.0650239412170318	0.00776357686547152	3.06617760821065
"AT4G03210"	0.0569532239056375	3.29819453270819e-06	0.000137313326353517	144.285714285714	0.0635417342191188	0.0065885103134813	3.26968025694708
"AT5G56100"	0.0569084153260895	0.000192381571430755	0.0055897330008829	47.1428571428571	0.0702521720703539	0.0133437567442643	2.39637793764268
"AT2G33770"	0.0564014041751404	0.000206954008737936	0.00596750117036372	47.5	0.0696697208608566	0.0132683166857162	2.39254643136583
"AT2G40205"	0.0561933712882829	7.08159569651201e-07	3.26096752133929e-05	325.571428571429	0.0609564585912726	0.00476308730298973	3.67781019118262
"AT5G51010"	0.0554493093480125	6.59008149106466e-06	0.000263533890363733	133	0.0623159982083607	0.00686668886034823	3.1819160901814
"AT1G34418"	0.0549687135166165	0.000122009960466518	0.00371555783416675	58.7142857142857	0.0663350596751417	0.0113663461585252	2.54500301295237
"AT5G14200"	0.0546040546310907	4.5209560376902e-05	0.00154036878808835	78.7142857142857	0.0639234744590129	0.00931941982792217	2.77803377668769
"AT1G80240"	0.0544044708340755	0.00032591561614681	0.00887565179743177	46.9285714285714	0.0677940427737138	0.0133895719396383	2.34004866693605
"AT3G16460"	0.0540982534508952	5.1507790505001e-06	0.000207616017112465	171.142857142857	0.0601723089271898	0.0060740554762946	3.30836772653838
"AT4G30670"	0.0539654431408538	0.000126655029240919	0.00383396379351593	61.7857142857143	0.0649313117968937	0.0109658686560399	2.5658942572607
"AT1G44800"	0.053907560487902	5.29700996746429e-05	0.00175749701889929	79.1428571428571	0.0631944395710377	0.00928687908313577	2.76653186638724
"AT3G09260"	0.0531078399550092	6.00222604285605e-07	2.80645621376125e-05	1453.85714285714	0.0567434166739627	0.00363557671895356	3.96419687671239
"AT5G48485"	0.0530434694022199	9.98457449443713e-05	0.00309644069423401	70.1428571428571	0.0630972099067885	0.0100537405045685	2.64984385467547
"AT4G29270"	0.0528911261622398	0.000349717874825628	0.00945607264386164	50	0.0656615384615385	0.0127704122992987	2.36224344896809
"AT1G17180"	0.0526957658835542	0.000127828183135281	0.00386178344120027	66.9285714285714	0.0630733676684046	0.0103776017848504	2.60355788275175
"AT5G25890"	0.0517047062724253	0.000330752111032506	0.00899125058899815	54.4285714285714	0.0637053923680497	0.0120006860956244	2.40829860610191
"AT2G02390"	0.050965882159681	5.12323246526503e-05	0.00171481587097285	102.214285714286	0.0589037339957003	0.00793785183601932	2.89153855247251
"AT5G65390"	0.0507493587769046	0.000287748376381569	0.00792150423294278	60.2142857142857	0.0619150187418066	0.0111656599649021	2.47122088022252
"AT1G11580"	0.0507170034971081	5.82900854677604e-05	0.00192142329450778	100.071428571429	0.0587539479001222	0.00803694440301404	2.86996678812434
"AT4G13180"	0.0501870853126688	8.04257581993317e-05	0.00257837515104862	94.0714285714286	0.0585255058716695	0.0083384205590007	2.81121945620499
"AT3G15450"	0.0501741835442569	3.74078385645404e-06	0.000154890875974593	472.285714285714	0.0544859443133823	0.00431176076912537	3.65953506734548
"AT5G05960"	0.0500810836739836	1.97704586573089e-05	0.000725680893131559	164.642857142857	0.0562642533425656	0.00618316966858202	3.18580011912731
"AT2G18980"	0.0500037276878365	0.000248268871958834	0.00697355596725776	66.2857142857143	0.0604498708039879	0.0104461431161515	2.53276888165761
"AT5G64260"	0.049959039362428	2.0034365021071e-05	0.000731894770928685	166.5	0.0561101642182723	0.0061511248558443	3.1893399699181
"AT2G42600"	0.0494885197007067	4.5944068652326e-05	0.00155840640009095	124.071428571429	0.0566111426358234	0.00712262293511667	2.99060552070285
"AT4G17340"	0.0492676847717727	2.00360769088137e-05	0.000731894770928685	184.714285714286	0.0551386748812473	0.00587099010947463	3.2313888648604
"AT5G57785"	0.0488229973517993	0.000218847797392785	0.00625114873906158	75.5	0.0583982483899154	0.00957525103811614	2.60854288088906
"AT3G01290"	0.048669759392677	0.000124290734569543	0.00377744400503756	92.9285714285714	0.0570700178191843	0.00840025842650736	2.76422739655111
"AT3G54500"	0.0484946685714494	0.000255397647612732	0.00714737136855078	73.6428571428571	0.0582279124069463	0.00973324383549685	2.5807182932837
"AT1G62660"	0.0482832982585555	0.000219500491294489	0.00625802901634343	78.8571428571429	0.0575918318711324	0.00930853361257696	2.62923839090358
"AT5G40850"	0.0482724794658736	1.00881845855882e-05	0.000387121345865149	351.714285714286	0.0529275760794851	0.00465509661361152	3.50713656904293
"AT5G14780"	0.0475496534725125	0.000133034527415976	0.00401109658454995	101.142857142857	0.0555365267373311	0.00798687326481862	2.79773422722677
"AT1G20440"	0.0475198065475575	4.41114991459601e-05	0.00151313395264562	163.214285714286	0.0537281223055155	0.00620831575795809	3.1134035788356
"AT5G65660"	0.0473001898445228	5.28716502744553e-05	0.00175749701889929	154.357142857143	0.0536748002638753	0.00637461041935254	3.07383583719704
"AT1G58270"	0.0471477230186111	0.000107758244005107	0.00331154222430389	114.857142857143	0.0545761909929876	0.00742846797437652	2.87713509955356
"AT5G17820"	0.047014355589083	0.00021258653377243	0.00609521691925631	89.3571428571429	0.0556180524436136	0.00860369685453059	2.6925246288803
"AT2G37040"	0.0468784208835522	7.86836082870002e-05	0.00253321210069757	135.928571428571	0.0536684860675882	0.00679006518403595	2.98257786235576
"AT2G20670"	0.0462968622397159	0.000211665448137888	0.00608028005652806	96.0714285714286	0.0545306066910246	0.00823374445130868	2.72744562863754
"AT3G20370"	0.0461440092606905	0.000159630118124587	0.0046738714354937	109.428571428571	0.0537767762985741	0.00763276703788356	2.81670520987964
"AT5G65210"	0.0460740983595146	0.000313901630218272	0.0085792251309296	84.4285714285714	0.0549868047613416	0.008912706401827	2.62514996798519
"AT5G15970"	0.0458337355769655	0.00036012829208798	0.00970303107547685	82	0.0549123690111198	0.00907863343415424	2.59658409631569
"AT5G49480"	0.0455067333588796	0.000107871374113611	0.00331154222430389	141.285714285714	0.0521648532865959	0.00665811992771631	2.96989133851951
"AT5G67370"	0.0454066207681745	0.000215038615131058	0.00615391110269596	105	0.0532216989359846	0.00781507816781015	2.76768235611046
"AT1G76680"	0.0453667163427521	8.02341091351577e-05	0.00257766918058743	167.785714285714	0.0514960718813667	0.00612935553861458	3.07065509064722
"AT1G72645"	0.0450728179190688	0.000301504813357556	0.00827015729924444	94.7142857142857	0.0533771104807734	0.00830429256170454	2.68429203255988
"AT3G14990"	0.0440729576548525	3.06236824582085e-05	0.00108222669449985	498.857142857143	0.0483313722278189	0.00425841457296637	3.50457164282205
"AT1G07590"	0.0432601117970551	4.4457706304124e-05	0.00152157501125556	445.214285714286	0.0476327710992555	0.00437265930220042	3.44537163217919
"AT3G17510"	0.0429839247121385	0.000151862211513309	0.00449843697106482	175.5	0.0489893625988301	0.00600543788669157	3.02812717178789
"AT3G26740"	0.0429354646879946	9.31222610314197e-05	0.00292373115420135	246.285714285714	0.048166264509442	0.00523079982144748	3.20291957597772
"AT2G34420"	0.0428007634206978	2.60059583334638e-05	0.000929850689024271	2085.64285714286	0.046337785362048	0.00353702194135015	3.71158202091539
"AT1G74670"	0.0427433599834943	5.6673034507404e-05	0.00187626020125166	411.928571428571	0.0472018685211192	0.00445850853762488	3.40421088593763
"AT3G05880"	0.039056475887311	0.000278088538043564	0.00772547243895794	276.428571428571	0.0440778491184116	0.00502137323110061	3.13389995850201
