tracking_id	FPKM_WT_ZT18_seedling_14	TPM_WT_ZT18_seedling_14	Raw_WT_ZT18_seedling_14
AT1G02780	815.276	890.7901996	4954
AT1G02790	0	0	0
AT1G02800	1.20319	1.314634382	11
AT1G02810	8.78724	9.60115013	102
AT1G02813	0	0	0
AT1G02816	31.7545	34.69573174	136
AT1G02820	4.03077	4.404116413	11
AT1G02830	0	0	0
AT1G02840	111.483	121.8090117	1015
AT1G02850	56.4305	61.65732385	673
AT1G02860	12.8452	14.03497499	100
AT1G02870	34.179	37.34479886	151
AT1G02880	26.7995	29.28177936	159
AT1G02890	25.6587	28.0353138	697
AT1G02900	40.4582	44.20560406	134
AT1G02910	50.6728	55.36632211	495
AT1G02920	31.6148	34.54309216	135
AT1G02930	23.035	25.16859597	109
AT1G02940	0	0	2
AT1G02950	12.9153	14.11156794	21
AT1G02952	0	0	0
AT1G02960	14.6781	16.03764569	164
AT1G02965	0	0	1
AT1G02970	3.26129	3.563364026	36
AT1G02980	0.0700928	0.076585082	1
AT1G02990	4.37011	4.774887473	120
AT1G03000	12.6507	13.82245961	244
AT1G03010	1.26258	1.379525327	15
AT1G03020	0	0	0
AT1G03022	0	0	0
AT1G03030	27.8168	30.39330585	215
AT1G03040	40.03	43.73774242	328
AT1G03050	0.072285	0.078980333	0
AT1G03055	7.09934	7.756909924	35
AT1G03060	6.88364	7.521230908	501
AT1G03070	2.00836	2.194382522	9
AT1G03080	12.5009	13.65878452	490
AT1G03090	22.1808	24.23527647	375
AT1G03100	1.75053	1.912671253	26
AT1G03103	0	0	0
AT1G03106	0.89989	0.983241495	1
AT1G03110	13.4505	14.69634036	134
AT1G03120	0.352614	0.385274552	2
AT1G03130	165.546	180.879548	767
AT1G03140	35.7122	39.02001011	320
AT1G03150	27.3495	29.88272262	110
AT1G03160	25.7804	28.16828615	452
AT1G03170	0.173084	0.189115748	1
AT1G03180	3.5541	3.883295287	25
AT1G03190	6.50389	7.106306908	110
AT1G03200	10.0444	10.97475343	14
AT1G03210	28.9873	31.67222235	149
AT1G03220	145.164	158.6096838	1244
AT1G03230	36.7196	40.12071962	307
AT1G03240	0	0	0
AT1G03250	25.5938	27.9644025	176
AT1G03260	10.3554	11.31455953	76
AT1G03270	2.9734	3.248808476	30
AT1G03280	19.4026	21.19974822	255
AT1G03290	14.1425	15.45243623	172
AT1G03300	5.0166	5.481258022	74
AT1G03310	15.6531	17.10295418	273
AT1G03320	0.262985	0.287343747	3
AT1G03330	66.8956	73.09174424	212
AT1G03340	3.14335	3.434499941	22
AT1G03350	23.9455	26.16343021	279
AT1G03360	11.3839	12.43832341	92
AT1G03365	9.15278	10.00054794	156
AT1G03370	8.366	9.140893157	203
AT1G03380	12.3132	13.45369897	283
AT1G03390	0	0	0
AT1G03400	10.2088	11.15438083	80
AT1G03410	1.37936	1.507121968	24
AT1G03420	36.914	40.33312575	0
AT1G03430	18.8987	20.64917494	107
AT1G03440	9.91151	10.82955462	86
AT1G03445	0.174257	0.190397396	4
AT1G03457	12.016	13.12897109	125
AT1G03470	8.66142	9.463676167	66
AT1G03475	216.105	236.1215295	1848
AT1G03490	0.188795	0.206281966	1
AT1G03495	9.1586	10.00690701	80
AT1G03502	403.895	441.3054078	5
AT1G03506	1041.67	1138.153738	1
AT1G03510	1.99307	2.1776763	13
AT1G03515	0	0	0
AT1G03520	7.74048	8.457434935	82
AT1G03530	5.05856	5.527104529	103
AT1G03540	1.17677	1.285767253	15
AT1G03545	1.33523	1.458904467	0
AT1G03550	8.87704	9.699267773	25
AT1G03560	5.12114	5.595480945	69
AT1G03570	0	0	0
AT1G03590	15.1665	16.5712833	199
AT1G03600	415.545	454.0344785	1517
AT1G03610	17.3305	18.93572183	147
AT1G03620	1.84029	2.010745191	14
AT1G03630	114.395	124.9907331	933
AT1G03640	0	0	0
AT1G03650	6.87808	7.515155918	31
AT1G03660	1.30134	1.421875436	3
AT1G03670	0	0	0
AT1G03680	440.045	480.8037688	1845
AT1G03687	19.7743	21.60587659	173
AT1G03700	4.0626	4.438894638	11
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	13.438	14.68268255	60
AT1G03740	11.0443	12.06726826	206
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.53539	3.86285229	62
AT1G03760	10.792	11.79159921	86
AT1G03770	5.45349	5.958614562	65
AT1G03780	7.64299	8.350915012	132
AT1G03790	0	0	0
AT1G03800	1.15291	1.259697242	5
AT1G03810	0	0	0
AT1G03820	18.1421	19.82249555	89
AT1G03830	4.01303	4.384733262	100
AT1G03840	3.47339	3.795109596	37
AT1G03850	21.6025	23.60341196	79
AT1G03860	85.7621	93.70573668	636
AT1G03870	167.379	182.882328	877
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	84.7816	92.63441875	616
AT1G03905	6.7867	7.415311928	47
AT1G03910	22.9269	25.0504833	378
AT1G03920	1.98597	2.169918669	25
AT1G03930	18.6736	20.40322525	261
AT1G03935	0	0	8
AT1G03940	2.30625	2.519864313	4
AT1G03950	15.6804	17.13278282	96
AT1G03960	7.07605	7.731462709	97
AT1G03970	4.56486	4.987676015	27
AT1G03980	2.92098	3.191533121	6
AT1G03982	0	0	0
AT1G03990	0.670438	0.732536711	16
AT1G04000	18.2479	19.93809518	85
AT1G04010	4.45469	4.867301618	74
AT1G04020	8.87418	9.696142869	129
AT1G04030	3.32778	3.636012602	39
AT1G04040	169.084	184.745252	659
AT1G04050	2.19818	2.401784427	40
AT1G04070	22.192	24.24751386	58
AT1G04080	51.1068	55.84052097	939
AT1G04090	0.263076	0.287443176	3
AT1G04100	4.48981	4.905674576	32
AT1G04110	4.34369	4.746020344	69
AT1G04120	20.4746	22.37104124	623
AT1G04130	8.74161	9.551293693	71
AT1G04140	39.934	43.63285051	765
AT1G04150	0.250371	0.273561387	5
AT1G04160	2.10429	2.299197951	71
AT1G04170	82.9989	90.68659778	914
AT1G04171	0	0	0
AT1G04180	2.12232	2.318897964	21
AT1G04190	29.9199	32.69120358	229
AT1G04200	15.857	17.32574023	237
AT1G04210	19.2458	21.02842476	453
AT1G04220	8.4393	9.220982503	72
AT1G04230	9.24792	10.1045002	76
AT1G04240	14.0197	15.31826199	91
AT1G04250	43.7047	47.75280817	282
AT1G04260	20.6187	22.52848837	78
AT1G04270	584.22	638.3328473	2407
AT1G04280	32.6827	35.70990543	401
AT1G04290	11.9385	13.04429273	3
AT1G04295	15.1506	16.55391057	0
AT1G04300	21.3225	23.29747721	531
AT1G04310	3.45034	3.769924611	58
AT1G04320	0	0	0
AT1G04330	1.58073	1.727143682	5
AT1G04340	49.1517	53.7043316	197
AT1G04350	51.5197	56.29166545	368
AT1G04360	5.05327	5.521324548	40
AT1G04370	0	0	0
AT1G04380	0.148708	0.162481944	1
AT1G04390	3.28766	3.592176524	84
AT1G04400	62.6621	68.46612014	903
AT1G04410	772.736	844.3099707	6734
AT1G04420	114.005	124.5646097	1057
AT1G04425	14.921	16.30304408	33
AT1G04430	57.1009	62.38981904	771
AT1G04440	41.9187	45.80138154	499
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	1
AT1G04480	423.211	462.4105348	1321
AT1G04490	0.555771	0.607248784	5
AT1G04500	0.465591	0.508715944	3
AT1G04501	0	0	0
AT1G04510	42.7786	46.740929	509
AT1G04520	21.2028	23.16669011	171
AT1G04530	27.3108	29.84043806	230
AT1G04540	1.19684	1.307696219	13
AT1G04550	23.714	25.91048773	167
AT1G04555	6.81452	7.44570873	29
AT1G04560	0	0	0
AT1G04570	0.198467	0.216849826	3
AT1G04580	0.0360402	0.039378391	1
AT1G04590	26.1287	28.54884712	214
AT1G04600	0.145494	0.15897025	5
AT1G04610	1.85057	2.021977367	18
AT1G04620	46.0403	50.304741	455
AT1G04625	0	0	0
AT1G04630	61.619	67.32640395	247
AT1G04635	4.42007	4.829474972	16
AT1G04640	66.2387	72.37399947	312
AT1G04645	0	0	0
AT1G04650	1.47142	1.607708942	27
AT1G04660	0	0	0
AT1G04670	0	0	0
AT1G04680	30.0459	32.82887422	348
AT1G04684	0	0	0
AT1G04690	67.1493	73.36894297	563
AT1G04700	1.1301	1.234774487	28
AT1G04710	21.9325	23.96397791	244
AT1G04720	0	0	0
AT1G04730	5.112	5.58549436	97
AT1G04750	100.701	110.0283387	574
AT1G04760	4.10549	4.485757285	20
AT1G04770	20.564	22.46872184	155
AT1G04778	2.91001	3.179547035	5
AT1G04780	16.4669	17.99213167	297
AT1G04790	16.7107	18.25851342	243
AT1G04800	66.3715	72.51909995	422
AT1G04810	27.1463	29.6607014	603
AT1G04820	486.651	531.7266072	3826
AT1G04830	12.2817	13.41928132	137
AT1G04840	0.754292	0.824157612	11
AT1G04850	68.1533	74.46593756	764
AT1G04860	15.5857	17.02931132	330
AT1G04870	26.2979	28.73371912	257
AT1G04880	0.103018	0.112559949	1
AT1G04890	0.850688	0.929482204	0
AT1G04900	11.3364	12.38642376	117
AT1G04910	18.6725	20.40202337	231
AT1G04920	0.529626	0.578682128	13
AT1G04930	3.77728	4.127147132	28
AT1G04940	86.309	94.30329279	2
AT1G04945	5.64056	6.163011751	53
AT1G04950	17.6527	19.28776532	216
AT1G04960	18.6176	20.3420383	145
AT1G04970	33.6656	36.78384565	308
AT1G04980	17.0226	18.59930288	169
AT1G04985	41.6973	45.55947457	256
AT1G04990	18.2434	19.93317837	177
AT1G05000	36.1226	39.46842304	198
AT1G05010	154.175	168.4553194	1299
AT1G05020	1.13199	1.236839546	16
AT1G05030	10.5564	11.53417697	121
AT1G05040	0.261663	0.285899298	0
AT1G05055	10.5793	11.55919806	91
AT1G05060	14.8717	16.24917772	81
AT1G05065	7.96267	8.700205082	11
AT1G05070	26.5572	29.01703655	136
AT1G05080	0	0	0
AT1G05085	1.49959	1.638488163	0
AT1G05090	15.6338	17.08186654	204
AT1G05100	0.834238	0.911508538	7
AT1G05120	10.9545	11.96915062	198
AT1G05136	0	0	0
AT1G05140	58.8237	64.27219183	420
AT1G05150	21.3122	23.28622318	390
AT1G05160	8.96833	9.799013427	114
AT1G05170	4.18624	4.573986681	48
AT1G05180	25.2084	27.54330517	275
AT1G05190	602.879	658.7201202	3538
AT1G05200	17.5316	19.15544854	359
AT1G05205	59.8525	65.39628349	165
AT1G05210	13.958	15.25084708	49
AT1G05220	3.75692	4.104901305	11
AT1G05230	8.47053	9.255105154	147
AT1G05240	36.6663	40.06248276	251
AT1G05250	0	0	0
AT1G05260	54.0679	59.07589017	342
AT1G05270	27.7635	30.33506899	242
AT1G05280	2.14031	2.338554271	21
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.84227	3.105532679	21
AT1G05310	2.60636	2.84777173	21
AT1G05320	11.4177	12.4752541	186
AT1G05330	0	0	0
AT1G05340	24.5198	26.79092422	75
AT1G05350	26.7358	29.21217921	272
AT1G05360	15.3956	16.82160348	132
AT1G05370	3.26508	3.567505072	26
AT1G05380	11.4193	12.4770023	322
AT1G05385	34.4782	37.67171198	127
AT1G05390	0	0	0
AT1G05400	0.626331	0.68434434	3
AT1G05410	12.1944	13.32389523	140
AT1G05420	1.53373	1.675790349	5
AT1G05430	37.4581	40.92762252	225
AT1G05440	2.37058	2.590152821	20
AT1G05450	1.19486	1.305532823	4
AT1G05460	5.12481	5.599490875	117
AT1G05470	9.07242	9.912744669	143
AT1G05490	0.219389	0.239709707	7
AT1G05500	28.5967	31.24544338	360
AT1G05510	0	0	0
AT1G05520	24.8031	27.10046463	410
AT1G05530	2.63092	2.874606577	21
AT1G05540	2.26	2.469330449	17
AT1G05550	0.112591	0.123019639	1
AT1G05560	7.51468	8.210720415	51
AT1G05562	73.42	80.22046087	0
AT1G05570	14.4235	15.7594636	559
AT1G05575	3.77393	4.123486841	9
AT1G05577	0.328138	0.358531484	3
AT1G05580	0	0	0
AT1G05590	10.1499	11.09002528	128
AT1G05600	7.09431	7.751414025	76
AT1G05610	0.120841	0.132033788	1
AT1G05615	0	0	0
AT1G05620	29.6403	32.38570589	209
AT1G05630	4.9441	5.402042775	147
AT1G05640	1.71847	1.877641724	24
AT1G05650	0	0	0
AT1G05660	0.700995	0.765924026	8
AT1G05670	4.06883	4.445701686	82
AT1G05675	1.23869	1.353422537	11
AT1G05680	10.222	11.16880347	94
AT1G05690	2.04852	2.238262306	21
AT1G05700	3.03334	3.314300365	55
AT1G05710	21.4241	23.40848782	117
AT1G05720	28.9058	31.58317349	97
AT1G05730	4.58792	5.012871926	6
AT1G05740	0	0	0
AT1G05750	3.49129	3.814667568	62
AT1G05760	13.0991	14.31239225	0
AT1G05770	1.87688	2.050724307	7
AT1G05780	16.6084	18.14673798	53
AT1G05785	17.2766	18.8768294	50
AT1G05790	14.5728	15.92259237	219
AT1G05800	0	0	0
AT1G05805	15.8032	17.26695706	137
AT1G05810	32.8469	35.8893143	162
AT1G05820	2.43023	2.655327848	27
AT1G05830	16.7766	18.33051735	457
AT1G05835	11.7763	12.8670691	23
AT1G05840	23.7268	25.92447332	249
AT1G05850	268.042	292.869147	2320
AT1G05860	8.61198	9.409656831	73
AT1G05870	32.0069	34.97151006	223
AT1G05880	0	0	0
AT1G05890	48.9321	53.46439135	727
AT1G05894	0.124893	0.136461101	1
AT1G05900	12.4955	13.65288435	110
AT1G05910	9.85912	10.77231204	276
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.4962	26.76513829	252
AT1G05950	5.47322	5.980172035	74
AT1G05960	36.9796	40.40480189	760
AT1G05970	13.1151	14.32987423	59
AT1G05980	0	0	0
AT1G05990	0.572439	0.625460643	2
AT1G06000	16.6907	18.23666094	126
AT1G06002	27.1337	29.64693434	0
AT1G06010	34.6061	37.8114586	93
AT1G06020	0.332562	0.363365253	2
AT1G06030	0.173539	0.189612892	0
AT1G06040	10.1742	11.11657604	64
AT1G06050	6.03261	6.591375026	41
AT1G06060	17.806	19.45526459	107
AT1G06070	10.265	11.21578631	114
AT1G06080	4.12661	4.508833506	27
AT1G06090	13.745	15.01811815	88
AT1G06100	0.621798	0.679391475	4
AT1G06110	45.2841	49.47849866	424
AT1G06120	0.973772	1.063966748	6
AT1G06130	31.5764	34.50113539	247
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.21233	0.231996874	3
AT1G06148	0	0	0
AT1G06149	15.1022	16.50102757	0
AT1G06150	1.84128	2.011826889	22
AT1G06160	5.3623	5.858978171	26
AT1G06170	0	0	0
AT1G06180	20.4482	22.34219597	103
AT1G06190	72.8428	79.58979824	701
AT1G06200	54.0053	59.0074919	312
AT1G06210	17.8741	19.52967229	174
AT1G06220	28.9211	31.59989064	689
AT1G06225	0	0	0
AT1G06230	17.4936	19.11392882	396
AT1G06240	15.4106	16.83799284	119
AT1G06250	1.41886	1.55028062	19
AT1G06260	1.98212	2.165712066	0
AT1G06265	6.36342	6.952826002	37
AT1G06270	2.3589	2.577390972	19
AT1G06280	0	0	0
AT1G06290	39.9316	43.63022821	613
AT1G06310	0.851155	0.929992459	11
AT1G06320	0.327655	0.358003747	2
AT1G06330	0.4445	0.485671409	1
AT1G06340	0.639661	0.69890902	2
AT1G06350	4.09937	4.479070426	25
AT1G06360	51.1981	55.94027755	341
AT1G06380	13.7617	15.03636497	75
AT1G06390	69.2892	75.70704926	634
AT1G06400	61.0446	66.69880067	391
AT1G06410	39.7522	43.43421145	826
AT1G06420	2.41597	2.639747029	17
AT1G06430	39.6133	43.28244596	599
AT1G06440	2.63932	2.88378462	27
AT1G06450	3.10326	3.390696641	23
AT1G06460	60.6477	66.26513817	391
AT1G06470	18.3594	20.05992276	206
AT1G06475	4.38366	4.789692529	12
AT1G06480	0	0	0
AT1G06490	1.32741	1.450360147	52
AT1G06500	13.1597	14.37860527	55
AT1G06510	24.5603	26.8351755	155
AT1G06515	40.9938	44.79081352	114
AT1G06520	1.98916	2.17340414	21
AT1G06530	43.6406	47.68277097	391
AT1G06540	0	0	5
AT1G06550	58.6718	64.10622223	621
AT1G06560	10.7849	11.78384157	141
AT1G06570	14.7013	16.06299457	131
AT1G06580	1.23312	1.347336621	13
AT1G06590	6.33417	6.920866748	112
AT1G06610	0	0	0
AT1G06620	11.8598	12.95830321	98
AT1G06630	13.6035	14.86351184	136
AT1G06640	97.9734	107.0480973	790
AT1G06645	15.0511	16.44519448	132
AT1G06650	38.8859	42.4876712	301
AT1G06660	3.37885	3.691812915	32
AT1G06670	14.2456	15.56508577	498
AT1G06680	1327.9	1450.895532	9130
AT1G06690	47.0596	51.41845274	396
AT1G06700	91.5146	99.99105677	857
AT1G06710	2.64772	2.892962662	58
AT1G06720	9.68145	10.57818552	264
AT1G06730	11.1552	12.18844028	135
AT1G06740	3.14169	3.432686185	32
AT1G06750	1.56E-07	1.70E-07	1
AT1G06760	177.53	193.9735551	1093
AT1G06770	7.68605	8.397963406	89
AT1G06780	8.54446	9.335882853	118
AT1G06790	19.1168	20.88747625	86
AT1G06800	7.22667	7.89603375	71
AT1G06810	0	0	0
AT1G06820	28.5589	31.20414219	376
AT1G06830	26.1061	28.52415382	53
AT1G06840	11.1958	12.23280081	218
AT1G06850	8.60885	9.406236918	61
AT1G06860	0	0	0
AT1G06870	18.3867	20.0897514	173
AT1G06880	0	0	0
AT1G06890	57.6867	63.02987823	444
AT1G06900	26.0344	28.44581267	567
AT1G06910	5.69942	6.227323605	61
AT1G06920	0	0	0
AT1G06923	0.439748	0.480479259	4
AT1G06925	0	0	0
AT1G06930	2.57819	2.816992509	9
AT1G06950	89.8267	98.14681656	1954
AT1G06960	25.126	27.45327295	145
AT1G06970	0	0	0
AT1G06980	1.29683	1.416947702	5
AT1G06990	0	0	0
AT1G07000	5.43509	5.938510279	69
AT1G07010	48.726	53.23920153	483
AT1G07020	21.1569	23.11653866	70
AT1G07025	0	0	0
AT1G07030	21.3597	23.33812283	180
AT1G07040	20.1791	22.04817082	171
AT1G07050	15.5096	16.94616262	83
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	60.4201	66.01645693	172
AT1G07080	64.8477	70.85415936	396
AT1G07090	17.4775	19.09633758	87
AT1G07100	0	0	0
AT1G07110	68.6251	74.98143761	1184
AT1G07119	0.810492	0.885563086	1
AT1G07120	1.43427	1.567117957	5
AT1G07128	0.202637	0.221406068	0
AT1G07130	10.2414	11.19000038	1
AT1G07135	3.65619	3.99484128	16
AT1G07140	120.132	131.2591175	1017
AT1G07150	3.72957	4.075018036	40
AT1G07160	0.337328	0.3685727	3
AT1G07170	47.3662	51.75345129	139
AT1G07175	0	0	1
AT1G07180	6.17474	6.746669688	72
AT1G07190	0	0	0
AT1G07200	20.9489	22.88927285	408
AT1G07210	36.7434	40.14672408	260
AT1G07220	6.78749	7.416175101	76
AT1G07230	15.9112	17.38496046	194
AT1G07240	21.7673	23.78347641	220
AT1G07250	19.4025	21.19963895	196
AT1G07260	6.81171	7.442638457	68
AT1G07270	2.44407	2.670449766	24
AT1G07280	43.8428	47.90369956	506
AT1G07290	3.31797	3.62529396	31
AT1G07300	6.66638	7.283847397	24
AT1G07310	26.268	28.70104966	194
AT1G07320	406.874	444.560335	3172
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	30.8748	33.73455033	316
AT1G07360	22.8919	25.01224146	248
AT1G07370	22.8054	24.91772948	140
AT1G07380	5.38278	5.881355112	101
AT1G07390	1.81771	1.986073739	32
AT1G07400	2.01847	2.205428952	11
AT1G07410	7.37513	8.058244723	33
AT1G07420	31.309	34.20896771	195
AT1G07430	0.082096	0.089700067	1
AT1G07440	70.1927	76.69423513	405
AT1G07450	4.45664	4.869432235	26
AT1G07460	0	0	1
AT1G07470	31.4432	34.35559786	326
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.43381	3.751863535	44
AT1G07485	0	0	0
AT1G07490	5.10765	5.580741446	0
AT1G07500	0	0	3
AT1G07510	12.548	13.71024711	237
AT1G07520	5.43817	5.941875561	80
AT1G07530	15.3371	16.75768497	252
AT1G07540	0	0	0
AT1G07550	0.951861	1.040026261	15
AT1G07560	2.78041	3.037942953	43
AT1G07570	22.0519	24.09443722	209
AT1G07580	0	0	0
AT1G07590	388.819	424.833007	983
AT1G07600	1608.79	1757.802714	0
AT1G07610	622.319	679.9607326	1121
AT1G07615	6.99573	7.643703142	89
AT1G07620	1.03676	1.132788954	13
AT1G07630	11.4394	12.49896404	165
AT1G07640	27.1114	29.62256882	225
AT1G07645	0	0	0
AT1G07650	16.6703	18.21437141	364
AT1G07660	136.663	149.3212863	277
AT1G07670	26.4469	28.89652011	624
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	40.46	44.20757078	247
AT1G07702	0	0	0
AT1G07705	15.703	17.15747612	201
AT1G07710	0.552118	0.603257429	9
