tracking_id	FPKM_WT_ZT16_seedling_16	TPM_WT_ZT16_seedling_16	Raw_WT_ZT16_seedling_16
AT1G02330	27.3461	29.88773868	197
AT1G02335	18.1276	19.81244022	72
AT1G02340	0.625598	0.683743186	3
AT1G02350	2.8074	3.068329215	15
AT1G02360	9.46691	10.34679651	55
AT1G02370	5.5536	6.069770297	56
AT1G02380	1.98167	2.165853087	12
AT1G02390	0.735028	0.803343979	7
AT1G02391	0	0	0
AT1G02400	4.50715	4.926059708	34
AT1G02405	0	0	0
AT1G02410	24.4458	26.71787502	167
AT1G02420	3.60161	3.936355769	30
AT1G02430	1.31737	1.439810807	9
AT1G02440	0	0	1
AT1G02450	0.376634	0.411639633	1
AT1G02460	0.860225	0.94017721	9
AT1G02470	1.43287	1.566045766	7
AT1G02475	128.428	140.3645311	472
AT1G02480	0	0	0
AT1G02490	0	0	4
AT1G02500	317.559	347.0740035	3367
AT1G02510	0	0	0
AT1G02520	0.832187	0.909533264	23
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	356.038	389.1293714	2599
AT1G02570	0.438609	0.479374798	5
AT1G02575	0	0	0
AT1G02580	0.417441	0.456239373	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.88026	3.147961069	14
AT1G02620	0.687164	0.751031338	4
AT1G02630	0	0	0
AT1G02640	8.512	9.303133961	155
AT1G02650	0.834051	0.91157051	8
AT1G02660	1.71992	1.87977516	28
AT1G02670	0.624034	0.682033823	13
AT1G02680	16.043	17.53409048	81
AT1G02690	12.5668	13.73480074	155
AT1G02700	1.95375	2.135338108	15
AT1G02710	6.27613	6.859454669	16
AT1G02720	9.92979	10.85269814	91
AT1G02730	22.5288	24.62270258	593
AT1G02740	8.24101	9.006957237	72
AT1G02750	20.6499	22.56917129	108
AT1G02760	0	0	0
AT1G02770	0.404552	0.442152426	3
AT1G02780	858.027	937.7749205	5310
AT1G02790	0	0	0
AT1G02800	4.5779	5.003385451	47
AT1G02810	4.68338	5.118669118	54
AT1G02813	0	0	0
AT1G02816	23.2828	25.44678188	100
AT1G02820	4.0117	4.384560915	11
AT1G02830	0	0	0
AT1G02840	90.3034	98.69650227	810
AT1G02850	37.6115	41.10723954	454
AT1G02860	9.93098	10.85399874	82
AT1G02870	31.0602	33.94703964	142
AT1G02880	28.8255	31.5046391	170
AT1G02890	23.0907	25.23682746	629
AT1G02900	23.8367	26.05216322	74
AT1G02910	52.8447	57.75626448	527
AT1G02920	34.6094	37.82611425	145
AT1G02930	113.307	123.8381344	555
AT1G02940	2.91996	3.191350921	11
AT1G02950	6.65082	7.268969621	8
AT1G02952	0.712637	0.778871884	0
AT1G02960	15.3309	16.7558055	171
AT1G02965	0	0	0
AT1G02970	3.79439	4.147053392	43
AT1G02980	0.0684269	0.074786727	1
AT1G02990	3.47822	3.801497487	101
AT1G03000	11.655	12.73825497	225
AT1G03010	0.804993	0.879811762	9
AT1G03020	0	0	1
AT1G03022	0	0	0
AT1G03030	20.1905	22.0670731	155
AT1G03040	44.9511	49.1290067	372
AT1G03050	0	0	0
AT1G03055	5.51431	6.026828552	27
AT1G03060	4.85283	5.303868372	360
AT1G03070	0.927703	1.013926843	5
AT1G03080	11.0743	12.10358276	442
AT1G03090	13.5715	14.83288094	233
AT1G03100	2.31369	2.528732145	36
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	12.0859	13.20920427	111
AT1G03120	0	0	1
AT1G03130	160.278	175.1747774	769
AT1G03140	31.4933	34.42039342	287
AT1G03150	27.1598	29.68412333	109
AT1G03160	31.3484	34.26202592	544
AT1G03170	0.507655	0.554838166	3
AT1G03180	5.02521	5.49226995	34
AT1G03190	5.05876	5.5289382	86
AT1G03200	8.4791	9.267176124	11
AT1G03210	21.1991	23.16941578	110
AT1G03220	95.8053	104.7097674	807
AT1G03230	26.7194	29.20279107	217
AT1G03240	0	0	0
AT1G03250	22.3576	24.43559068	152
AT1G03260	7.22234	7.893608615	54
AT1G03270	4.58161	5.007440271	46
AT1G03280	20.7459	22.67409385	275
AT1G03290	10.4547	11.42639504	123
AT1G03300	3.01246	3.292448183	47
AT1G03310	23.9085	26.13063655	417
AT1G03320	0.508056	0.555276437	4
AT1G03330	74.8104	81.76353065	233
AT1G03340	2.80791	3.068886617	21
AT1G03350	23.6963	25.89871397	271
AT1G03360	14.7968	16.17206445	124
AT1G03365	8.63188	9.434156012	152
AT1G03370	8.61667	9.417532343	208
AT1G03380	9.43836	10.31559298	220
AT1G03390	0	0	0
AT1G03400	13.1496	14.37176813	104
AT1G03410	1.70227	1.86048471	32
AT1G03420	46.5458	50.87192349	0
AT1G03430	19.2304	21.01773817	98
AT1G03440	18.8117	20.56012278	156
AT1G03445	0.173623	0.189760107	4
AT1G03457	11.4862	12.55376613	123
AT1G03470	9.76307	10.67048262	74
AT1G03475	266.522	291.2934527	2271
AT1G03490	0	0	0
AT1G03495	42.3626	46.29992278	383
AT1G03502	304.012	332.2678996	4
AT1G03506	1838.8	2009.704268	5
AT1G03510	2.14914	2.348888313	15
AT1G03515	0	0	0
AT1G03520	8.38178	9.160810875	82
AT1G03530	5.06617	5.53703691	103
AT1G03540	2.26629	2.476926629	28
AT1G03545	1.15238	1.25948608	0
AT1G03550	7.33672	8.018619478	10
AT1G03560	5.59677	6.116952662	77
AT1G03570	0	0	0
AT1G03590	14.0311	15.33519771	177
AT1G03600	472.843	516.7906217	1715
AT1G03610	13.1341	14.35482751	106
AT1G03620	3.12311	3.413382367	14
AT1G03630	209.415	228.8787357	1765
AT1G03640	0	0	0
AT1G03650	7.2957	7.973786941	32
AT1G03660	5.17009	5.650615585	6
AT1G03670	0	0	0
AT1G03680	584.176	638.4712858	2455
AT1G03687	17.9798	19.65090319	159
AT1G03700	1.48915	1.627556619	4
AT1G03710	0.185063	0.202263379	1
AT1G03720	0	0	0
AT1G03730	11.2632	12.31003976	50
AT1G03740	11.1515	12.18795798	215
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.65437	1.808132722	29
AT1G03760	7.67998	8.393783219	67
AT1G03770	4.53623	4.957842501	54
AT1G03780	9.93184	10.85493867	175
AT1G03790	0	0	0
AT1G03800	0.440658	0.481614239	4
AT1G03810	0	0	0
AT1G03820	28.3254	30.95805812	148
AT1G03830	3.876	4.2362485	95
AT1G03840	1.75358	1.916563634	18
AT1G03850	14.5205	15.8700842	54
AT1G03860	90.0929	98.46643769	683
AT1G03870	143.771	157.1335612	760
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	86.1605	94.16854719	635
AT1G03905	4.7767	5.220662593	32
AT1G03910	21.3231	23.30494076	353
AT1G03920	1.45907	1.594680882	18
AT1G03930	20.7987	22.73180126	278
AT1G03935	0	0	9
AT1G03940	11.6878	12.77410351	32
AT1G03950	13.4157	14.66260036	81
AT1G03960	5.90295	6.451590063	77
AT1G03970	3.85238	4.210433178	23
AT1G03980	3.2914	3.597313806	4
AT1G03982	0	0	0
AT1G03990	0.706874	0.772573251	17
AT1G04000	12.2554	13.39445817	59
AT1G04010	7.27483	7.950977213	108
AT1G04020	7.86326	8.594097879	119
AT1G04030	2.8976	3.166912707	32
AT1G04040	139.762	152.7519512	550
AT1G04050	2.22408	2.430793489	45
AT1G04070	22.0949	24.14847445	57
AT1G04080	46.6252	50.95870319	873
AT1G04090	0.698749	0.763693086	9
AT1G04100	3.25158	3.553792801	22
AT1G04110	3.84785	4.205482144	64
AT1G04120	15.8112	17.2807462	483
AT1G04130	8.67115	9.477075898	73
AT1G04140	36.4871	39.87833402	701
AT1G04150	0.0497225	0.054343877	1
AT1G04160	2.47562	2.705712464	75
AT1G04170	70.4182	76.96310478	776
AT1G04171	0	0	0
AT1G04180	0.619227	0.676780044	9
AT1G04190	27.3495	29.89145468	208
AT1G04200	12.6239	13.7972078	192
AT1G04210	18.1163	19.80008996	424
AT1G04220	3.84513	4.202509338	33
AT1G04230	7.07816	7.73602804	57
AT1G04240	20.0308	21.89253005	125
AT1G04250	37.0418	40.4845897	235
AT1G04260	19.3141	21.10921753	72
AT1G04270	637.801	697.080374	2626
AT1G04280	26.245	28.68429873	329
AT1G04290	13.8282	15.1134395	3
AT1G04295	18.6717	20.40711071	0
AT1G04300	15.1977	16.61022545	385
AT1G04310	3.60408	3.939055339	57
AT1G04320	0	0	0
AT1G04330	1.22277	1.336418364	4
AT1G04340	55.3239	60.46588968	226
AT1G04350	62.1498	67.92621182	437
AT1G04360	2.2364	2.444258551	19
AT1G04370	0	0	0
AT1G04380	0.897644	0.981074058	6
AT1G04390	4.4166	4.827093686	98
AT1G04400	68.1308	74.46310612	985
AT1G04410	519.263	567.5250529	4525
AT1G04420	135.291	147.8654014	1285
AT1G04425	20.3999	22.29593544	53
AT1G04430	58.9059	64.38081283	788
AT1G04440	29.7838	32.55200673	350
AT1G04445	0.461044	0.503894983	0
AT1G04450	0	0	0
AT1G04470	0.0448221	0.048988017	1
AT1G04480	386.472	422.3920099	1210
AT1G04490	0.746707	0.816108465	6
AT1G04500	0.231429	0.252938791	2
AT1G04501	0	0	0
AT1G04510	38.8872	42.5015074	460
AT1G04520	25.234	27.57933299	210
AT1G04530	33.8898	37.0396322	290
AT1G04540	1.07642	1.176466102	16
AT1G04550	25.5763	27.9534475	175
AT1G04555	6.56466	7.17480162	30
AT1G04560	0	0	0
AT1G04570	0.590173	0.645025667	6
AT1G04580	0	0	0
AT1G04590	22.534	24.62838589	185
AT1G04600	0.0852705	0.093195828	3
AT1G04610	1.16743	1.275934878	12
AT1G04620	66.0888	72.23131576	665
AT1G04625	0	0	0
AT1G04630	66.7702	72.97604737	278
AT1G04635	6.41547	7.011745399	23
AT1G04640	58.2089	63.6190313	273
AT1G04645	0	0	0
AT1G04650	1.45428	1.589445683	27
AT1G04660	0.240988	0.263386237	2
AT1G04670	0	0	0
AT1G04680	50.3864	55.06948179	597
AT1G04684	0	0	0
AT1G04690	73.0761	79.86803896	620
AT1G04700	0.922824	1.008594372	22
AT1G04710	22.3364	24.41242028	252
AT1G04720	0	0	0
AT1G04730	3.57941	3.912092426	67
AT1G04750	101.427	110.8539671	580
AT1G04760	3.61872	3.95505603	26
AT1G04770	28.0264	30.63126805	218
AT1G04778	1.86969	2.043465288	3
AT1G04780	13.5813	14.84359178	246
AT1G04790	14.043	15.34820374	205
AT1G04800	99.5119	108.7608713	614
AT1G04810	21.0118	22.96470749	474
AT1G04820	547.753	598.6630095	4353
AT1G04830	10.5365	11.51579781	120
AT1G04840	0.422737	0.462027601	5
AT1G04850	55.8177	61.00558511	644
AT1G04860	12.3047	13.44834028	260
AT1G04870	24.4365	26.70771065	247
AT1G04880	0.405765	0.443478166	5
AT1G04890	1.2136	1.326396073	0
AT1G04900	9.04324	9.883749197	93
AT1G04910	19.4945	21.30638452	238
AT1G04920	0.846218	0.924868352	22
AT1G04930	4.26029	4.656255708	32
AT1G04940	130.491	142.6192732	4
AT1G04945	5.15767	5.637041228	50
AT1G04950	16.0391	17.529828	199
AT1G04960	14.4578	15.80155665	117
AT1G04970	27.8159	30.40120347	251
AT1G04980	15.5189	16.96127886	154
AT1G04985	41.4879	45.34392522	259
AT1G04990	17.1193	18.71042543	168
AT1G05000	18.85	20.60198251	98
AT1G05010	190.778	208.5095501	1619
AT1G05020	0.982931	1.074287919	15
AT1G05030	11.1533	12.18992528	126
AT1G05040	0.259514	0.283634106	1
AT1G05055	13.3377	14.57735078	118
AT1G05060	17.5502	19.18137472	98
AT1G05065	15.4514	16.88750518	11
AT1G05070	29.5534	32.30019258	151
AT1G05080	0	0	0
AT1G05085	1.45472	1.589926578	0
AT1G05090	14.4284	15.76942411	190
AT1G05100	0.116678	0.127522446	1
AT1G05120	10.1911	11.13829517	186
AT1G05136	0	0	0
AT1G05140	75.0486	82.02386976	523
AT1G05150	19.5399	21.35600415	354
AT1G05160	8.51793	9.309615115	108
AT1G05170	7.28927	7.966759315	82
AT1G05180	24.9191	27.23516512	269
AT1G05190	761.521	832.2993277	4513
AT1G05200	20.6707	22.59190451	411
AT1G05205	55.7026	60.87978733	160
AT1G05210	16.4743	18.00547695	58
AT1G05220	0.69207	0.756393318	2
AT1G05230	15.3105	16.73350946	252
AT1G05240	22.8938	25.02162691	162
AT1G05250	0	0	0
AT1G05260	25.1832	27.52381146	161
AT1G05270	26.6361	29.11174888	227
AT1G05280	0.877889	0.959482962	9
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	3.8644	4.223570357	29
AT1G05310	4.15643	4.542742609	32
AT1G05320	10.6542	11.64443725	180
AT1G05330	0	0	0
AT1G05340	6.4236	7.020631028	20
AT1G05350	18.9106	20.66821488	193
AT1G05360	16.7536	18.31073603	140
AT1G05370	2.33079	2.547421476	19
AT1G05380	9.40582	10.2800286	267
AT1G05385	47.8439	52.29067327	173
AT1G05390	0	0	0
AT1G05400	0.794844	0.86871948	4
AT1G05410	9.94407	10.86830537	112
AT1G05420	1.93053	2.109959963	4
AT1G05430	38.9984	42.6230427	235
AT1G05440	3.35316	3.664813989	31
AT1G05450	0	0	0
AT1G05460	4.67983	5.114789169	106
AT1G05470	8.14722	8.904450079	131
AT1G05490	0.0615926	0.067317224	2
AT1G05500	29.2308	31.94760904	364
AT1G05510	0.161613	0.176633857	1
AT1G05520	17.869	19.52980507	295
AT1G05530	0.547955	0.598883784	4
AT1G05540	9.10468	9.950899637	70
AT1G05550	0	0	1
AT1G05560	9.64776	10.54445532	64
AT1G05562	59.1986	64.70071735	0
AT1G05570	8.52546	9.317844979	333
AT1G05575	2.15194	2.351948555	5
AT1G05577	0.214527	0.234465862	2
AT1G05580	0	0	0
AT1G05590	11.2732	12.32096919	143
AT1G05600	6.02143	6.581081993	60
AT1G05610	0.595013	0.650315513	5
AT1G05615	0	0	0
AT1G05620	27.1464	29.66947789	198
AT1G05630	4.63051	5.060885202	132
AT1G05640	1.91296	2.090756948	27
AT1G05650	0	0	0
AT1G05660	0.956529	1.045432028	8
AT1G05670	3.42998	3.748773898	66
AT1G05675	0.663104	0.72473512	6
AT1G05680	2.64241	2.888004489	25
AT1G05690	2.14665	2.346166884	20
AT1G05700	1.31924	1.441854611	24
AT1G05710	23.4632	25.64394887	120
AT1G05720	25.0966	27.42916257	90
AT1G05730	4.35335	4.757965017	12
AT1G05740	0	0	1
AT1G05750	2.30359	2.517693416	40
AT1G05760	9.65189	10.54896918	0
AT1G05770	1.32599	1.449231978	5
AT1G05780	18.9237	20.68253244	62
AT1G05785	13.3156	14.55319673	46
AT1G05790	14.5595	15.91270899	219
AT1G05800	0	0	0
AT1G05805	14.1507	15.46591374	128
AT1G05810	24.8889	27.20215823	122
AT1G05820	1.64377	1.796547522	17
AT1G05830	12.9002	14.09918805	354
AT1G05835	27.885	30.47672586	62
AT1G05840	16.6288	18.1743367	174
AT1G05850	285.21	311.7183784	2506
AT1G05860	9.3615	10.23158935	77
AT1G05870	33.8381	36.98312703	227
AT1G05880	0	0	0
AT1G05890	37.9117	41.43534114	562
AT1G05894	0.122081	0.133427619	1
AT1G05900	12.7036	13.88431539	111
AT1G05910	7.47799	8.173019587	211
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	29.6527	32.40872185	288
AT1G05950	5.38474	5.885215879	81
AT1G05960	26.6201	29.09426179	555
AT1G05970	11.5938	12.67136684	56
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	29.067	31.76858492	233
AT1G06002	56.6775	61.94529782	0
AT1G06010	32.2662	35.26512935	91
AT1G06020	0	0	0
AT1G06030	0.347976	0.380318062	1
AT1G06040	5.61058	6.13204621	36
AT1G06050	2.99991	3.278731744	20
AT1G06060	16.8816	18.45063279	96
AT1G06070	12.5339	13.6988429	141
AT1G06080	5.41985	5.923589121	36
AT1G06090	8.24345	9.009624019	59
AT1G06100	6.54875	7.157412891	39
AT1G06110	30.2924	33.10787773	281
AT1G06120	0.315258	0.344559141	3
AT1G06130	31.6551	34.59723165	250
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.27785	1.396617685	14
AT1G06148	0	0	0
AT1G06149	17.6675	19.30957698	0
AT1G06150	2.03873	2.228216436	20
AT1G06160	9.65664	10.55416066	46
AT1G06170	0.228997	0.250280753	2
AT1G06180	12.4013	13.55391861	66
AT1G06190	85.9513	93.93990343	822
AT1G06200	55.2016	60.3322227	322
AT1G06210	16.7985	18.35980919	167
AT1G06220	25.9501	28.36198973	626
AT1G06225	0	0	0
AT1G06230	16.6702	18.21958456	383
AT1G06240	19.2703	21.06134661	145
AT1G06250	1.62595	1.777071272	23
AT1G06260	1.827	1.996807536	0
AT1G06265	5.12654	5.603017901	27
AT1G06270	4.55156	4.974597323	38
AT1G06280	0	0	0
AT1G06290	31.5676	34.50159911	489
AT1G06310	0.231906	0.253460125	3
AT1G06320	0	0	0
AT1G06330	0	0	0
AT1G06340	0.63627	0.695407078	2
AT1G06350	3.83196	4.188115274	25
AT1G06360	81.537	89.11532352	552
AT1G06380	11.5934	12.67092966	62
AT1G06390	67.5747	73.85532031	614
AT1G06400	60.4923	66.11465819	388
AT1G06410	31.25	34.1544803	651
AT1G06420	2.67281	2.921229967	19
AT1G06430	34.8163	38.05224423	520
AT1G06440	1.31457	1.436750565	15
AT1G06450	3.77566	4.126582562	30
AT1G06460	62.8342	68.67422227	403
AT1G06470	18.8415	20.5926925	209
AT1G06475	3.86323	4.222291613	11
AT1G06480	0	0	0
AT1G06490	1.08141	1.181919889	44
AT1G06500	17.0939	18.68266466	68
AT1G06510	30.5729	33.41444834	193
AT1G06515	48.3432	52.8363799	129
AT1G06520	1.50164	1.641207481	16
AT1G06530	36.0603	39.41186579	350
AT1G06540	2.92951	3.20178853	10
AT1G06550	64.7852	70.80655478	669
AT1G06560	9.80165	10.71264838	132
AT1G06570	9.44367	10.32139651	77
AT1G06580	1.40793	1.538787758	16
AT1G06590	5.08864	5.561595348	94
AT1G06610	0	0	0
AT1G06620	9.95231	10.87731123	78
AT1G06630	15.3768	16.8059716	148
AT1G06640	96.3823	105.3403957	785
AT1G06645	18.3259	20.02917089	166
AT1G06650	43.053	47.05449089	328
AT1G06660	3.40705	3.723712707	36
AT1G06670	11.1178	12.15112579	403
AT1G06680	1693.66	1851.074467	11863
AT1G06690	58.2596	63.67444353	499
AT1G06700	74.0227	80.90261916	707
AT1G06710	2.49479	2.726664189	50
AT1G06720	8.75124	9.564609733	246
AT1G06730	10.2512	11.20398107	127
AT1G06740	1.7194	1.879206829	19
AT1G06750	4.44E-08	4.85E-08	0
AT1G06760	218.438	238.7403637	1401
AT1G06770	5.96141	6.515483532	70
AT1G06780	6.41086	7.00670693	92
AT1G06790	23.188	25.34317085	100
AT1G06800	6.58438	7.196354463	71
AT1G06810	0	0	0
AT1G06820	29.3715	32.10138618	396
AT1G06830	48.0707	52.53855283	97
AT1G06840	9.24566	10.10498279	177
AT1G06850	10.9085	11.92237275	77
AT1G06860	0	0	0
AT1G06870	20.2348	22.11549049	188
AT1G06880	0	0	0
AT1G06890	52.2068	57.0590759	403
AT1G06900	18.786	20.53203414	422
AT1G06910	6.44043	7.039025265	63
AT1G06920	0	0	0
AT1G06923	0.290173	0.317142656	2
AT1G06925	0	0	0
AT1G06930	1.2657	1.383338423	5
AT1G06950	90.9328	99.38440083	1993
AT1G06960	31.5771	34.51198207	169
AT1G06970	0.067685	0.073975872	1
AT1G06980	4.261	4.657031697	17
AT1G06990	0	0	0
AT1G07000	5.66278	6.189097854	77
AT1G07010	45.4886	49.71646376	454
AT1G07020	22.4371	24.52247968	82
AT1G07025	0	0	0
AT1G07030	23.1345	25.28469838	191
AT1G07040	15.857	17.33080301	128
AT1G07050	55.6064	60.77464618	291
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	60.5675	66.19684753	177
AT1G07080	61.3259	67.02573578	372
AT1G07090	19.2467	21.03555315	99
AT1G07100	0	0	1
AT1G07110	67.9895	74.30867322	1179
AT1G07119	0.398284	0.435301857	1
AT1G07120	0.571386	0.62449254	1
AT1G07128	0	0	1
AT1G07130	10.5732	11.55590883	1
AT1G07135	6.47186	7.073376475	29
AT1G07140	108.329	118.3974623	914
AT1G07150	1.68299	1.839412761	16
AT1G07160	0.338038	0.369456391	3
AT1G07170	47.9267	52.38116899	144
AT1G07175	0	0	0
AT1G07180	3.36378	3.676421047	40
AT1G07190	0	0	0
AT1G07200	18.488	20.20633701	364
AT1G07210	40.1786	43.91293446	278
AT1G07220	8.06969	8.819714179	95
AT1G07230	14.6306	15.99041726	179
AT1G07240	20.7891	22.721309	216
AT1G07250	19.2123	20.9979559	196
AT1G07260	4.49288	4.910463406	45
AT1G07270	1.81138	1.979735761	22
AT1G07280	58.356	63.77980327	691
AT1G07290	1.74746	1.90987482	15
AT1G07300	6.54066	7.148570979	23
AT1G07310	21.5341	23.53555181	165
AT1G07320	471.023	514.8014647	3669
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	32.1689	35.15878596	330
AT1G07360	23.3592	25.53028276	270
AT1G07370	27.3882	29.93375159	169
AT1G07380	4.57238	4.997352404	80
AT1G07390	2.06983	2.262206974	35
AT1G07400	1.97105	2.154246028	11
AT1G07410	4.76205	5.204650973	20
AT1G07420	27.9369	30.53344962	173
AT1G07430	0.160664	0.175596654	2
AT1G07440	110.236	120.4817053	651
AT1G07450	4.96822	5.429983107	27
AT1G07460	0	0	0
AT1G07470	27.6574	30.22797195	287
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.58676	3.92012556	51
AT1G07485	0	0	1
AT1G07490	7.63944	8.349475294	0
AT1G07500	0	0	1
AT1G07510	10.8819	11.89330045	208
AT1G07520	3.04585	3.328941562	44
AT1G07530	13.2736	14.50729311	218
AT1G07540	0	0	0
AT1G07550	0.567966	0.620754674	8
AT1G07560	1.4435	1.577663754	23
AT1G07570	16.5432	18.08078075	161
AT1G07580	0	0	0
AT1G07590	242.262	264.7786466	557
AT1G07600	933.076	1019.799227	0
AT1G07610	294.192	321.5351958	551
AT1G07615	6.61436	7.229120905	81
AT1G07620	0.255037	0.278740998	3
AT1G07630	10.6367	11.62531074	151
AT1G07640	31.3865	34.30366707	254
AT1G07645	0	0	0
AT1G07650	17.792	19.44564843	377
AT1G07660	186.84	204.2055392	378
AT1G07670	21.1961	23.16613695	509
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	46.1028	50.38774957	275
