tracking_id	FPKM_WT_ZT20_seedling_1	TPM_WT_ZT20_seedling_1	Raw_WT_ZT20_seedling_1
AT1G02870	30.9216	37.17080937	348
AT1G02880	19.5913	23.55067259	287
AT1G02890	29.6657	35.66109385	1920
AT1G02900	23.5385	28.29559584	181
AT1G02910	59.7841	71.8663777	1392
AT1G02920	9.81755	11.80166225	103
AT1G02930	12.2433	14.71765272	141
AT1G02940	1.09966	1.321899651	10
AT1G02950	7.84809	9.434177317	39
AT1G02952	0.56518	0.679402037	0
AT1G02960	13.6698	16.43244625	360
AT1G02965	0	0	0
AT1G02970	2.7928	3.357220726	76
AT1G02980	0.0292511	0.035162704	0
AT1G02990	5.60556	6.738435339	367
AT1G03000	14.4487	17.36876078	659
AT1G03010	0.37679	0.452938699	9
AT1G03020	0.840561	1.010437128	4
AT1G03022	0	0	0
AT1G03030	19.7228	23.70874855	367
AT1G03040	42.6124	51.22430266	878
AT1G03050	0	0	0
AT1G03055	7.92027	9.520944788	96
AT1G03060	7.92113	9.521978592	1359
AT1G03070	1.41812	1.704719943	16
AT1G03080	12.8333	15.42689084	1180
AT1G03090	16.9184	20.33758348	699
AT1G03100	1.60091	1.92445153	55
AT1G03103	0	0	0
AT1G03106	0.127626	0.153419025	1
AT1G03110	14.3061	17.19734153	320
AT1G03120	1.06157	1.276111718	13
AT1G03130	480.4	577.4881255	5618
AT1G03140	33.0623	39.74414166	733
AT1G03150	21.7595	26.15706259	209
AT1G03160	32.7104	39.32112319	1368
AT1G03170	0.352858	0.424170077	5
AT1G03180	3.67382	4.416293558	56
AT1G03190	6.42876	7.728002835	249
AT1G03200	13.0081	15.63701766	46
AT1G03210	18.6536	22.42346482	235
AT1G03220	72.8631	87.58862414	1563
AT1G03230	22.2352	26.72890085	440
AT1G03240	0	0	0
AT1G03250	22.558	27.11693825	370
AT1G03260	10.4448	12.55567855	184
AT1G03270	3.6513	4.3892223	84
AT1G03280	20.4116	24.536754	639
AT1G03290	10.0721	12.10765643	276
AT1G03300	4.99531	6.004854722	186
AT1G03310	19.8885	23.90793627	813
AT1G03320	1.17002	1.406479302	15
AT1G03330	55.0116	66.12936254	425
AT1G03340	3.38941	4.07440472	58
AT1G03350	21.4359	25.76806351	587
AT1G03360	11.3884	13.6899787	223
AT1G03365	9.45403	11.3646754	387
AT1G03370	8.71887	10.48094066	486
AT1G03380	11.8632	14.26073508	644
AT1G03390	0.0545099	0.06552627	1
AT1G03400	15.7787	18.9675518	295
AT1G03410	2.2422	2.695345285	94
AT1G03420	47.7097	57.35175941	0
AT1G03430	14.1537	17.01414172	171
AT1G03440	20.2009	24.28347185	425
AT1G03445	0.122665	0.147455414	5
AT1G03457	11.3828	13.68324695	287
AT1G03470	11.5296	13.85971501	204
AT1G03475	264.477	317.9274084	5424
AT1G03490	0.075929	0.091274138	1
AT1G03495	12.5562	15.09378935	258
AT1G03502	91.2424	109.6823533	6
AT1G03506	148.917	179.0129042	2
AT1G03510	2.34502	2.818945054	40
AT1G03515	0	0	0
AT1G03520	8.10188	9.739257899	192
AT1G03530	6.18339	7.433043923	288
AT1G03540	1.15149	1.384204416	36
AT1G03545	1.4883	1.789083217	0
AT1G03550	7.98189	9.595018098	52
AT1G03560	4.95801	5.960016447	154
AT1G03570	0	0	0
AT1G03590	17.4346	20.95810673	531
AT1G03600	489.914	588.9248908	4501
AT1G03610	17.9854	21.62022259	353
AT1G03620	1.45392	1.74775507	27
AT1G03630	237.22	285.1618092	4847
AT1G03640	0	0	0
AT1G03650	6.25021	7.513368145	66
AT1G03660	2.50295	3.008792473	9
AT1G03670	0	0	0
AT1G03680	472.771	568.317316	4986
AT1G03687	17.0988	20.55444205	374
AT1G03700	0.147976	0.17788173	1
AT1G03710	0.077712	0.09341748	1
AT1G03720	0	0	0
AT1G03730	8.13681	9.7812472	88
AT1G03740	10.4612	12.57539296	461
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	3.29568	3.961732027	137
AT1G03760	8.19104	9.846437002	165
AT1G03770	4.74876	5.708477333	127
AT1G03780	10.684	12.84322051	451
AT1G03790	0	0	0
AT1G03800	2.26074	2.717632192	27
AT1G03810	0	0	0
AT1G03820	15.8353	19.03559058	193
AT1G03830	4.08709	4.91308481	234
AT1G03840	1.49919	1.802174069	40
AT1G03850	8.55064	10.27871163	77
AT1G03860	75.4366	90.68222467	1381
AT1G03870	192.08	230.8990823	2541
AT1G03880	0.0367611	0.044190464	1
AT1G03890	0	0	0
AT1G03900	65.361	78.57036089	1205
AT1G03905	4.032	4.846861203	76
AT1G03910	23.4046	28.13463485	940
AT1G03920	1.31086	1.575782856	44
AT1G03930	22.6443	27.22067935	734
AT1G03935	0	0	18
AT1G03940	4.53614	5.452887148	41
AT1G03950	12.1965	14.66139451	185
AT1G03960	6.11275	7.348127684	198
AT1G03970	4.33398	5.209870912	63
AT1G03980	3.44169	4.13725043	12
AT1G03982	0	0	0
AT1G03990	1.87979	2.259692763	94
AT1G04000	22.7839	27.3884923	284
AT1G04010	4.95136	5.952022492	176
AT1G04020	9.22691	11.09165479	331
AT1G04030	3.70226	4.45048124	93
AT1G04040	151.954	182.6636774	1482
AT1G04050	2.25263	2.707883173	97
AT1G04070	14.1916	17.05970125	93
AT1G04080	49.7772	59.83709809	2259
AT1G04090	0.509476	0.612440342	14
AT1G04100	3.26234	3.921654062	53
AT1G04110	5.75933	6.923282027	223
AT1G04120	18.87	22.68359894	1338
AT1G04130	7.22262	8.68230076	143
AT1G04140	43.4479	52.22865597	1992
AT1G04150	0.146486	0.176090603	7
AT1G04160	2.7063	3.253239205	202
AT1G04170	82.7615	99.48747606	2151
AT1G04171	0	0	0
AT1G04180	0.677713	0.814677789	17
AT1G04190	30.5746	36.75368119	569
AT1G04200	13.6583	16.41862212	481
AT1G04210	22.2885	26.7929727	1234
AT1G04220	3.39462	4.080667653	78
AT1G04230	6.79564	8.169028737	133
AT1G04240	24.7691	29.77489827	358
AT1G04250	29.7825	35.80149896	459
AT1G04260	21.3143	25.62188833	204
AT1G04270	496.588	596.9476963	5017
AT1G04280	29.9426	35.99395493	892
AT1G04290	8.5096	10.2293775	7
AT1G04295	10.8654	13.06128118	0
AT1G04300	20.3994	24.5220884	1220
AT1G04310	3.32341	3.995066218	123
AT1G04320	0	0	0
AT1G04330	0.376616	0.452729533	3
AT1G04340	43.3287	52.08536583	422
AT1G04350	68.2224	82.01004558	1180
AT1G04360	3.24446	3.900160541	63
AT1G04370	0	0	0
AT1G04380	0.559521	0.672599362	11
AT1G04390	3.93978	4.736003679	220
AT1G04400	66.8784	80.39442518	2281
AT1G04410	496.139	596.407954	10611
AT1G04420	122.998	147.8557129	2705
AT1G04425	17.4775	21.00967676	95
AT1G04430	58.8091	70.69433165	1892
AT1G04440	29.302	35.22389062	809
AT1G04445	0.176652	0.212353106	1
AT1G04450	0	0	0
AT1G04470	0.112075	0.134725191	7
AT1G04480	324.614	390.2180066	2542
AT1G04490	0.23668	0.284512676	5
AT1G04500	0.196182	0.23583009	4
AT1G04501	0	0	0
AT1G04510	42.8912	51.55944773	1230
AT1G04520	23.0497	27.70801009	446
AT1G04530	44.1042	53.01759323	861
AT1G04540	1.062	1.276628621	30
AT1G04550	27.3279	32.85082795	446
AT1G04555	5.72632	6.883600756	65
AT1G04560	0	0	0
AT1G04570	0.617343	0.742107102	15
AT1G04580	0.0154445	0.01856581	3
AT1G04590	22.9207	27.55293938	451
AT1G04600	0.171704	0.206405123	15
AT1G04610	0.903976	1.086668205	22
AT1G04620	58.1361	69.88531935	1402
AT1G04625	0	0	0
AT1G04630	56.9816	68.49749661	573
AT1G04635	4.09302	4.920213255	33
AT1G04640	59.9066	72.01363476	677
AT1G04645	0	0	0
AT1G04650	1.4453	1.73739298	63
AT1G04660	0.453666	0.545351224	9
AT1G04670	0	0	0
AT1G04680	42.3039	50.85345527	1209
AT1G04684	0	0	0
AT1G04690	55.7957	67.07192799	1121
AT1G04700	0.936413	1.125660675	54
AT1G04710	22.0936	26.5586837	600
AT1G04720	0	0	0
AT1G04730	3.51167	4.221373284	169
AT1G04750	81.9433	98.50391906	1126
AT1G04760	4.79099	5.759241954	72
AT1G04770	6.93166	8.332538177	127
AT1G04778	0	0	7
AT1G04780	13.9773	16.80209154	596
AT1G04790	16.851	20.25656204	589
AT1G04800	92.6678	111.3958246	1364
AT1G04810	24.593	29.56320872	1325
AT1G04820	542.502	652.1408474	10366
AT1G04830	10.6776	12.83552708	280
AT1G04840	1.16854	1.404700196	33
AT1G04850	49.8213	59.89011063	1361
AT1G04860	15.2131	18.28764488	760
AT1G04870	22.1529	26.62996814	522
AT1G04880	0.460617	0.553707011	11
AT1G04890	1.97576	2.375058158	0
AT1G04900	8.44554	10.15237107	209
AT1G04910	16.2628	19.54948769	476
AT1G04920	1.04373	1.254666281	61
AT1G04930	4.03564	4.851236842	77
AT1G04940	118.165	142.0459708	16
AT1G04945	5.26301	6.326656494	111
AT1G04950	19.6118	23.57531561	578
AT1G04960	16.1326	19.39297447	303
AT1G04970	26.0202	31.27884372	572
AT1G04980	12.6025	15.14944651	296
AT1G04985	35.4227	42.58157499	540
AT1G04990	11.8278	14.21818079	276
AT1G05000	7.83311	9.416169881	103
AT1G05010	176.315	211.9479993	3545
AT1G05020	1.22358	1.470863698	42
AT1G05030	12.4237	14.93451129	318
AT1G05040	0	0	0
AT1G05055	10.592	12.73262745	224
AT1G05060	15.022	18.05792386	197
AT1G05065	4.59778	5.5269845	15
AT1G05070	26.7069	32.10432477	339
AT1G05080	0	0	0
AT1G05085	1.79103	2.152994499	0
AT1G05090	16.5717	19.92081592	506
AT1G05100	0.238875	0.287151282	5
AT1G05120	10.4005	12.50242558	455
AT1G05136	0	0	0
AT1G05140	72.455	87.09804774	1236
AT1G05150	23.1539	27.83326875	982
AT1G05160	9.46962	11.38341612	277
AT1G05170	6.19677	7.449128001	172
AT1G05180	25.5684	30.73573561	656
AT1G05190	663.651	797.7738801	9297
AT1G05200	20.3079	24.41209639	989
AT1G05205	43.5947	52.40512403	295
AT1G05210	9.51281	11.43533475	82
AT1G05220	0.559681	0.672791698	5
AT1G05230	12.9732	15.59506443	508
AT1G05240	16.6928	20.06639005	294
AT1G05250	0	0	0
AT1G05260	22.6626	27.24267776	353
AT1G05270	27.7137	33.31459755	572
AT1G05280	0.831136	0.999107349	20
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.47573	2.976071351	47
AT1G05310	4.34593	5.22423599	83
AT1G05320	9.8579	11.85016693	392
AT1G05330	0	0	0
AT1G05340	4.41678	5.309404669	32
AT1G05350	21.2581	25.55433039	517
AT1G05360	19.7984	23.79962719	392
AT1G05370	3.29571	3.961768089	73
AT1G05380	12.9225	15.53411803	842
AT1G05385	53.6263	64.46409547	476
AT1G05390	0	0	0
AT1G05400	0.716921	0.861809668	9
AT1G05410	10.7044	12.86774332	287
AT1G05420	1.25813	1.512396202	13
AT1G05430	36.311	43.6493991	525
AT1G05440	2.92397	3.514899988	65
AT1G05450	0.242528	0.291542548	2
AT1G05460	4.77726	5.742737141	258
AT1G05470	10.9587	13.17343697	411
AT1G05490	0.159896	0.192210744	10
AT1G05500	24.8417	29.86217062	739
AT1G05510	0	0	0
AT1G05520	21.0052	25.25031968	826
AT1G05530	0.88999	1.069855655	21
AT1G05540	9.51807	11.44165779	172
AT1G05550	0.121548	0.14611267	2
AT1G05560	5.47612	6.582835708	86
AT1G05562	59.8692	71.96867628	0
AT1G05570	10.1185	12.1634338	921
AT1G05575	0.633781	0.761867198	5
AT1G05577	0.0908328	0.109189974	2
AT1G05580	0	0	0
AT1G05590	14.0354	16.87193347	420
AT1G05600	7.23438	8.696437439	175
AT1G05610	0.857495	1.030793464	17
AT1G05615	0	0	0
AT1G05620	20.4328	24.56223849	359
AT1G05630	5.82615	7.00360625	399
AT1G05640	2.7605	3.318392944	94
AT1G05650	0	0	0
AT1G05660	0.55054	0.661803315	10
AT1G05670	4.79737	5.766911342	213
AT1G05675	0.281465	0.338348658	6
AT1G05680	2.6512	3.187003577	59
AT1G05690	5.33422	6.412257929	116
AT1G05700	2.68133	3.223222805	104
AT1G05710	17.359	20.86722808	210
AT1G05720	24.4057	29.33805567	203
AT1G05730	3.99894	4.807119827	17
AT1G05740	0	0	1
AT1G05750	3.4401	4.135339094	143
AT1G05760	9.69356	11.65261406	0
AT1G05770	2.99974	3.605982993	27
AT1G05780	15.2023	18.27466222	130
AT1G05785	11.3371	13.62831105	80
AT1G05790	14.4782	17.40422269	527
AT1G05800	0	0	0
AT1G05805	20.077	24.13453184	444
AT1G05810	23.4496	28.18872928	293
AT1G05820	2.6793	3.220782545	63
AT1G05830	14.8425	17.84214718	938
AT1G05835	25.9239	31.16308163	138
AT1G05840	19.5337	23.48143172	467
AT1G05850	284.063	341.4717098	6048
AT1G05860	9.8493	11.83982888	180
AT1G05870	31.004	37.26986229	492
AT1G05880	0.126293	0.151816627	4
AT1G05890	45.9991	55.2954497	1632
AT1G05894	0.154746	0.186019936	3
AT1G05900	14.4724	17.39725052	313
AT1G05910	10.0814	12.11883595	675
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.8412	34.66996363	688
AT1G05950	5.95434	7.157703258	200
AT1G05960	27.3641	32.89434391	1342
AT1G05970	11.6356	13.98713746	141
AT1G05980	0	0	0
AT1G05990	0.232422	0.279394141	2
AT1G06000	15.2879	18.37756185	294
AT1G06002	33.1143	39.80665078	0
AT1G06010	22.0751	26.53644488	156
AT1G06020	0	0	0
AT1G06030	0.211603	0.254367652	3
AT1G06040	22.1915	26.67636915	337
AT1G06050	3.25502	3.912854701	60
AT1G06060	19.9641	23.99881492	290
AT1G06070	11.4698	13.78782952	308
AT1G06080	4.62036	5.554127884	75
AT1G06090	8.14535	9.791513121	132
AT1G06100	8.59182	10.32821404	130
AT1G06110	36.1424	43.44672529	796
AT1G06120	0.530854	0.638138804	8
AT1G06130	25.9844	31.23580859	495
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.13952	1.369815297	30
AT1G06148	0.161665	0.194337256	3
AT1G06149	18.1009	21.75906497	0
AT1G06150	2.91107	3.499392918	87
AT1G06160	3.1315	3.764371493	34
AT1G06170	0.382836	0.460206586	9
AT1G06180	10.7807	12.95946344	130
AT1G06190	90.4513	108.7313732	2038
AT1G06200	41.8469	50.30409625	583
AT1G06210	16.2936	19.58651233	372
AT1G06220	31.3889	37.73255001	1757
AT1G06225	0	0	0
AT1G06230	20.4241	24.55178023	1100
AT1G06240	19.3554	23.26709755	366
AT1G06250	1.96654	2.363974809	63
AT1G06260	4.04679	4.86464024	0
AT1G06265	6.23766	7.498281809	84
AT1G06270	3.21414	3.863712914	64
AT1G06280	0	0	0
AT1G06290	33.3986	40.14840739	1215
AT1G06310	0.556827	0.669360909	19
AT1G06320	0.513115	0.616814778	5
AT1G06330	0.49815	0.598825374	3
AT1G06340	0.261219	0.314010971	3
AT1G06350	2.93824	3.532053934	44
AT1G06360	97.9026	117.6885699	1558
AT1G06380	12.0841	14.52627864	159
AT1G06390	67.3658	80.98032799	1482
AT1G06400	56.1346	67.47931917	853
AT1G06410	45.5062	54.70293534	2179
AT1G06420	2.7801	3.341954075	44
AT1G06430	48.5965	58.41778038	1749
AT1G06440	2.15882	2.595114311	50
AT1G06450	3.91053	4.700842297	74
AT1G06460	69.1108	83.0779899	1111
AT1G06470	16.7416	20.12505246	432
AT1G06475	5.06544	6.08915789	32
AT1G06480	0	0	0
AT1G06490	1.30767	1.571948162	121
AT1G06500	15.3302	18.42841062	145
AT1G06510	26.4484	31.7935823	408
AT1G06515	39.6613	47.67678974	259
AT1G06520	2.40916	2.896047653	63
AT1G06530	39.0501	46.94206713	857
AT1G06540	3.00285	3.609721519	22
AT1G06550	55.978	67.29107055	1367
AT1G06560	11.0503	13.2835492	348
AT1G06570	13.4805	16.204889	303
AT1G06580	2.61885	3.14811569	69
AT1G06590	5.30902	6.381965046	244
AT1G06610	0	0	0
AT1G06620	6.0623	7.287481814	116
AT1G06630	12.4079	14.91551814	280
AT1G06640	51.2516	61.60947214	1021
AT1G06645	18.2755	21.96895137	367
AT1G06650	37.9599	45.63153933	690
AT1G06660	4.4496	5.348857542	113
AT1G06670	15.3569	18.46050665	1302
AT1G06680	1608.31	1933.347059	27840
AT1G06690	60.8707	73.17257794	1242
AT1G06700	73.5671	88.4349015	1668
AT1G06710	3.02106	3.631611733	150
AT1G06720	11.2895	13.57109116	737
AT1G06730	14.8444	17.84443116	429
AT1G06740	3.1823	3.825438097	75
AT1G06750	0.0327835	0.039408997	1
AT1G06760	186.565	224.269509	2982
AT1G06770	6.54108	7.86302254	178
AT1G06780	6.56837	7.895827808	213
AT1G06790	18.761	22.5525702	193
AT1G06800	6.81811	8.196039891	178
AT1G06810	0.307877	0.370098484	2
AT1G06820	30.2421	36.35398343	935
AT1G06830	47.3117	56.87332421	243
AT1G06840	10.8813	13.08039455	486
AT1G06850	10.8321	13.0212513	190
AT1G06860	0	0	1
AT1G06870	17.5709	21.12195276	397
AT1G06880	0	0	1
AT1G06890	51.6648	62.10617924	970
AT1G06900	24.1299	29.0065169	1239
AT1G06910	4.99633	6.006080862	117
AT1G06920	0	0	0
AT1G06923	0.31675	0.380764704	6
AT1G06925	0	0	0
AT1G06930	0.829688	0.997366711	8
AT1G06950	113.136	136.0006173	5970
AT1G06960	28.0886	33.76526429	382
AT1G06970	0.0271258	0.032607884	1
AT1G06980	5.39148	6.48109009	53
AT1G06990	0.0603177	0.072507817	1
AT1G07000	5.38471	6.472951883	175
AT1G07010	64.5101	77.54749527	1545
AT1G07020	17.6028	21.1602997	160
AT1G07025	0	0	0
AT1G07030	20.8494	25.06303273	429
AT1G07040	12.7408	15.31569673	258
AT1G07050	15.5154	18.65103926	182
AT1G07051	0	0	3
AT1G07060	0.397173	0.477441073	4
AT1G07070	53.2935	64.06403709	376
AT1G07080	58.1385	69.88820438	868
AT1G07090	15.2429	18.32346742	198
AT1G07100	0	0	0
AT1G07110	83.5072	100.3838809	3425
AT1G07119	0.478024	0.574631939	1
AT1G07120	1.02075	1.227042057	4
AT1G07128	0	0	1
AT1G07130	8.96499	10.77680115	5
AT1G07135	4.00646	4.816159607	43
AT1G07140	101.266	121.731708	2020
AT1G07150	2.29389	2.757481757	56
AT1G07160	0.140189	0.168520988	3
AT1G07170	39.3913	47.35222315	288
AT1G07175	0	0	0
AT1G07180	12.7368	15.31088834	347
AT1G07190	0	0	0
AT1G07200	19.723	23.70898897	935
AT1G07210	35.0124	42.08835397	567
AT1G07220	7.1388	8.581540863	204
AT1G07230	18.369	22.08134758	546
AT1G07240	17.3451	20.85051891	443
AT1G07250	17.9954	21.63224358	463
AT1G07260	3.47643	4.179011333	85
AT1G07270	0.969211	1.165087102	26
AT1G07280	51.1973	61.54419819	1474
AT1G07290	1.32321	1.590628773	35
AT1G07300	9.43728	11.34454025	90
AT1G07310	25.1499	30.23265739	496
AT1G07320	462.551	556.0318692	8600
AT1G07330	0.132208	0.15892704	5
AT1G07340	0.0883186	0.106167658	0
AT1G07350	30.5266	36.69598046	781
AT1G07360	27.0014	32.45834278	753
AT1G07370	27.1628	32.65236148	402
AT1G07380	6.68547	8.036593544	269
AT1G07390	1.72992	2.079534259	68
AT1G07400	2.48636	2.988849658	35
AT1G07410	3.67951	4.423133499	41
AT1G07420	24.6372	29.61634148	360
AT1G07430	0.0335717	0.040356491	1
AT1G07440	90.8058	109.1575171	1265
AT1G07450	2.13598	2.567658381	29
AT1G07460	0	0	0
AT1G07470	27.2991	32.81620751	690
AT1G07473	0.370207	0.445025284	4
AT1G07476	0	0	0
AT1G07480	4.98175	5.988554266	152
AT1G07485	0.129945	0.156206691	1
AT1G07490	9.06393	10.89573677	0
AT1G07500	0.792435	0.952584935	6
AT1G07510	11.9414	14.35473918	550
AT1G07520	4.45839	5.359423988	161
AT1G07530	15.0449	18.08545191	585
AT1G07540	0	0	1
AT1G07550	0.575466	0.691766823	22
AT1G07560	1.73749	2.088634145	66
AT1G07570	22.5805	27.14398547	523
AT1G07580	0	0	0
AT1G07590	186.061	223.6636514	937
AT1G07600	1055.77	1269.139547	0
AT1G07610	257.521	309.5656111	1147
AT1G07615	6.00295	7.216137267	178
