tracking_id	FPKM_WT_ZT22_seedling_4	TPM_WT_ZT22_seedling_4	Raw_WT_ZT22_seedling_4
AT1G03360	9.31959	10.80159915	45
AT1G03365	7.92454	9.184707108	83
AT1G03370	8.63527	10.008458	119
AT1G03380	13.7979	15.99205382	184
AT1G03390	0	0	0
AT1G03400	12.8527	14.89654731	60
AT1G03410	1.29047	1.49568164	13
AT1G03420	38.6313	44.77448227	0
AT1G03430	10.7587	12.46955765	32
AT1G03440	21.9933	25.49069332	112
AT1G03445	0	0	0
AT1G03457	7.94476	9.20814251	49
AT1G03470	8.27206	9.587490035	39
AT1G03475	211.777	245.4539591	1079
AT1G03490	0.311252	0.360747558	0
AT1G03495	13.4173	15.55093049	79
AT1G03502	0	0	1
AT1G03506	0	0	0
AT1G03510	1.71169	1.983884403	7
AT1G03515	0	0	0
AT1G03520	10.9388	12.6782973	55
AT1G03530	7.31609	8.47950087	85
AT1G03540	1.58131	1.832771265	12
AT1G03545	0.756888	0.877248975	0
AT1G03550	7.01614	8.131852566	8
AT1G03560	5.02735	5.826803484	39
AT1G03570	0	0	0
AT1G03590	13.8679	16.07318528	109
AT1G03600	500.485	580.0725515	1163
AT1G03610	19.0396	22.06729343	97
AT1G03620	3.4302	3.975673329	12
AT1G03630	221.155	256.3232567	1101
AT1G03640	0	0	0
AT1G03650	5.80081	6.723259753	15
AT1G03660	8.64463	10.01930643	4
AT1G03670	0	0	0
AT1G03680	354.015	410.3107672	924
AT1G03687	18.3638	21.28402714	92
AT1G03700	1.22375	1.418351769	2
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	7.33287	8.49894924	20
AT1G03740	9.70244	11.24533028	106
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	4.14829	4.807954613	40
AT1G03760	6.58006	7.626426752	34
AT1G03770	3.85515	4.46819924	29
AT1G03780	8.12833	9.420903968	83
AT1G03790	0	0	0
AT1G03800	1.10811	1.284322597	6
AT1G03810	0	0	0
AT1G03820	26.4965	30.70999602	79
AT1G03830	4.23866	4.912695328	59
AT1G03840	2.91193	3.374987592	18
AT1G03850	19.4014	22.48662717	43
AT1G03860	70.0942	81.24063945	315
AT1G03870	193.093	223.7988135	620
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	72.3739	83.88285929	328
AT1G03905	5.74732	6.661263727	25
AT1G03910	21.7189	25.172658	222
AT1G03920	1.66598	1.93090556	13
AT1G03930	21.4303	24.83816458	175
AT1G03935	0	0	1
AT1G03940	1.92083	2.226282025	1
AT1G03950	12.8978	14.94881915	46
AT1G03960	3.72174	4.313574268	31
AT1G03970	4.85891	5.631578011	17
AT1G03980	3.19272	3.700429057	4
AT1G03982	0	0	0
AT1G03990	0.618012	0.716288795	12
AT1G04000	13.2742	15.3850746	40
AT1G04010	4.07215	4.719706765	34
AT1G04020	7.15078	8.287903133	64
AT1G04030	3.06354	3.550706743	21
AT1G04040	143.794	166.6602445	372
AT1G04050	1.91056	2.21437888	20
AT1G04070	16.0874	18.64563207	26
AT1G04080	45.3693	52.58396477	516
AT1G04090	0.291215	0.337524258	2
AT1G04100	2.5813	2.991780527	10
AT1G04110	3.54425	4.107859657	34
AT1G04120	22.3669	25.92370351	396
AT1G04130	6.43498	7.458276007	31
AT1G04140	45.2826	52.48347767	513
AT1G04150	0.424019	0.491446863	6
AT1G04160	2.89625	3.356814145	50
AT1G04170	75.1255	87.07202107	482
AT1G04171	0	0	0
AT1G04180	2.10009	2.434048103	14
AT1G04190	23.4942	27.23026772	106
AT1G04200	11.9887	13.8951533	106
AT1G04210	20.8993	24.22272451	294
AT1G04220	12.3603	14.32584545	67
AT1G04230	8.83846	10.24395945	43
AT1G04240	20.1018	23.29840538	76
AT1G04250	58.1455	67.39184699	224
AT1G04260	22.6246	26.22238318	54
AT1G04270	526.361	610.0633751	1325
AT1G04280	29.5983	34.30504691	217
AT1G04290	9.72288	11.26902067	0
AT1G04295	16.1566	18.72583631	0
AT1G04300	20.7234	24.01885274	311
AT1G04310	3.65783	4.239501246	35
AT1G04320	0	0	0
AT1G04330	2.10702	2.442080117	4
AT1G04340	41.2235	47.77889612	100
AT1G04350	61.2569	70.99802447	266
AT1G04360	6.2278	7.218150067	30
AT1G04370	0	0	0
AT1G04380	0.247245	0.286562111	1
AT1G04390	3.95155	4.579928851	57
AT1G04400	54.9421	63.67903959	482
AT1G04410	670.836	777.5129128	3535
AT1G04420	89.848	104.1357056	506
AT1G04425	10.8154	12.53527413	17
AT1G04430	58.4935	67.79518625	470
AT1G04440	31.8318	36.89371998	220
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	295.067	341.9888059	556
AT1G04490	1.07749	1.248833379	5
AT1G04500	0.195046	0.226062381	1
AT1G04501	0	0	0
AT1G04510	39.7732	46.09796818	282
AT1G04520	25.0913	29.08133992	123
AT1G04530	43.6592	50.60192321	223
AT1G04540	1.62453	1.882864146	12
AT1G04550	24.6378	28.55572397	102
AT1G04555	6.31454	7.318683535	18
AT1G04560	0	0	0
AT1G04570	0.502221	0.582084612	3
AT1G04580	0	0	1
AT1G04590	22.6151	26.21137249	110
AT1G04600	0.198405	0.229955532	5
AT1G04610	1.14508	1.327171598	7
AT1G04620	33.3261	38.62564484	194
AT1G04625	0	0	0
AT1G04630	55.4086	64.21972282	142
AT1G04635	4.94851	5.73542628	11
AT1G04640	47.8082	55.41070073	136
AT1G04645	0	0	0
AT1G04650	1.05899	1.227391493	11
AT1G04660	0.414649	0.480586838	2
AT1G04670	0	0	0
AT1G04680	39.065	45.27714961	278
AT1G04684	0	0	0
AT1G04690	61.6247	71.42431234	306
AT1G04700	0.552136	0.639937138	8
AT1G04710	17.2917	20.04144088	115
AT1G04720	0	0	0
AT1G04730	2.67517	3.100577815	33
AT1G04750	76.1863	88.30151039	257
AT1G04760	4.14442	4.803469202	15
AT1G04770	10.17	11.78724207	45
AT1G04778	3.22601	3.739012861	4
AT1G04780	12.6628	14.67644925	135
AT1G04790	13.2155	15.31704008	112
AT1G04800	69.1125	80.10282868	261
AT1G04810	26.6337	30.86901369	349
AT1G04820	509.358	590.3565435	2357
AT1G04830	10.2169	11.84160015	68
AT1G04840	0.289948	0.336055778	2
AT1G04850	52.7608	61.15086741	354
AT1G04860	12.2225	14.16613237	154
AT1G04870	24.8157	28.76191377	142
AT1G04880	0	0	0
AT1G04890	1.11663	1.294197455	0
AT1G04900	8.97078	10.39732109	57
AT1G04910	16.3382	18.9363145	117
AT1G04920	0.75133	0.870807137	11
AT1G04930	4.59634	5.327253906	21
AT1G04940	91.3201	105.8419002	2
AT1G04945	4.43479	5.140014087	27
AT1G04950	18.5563	21.50713865	131
AT1G04960	14.4341	16.72942289	67
AT1G04970	30.8958	35.80887646	158
AT1G04980	16.6093	19.25052505	95
AT1G04985	32.6281	37.81664828	123
AT1G04990	14.9706	17.35123758	82
AT1G05000	18.9972	22.01815094	62
AT1G05010	137.77	159.6783029	699
AT1G05020	1.24471	1.442644846	11
AT1G05030	9.42747	10.92663432	58
AT1G05040	0	0	0
AT1G05055	12.1083	14.03377219	63
AT1G05060	14.3303	16.60911653	46
AT1G05065	4.04929	4.693211549	4
AT1G05070	25.9334	30.05735138	79
AT1G05080	0	0	0
AT1G05085	2.52707	2.928926826	0
AT1G05090	17.3862	20.15096835	130
AT1G05100	0.576023	0.667622669	3
AT1G05120	10.929	12.6669389	116
AT1G05136	0	0	0
AT1G05140	55.8543	64.73629841	243
AT1G05150	22.214	25.74648922	241
AT1G05160	9.08735	10.53242815	67
AT1G05170	6.12386	7.097681439	42
AT1G05180	20.1985	23.41048269	134
AT1G05190	596.286	691.1079082	2085
AT1G05200	14.4904	16.79467576	171
AT1G05205	53.2941	61.76897323	89
AT1G05210	10.6015	12.28735957	22
AT1G05220	2.28531	2.648721945	4
AT1G05230	9.36162	10.8503128	89
AT1G05240	36.3875	42.17387128	156
AT1G05250	0	0	0
AT1G05260	60.3628	69.96174393	236
AT1G05270	25.4012	29.44052048	133
AT1G05280	2.70903	3.139822261	13
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.43778	2.825437854	12
AT1G05310	5.39362	6.251318052	25
AT1G05320	10.0614	11.66137241	101
AT1G05330	0	0	0
AT1G05340	7.39018	8.565372725	13
AT1G05350	19.071	22.10368668	113
AT1G05360	12.4251	14.40095	60
AT1G05370	1.69981	1.970115236	11
AT1G05380	10.4046	12.05914836	170
AT1G05385	43.5242	50.4454554	94
AT1G05390	0	0	0
AT1G05400	1.36396	1.580858082	4
AT1G05410	10.3076	11.94672334	69
AT1G05420	0	0	0
AT1G05430	27.339	31.68647109	96
AT1G05440	3.68665	4.272904227	19
AT1G05450	0	0	0
AT1G05460	4.12194	4.777414414	56
AT1G05470	11.1109	12.87776479	105
AT1G05490	0.106463	0.123392837	2
AT1G05500	28.68	33.24071806	212
AT1G05510	0	0	0
AT1G05520	22.0263	25.52894101	207
AT1G05530	0.900913	1.044176953	6
AT1G05540	7.04442	8.164629675	31
AT1G05550	0	0	0
AT1G05560	4.6795	5.42363808	18
AT1G05562	53.8424	62.40446436	0
AT1G05570	14.7544	17.10065727	337
AT1G05575	1.75312	2.031902637	2
AT1G05577	0.182304	0.211294138	1
AT1G05580	0	0	0
AT1G05590	10.6101	12.29732715	77
AT1G05600	10.3387	11.98276889	60
AT1G05610	0.60734	0.703919725	4
AT1G05615	0	0	0
AT1G05620	21.6539	25.09732164	91
AT1G05630	5.39401	6.25177007	87
AT1G05640	1.75309	2.031867867	16
AT1G05650	0	0	0
AT1G05660	1.37731	1.596331011	6
AT1G05670	4.05133	4.695575951	45
AT1G05675	0	0	0
AT1G05680	11.3161	13.11559587	63
AT1G05690	5.13898	5.956184982	27
AT1G05700	5.91812	6.859224489	58
AT1G05710	18.8454	21.84221158	66
AT1G05720	17.8372	20.67368675	33
AT1G05730	4.55512	5.279479067	6
AT1G05740	0	0	0
AT1G05750	2.3595	2.734709702	25
AT1G05760	9.09938	10.54637117	0
AT1G05770	2.27618	2.638140085	5
AT1G05780	9.10803	10.5563967	18
AT1G05785	18.706	21.68064407	31
AT1G05790	11.1341	12.90465408	96
AT1G05800	0	0	0
AT1G05805	16.1605	18.73035649	88
AT1G05810	19.5122	22.61504668	61
AT1G05820	2.16091	2.504539751	14
AT1G05830	14.3245	16.6023942	229
AT1G05835	22.1028	25.6176061	29
AT1G05840	21.4562	24.86818322	127
AT1G05850	284.469	329.705503	1484
AT1G05860	9.27889	10.754427	42
AT1G05870	29.3927	34.06675222	118
AT1G05880	0.173734	0.201361329	1
AT1G05890	45.9648	53.27416169	401
AT1G05894	0.628009	0.727875527	3
AT1G05900	13.6876	15.86421382	66
AT1G05910	8.97014	10.39657931	149
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	24.9272	28.8911446	145
AT1G05950	4.45596	5.164550559	35
AT1G05960	26.576	30.80213818	319
AT1G05970	11.8824	13.77194938	32
AT1G05980	0	0	0
AT1G05990	0.466274	0.540421289	2
AT1G06000	13.2752	15.38623362	62
AT1G06002	30.2818	35.09723766	0
AT1G06010	20.5885	23.86250083	37
AT1G06020	0	0	0
AT1G06030	0.56192	0.651276998	1
AT1G06040	55.3599	64.1632785	207
AT1G06050	4.85042	5.621737924	19
AT1G06060	17.1376	19.86283577	60
AT1G06070	8.56986	9.932646445	57
AT1G06080	5.51182	6.388314316	22
AT1G06090	16.6106	19.25203178	62
AT1G06100	2.87748	3.335059323	10
AT1G06110	38.6174	44.75837188	212
AT1G06120	1.10948	1.285910456	4
AT1G06130	25.0853	29.0743858	116
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.09757	1.272106517	7
AT1G06148	0	0	0
AT1G06149	14.4215	16.71481923	0
AT1G06150	2.52776	2.929726551	18
AT1G06160	1.81135	2.099392422	5
AT1G06170	0.195095	0.226119173	1
AT1G06180	9.46435	10.96937901	27
AT1G06190	68.2507	79.10398451	387
AT1G06200	41.2233	47.77866432	142
AT1G06210	18.665	21.63312422	106
AT1G06220	30.881	35.79172295	430
AT1G06225	0	0	0
AT1G06230	18.1698	21.05917709	246
AT1G06240	16.4605	19.07806275	77
AT1G06250	0.591244	0.685264125	8
AT1G06260	1.29394	1.499703442	0
AT1G06265	3.18739	3.694251476	10
AT1G06270	2.32001	2.688939969	11
AT1G06280	0	0	0
AT1G06290	33.3693	38.67571454	301
AT1G06310	0.795489	0.921988339	8
AT1G06320	0	0	0
AT1G06330	0.730362	0.846504788	1
AT1G06340	0	0	0
AT1G06350	3.68234	4.267908847	13
AT1G06360	66.3906	76.94808982	255
AT1G06380	11.3765	13.18560073	37
AT1G06390	65.5103	75.92780377	352
AT1G06400	49.8808	57.81288735	189
AT1G06410	41.8937	48.5556719	512
AT1G06420	2.44818	2.837491671	11
AT1G06430	48.9082	56.68562367	438
AT1G06440	1.55435	1.801524062	9
AT1G06450	4.74073	5.494604927	22
AT1G06460	46.6231	54.03714512	186
AT1G06470	14.9583	17.33698162	97
AT1G06475	4.02556	4.665707984	6
AT1G06480	0	0	0
AT1G06490	1.68409	1.951895428	41
AT1G06500	18.3126	21.22468527	38
AT1G06510	18.4863	21.42600719	71
AT1G06515	39.2415	45.48171679	68
AT1G06520	3.18686	3.693637195	20
AT1G06530	36.9814	42.86221376	207
AT1G06540	2.01034	2.330025981	2
AT1G06550	59.4994	68.96104532	360
AT1G06560	9.78942	11.34614192	75
AT1G06570	21.1264	24.48593814	115
AT1G06580	1.23708	1.433801516	9
AT1G06590	5.4734	6.343784735	59
AT1G06610	0	0	0
AT1G06620	6.91626	8.016089563	34
AT1G06630	13.0467	15.12139736	79
AT1G06640	87.4188	101.3202121	427
AT1G06645	15.0215	17.41023174	81
AT1G06650	27.9434	32.3869833	129
AT1G06660	4.89976	5.678924013	32
AT1G06670	14.0313	16.26256929	295
AT1G06680	2225.32	2579.192284	9425
AT1G06690	52.4127	60.74741225	258
AT1G06700	65.3531	75.74560569	364
AT1G06710	2.25259	2.610798783	30
AT1G06720	8.65622	10.03273949	142
AT1G06730	11.7632	13.63379409	85
AT1G06740	2.70454	3.134618257	18
AT1G06750	0.13257	0.153651394	1
AT1G06760	193.497	224.2670579	743
AT1G06770	5.70452	6.611657635	40
AT1G06780	8.49043	9.840585419	69
AT1G06790	13.5286	15.67992951	33
AT1G06800	7.33989	8.507085567	50
AT1G06810	0	0	0
AT1G06820	25.746	29.84015087	195
AT1G06830	36.6592	42.48877724	45
AT1G06840	13.5854	15.74576189	152
AT1G06850	11.9784	13.88321538	50
AT1G06860	0	0	0
AT1G06870	18.9464	21.95927268	106
AT1G06880	0	0	0
AT1G06890	46.802	54.24449395	214
AT1G06900	23.2008	26.890211	296
AT1G06910	4.89003	5.66764674	29
AT1G06920	0	0	0
AT1G06923	0.504443	0.584659956	2
AT1G06925	0	0	0
AT1G06930	2.54141	2.945547185	6
AT1G06950	94.999	110.105822	1229
AT1G06960	19.0827	22.11724723	62
AT1G06970	0	0	0
AT1G06980	6.34596	7.355099971	15
AT1G06990	0.240245	0.278448965	1
AT1G07000	4.97841	5.770081003	39
AT1G07010	62.4069	72.33089845	380
AT1G07020	13.544	15.69777843	29
AT1G07025	0	0	0
AT1G07030	21.3319	24.72411693	111
AT1G07040	15.1994	17.61642155	77
AT1G07050	2.80203	3.2476112	9
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	49.4619	57.32737352	83
AT1G07080	69.9468	81.06979978	251
AT1G07090	18.7938	21.7824061	61
AT1G07100	0	0	0
AT1G07110	59.529	68.99535234	612
AT1G07119	0	0	1
AT1G07120	1.81378	2.102208842	3
AT1G07128	0	0	0
AT1G07130	8.27095	9.586203522	1
AT1G07135	1.91795	2.222944044	5
AT1G07140	84.5136	97.95302474	424
AT1G07150	2.78518	3.228081699	17
AT1G07160	0	0	0
AT1G07170	35.826	41.52308107	65
AT1G07175	0	0	0
AT1G07180	21.2429	24.62096407	146
AT1G07190	0	0	0
AT1G07200	19.1489	22.19397441	233
AT1G07210	30.5153	35.36786903	130
AT1G07220	8.23671	9.546518648	58
AT1G07230	17.5045	20.28808052	130
AT1G07240	19.245	22.30535631	121
AT1G07250	16.3208	18.91614753	101
AT1G07260	5.43873	6.303601482	33
AT1G07270	1.04929	1.216148991	6
AT1G07280	28.7523	33.32451526	208
AT1G07290	0.810275	0.939125621	5
AT1G07300	4.03918	4.681493848	15
AT1G07310	22.8918	26.53207356	106
AT1G07320	394.249	456.9428122	1859
AT1G07330	0.262117	0.303799069	2
AT1G07340	0.178455	0.206833066	0
AT1G07350	22.7136	26.32553604	143
AT1G07360	28.3242	32.82833844	188
AT1G07370	22.2879	25.83214086	82
AT1G07380	7.85661	9.105974822	77
AT1G07390	1.98436	2.299914619	19
AT1G07400	2.38891	2.768796505	8
AT1G07410	3.89239	4.511361177	13
AT1G07420	19.5246	22.62941854	69
AT1G07430	0.266345	0.308699409	2
AT1G07440	56.5173	65.50472924	185
AT1G07450	3.58022	4.149549637	11
AT1G07460	0	0	0
AT1G07470	25.2467	29.26145176	160
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.59189	4.163075411	32
AT1G07485	0	0	0
AT1G07490	11.6237	13.47211069	0
AT1G07500	3.62894	4.206017133	10
AT1G07510	13.1127	15.19789274	149
AT1G07520	4.76447	5.522120082	43
AT1G07530	14.5529	16.86711457	142
AT1G07540	0.157744	0.182828585	1
AT1G07550	1.32802	1.539202873	14
AT1G07560	3.69512	4.282721133	36
AT1G07570	23.7182	27.48988839	134
AT1G07580	0	0	0
AT1G07590	379.718	440.1010802	305
AT1G07600	2057.99	2385.253325	0
AT1G07610	571.767	662.6898759	607
AT1G07615	5.43577	6.300170781	41
AT1G07620	0.143852	0.166727468	1
AT1G07630	10.5422	12.21862963	92
AT1G07640	25.5185	29.57647363	129
AT1G07645	0	0	0
AT1G07650	13.2152	15.31669237	167
AT1G07660	120.158	139.2656276	156
AT1G07670	29.7855	34.52201561	413
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	43.275	50.1566274	157
AT1G07702	0	0	0
AT1G07705	15.0893	17.48881335	104
AT1G07710	0.308246	0.357263542	2
AT1G07720	15.5091	17.97537031	99
AT1G07725	0	0	0
AT1G07728	11.7151	13.57804519	0
AT1G07730	4.59737	5.328447698	0
AT1G07740	2.16435	2.508526783	12
AT1G07745	6.58289	7.629706781	31
AT1G07747	0	0	0
AT1G07750	31.2801	36.25428818	150
AT1G07760	0	0	0
