tracking_id	FPKM_WT_ZT20_seedling_8	TPM_WT_ZT20_seedling_8	Raw_WT_ZT20_seedling_8
AT1G02370	4.25788	5.018498901	38
AT1G02380	0.987633	1.164061722	5
AT1G02390	0.490359	0.57795572	4
AT1G02391	0	0	0
AT1G02400	1.32008	1.555896369	8
AT1G02405	0	0	0
AT1G02410	21.2221	25.01317217	123
AT1G02420	2.38404	2.809919989	16
AT1G02430	0.931563	1.097975493	13
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	0.225628	0.265933721	2
AT1G02470	1.29953	1.531675359	5
AT1G02475	136.041	160.3430837	441
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	337.856	398.209899	3067
AT1G02510	0	0	0
AT1G02520	1.06571	1.256086236	26
AT1G02530	0	0	0
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	306.931	361.7605208	1919
AT1G02570	0.508359	0.599171203	2
AT1G02575	0	0	0
AT1G02580	0.328507	0.387190813	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	5.77671	6.80864956	24
AT1G02620	0.780298	0.919688825	3
AT1G02630	0	0	0
AT1G02640	17.194	20.2655007	266
AT1G02650	1.35376	1.595592894	11
AT1G02660	3.12883	3.687757738	41
AT1G02670	0.826588	0.974247975	14
AT1G02680	15.6663	18.46489552	68
AT1G02690	9.28981	10.9493225	99
AT1G02700	1.30956	1.543497097	11
AT1G02710	3.31493	3.907102258	14
AT1G02720	11.3073	13.32721275	86
AT1G02730	10.1115	11.91779751	226
AT1G02740	6.91133	8.145955737	49
AT1G02750	14.6241	17.23651906	65
AT1G02760	0	0	0
AT1G02770	0.797974	0.94052243	5
AT1G02780	650.892	767.1660044	3502
AT1G02790	0	0	0
AT1G02800	1.38628	1.6339222	13
AT1G02810	2.81718	3.320435225	28
AT1G02813	0	0	0
AT1G02816	26.8203	31.61142308	101
AT1G02820	11.1781	13.17493273	28
AT1G02830	0	0	0
AT1G02840	119.653	141.0275651	931
AT1G02850	52.8433	62.28311812	525
AT1G02860	12.1137	14.27766638	80
AT1G02870	25.6761	30.26282555	100
AT1G02880	15.1322	17.835385	81
AT1G02890	27.2917	32.167033	634
AT1G02900	18.6981	22.03829002	48
AT1G02910	54.9242	64.73574581	449
AT1G02920	18.641	21.97098979	70
AT1G02930	8.10199	9.549312783	34
AT1G02940	0.63022	0.742801201	2
AT1G02950	9.33436	11.00183082	18
AT1G02952	0	0	0
AT1G02960	16.4204	19.35370639	153
AT1G02965	0	0	0
AT1G02970	2.13259	2.513551479	20
AT1G02980	0.0813511	0.095883493	1
AT1G02990	4.92965	5.810272509	115
AT1G03000	14.6104	17.22037172	237
AT1G03010	0.840786	0.990982277	8
AT1G03020	2.41441	2.845715223	2
AT1G03022	0	0	0
AT1G03030	21.9317	25.84953365	146
AT1G03040	38.9518	45.91006921	284
AT1G03050	0.085036	0.100226656	1
AT1G03055	8.54872	10.07584571	34
AT1G03060	7.06367	8.32550944	436
AT1G03070	1.05052	1.238182726	4
AT1G03080	10.1009	11.90530394	339
AT1G03090	38.3907	45.24873547	567
AT1G03100	1.86226	2.194930286	19
AT1G03103	0	0	0
AT1G03106	0.350633	0.413269356	1
AT1G03110	7.5788	8.932661201	64
AT1G03120	0.377493	0.444927571	2
AT1G03130	318.219	375.0649858	1319
AT1G03140	39.1722	46.16984102	311
AT1G03150	16.0538	18.92161772	54
AT1G03160	24.0486	28.3445923	363
AT1G03170	0	0	0
AT1G03180	2.72588	3.212825581	15
AT1G03190	5.85123	6.896481659	83
AT1G03200	14.4275	17.00479884	18
AT1G03210	22.8855	26.97371852	103
AT1G03220	74.0155	87.23747626	557
AT1G03230	23.8445	28.1040323	159
AT1G03240	0	0	0
AT1G03250	17.883	21.07758224	105
AT1G03260	11.2459	13.25484438	70
AT1G03270	2.19797	2.590610828	20
AT1G03280	20.6357	24.32201889	235
AT1G03290	11.2176	13.22148893	110
AT1G03300	4.4849	5.286073286	57
AT1G03310	16.0391	18.90429174	241
AT1G03320	0.907491	1.069603321	4
AT1G03330	54.6114	64.36706786	150
AT1G03340	2.22635	2.624060572	16
AT1G03350	20.0384	23.61801845	196
AT1G03360	8.21917	9.687425577	57
AT1G03365	8.37863	9.875371182	125
AT1G03370	7.80715	9.201803174	160
AT1G03380	15.6632	18.46124174	302
AT1G03390	0	0	0
AT1G03400	15.1423	17.84728924	99
AT1G03410	2.84347	3.351421616	44
AT1G03420	40.5666	47.81333376	0
AT1G03430	10.2473	12.07785654	45
AT1G03440	14.3792	16.94787063	105
AT1G03445	0	0	0
AT1G03457	10.2408	12.07019539	91
AT1G03470	6.95035	8.191946189	44
AT1G03475	222.69	262.4708823	1630
AT1G03490	0	0	0
AT1G03495	6.31644	7.444795814	46
AT1G03502	374.708	441.6450643	9
AT1G03506	0	0	0
AT1G03510	1.83928	2.167845186	11
AT1G03515	0	0	0
AT1G03520	10.3374	12.18405182	83
AT1G03530	4.53182	5.341374978	75
AT1G03540	0.988969	1.165636382	10
AT1G03545	0.51927	0.612031322	0
AT1G03550	8.25354	9.727935363	15
AT1G03560	4.9657	5.852762406	57
AT1G03570	0	0	0
AT1G03590	16.6429	19.61595333	181
AT1G03600	515.33	607.3874883	1685
AT1G03610	21.8371	25.73803451	158
AT1G03620	1.78555	2.104516969	13
AT1G03630	113.45	133.716474	819
AT1G03640	0	0	0
AT1G03650	5.8828	6.933691259	23
AT1G03660	4.23447	4.990906987	5
AT1G03670	0	0	0
AT1G03680	419.549	494.496368	1576
AT1G03687	19.0257	22.42441181	139
AT1G03700	0.416209	0.490559717	1
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	7.57465	8.927769853	30
AT1G03740	9.05976	10.67817684	148
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.86684	3.378966385	38
AT1G03760	8.0102	9.441125607	60
AT1G03770	4.52284	5.330790809	43
AT1G03780	4.55056	5.363462653	68
AT1G03790	0	0	0
AT1G03800	1.78957	2.109255094	8
AT1G03810	0	0	0
AT1G03820	9.4651	11.15592594	40
AT1G03830	2.51786	2.967645317	51
AT1G03840	1.11914	1.319060861	10
AT1G03850	17.2822	20.36945656	54
AT1G03860	76.3573	89.99761059	500
AT1G03870	137.246	161.7633424	634
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	78.3294	92.32200246	508
AT1G03905	4.14315	4.883273771	29
AT1G03910	24.7086	29.12249334	352
AT1G03920	0.870523	1.026031433	9
AT1G03930	19.3244	22.77647096	221
AT1G03935	0	0	6
AT1G03940	2.35747	2.778603579	5
AT1G03950	11.3037	13.32296965	57
AT1G03960	5.49844	6.480669981	64
AT1G03970	4.01649	4.73398749	22
AT1G03980	3.72608	4.391699246	2
AT1G03982	0	0	0
AT1G03990	0.769831	0.907352022	15
AT1G04000	12.5855	14.83374776	55
AT1G04010	4.02935	4.749144774	55
AT1G04020	5.87657	6.926348344	75
AT1G04030	1.99168	2.347469607	17
AT1G04040	127.76	150.5827829	470
AT1G04050	1.31154	1.545830801	21
AT1G04070	13.2532	15.62072431	31
AT1G04080	50.0493	58.99000373	802
AT1G04090	0.811727	0.956732237	8
AT1G04100	3.01394	3.552344025	17
AT1G04110	4.11411	4.849046125	58
AT1G04120	15.9362	18.7830099	409
AT1G04130	5.3354	6.288504852	37
AT1G04140	39.9409	47.07586	659
AT1G04150	0.233926	0.275714058	4
AT1G04160	2.0426	2.407485851	54
AT1G04170	68.928	81.24115576	649
AT1G04171	0	0	0
AT1G04180	0.732743	0.863638698	7
AT1G04190	22.8954	26.98538703	154
AT1G04200	11.2254	13.2306823	144
AT1G04210	20.0347	23.61365749	396
AT1G04220	3.60245	4.245984238	29
AT1G04230	7.37158	8.688423847	54
AT1G04240	16.6869	19.6678134	86
AT1G04250	33.3008	39.24958623	182
AT1G04260	22.5711	26.60315475	78
AT1G04270	439.844	518.416825	1581
AT1G04280	29.2844	34.51570482	312
AT1G04290	10.1416	11.95327451	4
AT1G04295	12.3938	14.60780287	0
AT1G04300	27.8777	32.85771483	596
AT1G04310	5.13313	6.050101756	69
AT1G04320	0	0	0
AT1G04330	1.06984	1.260954011	3
AT1G04340	30.9584	36.48874472	110
AT1G04350	69.7857	82.25207352	427
AT1G04360	3.46779	4.087268853	24
AT1G04370	0	0	0
AT1G04380	0.173846	0.204901491	1
AT1G04390	3.49931	4.124419521	67
AT1G04400	68.2482	80.43991769	844
AT1G04410	691.919	815.5219831	5287
AT1G04420	121.936	143.7183955	961
AT1G04425	8.54857	10.07566891	16
AT1G04430	40.1651	47.34011062	470
AT1G04440	34.7267	40.93020606	346
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	385.294	454.1221255	1066
AT1G04490	0.744503	0.87749948	5
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	37.998	44.78588435	390
AT1G04520	14.2799	16.83083188	99
AT1G04530	36.2208	42.69120901	252
AT1G04540	1.14413	1.348515023	12
AT1G04550	22.8911	26.98031889	136
AT1G04555	6.58304	7.759020688	25
AT1G04560	0	0	0
AT1G04570	0.11403	0.134400084	1
AT1G04580	0.0430956	0.050794109	1
AT1G04590	19.917	23.4749318	141
AT1G04600	0.033989	0.040060725	1
AT1G04610	1.15755	1.364332345	10
AT1G04620	41.2442	48.61197882	359
AT1G04625	0	0	0
AT1G04630	54.0507	63.70620557	193
AT1G04635	1.36816	1.612565281	4
AT1G04640	72.9495	85.98104822	295
AT1G04645	0	0	0
AT1G04650	1.04238	1.228588613	16
AT1G04660	0.281483	0.331766543	2
AT1G04670	0	0	0
AT1G04680	22.2118	26.17967014	221
AT1G04684	0	0	0
AT1G04690	45.0588	53.1080111	324
AT1G04700	0.869162	1.024427307	18
AT1G04710	20.4767	24.13461546	200
AT1G04720	0	0	0
AT1G04730	2.62702	3.096305435	41
AT1G04750	69.3821	81.77637524	345
AT1G04760	2.24026	2.640455426	14
AT1G04770	11.0021	12.96749245	73
AT1G04778	1.01806	1.199924139	1
AT1G04780	14.6809	17.3034657	226
AT1G04790	16.032	18.89592341	197
AT1G04800	109.322	128.8510566	579
AT1G04810	28.6116	33.72271721	554
AT1G04820	323.946	381.8150453	2230
AT1G04830	11.6783	13.76448743	109
AT1G04840	0.809518	0.954128626	10
AT1G04850	49.4965	58.33845267	483
AT1G04860	14.9378	17.60625778	268
AT1G04870	19	22.39412081	159
AT1G04880	0.235956	0.278106693	2
AT1G04890	1.334	1.572303009	0
AT1G04900	7.95312	9.373848954	69
AT1G04910	14.7199	17.34943258	155
AT1G04920	0.574773	0.677449263	13
AT1G04930	2.61741	3.084978724	18
AT1G04940	92.919	109.5178585	6
AT1G04945	3.94796	4.653215432	31
AT1G04950	19.6243	23.12994448	204
AT1G04960	17.7542	20.92577367	117
AT1G04970	34.0046	40.07911161	264
AT1G04980	8.3691	9.864138763	72
AT1G04985	53.3839	62.92028979	286
AT1G04990	15.3865	18.13511263	128
AT1G05000	29.4445	34.70440475	139
AT1G05010	234.077	275.8920325	1687
AT1G05020	1.6951	1.997909168	21
AT1G05030	9.5414	11.24585602	88
AT1G05040	0	0	0
AT1G05055	8.33438	9.823216454	63
AT1G05060	13.8654	16.34228646	67
AT1G05065	0	0	2
AT1G05070	27.339	32.22278257	124
AT1G05080	0	0	0
AT1G05085	0.848622	1.000218084	0
AT1G05090	17.6117	20.75781776	191
AT1G05100	0.537862	0.633944558	4
AT1G05120	10.7221	12.63747383	167
AT1G05136	0	0	0
AT1G05140	59.2249	69.80471399	362
AT1G05150	19.5783	23.07572713	301
AT1G05160	8.37266	9.868334714	86
AT1G05170	4.40643	5.193585567	43
AT1G05180	22.8522	26.93446988	213
AT1G05190	688.194	811.1315568	3441
AT1G05200	21.6853	25.55911727	382
AT1G05205	36.0939	42.54163985	89
AT1G05210	7.47049	8.805002926	23
AT1G05220	0	0	0
AT1G05230	9.71084	11.44556443	141
AT1G05240	8.32156	9.808106315	52
AT1G05250	0	0	0
AT1G05260	22.9585	27.05975909	128
AT1G05270	24.3451	28.69405845	184
AT1G05280	0.587324	0.692242348	4
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.57042	3.029594527	17
AT1G05310	4.38487	5.168174133	30
AT1G05320	6.66232	7.852463104	92
AT1G05330	0	0	0
AT1G05340	9.73721	11.47664511	25
AT1G05350	22.6809	26.7325692	198
AT1G05360	9.35333	11.02418958	68
AT1G05370	2.07256	2.442797844	16
AT1G05380	13.1467	15.49519937	309
AT1G05385	41.0248	48.35338566	130
AT1G05390	0	0	0
AT1G05400	0.711947	0.839127744	3
AT1G05410	15.0115	17.6931234	145
AT1G05420	0	0	0
AT1G05430	34.7643	40.97452285	183
AT1G05440	1.07802	1.270595269	9
AT1G05450	0.330808	0.389902859	1
AT1G05460	4.66822	5.502141193	88
AT1G05470	9.40045	11.079727	126
AT1G05490	0.0742977	0.087570088	2
AT1G05500	24.6971	29.10893901	259
AT1G05510	0	0	0
AT1G05520	19.7748	23.30732949	268
AT1G05530	0.776482	0.915191143	4
AT1G05540	2.93571	3.46013918	18
AT1G05550	0.13121	0.154649084	0
AT1G05560	9.01646	10.62714182	50
AT1G05562	95.2841	112.3054551	0
AT1G05570	10.5325	12.41400408	348
AT1G05575	0.589736	0.695085223	2
AT1G05577	0	0	0
AT1G05580	0	0	0
AT1G05590	8.30622	9.790026009	89
AT1G05600	9.48075	11.17437163	85
AT1G05610	0.139471	0.164385812	2
AT1G05615	0	0	0
AT1G05620	18.7082	22.05019426	118
AT1G05630	4.49626	5.299462613	107
AT1G05640	1.17988	1.39065133	16
AT1G05650	0	0	0
AT1G05660	0.156962	0.185001368	1
AT1G05670	2.99266	3.52726261	48
AT1G05675	0.908258	1.070507336	7
AT1G05680	2.87166	3.38464742	23
AT1G05690	3.16686	3.732581339	25
AT1G05700	0.543197	0.640232592	9
AT1G05710	8.16419	9.622624063	47
AT1G05720	20.454	24.10786037	66
AT1G05730	5.61287	6.61554152	11
AT1G05740	0	0	0
AT1G05750	3.18749	3.756896639	49
AT1G05760	7.17969	8.462255014	0
AT1G05770	2.50073	2.947455249	8
AT1G05780	19.8469	23.39230928	56
AT1G05785	12.8196	15.1096669	35
AT1G05790	15.2123	17.9297939	197
AT1G05800	0	0	0
AT1G05805	17.9742	21.18507402	141
AT1G05810	34.211	40.32238248	153
AT1G05820	3.20915	3.782425937	26
AT1G05830	20.4737	24.13107954	465
AT1G05835	17.6957	20.85682335	36
AT1G05840	30.9912	36.52740405	266
AT1G05850	230.96	272.218218	1749
AT1G05860	7.51292	8.855012534	52
AT1G05870	22.9686	27.07166333	133
AT1G05880	0	0	0
AT1G05890	69.9428	82.43723754	882
AT1G05894	0.857553	1.010744499	6
AT1G05900	16.5902	19.55383911	127
AT1G05910	7.48679	8.824214724	178
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	27.5865	32.51449546	239
AT1G05950	3.44485	4.060230899	43
AT1G05960	37.6421	44.36640711	662
AT1G05970	15.5182	18.29033924	67
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	5.5178	6.503488412	35
AT1G06002	10.3694	12.22176823	0
AT1G06010	22.3195	26.30660945	57
AT1G06020	0.378313	0.445894054	2
AT1G06030	0.199211	0.234797642	1
AT1G06040	34.706	40.90580826	188
AT1G06050	4.94575	5.829248579	29
AT1G06060	17.6577	20.81203511	93
AT1G06070	9.46106	11.15116425	90
AT1G06080	2.13849	2.520505443	12
AT1G06090	3.82299	4.505921049	23
AT1G06100	2.66373	3.139573233	13
AT1G06110	46.1196	54.35831022	359
AT1G06120	0.184937	0.217973764	2
AT1G06130	31.5122	37.14147441	215
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.624321	0.735848416	6
AT1G06148	0	0	0
AT1G06149	13.704	16.1520543	0
AT1G06150	2.16222	2.548474521	23
AT1G06160	3.69056	4.349834027	16
AT1G06170	0	0	0
AT1G06180	10.8816	12.82546658	49
AT1G06190	66.3465	78.19850192	538
AT1G06200	46.3559	54.63682237	233
AT1G06210	9.89485	11.6624456	84
AT1G06220	25.4242	29.96592665	508
AT1G06225	0	0	0
AT1G06230	19.2262	22.66072871	369
AT1G06240	13.9965	16.49680589	95
AT1G06250	2.17168	2.559624436	26
AT1G06260	3.77526	4.44966466	0
AT1G06265	8.07425	9.516617367	40
AT1G06270	2.34787	2.767288654	19
AT1G06280	0	0	0
AT1G06290	30.7997	36.30169488	405
AT1G06310	0.365165	0.430397322	5
AT1G06320	0	0	1
AT1G06330	0	0	0
AT1G06340	0	0	0
AT1G06350	1.32116	1.557169298	7
AT1G06360	41.4971	48.91005636	236
AT1G06380	7.98324	9.409349528	39
AT1G06390	87.9971	103.7167205	686
AT1G06400	60.1859	70.93738504	326
AT1G06410	44.9441	52.97282133	773
AT1G06420	1.38769	1.63558408	8
AT1G06430	59.4462	70.06554656	771
AT1G06440	1.08312	1.276606323	10
AT1G06450	3.48424	4.106657447	24
AT1G06460	78.9084	93.00443383	448
AT1G06470	12.4108	14.62783971	112
AT1G06475	3.60379	4.247563613	9
AT1G06480	0	0	0
AT1G06490	1.23472	1.455287834	40
AT1G06500	11.8756	13.99703269	34
AT1G06510	29.9064	35.24881761	162
AT1G06515	31.4022	37.01182424	70
AT1G06520	1.42977	1.685181164	13
AT1G06530	37.0256	43.63977682	297
AT1G06540	1.31172	1.546042955	2
AT1G06550	34.6477	40.83709367	294
AT1G06560	14.4584	17.04121876	166
AT1G06570	43.1968	50.91338726	339
AT1G06580	2.11963	2.498276331	21
AT1G06590	5.11486	6.028568041	77
AT1G06610	0	0	0
AT1G06620	8.00438	9.434265934	55
AT1G06630	12.8607	15.15810892	120
AT1G06640	54.5906	64.34255219	389
AT1G06645	18.8478	22.21473212	139
AT1G06650	41.7526	49.21119835	271
AT1G06660	2.19884	2.591636243	20
AT1G06670	13.2131	15.57346093	401
AT1G06680	1791.23	2111.211633	10949
AT1G06690	52.1347	61.44793528	387
AT1G06700	97.148	114.5023184	791
AT1G06710	2.4406	2.87658375	45
AT1G06720	10.5169	12.39561733	250
AT1G06730	10.8389	12.77513874	114
AT1G06740	2.77752	3.273690444	27
AT1G06750	0.0905611	0.106738748	1
AT1G06760	135.982	160.273544	783
AT1G06770	7.91015	9.323202881	74
AT1G06780	4.97246	5.860729999	60
AT1G06790	11.2624	13.27429191	41
AT1G06800	7.15839	8.437150026	60
AT1G06810	0	0	0
AT1G06820	29.8513	35.18387466	317
AT1G06830	33.8852	39.93838224	61
AT1G06840	10.2103	12.03424693	169
AT1G06850	10.8688	12.81038002	67
AT1G06860	0	0	0
AT1G06870	13.1621	15.5133504	104
AT1G06880	0	0	0
AT1G06890	52.021	61.31392415	356
AT1G06900	30.7528	36.24641676	573
AT1G06910	3.60953	4.254328995	34
AT1G06920	0	0	0
AT1G06923	0.527786	0.622068602	3
AT1G06925	0	0	0
AT1G06930	1.44	1.69723863	5
AT1G06950	100.781	118.78431	1904
AT1G06960	19.4345	22.906239	98
AT1G06970	0.0766244	0.090312425	1
AT1G06980	4.05893	4.784008884	14
AT1G06990	0	0	0
AT1G07000	4.86636	5.735676514	56
AT1G07010	79.9202	94.19697969	662
AT1G07020	15.6164	18.40608149	54
AT1G07025	0	0	0
AT1G07030	19.7881	23.32300537	143
AT1G07040	17.6707	20.8273574	128
AT1G07050	8.14888	9.604579116	33
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	46.2091	54.46379832	114
AT1G07080	62.4383	73.59214913	331
AT1G07090	10.9436	12.89854213	52
AT1G07100	0	0	0
AT1G07110	90.7912	107.0099527	1335
AT1G07119	1.78927	2.108901502	1
AT1G07120	0.5414	0.638114579	3
AT1G07128	0	0	0
AT1G07130	11.7623	13.86349301	0
AT1G07135	3.37034	3.972410586	13
AT1G07140	89.9865	106.0615028	647
AT1G07150	3.90893	4.607213193	34
AT1G07160	0.393212	0.463454581	3
AT1G07170	49.4886	58.32914143	132
AT1G07175	0	0	0
AT1G07180	12.7472	15.02433352	123
AT1G07190	0	0	0
AT1G07200	19.9948	23.56662983	341
AT1G07210	34.6017	40.78287632	198
AT1G07220	3.65476	4.307638789	37
AT1G07230	20.8074	24.52439102	214
AT1G07240	18.7167	22.06021269	169
AT1G07250	19.7912	23.32665915	181
AT1G07260	3.39001	3.995594395	29
AT1G07270	1.12685	1.32814816	8
AT1G07280	44.0169	51.87998823	446
AT1G07290	2.02861	2.390996706	14
AT1G07300	6.24176	7.356775133	24
AT1G07310	25.6039	30.17772789	179
AT1G07320	471.835	556.1226312	3152
AT1G07330	0.0916367	0.108006491	1
AT1G07340	0	0	0
AT1G07350	21.9176	25.83291486	199
AT1G07360	20.1983	23.80648265	200
AT1G07370	12.2199	14.40283773	65
AT1G07380	6.23793	7.35226095	93
AT1G07390	2.65986	3.135011904	39
AT1G07400	0.826601	0.974263298	4
AT1G07410	3.3438	3.941129535	15
AT1G07420	26.7132	31.48519095	140
AT1G07430	0	0	0
AT1G07440	79.8213	94.0804124	400
AT1G07450	6.80826	8.024473524	33
AT1G07460	0	0	0
AT1G07470	29.2928	34.52560538	260
AT1G07473	0.522783	0.616171877	2
AT1G07476	0	0	0
AT1G07480	5.06683	5.971958061	59
AT1G07485	0	0	0
AT1G07490	6.56009	7.731970948	0
AT1G07500	0	0	0
AT1G07510	10.7236	12.63924179	174
AT1G07520	4.18406	4.931491849	52
AT1G07530	14.4507	17.03214324	202
AT1G07540	0	0	0
AT1G07550	0.382419	0.450733541	5
AT1G07560	0.742607	0.875264783	10
AT1G07570	30.7916	36.29214792	256
AT1G07580	0	0	0
AT1G07590	251.371	296.275397	561
AT1G07600	1217.36	1434.82668	0
AT1G07610	288.449	339.9769344	465
AT1G07615	6.61603	7.797903954	74
AT1G07620	0.708103	0.834597059	7
AT1G07630	9.44958	11.13763348	116
AT1G07640	24.0161	28.30628657	169
AT1G07645	0	0	0
AT1G07650	18.4439	21.73868026	323
AT1G07660	108.603	128.0036159	197
AT1G07670	20.5509	24.22207039	419
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	62.5365	73.70789138	319
AT1G07702	0	0	0
AT1G07705	11.9633	14.10039924	129
AT1G07710	0.309308	0.364562143	3
AT1G07720	19.7814	23.3151085	177
AT1G07725	0	0	0
AT1G07728	15.3362	18.07582714	0
AT1G07730	1.67363	1.972603811	0
