tracking_id	FPKM_WT_ZT20_seedling_5	TPM_WT_ZT20_seedling_5	Raw_WT_ZT20_seedling_5
AT1G02290	7.36912	8.971299777	93
AT1G02300	18.4687	22.48412893	193
AT1G02305	46.9826	57.19746577	468
AT1G02310	0.557464	0.678666742	6
AT1G02320	0	0	0
AT1G02330	17.5373	21.35022575	161
AT1G02335	20.797	25.3186434	109
AT1G02340	2.1117	2.570821718	17
AT1G02350	2.44028	2.970840944	18
AT1G02360	14.042	17.0949844	112
AT1G02370	5.40982	6.586012572	73
AT1G02380	2.95821	3.601378281	24
AT1G02390	0.814664	0.991786667	11
AT1G02391	0	0	0
AT1G02400	4.61402	5.617191279	42
AT1G02405	0.673584	0.820033327	2
AT1G02410	19.9223	24.25376783	174
AT1G02420	3.92433	4.777550217	39
AT1G02430	1.22659	1.493272819	13
AT1G02440	0.496284	0.604185105	4
AT1G02450	0	0	0
AT1G02460	0.291507	0.354885887	4
AT1G02470	0.659083	0.802379548	3
AT1G02475	79.3864	96.64643711	384
AT1G02480	0	0	0
AT1G02490	20.4614	24.9100779	4
AT1G02500	364.084	443.2424371	5154
AT1G02510	0.142893	0.173960519	1
AT1G02520	3.36577	4.097549185	109
AT1G02530	0.120005	0.146096254	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	283.536	345.1818472	2676
AT1G02570	0.667174	0.812229677	5
AT1G02575	0.340447	0.414466326	2
AT1G02580	0.276363	0.336449307	0
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	3.72758	4.538023214	21
AT1G02620	0.751172	0.914490359	3
AT1G02630	0.0938345	0.114235815	2
AT1G02640	15.656	19.05989715	368
AT1G02650	1.41575	1.723559619	21
AT1G02660	2.72674	3.319582522	54
AT1G02670	0.854506	1.040291037	22
AT1G02680	14.1423	17.21709144	95
AT1G02690	14.8644	18.09618902	238
AT1G02700	1.44599	1.760374341	13
AT1G02710	7.29398	8.879822984	24
AT1G02720	11.4356	13.92190597	135
AT1G02730	20.7023	25.20335391	691
AT1G02740	7.28589	8.869974072	73
AT1G02750	12.548	15.27616182	80
AT1G02760	0	0	0
AT1G02770	0.531977	0.647638408	5
AT1G02780	703.668	856.6581317	5700
AT1G02790	0	0	0
AT1G02800	3.73315	4.544804232	50
AT1G02810	5.76336	7.016418553	90
AT1G02813	0.5607	0.682606306	2
AT1G02816	22.7925	27.74800114	126
AT1G02820	7.68177	9.351925534	29
AT1G02830	0	0	0
AT1G02840	88.5249	107.7718121	1036
AT1G02850	17.9504	21.85314115	272
AT1G02860	10.5705	12.86871761	102
AT1G02870	35.0503	42.67086824	211
AT1G02880	21.7731	26.50696517	168
AT1G02890	27.4707	33.44332631	948
AT1G02900	23.0809	28.09910451	97
AT1G02910	49.3536	60.08396399	609
AT1G02920	21.5382	26.22099367	123
AT1G02930	17.4226	21.2105879	109
AT1G02940	0.607764	0.73990287	3
AT1G02950	8.65918	10.54184212	18
AT1G02952	0.512554	0.623992497	0
AT1G02960	13.3803	16.28941887	193
AT1G02965	0	0	0
AT1G02970	1.86204	2.266881125	27
AT1G02980	0.0545359	0.06639299	1
AT1G02990	5.22869	6.365501638	178
AT1G03000	12.8221	15.60985611	304
AT1G03010	0.632685	0.770242146	9
AT1G03020	2.20626	2.68594077	3
AT1G03022	0	0	0
AT1G03030	18.0427	21.96550884	178
AT1G03040	37.0304	45.08147774	410
AT1G03050	0	0	0
AT1G03055	7.49905	9.129478906	48
AT1G03060	7.76714	9.455856514	712
AT1G03070	2.57294	3.132343624	15
AT1G03080	14.8868	18.12345918	734
AT1G03090	18.57	22.60745338	405
AT1G03100	2.04646	2.491397364	32
AT1G03103	0	0	0
AT1G03106	0.479358	0.583579087	1
AT1G03110	11.8852	14.46925713	141
AT1G03120	0.944805	1.150222671	4
AT1G03130	470.127	572.3411005	3029
AT1G03140	31.7643	38.6704325	378
AT1G03150	21.1297	25.72367839	108
AT1G03160	29.5784	36.00927836	657
AT1G03170	1.03296	1.25754416	8
AT1G03180	4.70604	5.729218089	36
AT1G03190	6.25676	7.617092624	130
AT1G03200	13.182	16.04800487	25
AT1G03210	21.8802	26.63735065	149
AT1G03220	117.163	142.6363522	1351
AT1G03230	23.9587	29.16775408	258
AT1G03240	0	0	0
AT1G03250	18.5121	22.53696488	163
AT1G03260	10.0017	12.17625021	96
AT1G03270	3.30279	4.020876196	38
AT1G03280	17.4273	21.21630976	296
AT1G03290	12.2898	14.96182448	179
AT1G03300	3.57902	4.357163587	73
AT1G03310	19.4089	23.62874539	419
AT1G03320	0.764609	0.930848806	5
AT1G03330	45.0221	54.81071766	188
AT1G03340	3.52909	4.296377903	31
AT1G03350	20.6687	25.16244867	301
AT1G03360	10.0486	12.23334712	107
AT1G03365	8.89377	10.82743622	201
AT1G03370	9.1173	11.09956568	269
AT1G03380	11.8883	14.47303113	347
AT1G03390	0	0	0
AT1G03400	12.0117	14.62326052	124
AT1G03410	2.46449	3.000314636	57
AT1G03420	48.2318	58.71826441	0
AT1G03430	12.2999	14.9741204	92
AT1G03440	17.6278	21.46040209	199
AT1G03445	0.0462823	0.056344908	2
AT1G03457	9.39402	11.43644961	128
AT1G03470	8.48248	10.32672435	79
AT1G03475	230.818	281.0020019	2540
AT1G03490	0.276308	0.336382349	0
AT1G03495	10.9383	13.31648397	127
AT1G03502	85.1323	103.6415995	4
AT1G03506	455.267	554.2502681	3
AT1G03510	3.05659	3.721147869	27
AT1G03515	0	0	0
AT1G03520	9.31905	11.34517978	112
AT1G03530	5.6836	6.919317288	146
AT1G03540	1.48997	1.813916387	23
AT1G03545	1.60542	1.954467303	0
AT1G03550	10.0041	12.17917202	32
AT1G03560	5.31054	6.465147307	86
AT1G03570	0	0	0
AT1G03590	15.0538	18.326768	243
AT1G03600	453.031	551.5281213	2244
AT1G03610	16.7901	20.44057098	176
AT1G03620	3.32097	4.043008856	23
AT1G03630	204.912	249.4635696	2275
AT1G03640	0	0	0
AT1G03650	5.96684	7.26413878	34
AT1G03660	3.47155	4.226327668	6
AT1G03670	0	0	0
AT1G03680	403.481	491.2050564	2291
AT1G03687	18.1512	22.0975987	199
AT1G03700	3.57124	4.347692074	13
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	13.1086	15.95864639	76
AT1G03740	9.58475	11.66864775	225
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.70201	3.289475773	60
AT1G03760	8.54753	10.40591739	90
AT1G03770	3.93527	4.790868771	58
AT1G03780	9.09447	11.07177203	209
AT1G03790	0	0	0
AT1G03800	1.28992	1.570371904	8
AT1G03810	0	0	1
AT1G03820	21.4944	26.16767076	142
AT1G03830	4.293	5.226375733	131
AT1G03840	1.72532	2.100435728	24
AT1G03850	18.9648	23.08809003	89
AT1G03860	69.6644	84.81069873	692
AT1G03870	191.62	233.2816487	1399
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	62.8617	76.52896889	641
AT1G03905	4.2484	5.172078888	40
AT1G03910	22.4694	27.35465337	491
AT1G03920	2.50036	3.043983422	39
AT1G03930	23.9843	29.19891999	409
AT1G03935	0	0	6
AT1G03940	2.71077	3.300140356	9
AT1G03950	10.6694	12.98912025	85
AT1G03960	5.63319	6.857947244	100
AT1G03970	4.57269	5.566875391	34
AT1G03980	3.35196	4.080736642	10
AT1G03982	0	0	0
AT1G03990	1.20314	1.464724365	35
AT1G04000	18.7698	22.85069351	129
AT1G04010	5.01043	6.099787972	94
AT1G04020	7.62998	9.288875453	145
AT1G04030	4.13655	5.035910678	60
AT1G04040	143.941	175.236373	810
AT1G04050	2.00485	2.440740598	47
AT1G04070	15.0638	18.33894218	53
AT1G04080	51.0046	62.0939212	1206
AT1G04090	0.544601	0.663007093	7
AT1G04100	2.26285	2.754834458	21
AT1G04110	5.03726	6.132451299	98
AT1G04120	23.0698	28.08559117	868
AT1G04130	6.47005	7.876755722	74
AT1G04140	41.2456	50.21313835	1012
AT1G04150	0.157049	0.191194289	4
AT1G04160	3.06718	3.734040327	120
AT1G04170	79.3425	96.59299246	1100
AT1G04171	0	0	0
AT1G04180	1.74018	2.11852656	23
AT1G04190	27.5887	33.58698164	280
AT1G04200	16.2021	19.72472916	301
AT1G04210	21.0425	25.61751954	619
AT1G04220	10.3037	12.54391047	125
AT1G04230	8.62661	10.50219081	95
AT1G04240	17.5612	21.37932204	137
AT1G04250	36.3415	44.24279844	300
AT1G04260	21.7402	26.46691212	112
AT1G04270	497.839	606.0781898	2711
AT1G04280	28.0379	34.13384584	447
AT1G04290	10.0558	12.24211253	4
AT1G04295	11.4991	13.99921202	0
AT1G04300	21.1241	25.71686085	676
AT1G04310	3.3577	4.087724621	67
AT1G04320	0	0	0
AT1G04330	0.702311	0.855006095	3
AT1G04340	41.1545	50.10223157	219
AT1G04350	60.8656	74.0988807	562
AT1G04360	3.40739	4.148218125	37
AT1G04370	0	0	0
AT1G04380	0.115227	0.140279431	3
AT1G04390	3.06501	3.731398529	93
AT1G04400	61.9292	75.39372655	1118
AT1G04410	581.322	707.7119017	6679
AT1G04420	108.151	131.6649807	1286
AT1G04425	18.0485	21.97256986	58
AT1G04430	52.1038	63.43210714	899
AT1G04440	37.1541	45.23207236	555
AT1G04445	0.307653	0.374542319	1
AT1G04450	0	0	0
AT1G04470	0.0690362	0.084045917	2
AT1G04480	317.09	386.0310928	1330
AT1G04490	0.698475	0.85033608	7
AT1G04500	0.274946	0.334724226	4
AT1G04501	0	0	0
AT1G04510	38.0875	46.36841038	588
AT1G04520	22.0418	26.8340854	233
AT1G04530	38.2816	46.60471122	395
AT1G04540	2.0837	2.536734012	34
AT1G04550	23.93	29.13281419	210
AT1G04555	5.50462	6.701423804	33
AT1G04560	0	0	0
AT1G04570	0.229528	0.279431533	3
AT1G04580	0	0	0
AT1G04590	22.9464	27.93536178	243
AT1G04600	0.136948	0.166722969	8
AT1G04610	1.38807	1.689861487	18
AT1G04620	43.5679	53.04034831	566
AT1G04625	0	0	0
AT1G04630	54.9608	66.91027054	301
AT1G04635	3.69651	4.500198035	16
AT1G04640	53.29	64.87620844	320
AT1G04645	0	0	0
AT1G04650	0.971835	1.183129481	22
AT1G04660	0.287754	0.350316917	3
AT1G04670	0	0	0
AT1G04680	42.476	51.71104953	657
AT1G04684	0	0	0
AT1G04690	60.1901	73.2765148	651
AT1G04700	0.976449	1.188746648	30
AT1G04710	21.9024	26.66437733	317
AT1G04720	0	0	0
AT1G04730	3.91956	4.771743133	95
AT1G04750	77.7919	94.70526401	573
AT1G04760	3.79598	4.621294609	30
AT1G04770	11.5591	14.0722571	111
AT1G04778	0.604172	0.735529904	6
AT1G04780	13.1438	16.0014995	299
AT1G04790	16.3099	19.85596682	302
AT1G04800	85.1233	103.6306428	662
AT1G04810	25.7499	31.34839331	744
AT1G04820	518.521	631.2568301	5439
AT1G04830	11.844	14.41909951	168
AT1G04840	1.03723	1.262742535	17
AT1G04850	54.7888	66.70087463	813
AT1G04860	14.1208	17.19091695	368
AT1G04870	20.4047	24.8410503	256
AT1G04880	0.0770541	0.093807053	4
AT1G04890	1.44084	1.754104638	0
AT1G04900	10.8721	13.23589089	138
AT1G04910	17.6929	21.539656	276
AT1G04920	0.737753	0.898153826	23
AT1G04930	3.65256	4.446692511	37
AT1G04940	99.1886	120.753993	7
AT1G04945	5.88291	7.161960882	67
AT1G04950	17.1723	20.90586816	270
AT1G04960	14.6752	17.86585352	146
AT1G04970	25.143	30.60954229	291
AT1G04980	12.3507	15.03596524	153
AT1G04985	38.4768	46.84235123	317
AT1G04990	15.0322	18.30047177	186
AT1G05000	19.3065	23.50408178	131
AT1G05010	138.677	168.8278844	1502
AT1G05020	0.949797	1.156300022	18
AT1G05030	10.8259	13.17964618	146
AT1G05040	0	0	0
AT1G05055	10.0248	12.20437257	114
AT1G05060	14.7085	17.90639354	105
AT1G05065	4.7104	5.734526032	7
AT1G05070	21.5282	26.20881949	149
AT1G05080	0	0	0
AT1G05085	1.6134	1.964182299	0
AT1G05090	15.5304	18.90698945	248
AT1G05100	0.265727	0.323500849	3
AT1G05120	10.3651	12.61865994	242
AT1G05136	0	0	0
AT1G05140	64.1964	78.15385677	588
AT1G05150	22.0186	26.80584131	495
AT1G05160	9.78283	11.90979392	152
AT1G05170	4.08742	4.976098929	59
AT1G05180	26.012	31.66747859	356
AT1G05190	607.831	739.9844371	4600
AT1G05200	18.2155	22.17587868	462
AT1G05205	49.3687	60.102347	188
AT1G05210	12.2105	14.86528323	55
AT1G05220	1.51667	1.84642145	7
AT1G05230	11.1016	13.51528834	222
AT1G05240	26.2698	31.98132896	248
AT1G05250	0	0	0
AT1G05260	46.8001	56.97528697	396
AT1G05270	23.3837	28.4677387	254
AT1G05280	1.63579	1.991440289	20
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.32043	2.82493339	24
AT1G05310	4.00171	4.871754027	42
AT1G05320	10.212	12.43227323	214
AT1G05330	0	0	0
AT1G05340	8.62192	10.49648112	33
AT1G05350	22.4272	27.30327832	289
AT1G05360	14.9686	18.22304398	157
AT1G05370	2.8214	3.434823316	29
AT1G05380	11.9391	14.53487597	409
AT1G05385	44.6295	54.33275933	213
AT1G05390	0	0	0
AT1G05400	1.03449	1.259406809	7
AT1G05410	11.2316	13.67355269	164
AT1G05420	1.47425	1.794778576	6
AT1G05430	33.1177	40.3180861	259
AT1G05440	1.99545	2.429296869	24
AT1G05450	0	0	0
AT1G05460	5.68077	6.915871995	164
AT1G05470	10.3191	12.56265871	209
AT1G05490	0.14862	0.180932672	6
AT1G05500	24.9703	30.39929419	397
AT1G05510	0	0	0
AT1G05520	21.504	26.17935797	441
AT1G05530	1.43424	1.746069679	18
AT1G05540	7.48029	9.106640143	73
AT1G05550	0.173824	0.211616477	1
AT1G05560	7.2792	8.861829545	70
AT1G05562	68.1179	82.9279617	0
AT1G05570	12.5933	15.33131086	609
AT1G05575	3.90206	4.750438317	10
AT1G05577	0.33768	0.411097731	4
AT1G05580	0	0	0
AT1G05590	10.449	12.72080131	165
AT1G05600	5.90587	7.1899128	74
AT1G05610	0.841555	1.024524256	9
AT1G05615	0	0	0
AT1G05620	21.2523	25.87293385	189
AT1G05630	5.3325	6.491881807	202
AT1G05640	2.56792	3.126232186	45
AT1G05650	0	0	0
AT1G05660	1.69971	2.069257651	20
AT1G05670	4.44723	5.414138121	104
AT1G05675	0.433571	0.527837166	5
AT1G05680	7.80434	9.501144466	94
AT1G05690	2.30003	2.800098062	26
AT1G05700	3.5474	4.318668828	83
AT1G05710	15.9747	19.44788829	111
AT1G05720	20.2379	24.63798496	92
AT1G05730	3.68536	4.486623823	15
AT1G05740	0	0	0
AT1G05750	3.56301	4.337672723	81
AT1G05760	11.7292	14.27933991	0
AT1G05770	2.47877	3.017699366	12
AT1G05780	12.6637	15.41701709	56
AT1G05785	14.0307	17.08122758	53
AT1G05790	13.7093	16.68994942	265
AT1G05800	0	0	0
AT1G05805	21.3497	25.99151036	260
AT1G05810	21.8853	26.64355948	151
AT1G05820	2.51796	3.065409979	31
AT1G05830	16.3643	19.92219437	544
AT1G05835	25.6635	31.24320839	81
AT1G05840	19.6953	23.97741393	251
AT1G05850	267.928	326.1803861	3076
AT1G05860	10.693	13.01785132	104
AT1G05870	30.0681	36.60544798	256
AT1G05880	0.160021	0.194812455	2
AT1G05890	45.8852	55.86147119	857
AT1G05894	0.0946443	0.11522168	1
AT1G05900	16.9989	20.69476787	180
AT1G05910	9.94219	12.10380167	356
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.529	34.73171985	358
AT1G05950	4.5531	5.543026171	86
AT1G05960	32.6651	39.76708269	850
AT1G05970	12.0588	14.68060091	72
AT1G05980	0	0	0
AT1G05990	0.213147	0.259489007	1
AT1G06000	12.3883	15.08174016	138
AT1G06002	31.2197	38.00742662	0
AT1G06010	18.3516	22.34156928	76
AT1G06020	0.121729	0.148195083	1
AT1G06030	0	0	0
AT1G06040	21.7348	26.46033806	180
AT1G06050	3.42274	4.166905492	30
AT1G06060	19.1246	23.28263344	150
AT1G06070	10.4237	12.69000064	150
AT1G06080	4.19036	5.101419944	35
AT1G06090	12.158	14.80136878	104
AT1G06100	4.30663	5.242969142	40
AT1G06110	38.3862	46.73205315	456
AT1G06120	0.869491	1.058534047	7
AT1G06130	27.9457	34.02159989	280
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.80662	2.199411816	21
AT1G06148	0	0	0
AT1G06149	15.9922	19.46919311	0
AT1G06150	2.4949	3.037336319	39
AT1G06160	3.09871	3.772425518	19
AT1G06170	0.17684	0.21528821	2
AT1G06180	10.8058	13.15517608	71
AT1G06190	77.9038	94.8414931	941
AT1G06200	38.5854	46.97456283	287
AT1G06210	16.0604	19.55222102	200
AT1G06220	31.0531	37.80460477	928
AT1G06225	1.28436	1.56360306	2
AT1G06230	18.277	22.25074989	529
AT1G06240	17.578	21.39977467	176
AT1G06250	2.29263	2.791089168	48
AT1G06260	4.19912	5.112084526	0
AT1G06265	5.04514	6.142044553	37
AT1G06270	4.06501	4.94881659	41
AT1G06280	0	0	0
AT1G06290	32.3013	39.324186	635
AT1G06310	0.791897	0.96406971	16
AT1G06320	0.462782	0.563399165	3
AT1G06330	0.578239	0.703958602	3
AT1G06340	0	0	0
AT1G06350	2.93419	3.572135899	24
AT1G06360	75.9743	92.49248495	637
AT1G06380	13.1277	15.98189907	92
AT1G06390	68.7992	83.75738862	798
AT1G06400	54.8606	66.78828525	445
AT1G06410	45.4472	55.32824208	1149
AT1G06420	3.62154	4.408928203	31
AT1G06430	44.6033	54.30086297	859
AT1G06440	2.25022	2.739458468	28
AT1G06450	4.63346	5.640857886	48
AT1G06460	62.3023	75.84794523	545
AT1G06470	15.6544	19.05794929	226
AT1G06475	4.4551	5.423719201	15
AT1G06480	0	0	0
AT1G06490	1.80127	2.19289863	88
AT1G06500	15.3467	18.68334975	80
AT1G06510	23.2726	28.33248355	193
AT1G06515	36.5041	44.44075062	132
AT1G06520	1.76846	2.152955143	24
AT1G06530	35.2219	42.87977718	424
AT1G06540	1.96454	2.391666476	7
AT1G06550	56.1066	68.30518815	712
AT1G06560	11.1684	13.59661187	187
AT1G06570	15.9332	19.39736544	196
AT1G06580	2.87152	3.495840309	40
AT1G06590	5.3922	6.564561665	124
AT1G06610	0	0	0
AT1G06620	8.25822	10.05370617	94
AT1G06630	13.3256	16.22282611	166
AT1G06640	69.1894	84.23242515	747
AT1G06645	15.4799	18.84550983	173
AT1G06650	31.5342	38.3903046	314
AT1G06660	2.95189	3.593684198	41
AT1G06670	15.2342	18.54639022	689
AT1G06680	1691.94	2059.798313	15885
AT1G06690	49.8192	60.65079384	552
AT1G06700	73.5224	89.50749761	876
AT1G06710	2.8402	3.457710775	72
AT1G06720	11.3713	13.84362599	401
AT1G06730	11.6576	14.19217278	179
AT1G06740	2.79232	3.399420798	42
AT1G06750	0.188867	0.229930097	3
AT1G06760	163.698	199.2889017	1465
AT1G06770	6.00747	7.313602475	89
AT1G06780	8.29384	10.09707061	149
AT1G06790	14.8858	18.12224176	82
AT1G06800	6.61523	8.053500476	96
AT1G06810	0	0	0
AT1G06820	25.5872	31.1503194	412
AT1G06830	32.0949	39.07291091	88
AT1G06840	11.3122	13.77167658	269
AT1G06850	12.0835	14.71067113	117
AT1G06860	0	0	0
AT1G06870	20.5174	24.97825331	245
AT1G06880	0	0	0
AT1G06890	49.7792	60.60209711	496
AT1G06900	22.7544	27.70161751	623
AT1G06910	3.82046	4.651097003	54
AT1G06920	0	0	0
AT1G06923	0.46829	0.570104704	4
AT1G06925	0	0	0
AT1G06930	2.28965	2.787461262	12
AT1G06950	111.669	135.9478574	3151
AT1G06960	24.6658	30.02859039	178
AT1G06970	0.0993349	0.120932101	2
AT1G06980	4.31717	5.255800728	23
AT1G06990	0.112023	0.136378823	0
AT1G07000	6.20671	7.55616085	106
AT1G07010	58.0623	70.68609265	745
AT1G07020	13.1965	16.06565743	62
AT1G07025	0	0	0
AT1G07030	22.0694	26.86768614	244
AT1G07040	13.7207	16.70382798	148
AT1G07050	10.516	12.80236832	72
AT1G07051	0	0	0
AT1G07060	0	0	0
AT1G07070	50.8337	61.88586446	196
AT1G07080	63.8593	77.74346515	504
AT1G07090	15.7044	19.11882019	111
AT1G07100	0	0	0
AT1G07110	77.1612	93.93743844	1673
AT1G07119	0.293277	0.357040717	1
AT1G07120	0.798104	0.971626224	6
AT1G07128	0	0	0
AT1G07130	7.8673	9.577793107	0
AT1G07135	3.28402	3.998025259	19
AT1G07140	95.9908	116.8609336	1027
AT1G07150	1.96468	2.391836915	26
AT1G07160	0.174983	0.213027464	2
AT1G07170	34.4582	41.95003501	135
AT1G07175	1.10008	1.33925726	2
AT1G07180	13.0312	15.86441823	189
AT1G07190	0	0	0
AT1G07200	20.2423	24.6433416	517
AT1G07210	35.7461	43.51794773	311
AT1G07220	8.06271	9.81568877	122
AT1G07230	16.6429	20.26136704	271
AT1G07240	18.9284	23.04377601	258
AT1G07250	17.382	21.16116073	239
AT1G07260	4.31737	5.256044212	58
AT1G07270	0.860156	1.047169449	12
AT1G07280	41.1896	50.14496294	635
AT1G07290	2.74208	3.338257715	29
AT1G07300	7.43972	9.057249492	37
AT1G07310	26.5361	32.30552739	287
AT1G07320	427.706	520.6970089	4265
AT1G07330	0	0	0
AT1G07340	0	0	0
AT1G07350	26.4937	32.25390887	366
AT1G07360	26.2603	31.96976349	401
AT1G07370	22.125	26.93537459	178
AT1G07380	6.19313	7.539628313	123
AT1G07390	1.59072	1.936571257	36
AT1G07400	1.3316	1.621113889	10
AT1G07410	3.19636	3.891306392	22
AT1G07420	25.3023	30.80347699	200
AT1G07430	0.0623792	0.075941565	1
AT1G07440	74.6657	90.89937167	561
AT1G07450	1.90845	2.323381497	14
AT1G07460	0	0	0
AT1G07470	27.9721	34.05373973	385
AT1G07473	0.168105	0.204654063	1
AT1G07476	0	0	0
AT1G07480	5.23285	6.370566097	89
AT1G07485	0	0	1
AT1G07490	4.83988	5.892157322	0
AT1G07500	0	0	4
AT1G07510	12.4604	15.169516	306
AT1G07520	5.17248	6.297070569	93
AT1G07530	14.0883	17.15135086	288
AT1G07540	0	0	1
AT1G07550	0.826277	1.005924543	16
AT1G07560	2.71263	3.302404753	58
AT1G07570	21.5989	26.29489095	265
AT1G07580	0	0	0
AT1G07590	274.263	333.8927295	803
AT1G07600	1431.34	1742.539167	0
AT1G07610	426.829	519.6293333	1061
AT1G07615	6.62068	8.060135404	104
AT1G07620	0.471577	0.574106357	8
AT1G07630	11.5689	14.0841878	213
