tracking_id	FPKM_WT_ZT2_seedling_5	TPM_WT_ZT2_seedling_5	Raw_WT_ZT2_seedling_5
AT1G01800	68.4966	84.68025272	931
AT1G01810	1.19797	1.481013691	10
AT1G01820	32.7994	40.54889558	418
AT1G01830	6.33255	7.828737987	223
AT1G01840	1.77991	2.200448323	18
AT1G01860	11.9429	14.76464219	189
AT1G01870	0	0	0
AT1G01880	1.55564	1.923190178	41
AT1G01890	0	0	0
AT1G01900	4.10542	5.075405248	160
AT1G01910	30.977	38.29591817	622
AT1G01920	11.2745	13.9383197	337
AT1G01930	7.74992	9.580989191	232
AT1G01940	23.591	29.16483215	227
AT1G01950	11.2912	13.9589654	529
AT1G01960	19.2543	23.80350251	1550
AT1G01970	32.5577	40.25008926	694
AT1G01980	0.101402	0.125360193	3
AT1G01990	18.2946	22.61705474	278
AT1G02000	9.53718	11.79052409	254
AT1G02010	9.43201	11.66050564	356
AT1G02020	8.74068	10.80583549	291
AT1G02030	0.657195	0.812470089	16
AT1G02040	0	0	0
AT1G02050	4.25363	5.258632741	108
AT1G02060	3.48499	4.308386605	106
AT1G02065	1.54634	1.911692872	35
AT1G02070	0.635949	0.786204309	5
AT1G02074	0	0	0
AT1G02080	23.8595	29.49677049	2401
AT1G02090	46.5166	57.50705063	763
AT1G02100	28.096	34.73422594	548
AT1G02110	14.3319	17.71808986	598
AT1G02120	28.3566	35.05639775	914
AT1G02130	47.9386	59.26502576	593
AT1G02140	134.044	165.7144996	1161
AT1G02145	14.1331	17.4723195	303
AT1G02150	69.7954	86.28591946	2031
AT1G02160	26.2925	32.50461402	153
AT1G02170	18.912	23.38032748	388
AT1G02180	6.96455	8.610060267	85
AT1G02190	0.0900066	0.111272408	3
AT1G02205	8.95769	11.07411832	294
AT1G02210	0	0	0
AT1G02220	10.4349	12.90034789	200
AT1G02228	0	0	0
AT1G02230	0.442433	0.546966393	8
AT1G02250	0	0	0
AT1G02260	6.79874	8.405074433	177
AT1G02270	11.5577	14.28843121	223
AT1G02280	90.1028	111.3913373	1336
AT1G02290	5.97957	7.392359603	129
AT1G02300	4.44929	5.500521218	83
AT1G02305	36.6768	45.34240668	648
AT1G02310	0.107663	0.133100476	4
AT1G02320	0	0	0
AT1G02330	24.6697	30.49839599	394
AT1G02335	20.8859	25.82059971	197
AT1G02340	1.33345	1.648503473	18
AT1G02350	2.73016	3.37521335	35
AT1G02360	19.1932	23.72796645	251
AT1G02370	6.89053	8.518551604	164
AT1G02380	3.82674	4.730881683	54
AT1G02390	0.850285	1.051181353	19
AT1G02391	0	0	0
AT1G02400	3.25968	4.02984274	53
AT1G02405	0.363971	0.449966221	2
AT1G02410	21.195	26.2027306	315
AT1G02420	2.39368	2.959233412	45
AT1G02430	1.10255	1.363048861	31
AT1G02440	0	0	0
AT1G02450	0	0	0
AT1G02460	1.38303	1.709797712	33
AT1G02470	1.14821	1.419496924	12
AT1G02475	78.9815	97.64241408	700
AT1G02480	0	0	0
AT1G02490	0	0	3
AT1G02500	397.952	491.9758927	9646
AT1G02510	0	0	0
AT1G02520	3.44138	4.254472895	211
AT1G02530	0.0501963	0.062056151	3
AT1G02540	0	0	0
AT1G02550	0.116118	0.143553134	0
AT1G02560	254.287	314.3672449	4238
AT1G02570	0.923571	1.141782595	10
AT1G02575	0.190217	0.235159462	2
AT1G02580	0.467295	0.577702524	3
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	2.09384	2.588550386	21
AT1G02620	0.13059	0.161444425	2
AT1G02630	0.228646	0.28266806	4
AT1G02640	8.32744	10.29495951	329
AT1G02650	1.28173	1.584563618	27
AT1G02660	1.66216	2.054877598	55
AT1G02670	1.47685	1.82578451	62
AT1G02680	10.7085	13.2385912	129
AT1G02690	14.712	18.18799587	429
AT1G02700	0.925534	1.144209392	16
AT1G02710	6.42597	7.944230277	56
AT1G02720	10.896	13.47039172	234
AT1G02730	16.4632	20.3529509	953
AT1G02740	6.4294	7.948470681	121
AT1G02750	11.5535	14.28323887	147
AT1G02760	0	0	0
AT1G02770	0.304147	0.376007639	5
AT1G02780	664.144	821.0609251	9663
AT1G02790	0	0	0
AT1G02800	4.15821	5.140667912	97
AT1G02810	9.40003	11.62096974	246
AT1G02813	0.308169	0.380979914	2
AT1G02816	27.7611	34.32019931	272
AT1G02820	205.179	253.6565256	1412
AT1G02830	0.264779	0.327338184	2
AT1G02840	88.3383	109.2099399	1807
AT1G02850	22.248	27.50452231	546
AT1G02860	5.14896	6.365501851	93
AT1G02870	38.6901	47.83138792	396
AT1G02880	22.9248	28.34122946	294
AT1G02890	24.5151	30.30726873	1471
AT1G02900	44.2503	54.70529321	312
AT1G02910	42.2913	52.2834414	914
AT1G02920	16.9361	20.93758271	178
AT1G02930	13.0307	16.10945608	147
AT1G02940	0.350943	0.433860103	5
AT1G02950	8.21979	10.16187511	39
AT1G02952	1.03803	1.283284758	0
AT1G02960	8.96317	11.08089308	220
AT1G02965	0	0	0
AT1G02970	3.60991	4.462821383	88
AT1G02980	0.0302024	0.037338304	0
AT1G02990	4.73331	5.851646462	290
AT1G03000	8.39104	10.37358625	363
AT1G03010	0.81342	1.005606281	22
AT1G03020	1.06303	1.314191494	6
AT1G03022	0	0	0
AT1G03030	15.2822	18.8929167	270
AT1G03040	32.7454	40.48213703	656
AT1G03050	0	0	0
AT1G03055	12.9278	15.98224395	143
AT1G03060	6.61371	8.1763275	1069
AT1G03070	1.59724	1.974618986	17
AT1G03080	12.9507	16.01055452	1113
AT1G03090	11.03	13.63605183	411
AT1G03100	1.02926	1.272442675	36
AT1G03103	0	0	0
AT1G03106	0.371896	0.459763656	2
AT1G03110	23.412	28.94353992	492
AT1G03120	1.23807	1.530588095	16
AT1G03130	595.292	735.9413023	6859
AT1G03140	27.3065	33.75819122	592
AT1G03150	22.2682	27.52949495	190
AT1G03160	22.2229	27.47349194	886
AT1G03170	0.356829	0.441136785	5
AT1G03180	3.82933	4.734083621	54
AT1G03190	6.48256	8.014190764	228
AT1G03200	6.09625	7.53660752	24
AT1G03210	17.5207	21.66030582	207
AT1G03220	108.06	133.5912747	2205
AT1G03230	16.6085	20.53258085	295
AT1G03240	0	0	0
AT1G03250	26.7701	33.0950563	403
AT1G03260	7.08566	8.759784858	125
AT1G03270	5.56862	6.88431468	128
AT1G03280	18.0294	22.28919608	532
AT1G03290	9.51917	11.76825888	250
AT1G03300	4.19148	5.181798596	146
AT1G03310	25.236	31.19849537	970
AT1G03320	0.754808	0.933146057	10
AT1G03330	51.8461	64.09574856	378
AT1G03340	1.88735	2.333273111	36
AT1G03350	23.0541	28.5010791	576
AT1G03360	14.8594	18.37022199	275
AT1G03365	7.62032	9.420768672	304
AT1G03370	6.09074	7.529795676	311
AT1G03380	13.6576	16.88447338	681
AT1G03390	0.0565257	0.069880995	2
AT1G03400	12.248	15.14182799	215
AT1G03410	1.9929	2.46376135	82
AT1G03420	32.3643	40.01099475	0
AT1G03430	10.0825	12.46468654	128
AT1G03440	27.1147	33.52107475	570
AT1G03445	0.654302	0.808893561	27
AT1G03457	14.7052	18.17958924	350
AT1G03470	3.86593	4.779331082	66
AT1G03475	148.784	183.9371111	2862
AT1G03490	0.0778091	0.096193012	0
AT1G03495	18.8879	23.35053339	367
AT1G03502	56.2288	69.5139466	5
AT1G03506	87.6521	108.3616118	1
AT1G03510	1.46599	1.812358624	22
AT1G03515	0	0	0
AT1G03520	7.07658	8.748559532	166
AT1G03530	8.1042	10.01897472	342
AT1G03540	1.5202	1.879376789	40
AT1G03545	1.40087	1.731852758	2
AT1G03550	7.80183	9.645163937	66
AT1G03560	5.19906	6.427438949	149
AT1G03570	0	0	0
AT1G03590	13.7612	17.0125509	388
AT1G03600	607.886	751.5108795	5645
AT1G03610	16.8953	20.88714292	314
AT1G03620	1.26086	1.558762675	16
AT1G03630	198.513	245.4155536	4004
AT1G03640	0	0	0
AT1G03650	2.08495	2.577559951	23
AT1G03660	2.90666	3.593414905	10
AT1G03670	0	0	0
AT1G03680	333.297	412.0448926	3356
AT1G03687	14.1558	17.50038281	279
AT1G03700	4.63944	5.73559785	34
AT1G03710	0.321212	0.397104577	5
AT1G03720	0	0	0
AT1G03730	7.82011	9.667762942	84
AT1G03740	7.87684	9.737896507	323
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.82256	2.253175215	69
AT1G03760	7.27592	8.99499748	130
AT1G03770	4.31681	5.336740244	106
AT1G03780	7.79522	9.636992196	311
AT1G03790	0.149466	0.184780247	3
AT1G03800	1.15639	1.429609608	16
AT1G03810	0	0	0
AT1G03820	8.45573	10.45356052	93
AT1G03830	3.33841	4.127174232	178
AT1G03840	2.51212	3.105657164	61
AT1G03850	21.4459	26.5129106	179
AT1G03860	72.3999	89.5057832	1306
AT1G03870	266.386	329.3248687	3400
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	58.8731	72.78301385	1044
AT1G03905	6.39808	7.909750723	107
AT1G03910	21.128	26.11990054	793
AT1G03920	1.76724	2.18478479	54
AT1G03930	19.9673	24.68496261	606
AT1G03935	0	0	4
AT1G03940	6.27794	7.761225313	44
AT1G03950	10.6202	13.12942861	146
AT1G03960	4.96648	6.139907405	144
AT1G03970	3.77669	4.669006398	57
AT1G03980	2.76002	3.412128356	12
AT1G03982	0	0	0
AT1G03990	2.18331	2.699159412	99
AT1G04000	24.6503	30.47441236	300
AT1G04010	5.55372	6.865894266	180
AT1G04020	11.262	13.92286633	392
AT1G04030	2.72627	3.370404262	67
AT1G04040	121.974	150.7927276	1195
AT1G04050	2.31051	2.856412884	90
AT1G04070	15.3026	18.9181366	103
AT1G04080	54.9552	67.93943385	2265
AT1G04090	0.596395	0.737304907	16
AT1G04100	4.27089	5.279970751	70
AT1G04110	6.37442	7.880500588	235
AT1G04120	24.625	30.44313474	1665
AT1G04130	13.9995	17.3071539	256
AT1G04140	33.2397	41.09322501	1427
AT1G04150	0.262505	0.324526907	12
AT1G04160	3.97131	4.909609155	273
AT1G04170	89.8991	111.1395092	2149
AT1G04171	0	0	0
AT1G04180	1.75591	2.170777857	35
AT1G04190	33.2617	41.12042294	594
AT1G04200	16.1332	19.94498199	559
AT1G04210	23.5979	29.17336241	1202
AT1G04220	17.505	21.64089639	382
AT1G04230	8.00732	9.899204942	156
AT1G04240	60.4097	74.68266546	802
AT1G04250	106.513	131.6787659	1479
AT1G04260	20.0006	24.72613039	184
AT1G04270	529.838	655.0225229	5120
AT1G04280	15.7347	19.45232862	438
AT1G04290	16.5723	20.4878279	24
AT1G04295	17.6618	21.83474344	0
AT1G04300	18.2306	22.53793349	994
AT1G04310	3.84392	4.752120792	142
AT1G04320	0	0	0
AT1G04330	1.70956	2.113476769	13
AT1G04340	37.1015	45.8674503	360
AT1G04350	57.5093	71.0969896	974
AT1G04360	3.63378	4.492331134	67
AT1G04370	0.344506	0.425902237	2
AT1G04380	0	0	0
AT1G04390	4.15968	5.142485228	200
AT1G04400	31.8235	39.34242025	1030
AT1G04410	438.842	542.5269497	9311
AT1G04420	90.5339	111.9242931	1837
AT1G04425	7.93634	9.811454538	45
AT1G04430	66.4444	82.1431806	2018
AT1G04440	32.0791	39.65841071	870
AT1G04445	0	0	0
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	303.143	374.7664242	2332
AT1G04490	0.275794	0.340955692	8
AT1G04500	0.206653	0.255478787	4
AT1G04501	0	0	0
AT1G04510	41.8095	51.68780679	1151
AT1G04520	31.999	39.55938553	587
AT1G04530	77.1042	95.32156548	1362
AT1G04540	1.76367	2.180371308	48
AT1G04550	30.6445	37.88485859	475
AT1G04555	4.40687	5.448078669	52
AT1G04560	0	0	0
AT1G04570	0.482504	0.596504946	11
AT1G04580	0.0164388	0.020322786	1
AT1G04590	21.4542	26.52317163	407
AT1G04600	0.114103	0.141062051	7
AT1G04610	1.84891	2.285750914	43
AT1G04620	13.6482	16.87285245	318
AT1G04625	0	0	0
AT1G04630	53.8795	66.60957882	521
AT1G04635	3.61476	4.468817289	29
AT1G04640	41.6692	51.51435818	450
AT1G04645	0	0	0
AT1G04650	2.11888	2.619506572	93
AT1G04660	0.474005	0.585997892	10
AT1G04670	0	0	0
AT1G04680	49.2752	60.91742348	1298
AT1G04684	0	0	0
AT1G04690	57.3434	70.8918925	1112
AT1G04700	0.985062	1.217802038	53
AT1G04710	19.031	23.52744355	508
AT1G04720	0	0	0
AT1G04730	5.96016	7.368363613	258
AT1G04750	72.7435	89.93056537	982
AT1G04760	3.39962	4.202846284	41
AT1G04770	20.4791	25.31768531	357
AT1G04778	1.39397	1.723322499	14
AT1G04780	12.1502	15.02092084	487
AT1G04790	12.9694	16.03367276	415
AT1G04800	59.2212	73.21335924	803
AT1G04810	18.3132	22.64004935	947
AT1G04820	509.877	630.3453488	9634
AT1G04830	10.7191	13.25169566	262
AT1G04840	0.381014	0.471035961	11
AT1G04850	55.0335	68.03623374	1416
AT1G04860	10.7384	13.27555566	497
AT1G04870	28.5997	35.35693485	642
AT1G04880	2.78765	3.44628648	68
AT1G04890	1.69761	2.098703349	0
AT1G04900	6.95038	8.59254233	162
AT1G04910	17.1272	21.1738338	463
AT1G04920	0.639527	0.790627681	35
AT1G04930	3.82846	4.733008067	68
AT1G04940	78.6878	97.27932175	15
AT1G04945	6.3406	7.838689956	127
AT1G04950	11.4883	14.20263411	327
AT1G04960	14.2706	17.64230655	253
AT1G04970	22.1917	27.43492034	452
AT1G04980	15.5566	19.23214903	344
AT1G04985	28.4891	35.22020345	399
AT1G04990	9.2769	11.46874789	209
AT1G05000	14.8382	18.34401307	184
AT1G05010	115.977	143.3788198	2171
AT1G05020	0.417239	0.515819821	13
AT1G05030	10.9839	13.57905981	252
AT1G05040	0	0	0
AT1G05055	10.6169	13.12534892	217
AT1G05060	12.174	15.05034406	147
AT1G05065	4.37328	5.406552378	13
AT1G05070	28.5671	35.31663247	369
AT1G05080	0	0	0
AT1G05085	0.820825	1.014760856	0
AT1G05090	13.0183	16.09412634	366
AT1G05100	0.649197	0.802582406	13
AT1G05120	9.40719	11.62982143	382
AT1G05136	0	0	0
AT1G05140	57.6842	71.31321313	945
AT1G05150	19.8053	24.48468697	792
AT1G05160	6.15692	7.611611987	165
AT1G05170	11.5843	14.32131597	290
AT1G05180	17.5655	21.71569069	436
AT1G05190	453.825	561.0499746	5803
AT1G05200	18.3436	22.67763194	831
AT1G05205	50.3913	62.29722379	336
AT1G05210	11.6945	14.45755286	99
AT1G05220	1.08395	1.34005425	8
AT1G05230	10.2263	12.64246208	369
AT1G05240	25.3713	31.36576262	424
AT1G05250	0	0	0
AT1G05260	48.2071	59.5969641	707
AT1G05270	23.8399	29.47253961	472
AT1G05280	0.819599	1.01324519	21
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	1.26378	1.562372582	24
AT1G05310	3.3623	4.156708709	59
AT1G05320	6.93772	8.576891159	250
AT1G05330	0	0	0
AT1G05340	5.92386	7.323487033	40
AT1G05350	19.1423	23.66504033	435
AT1G05360	15.698	19.40695753	302
AT1G05370	1.84469	2.280533857	36
AT1G05380	10.3316	12.77264126	611
AT1G05385	32.7311	40.46445838	288
AT1G05390	0	0	0
AT1G05400	0.412648	0.510144108	6
AT1G05410	9.76483	12.07196083	244
AT1G05420	1.93233	2.38888051	18
AT1G05430	32.7002	40.42625766	470
AT1G05440	2.30947	2.855127163	48
AT1G05450	1.69836	2.099630551	14
AT1G05460	4.27034	5.279290803	210
AT1G05470	10.077	12.45788706	366
AT1G05490	0.111741	0.138141983	8
AT1G05500	23.6166	29.19648065	652
AT1G05510	0	0	0
AT1G05520	22.8652	28.2675478	821
AT1G05530	1.00421	1.241474126	16
AT1G05540	5.3471	6.610456276	98
AT1G05550	0.266169	0.329056598	5
AT1G05560	4.25257	5.257322295	67
AT1G05562	33.305	41.17395341	0
AT1G05570	9.2908	11.48593203	777
AT1G05575	3.02159	3.735499351	17
AT1G05577	0.143034	0.176828562	3
AT1G05580	0	0	0
AT1G05590	10.3396	12.78253141	297
AT1G05600	5.34397	6.606586753	119
AT1G05610	0.615728	0.761205704	15
AT1G05615	0	0	0
AT1G05620	17.7828	21.98433204	273
AT1G05630	5.87781	7.266556826	356
AT1G05640	1.20762	1.492943691	40
AT1G05650	0	0	1
AT1G05660	0.671899	0.830648195	15
AT1G05670	3.54678	4.384775693	144
AT1G05675	0.281272	0.347727975	6
AT1G05680	9.10862	11.26070847	194
AT1G05690	5.8403	7.220184359	120
AT1G05700	4.14095	5.119329901	157
AT1G05710	13.6212	16.83947318	167
AT1G05720	19.1153	23.63166106	156
AT1G05730	4.24328	5.245837352	27
AT1G05740	0	0	0
AT1G05750	1.61045	1.990950106	62
AT1G05760	7.78616	9.625791595	0
AT1G05770	1.03824	1.283544374	9
AT1G05780	7.48592	9.254614061	64
AT1G05785	12.2619	15.15901214	83
AT1G05790	8.61925	10.6557153	286
AT1G05800	0	0	0
AT1G05805	6.60811	8.169404391	138
AT1G05810	11.212	13.86105286	137
AT1G05820	3.9957	4.939761766	89
AT1G05830	11.373	14.06009224	682
AT1G05835	29.5555	36.53856118	177
AT1G05840	13.7928	17.05161701	314
AT1G05850	307.359	379.9785361	6250
AT1G05860	10.982	13.57671089	192
AT1G05870	58.2478	72.00997458	950
AT1G05880	0	0	0
AT1G05890	22.5167	27.8367079	746
AT1G05894	0.100509	0.124256204	3
AT1G05900	18.8536	23.30812935	383
AT1G05910	11.471	14.18124665	714
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	1
AT1G05940	23.7921	29.41344594	589
AT1G05950	5.18271	6.407225944	162
AT1G05960	18.7797	23.21676904	885
AT1G05970	6.74258	8.335645542	81
AT1G05980	0	0	1
AT1G05990	0.126034	0.155811981	1
AT1G06000	52.0402	64.33570846	970
AT1G06002	101.46	125.4318965	0
AT1G06010	18.0137	22.26978665	127
AT1G06020	0.954085	1.17950612	14
AT1G06030	0.215135	0.265964824	2
AT1G06040	311.21	384.7394097	4606
AT1G06050	5.30278	6.555664815	90
AT1G06060	19.5917	24.22061982	276
AT1G06070	11.7362	14.5091053	304
AT1G06080	8.70837	10.76589163	129
AT1G06090	17.88	22.10449743	266
AT1G06100	1.12012	1.384770115	15
AT1G06110	22.6655	28.02066479	481
AT1G06120	1.22817	1.518349027	20
AT1G06130	23.1957	28.67613485	414
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.323981	0.400527807	8
AT1G06148	0.167782	0.207423758	2
AT1G06149	14.745	18.22879276	0
AT1G06150	1.78699	2.209201111	46
AT1G06160	0.510636	0.631283677	5
AT1G06170	0.293127	0.36238395	6
AT1G06180	18.7709	23.20588987	222
AT1G06190	59.6806	73.78130142	1231
AT1G06200	39.7374	49.1261329	512
AT1G06210	17.1212	21.16641619	371
AT1G06220	31.4803	38.91813258	1598
AT1G06225	0	0	0
AT1G06230	18.7634	23.19661785	923
AT1G06240	13.4083	16.57627142	254
AT1G06250	2.42674	3.00010448	67
AT1G06260	1.93576	2.393120914	0
AT1G06265	3.30287	4.083237216	50
AT1G06270	3.85015	4.759822751	70
AT1G06280	0	0	0
AT1G06290	35.2896	43.62745372	1190
AT1G06310	0.441488	0.545798119	15
AT1G06320	0.4839	0.598230778	4
AT1G06330	0.428729	0.530024557	3
AT1G06340	0.133817	0.165433866	1
AT1G06350	3.19852	3.954232501	48
AT1G06360	49.506	61.20275446	728
AT1G06380	14.4787	17.89957421	186
AT1G06390	53.095	65.63972545	1076
AT1G06400	45.6194	56.39786969	632
AT1G06410	47.2619	58.42844223	2054
AT1G06420	1.01598	1.256025017	16
AT1G06430	124.839	154.3346395	4222
AT1G06440	1.11315	1.376153317	24
AT1G06450	4.05562	5.013839031	76
AT1G06460	33.7069	41.67081009	502
AT1G06470	15.6402	19.33550116	389
AT1G06475	4.0008	4.946066741	23
AT1G06480	0	0	0
AT1G06490	1.70192	2.10403167	144
AT1G06500	10.3934	12.84904271	93
AT1G06510	20.8994	25.83728935	307
AT1G06515	32.1873	39.79217506	192
AT1G06520	0.68399	0.845595928	17
AT1G06530	34.172	42.245799	725
AT1G06540	9.05241	11.19121776	69
AT1G06550	103.12	127.4841038	2238
AT1G06560	8.49514	10.5022819	250
AT1G06570	54.5361	67.42131333	1161
AT1G06580	1.51862	1.877423484	40
AT1G06590	6.44847	7.972046339	273
AT1G06610	0	0	0
AT1G06620	6.25419	7.731863914	104
AT1G06630	11.2149	13.86463804	245
AT1G06640	70.3923	87.02384869	1344
AT1G06645	11.4287	14.12895245	226
AT1G06650	36.2615	44.82898398	630
AT1G06660	3.54099	4.377617693	86
AT1G06670	17.1267	21.17321567	1357
AT1G06680	2006.83	2480.982583	33460
AT1G06690	85.9586	106.2679895	1742
AT1G06700	40.947	50.6215244	887
AT1G06710	2.36176	2.919771692	108
AT1G06720	13.9134	17.2007111	799
AT1G06730	9.78582	12.09791013	261
AT1G06740	2.5341	3.132830366	66
AT1G06750	0.252089	0.311649925	8
AT1G06760	149.068	184.2882116	2622
AT1G06770	5.12868	6.340430307	134
AT1G06780	8.99434	11.1194276	274
AT1G06790	15.1486	18.72775111	152
AT1G06800	5.62401	6.952791644	129
AT1G06810	0	0	0
AT1G06820	29.9702	37.05124211	843
AT1G06830	13.3209	16.46822147	67
AT1G06840	9.42712	11.65446028	396
AT1G06850	9.82669	12.14843646	159
AT1G06860	0	0	0
AT1G06870	17.6057	21.76538873	379
AT1G06880	0	0	0
AT1G06890	28.7209	35.50677071	536
AT1G06900	19.6765	24.32545546	944
AT1G06910	3.71566	4.593556875	77
AT1G06920	0	0	0
AT1G06923	0.915483	1.131783648	12
AT1G06925	0.249384	0.308305816	0
AT1G06930	1.98907	2.459026438	20
AT1G06950	76.5875	94.68278507	3844
AT1G06960	17.994	22.24543215	257
AT1G06970	0.163235	0.201802441	6
AT1G06980	6.56646	8.11791377	65
AT1G06990	0.255059	0.315321645	1
AT1G07000	5.2921	6.542461457	154
AT1G07010	84.4245	104.3714286	1836
AT1G07020	14.3974	17.79906551	117
AT1G07025	0	0	0
AT1G07030	22.1986	27.4434506	429
AT1G07040	10.9516	13.5391283	214
AT1G07050	1.44765	1.789685442	18
AT1G07051	0	0	0
AT1G07060	0.129189	0.159712412	2
AT1G07070	49.3782	61.04475923	332
AT1G07080	63.7955	78.8684265	896
AT1G07090	10.3606	12.80849307	127
AT1G07100	0	0	0
AT1G07110	63.7069	78.75889303	2421
AT1G07119	0.916079	1.132520464	5
AT1G07120	1.18107	1.460120737	6
AT1G07128	0.0818623	0.101203859	1
AT1G07130	7.223	8.929574102	5
AT1G07135	1.71303	2.117766624	18
AT1G07140	85.2083	105.3404166	1631
AT1G07150	3.23259	3.996352201	75
AT1G07160	0.196015	0.242327353	3
AT1G07170	20.2093	24.98413982	155
AT1G07175	2.05375	2.538988344	5
AT1G07180	133.571	165.1297442	3407
AT1G07190	0	0	0
AT1G07200	10.6929	13.2193054	480
AT1G07210	34.2663	42.36237921	486
AT1G07220	8.62805	10.66659447	223
AT1G07230	11.5963	14.33615121	319
AT1G07240	10.1429	12.53935721	244
AT1G07250	28.5147	35.25185195	699
AT1G07260	2.8872	3.569357102	71
AT1G07270	1.73387	2.143530479	42
AT1G07280	25.7479	31.83134169	702
AT1G07290	1.69842	2.099704727	36
AT1G07300	9.02547	11.15791266	80
AT1G07310	18.8649	23.32209919	360
AT1G07320	366.118	452.6204916	6322
AT1G07330	0.543831	0.672321641	20
AT1G07340	0.0449595	0.055582055	0
AT1G07350	54.6243	67.53035229	1325
AT1G07360	32.4993	40.17789113	845
AT1G07370	38.7944	47.96033082	560
AT1G07380	4.65734	5.757727073	167
AT1G07390	1.65676	2.048201743	62
AT1G07400	12.1122	14.97394261	155
AT1G07410	3.8677	4.781519279	44
AT1G07420	27.4401	33.92335682	376
AT1G07430	0.211875	0.261934586	7
AT1G07440	44.937	55.55423943	628
AT1G07450	10.4531	12.92284799	141
AT1G07460	0	0	0
AT1G07470	26.0941	32.25933817	593
AT1G07473	0.0915062	0.113126318	1
AT1G07476	0	0	0
AT1G07480	5.70705	7.055451458	158
AT1G07485	0.128674	0.159075733	0
AT1G07490	7.9388	9.814495761	0
AT1G07500	0.663202	0.819896359	9
AT1G07510	18.4749	22.83995412	776
AT1G07520	3.15035	3.894681403	101
AT1G07530	11.772	14.55336374	427
AT1G07540	0	0	0
AT1G07550	0.733459	0.906752941	28
