tracking_id	FPKM_WT_ZT4_seedling_16	TPM_WT_ZT4_seedling_16	Raw_WT_ZT4_seedling_16
AT1G02228	0	0	0
AT1G02230	0.32785	0.359166746	3
AT1G02250	0	0	0
AT1G02260	8.54619	9.36253548	157
AT1G02270	19.3337	21.18048536	270
AT1G02280	89.421	97.96263424	873
AT1G02290	8.62071	9.444173747	127
AT1G02300	13.5293	14.82163997	175
AT1G02305	38.3645	42.02913724	482
AT1G02310	0.310566	0.340231752	4
AT1G02320	0	0	0
AT1G02330	26.362	28.88013961	287
AT1G02335	26.1494	28.64723172	152
AT1G02340	2.4971	2.735626911	23
AT1G02350	1.92433	2.108145021	35
AT1G02360	22.4476	24.59182998	192
AT1G02370	5.52437	6.052066491	90
AT1G02380	4.26974	4.677592265	41
AT1G02390	1.32098	1.447162083	20
AT1G02391	0	0	0
AT1G02400	6.14743	6.73464216	66
AT1G02405	0	0	0
AT1G02410	28.2842	30.98595117	297
AT1G02420	2.96811	3.251628525	38
AT1G02430	1.39697	1.530410767	18
AT1G02440	0	0	0
AT1G02450	0.246794	0.27036815	1
AT1G02460	2.27747	2.495017508	39
AT1G02470	1.48564	1.627550664	10
AT1G02475	80.739	88.45131598	467
AT1G02480	0	0	0
AT1G02490	0	0	4
AT1G02500	274.082	300.2627427	4302
AT1G02510	0	0	0
AT1G02520	2.65169	2.90498359	108
AT1G02530	0.0755561	0.082773337	3
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	261.228	286.1809085	2901
AT1G02570	0.728546	0.798137857	7
AT1G02575	0.29032	0.318051822	2
AT1G02580	0.271154	0.297055056	1
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.94056	2.125925336	17
AT1G02620	0	0	0
AT1G02630	0.0880275	0.096436025	1
AT1G02640	4.64462	5.088281391	123
AT1G02650	0.565019	0.618990502	9
AT1G02660	1.55725	1.706000964	38
AT1G02670	0.874801	0.958363364	22
AT1G02680	14.7741	16.18534522	115
AT1G02690	18.4091	20.16756612	345
AT1G02700	0.776321	0.8504764	9
AT1G02710	2.39532	2.624124725	22
AT1G02720	12.936	14.17166702	172
AT1G02730	26.0563	28.54523866	1045
AT1G02740	9.01925	9.880782913	124
AT1G02750	13.2853	14.5543327	107
AT1G02760	0	0	0
AT1G02770	0.0894681	0.098014233	1
AT1G02780	708.169	775.8144142	6582
AT1G02790	0	0	0
AT1G02800	5.81213	6.367313778	90
AT1G02810	12.7016	13.91487676	219
AT1G02813	0	0	0
AT1G02816	25.4213	27.84958247	162
AT1G02820	82.6405	90.53445024	339
AT1G02830	0.486013	0.532437724	1
AT1G02840	73.356	80.36308023	965
AT1G02850	10.4768	11.47756038	188
AT1G02860	8.39576	9.19773617	103
AT1G02870	25.9032	28.37751431	179
AT1G02880	24.5724	26.91959421	230
AT1G02890	22.3377	24.47143216	931
AT1G02900	51.2747	56.17253981	266
AT1G02910	45.4042	49.74128043	657
AT1G02920	20.2178	22.14903598	134
AT1G02930	33.9816	37.22757576	249
AT1G02940	0.172142	0.188585274	2
AT1G02950	15.757	17.26213337	31
AT1G02952	0	0	0
AT1G02960	11.4713	12.56705658	213
AT1G02965	0	0	0
AT1G02970	4.50792	4.938523592	81
AT1G02980	0.134769	0.147642346	2
AT1G02990	5.09301	5.579502307	228
AT1G03000	11.6473	12.75986837	358
AT1G03010	0.800937	0.877443759	15
AT1G03020	0.776795	0.850995677	2
AT1G03022	0	0	0
AT1G03030	17.8889	19.5976758	220
AT1G03040	37.2941	40.85649095	475
AT1G03050	0	0	0
AT1G03055	14.4059	15.78197417	113
AT1G03060	6.50958	7.131385297	737
AT1G03070	1.99326	2.183659323	13
AT1G03080	12.8961	14.12795571	798
AT1G03090	10.4058	11.39977835	275
AT1G03100	1.29634	1.420168431	31
AT1G03103	0	0	0
AT1G03106	0.785135	0.860132327	0
AT1G03110	14.6071	16.00239311	209
AT1G03120	0.728236	0.797798245	9
AT1G03130	962.193	1054.103185	7015
AT1G03140	32.8258	35.96137193	457
AT1G03150	28.7223	31.46589917	181
AT1G03160	31.4571	34.46193156	814
AT1G03170	0.554091	0.607018642	7
AT1G03180	5.46252	5.984308482	49
AT1G03190	6.32815	6.932624818	163
AT1G03200	10.0857	11.04910189	22
AT1G03210	20.8868	22.88193991	157
AT1G03220	95.6857	104.8257482	1173
AT1G03230	14.9806	16.41157042	172
AT1G03240	0	0	0
AT1G03250	29.3556	32.15969298	316
AT1G03260	6.99736	7.665758808	80
AT1G03270	4.50507	4.935401356	67
AT1G03280	18.929	20.73712778	384
AT1G03290	10.9601	12.00702595	200
AT1G03300	3.68966	4.042102113	89
AT1G03310	42.4952	46.55440819	1139
AT1G03320	1.48739	1.629467827	11
AT1G03330	55.0824	60.34395728	272
AT1G03340	4.19722	4.598145041	46
AT1G03350	26.6773	29.22555756	465
AT1G03360	12.4192	13.60550147	154
AT1G03365	7.23518	7.926295747	204
AT1G03370	6.46348	7.080881752	236
AT1G03380	13.0847	14.33457108	462
AT1G03390	0.0843586	0.092416666	1
AT1G03400	12.1559	13.31705064	144
AT1G03410	1.90342	2.085237665	51
AT1G03420	43.5693	47.73110791	0
AT1G03430	22.4694	24.61571235	202
AT1G03440	21.7246	23.79976788	267
AT1G03445	0.228222	0.250022124	9
AT1G03457	8.35555	9.153685248	136
AT1G03470	7.37591	8.080468498	89
AT1G03475	164.699	180.4313069	2128
AT1G03490	0.123407	0.13519503	0
AT1G03495	21.7671	23.84632755	280
AT1G03502	109.461	119.9168865	3
AT1G03506	0	0	1
AT1G03510	1.81744	1.991044721	19
AT1G03515	0	0	0
AT1G03520	7.33331	8.033799279	116
AT1G03530	5.29649	5.802419036	160
AT1G03540	1.44144	1.579128611	25
AT1G03545	1.82229	1.996358	0
AT1G03550	8.27734	9.068004506	34
AT1G03560	5.30546	5.812245865	111
AT1G03570	0	0	0
AT1G03590	15.2866	16.74680002	298
AT1G03600	736.269	806.5985702	3883
AT1G03610	21.511	23.56576448	287
AT1G03620	2.09067	2.290374079	20
AT1G03630	302.044	330.8957169	3798
AT1G03640	0	0	0
AT1G03650	1.72417	1.888865424	10
AT1G03660	5.23775	5.738068099	10
AT1G03670	0.0565301	0.061929944	1
AT1G03680	444.474	486.930854	2781
AT1G03687	12.8874	14.11842467	174
AT1G03700	2.02339	2.216667388	9
AT1G03710	1.14171	1.250767931	8
AT1G03720	0	0	0
AT1G03730	12.5908	13.79349297	86
AT1G03740	10.4317	11.42815235	310
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.40132	2.630697855	69
AT1G03760	6.31666	6.920037275	84
AT1G03770	4.47067	4.897715414	80
AT1G03780	9.88703	10.83145462	264
AT1G03790	0	0	0
AT1G03800	1.82979	2.004574412	15
AT1G03810	0	0	0
AT1G03820	22.1227	24.23589502	179
AT1G03830	3.45253	3.782321083	131
AT1G03840	2.54564	2.788803527	40
AT1G03850	25.5773	28.02048383	145
AT1G03860	73.0226	79.99783334	825
AT1G03870	74.3377	81.43855376	589
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	65.5214	71.78010695	708
AT1G03905	4.16911	4.567349929	50
AT1G03910	19.8452	21.74084465	509
AT1G03920	1.87994	2.059514819	36
AT1G03930	19.3783	21.22934562	407
AT1G03935	0	0	5
AT1G03940	6.44457	7.060165439	23
AT1G03950	17.1871	18.82883876	162
AT1G03960	6.83129	7.483825541	147
AT1G03970	5.56467	6.096216011	51
AT1G03980	4.17218	4.570713181	10
AT1G03982	0	0	0
AT1G03990	1.09474	1.199311283	43
AT1G04000	19.8197	21.71290885	141
AT1G04010	5.74026	6.288578643	132
AT1G04020	9.40854	10.3072585	214
AT1G04030	3.92103	4.295572939	71
AT1G04040	77.3748	84.76576231	466
AT1G04050	2.03391	2.228192275	56
AT1G04070	17.2813	18.93203689	66
AT1G04080	39.0756	42.80816263	1153
AT1G04090	0.285956	0.313270966	5
AT1G04100	3.46402	3.794908626	37
AT1G04110	9.62553	10.54497573	246
AT1G04120	23.6406	25.89878721	1119
AT1G04130	8.01097	8.776190425	103
AT1G04140	28.1889	30.88154796	820
AT1G04150	0.132079	0.144695393	4
AT1G04160	3.2371	3.546312872	174
AT1G04170	72.1361	79.02665347	1229
AT1G04171	0	0	0
AT1G04180	1.58008	1.731011721	24
AT1G04190	27.9673	30.63878038	338
AT1G04200	14.7676	16.17822433	337
AT1G04210	20.2518	22.18628372	734
AT1G04220	11.0048	12.05599576	152
AT1G04230	7.85138	8.601356138	99
AT1G04240	31.1779	34.15606193	311
AT1G04250	93.4063	102.3286164	903
AT1G04260	20.7759	22.76044657	114
AT1G04270	572.696	627.4008206	3524
AT1G04280	18.988	20.80176356	366
AT1G04290	18.0804	19.80746818	14
AT1G04295	19.5738	21.44352009	0
AT1G04300	16.2033	17.75106464	624
AT1G04310	2.26581	2.482243727	58
AT1G04320	0	0	0
AT1G04330	2.94125	3.222202815	14
AT1G04340	46.6517	51.10794359	284
AT1G04350	69.3916	76.01999452	759
AT1G04360	2.98563	3.270822063	35
AT1G04370	0	0	0
AT1G04380	0.388734	0.425866482	5
AT1G04390	3.94058	4.316990385	140
AT1G04400	48.692	53.34313625	1080
AT1G04410	522.738	572.6707541	6778
AT1G04420	100.037	109.5926912	1422
AT1G04425	12.2907	13.46472695	46
AT1G04430	57.3474	62.82531364	1203
AT1G04440	34.0418	37.29352616	617
AT1G04445	0.630796	0.691050624	2
AT1G04450	0	0	0
AT1G04470	0.0298746	0.032728269	1
AT1G04480	268.53	294.180407	1252
AT1G04490	0.543717	0.595653701	8
AT1G04500	0.148369	0.16254144	3
AT1G04501	0	0	0
AT1G04510	36.7543	40.26512841	668
AT1G04520	32.1122	35.17960774	404
AT1G04530	87.5223	95.88256744	1115
AT1G04540	2.21949	2.431499168	44
AT1G04550	27.3069	29.91529794	287
AT1G04555	7.60688	8.333501114	57
AT1G04560	0.140971	0.154436771	1
AT1G04570	0.770561	0.844166196	12
AT1G04580	0	0	0
AT1G04590	20.4424	22.39509013	261
AT1G04600	0.07361	0.080641343	6
AT1G04610	3.38297	3.706116603	53
AT1G04620	11.3193	12.4005373	172
AT1G04625	0	0	0
AT1G04630	63.0583	69.08172777	373
AT1G04635	7.20077	7.88859885	38
AT1G04640	46.5158	50.95906221	336
AT1G04645	0	0	0
AT1G04650	2.463	2.698269625	70
AT1G04660	0.24817	0.271875588	3
AT1G04670	0	0	0
AT1G04680	47.1723	51.67827212	828
AT1G04684	0	0	0
AT1G04690	87.5526	95.91576174	1128
AT1G04700	0.852459	0.933887221	33
AT1G04710	20.9979	23.00365236	356
AT1G04720	0	0	0
AT1G04730	4.16688	4.564906916	126
AT1G04750	99.7424	109.2699506	858
AT1G04760	4.50436	4.934623536	47
AT1G04770	27.4035	30.02112532	321
AT1G04778	1.35424	1.48359913	9
AT1G04780	15.8085	17.31855273	432
AT1G04790	11.6107	12.71977228	260
AT1G04800	64.5814	70.75031667	560
AT1G04810	17.9938	19.71259601	615
AT1G04820	568.335	622.623251	6433
AT1G04830	11.4229	12.51403333	201
AT1G04840	0.714563	0.782819179	17
AT1G04850	59.1842	64.83756766	1015
AT1G04860	11.5855	12.69216514	382
AT1G04870	20.573	22.53816524	307
AT1G04880	0.99911	1.094546555	15
AT1G04890	0.527382	0.577758356	0
AT1G04900	8.8697	9.716947663	146
AT1G04910	16.3199	17.87880246	310
AT1G04920	1.01555	1.11255693	38
AT1G04930	4.55733	4.992653313	51
AT1G04940	99.5646	109.0751668	7
AT1G04945	5.12492	5.614460401	71
AT1G04950	13.1202	14.37346209	247
AT1G04960	15.9792	17.50555826	194
AT1G04970	24.2032	26.51512764	333
AT1G04980	11.8323	12.96253986	180
AT1G04985	38.2948	41.95277939	360
AT1G04990	11.0659	12.12293213	163
AT1G05000	13.9628	15.29654857	111
AT1G05010	157.174	172.1875071	2042
AT1G05020	0.658151	0.721018616	14
AT1G05030	12.1046	13.26085039	201
AT1G05040	0	0	0
AT1G05055	10.7237	11.74804465	137
AT1G05060	14.3466	15.71700974	119
AT1G05065	16.6033	18.18927327	18
AT1G05070	31.5199	34.53073031	234
AT1G05080	0	0	0
AT1G05085	0.963346	1.055366322	0
AT1G05090	15.6027	17.09309439	304
AT1G05100	0.636386	0.697174589	8
AT1G05120	9.01302	9.873957814	254
AT1G05136	0	0	0
AT1G05140	67.2473	73.67086762	712
AT1G05150	18.3293	20.0801435	512
AT1G05160	6.61202	7.243610526	135
AT1G05170	11.6574	12.77093314	214
AT1G05180	21.689	23.76076731	357
AT1G05190	545.886	598.0298873	4867
AT1G05200	21.3613	23.4017649	654
AT1G05205	47.3962	51.9235594	196
AT1G05210	12.3474	13.52684302	66
AT1G05220	2.98568	3.270876839	14
AT1G05230	9.33285	10.22433848	229
AT1G05240	33.3751	36.56314192	344
AT1G05250	0	0	0
AT1G05260	54.9684	60.21906783	518
AT1G05270	26.8666	29.43293979	348
AT1G05280	1.57732	1.727988082	24
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.25263	2.467804752	25
AT1G05310	5.0094	5.487905749	57
AT1G05320	11.1906	12.25954367	298
AT1G05330	0.940052	1.029847242	2
AT1G05340	4.19733	4.598265548	20
AT1G05350	18.1663	19.90157348	280
AT1G05360	14.809	16.22357892	193
AT1G05370	2.00225	2.193508062	26
AT1G05380	9.73051	10.65998358	429
AT1G05385	48.228	52.83481424	276
AT1G05390	0	0	0
AT1G05400	2.16861	2.37575903	16
AT1G05410	9.41691	10.31642802	163
AT1G05420	1.08116	1.1844341	8
AT1G05430	38.4076	42.07635422	359
AT1G05440	2.94703	3.22853493	45
AT1G05450	0.596584	0.65357064	3
AT1G05460	3.9865	4.367296736	140
AT1G05470	8.02261	8.788942296	198
AT1G05490	0.177812	0.194796881	9
AT1G05500	34.2712	37.5448388	658
AT1G05510	0	0	0
AT1G05520	18.7086	20.49567483	473
AT1G05530	0.736074	0.806384944	10
AT1G05540	9.45812	10.36157446	117
AT1G05550	0.195344	0.214003565	2
AT1G05560	3.12963	3.428577169	33
AT1G05562	34.0225	37.27238259	0
AT1G05570	8.78271	9.621648241	520
AT1G05575	2.8416	3.113034091	9
AT1G05577	0.489551	0.53631368	7
AT1G05580	0	0	0
AT1G05590	10.5415	11.54844062	205
AT1G05600	5.229	5.728482285	81
AT1G05610	0.384647	0.421389085	6
AT1G05615	0	0	1
AT1G05620	19.9344	21.83856517	221
AT1G05630	4.80107	5.25967574	202
AT1G05640	1.2163	1.332482885	26
AT1G05650	0.362181	0.396777097	6
AT1G05660	0	0	2
AT1G05670	3.59276	3.935946073	106
AT1G05675	0	0	0
AT1G05680	10.0522	11.01240192	145
AT1G05690	6.14157	6.728222404	85
AT1G05700	5.58347	6.116811816	150
AT1G05710	16.4814	18.05572919	132
AT1G05720	19.3907	21.24293009	106
AT1G05730	3.29266	3.60718005	12
AT1G05740	0	0	0
AT1G05750	1.74098	1.907281142	49
AT1G05760	11.5802	12.68635888	0
AT1G05770	1.73124	1.896610761	10
AT1G05780	8.97779	9.835362589	48
AT1G05785	14.3209	15.68885484	65
AT1G05790	9.50409	10.41193559	213
AT1G05800	0	0	0
AT1G05805	14.8159	16.23113802	207
AT1G05810	9.31167	10.20113533	69
AT1G05820	2.64388	2.896427566	43
AT1G05830	10.6601	11.67836948	451
AT1G05835	41.6741	45.65487543	139
AT1G05840	13.8466	15.16924896	216
AT1G05850	299.522	328.1328115	3966
AT1G05860	9.46881	10.37328559	118
AT1G05870	58.1205	63.67226136	629
AT1G05880	0.0651349	0.071356688	1
AT1G05890	24.2309	26.54547359	553
AT1G05894	0.470693	0.515654334	6
AT1G05900	16.9246	18.54126435	244
AT1G05910	10.287	11.26963038	437
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	26.2433	28.7501012	387
AT1G05950	5.0531	5.535780041	110
AT1G05960	19.3957	21.2484077	616
AT1G05970	10.0409	11.00002252	75
AT1G05980	0	0	0
AT1G05990	0.759933	0.832522993	4
AT1G06000	26.5589	29.0958478	299
AT1G06002	48.9259	53.59937874	0
AT1G06010	21.2717	23.30360616	96
AT1G06020	0.452337	0.49554494	5
AT1G06030	0.823583	0.902252941	2
AT1G06040	282.699	309.7028521	2712
AT1G06050	6.86411	7.519780559	71
AT1G06060	20.2101	22.14060047	184
AT1G06070	10.9835	12.03266116	187
AT1G06080	11.1959	12.26534994	110
AT1G06090	17.4165	19.08015141	168
AT1G06100	4.19734	4.598276503	37
AT1G06110	29.1981	31.98714833	405
AT1G06120	0.953377	1.044445067	9
AT1G06130	27.5883	30.22357771	331
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	0.277808	0.304344656	6
AT1G06148	0.202931	0.222315288	3
AT1G06149	14.0029	15.34047898	0
AT1G06150	1.9246	2.108440812	39
AT1G06160	1.42085	1.556571822	11
AT1G06170	0.299558	0.32817225	4
AT1G06180	11.5931	12.7004911	91
AT1G06190	72.0646	78.94832368	1056
AT1G06200	48.8953	53.56585578	441
AT1G06210	24.7496	27.11372063	377
AT1G06220	23.5375	25.78583894	863
AT1G06225	0	0	0
AT1G06230	16.758	18.35875046	601
AT1G06240	17.7191	19.41165624	203
AT1G06250	1.76972	1.938766431	34
AT1G06260	2.11974	2.322220891	0
AT1G06265	4.34513	4.760183636	37
AT1G06270	3.90582	4.278910055	51
AT1G06280	0	0	0
AT1G06290	33.7109	36.93101807	791
AT1G06310	0.354039	0.387857361	8
AT1G06320	0.830908	0.910277636	4
AT1G06330	0.58978	0.646116711	3
AT1G06340	0.212085	0.232343692	1
AT1G06350	3.61404	3.959258772	35
AT1G06360	76.3826	83.67878581	766
AT1G06380	8.84835	9.693558277	74
AT1G06390	42.7128	46.79279368	600
AT1G06400	49.6549	54.39801397	488
AT1G06410	38.7042	42.40128592	1239
AT1G06420	2.036	2.230481915	23
AT1G06430	72.6145	79.55075099	1648
AT1G06440	0.924316	1.012608115	15
AT1G06450	3.57947	3.921386591	43
AT1G06460	59.3849	65.05743884	594
AT1G06470	16.7449	18.34439912	287
AT1G06475	5.09659	5.583424274	22
AT1G06480	0	0	0
AT1G06490	1.85744	2.034865584	113
AT1G06500	16.4489	18.02012474	98
AT1G06510	28.9494	31.71469212	287
AT1G06515	44.2762	48.5055321	179
AT1G06520	0.795885	0.871909184	13
AT1G06530	31.981	35.03587531	452
AT1G06540	2.83323	3.103864576	11
AT1G06550	69.9739	76.65791673	1095
AT1G06560	7.41005	8.117869604	149
AT1G06570	43.1713	47.29509032	551
AT1G06580	1.01802	1.115262868	18
AT1G06590	6.74578	7.390147491	193
AT1G06610	0	0	0
AT1G06620	4.77339	5.229351703	60
AT1G06630	13.5424	14.8359913	222
AT1G06640	85.4396	93.60092467	1058
AT1G06645	7.71174	8.448377506	107
AT1G06650	45.8876	50.27085556	538
AT1G06660	4.1155	4.508619018	65
AT1G06670	12.2112	13.37763299	688
AT1G06680	2803.3	3071.075615	29330
AT1G06690	90.8824	99.56362946	1149
AT1G06700	44.6261	48.8888551	666
AT1G06710	2.06346	2.260564937	74
AT1G06720	8.81787	9.66016678	375
AT1G06730	9.51471	10.42357003	177
AT1G06740	2.53169	2.773521002	46
AT1G06750	0.197291	0.216136546	4
AT1G06760	199.224	218.2541891	1863
AT1G06770	5.07535	5.560155396	92
AT1G06780	9.52289	10.4325314	215
AT1G06790	18.2095	19.94890001	113
AT1G06800	4.14089	4.536434311	56
AT1G06810	0	0	0
AT1G06820	26.4541	28.98103714	544
AT1G06830	18.6921	20.47759872	57
AT1G06840	8.65148	9.477882946	254
AT1G06850	8.34919	9.146717731	86
AT1G06860	0	0	0
AT1G06870	17.0439	18.67196007	243
AT1G06880	0	0	0
AT1G06890	33.379	36.56741446	393
AT1G06900	16.0926	17.6297904	550
AT1G06910	5.42059	5.938373263	90
AT1G06920	0	0	0
AT1G06923	1.47359	1.614349629	15
AT1G06925	0.45444	0.497848822	0
AT1G06930	0.98534	1.079461223	6
AT1G06950	72.9965	79.96924023	2411
AT1G06960	23.3157	25.54285225	191
AT1G06970	0	0	0
AT1G06980	5.69849	6.242818707	33
AT1G06990	0.194935	0.213555497	1
AT1G07000	5.4809	6.004444169	105
AT1G07010	72.1002	78.98732425	1092
AT1G07020	19.518	21.38238999	98
AT1G07025	0	0	0
AT1G07030	20.6102	22.57891865	255
AT1G07040	13.1132	14.36579344	165
AT1G07050	1.17216	1.284126563	10
AT1G07051	0	0	0
AT1G07060	0	0	1
AT1G07070	54.4494	59.65049213	236
AT1G07080	70.7212	77.4766	657
AT1G07090	10.9529	11.9991382	84
AT1G07100	0	0	0
AT1G07110	56.778	62.20152366	1491
AT1G07119	0.528676	0.579175961	1
AT1G07120	0.225457	0.246993006	6
AT1G07128	0	0	0
AT1G07130	7.03364	7.70550433	2
AT1G07135	1.08514	1.188794276	8
AT1G07140	85.6504	93.83186061	1117
AT1G07150	4.31438	4.726496348	64
AT1G07160	0.0751014	0.082275204	1
AT1G07170	23.8095	26.0838208	109
AT1G07175	5.15121	5.643261663	6
AT1G07180	76.7427	84.07328313	1324
AT1G07190	0	0	0
AT1G07200	9.63731	10.55788097	284
AT1G07210	32.7084	35.83275769	339
AT1G07220	6.72509	7.36748115	117
AT1G07230	13.6551	14.95945658	249
AT1G07240	13.7014	15.01017923	205
AT1G07250	23.4633	25.70455124	344
AT1G07260	4.58456	5.022484365	64
AT1G07270	1.72443	1.88915026	28
AT1G07280	36.7337	40.24256067	665
AT1G07290	1.66292	1.821764728	25
AT1G07300	10.2689	11.24980144	57
AT1G07310	19.9041	21.80537087	223
AT1G07320	399.828	438.020198	4588
AT1G07330	0.777615	0.851894005	17
AT1G07340	0	0	0
AT1G07350	44.2598	48.48756555	679
AT1G07360	27.9227	30.58992012	477
AT1G07370	31.0917	34.06162797	287
AT1G07380	6.18078	6.771177805	176
AT1G07390	1.00648	1.102620549	27
AT1G07400	0.998034	1.093367774	8
AT1G07410	2.93044	3.210360227	28
AT1G07420	26.9138	29.48464841	251
AT1G07430	0.267714	0.293286461	5
AT1G07440	62.6821	68.66959255	570
AT1G07450	11.9469	13.08808664	108
AT1G07460	0	0	0
AT1G07470	24.5541	26.89954616	397
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	3.98634	4.367121452	83
AT1G07485	0	0	0
AT1G07490	8.63402	9.458755139	0
AT1G07500	0	0	1
AT1G07510	13.1207	14.37400985	378
AT1G07520	3.44358	3.772516165	78
AT1G07530	13.7239	15.03482846	344
AT1G07540	0	0	1
AT1G07550	1.33648	1.464142667	34
AT1G07560	3.8879	4.259278309	98
AT1G07570	16.8279	18.43532741	242
AT1G07580	0	0	0
AT1G07590	390.112	427.3761104	1578
AT1G07600	1252.57	1372.217452	0
AT1G07610	698.311	765.0147625	2008
AT1G07615	5.04998	5.532362014	98
