tracking_id	FPKM_WT_ZT14_seedling_6	TPM_WT_ZT14_seedling_6	Raw_WT_ZT14_seedling_6
AT1G02420	3.15647	3.835336893	35
AT1G02430	1.61997	1.968379458	22
AT1G02440	0	0	1
AT1G02450	0	0	0
AT1G02460	1.19103	1.447186667	18
AT1G02470	0.200949	0.244167413	2
AT1G02475	86.6721	105.3128028	466
AT1G02480	0	0	0
AT1G02490	0	0	0
AT1G02500	305.093	370.7098242	4800
AT1G02510	0	0	0
AT1G02520	4.82193	5.858989956	179
AT1G02530	0.0797217	0.09686757	2
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	308.726	375.1241791	3246
AT1G02570	0.739194	0.898173599	5
AT1G02575	0	0	0
AT1G02580	0.34305	0.416830295	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	5.03844	6.122065097	33
AT1G02620	1.77385	2.155354668	12
AT1G02630	0	0	0
AT1G02640	16.8113	20.42693234	434
AT1G02650	1.45553	1.768573092	23
AT1G02660	3.14484	3.821205611	68
AT1G02670	1.45754	1.771015386	34
AT1G02680	12.5701	15.27357088	93
AT1G02690	19.708	23.94663009	352
AT1G02700	1.63298	1.984187539	19
AT1G02710	7.87592	9.569806317	33
AT1G02720	13.8181	16.78998018	170
AT1G02730	25.0656	30.45649743	942
AT1G02740	8.66406	10.52745281	106
AT1G02750	14.4775	17.59119836	108
AT1G02760	0	0	0
AT1G02770	0.187803	0.228194082	2
AT1G02780	801.96	974.4387797	7361
AT1G02790	0	0	0
AT1G02800	1.76987	2.150518683	28
AT1G02810	11.1024	13.49021037	186
AT1G02813	0.7647	0.929165214	4
AT1G02816	18.1604	22.06618536	108
AT1G02820	1.21065	1.471026371	5
AT1G02830	0	0	0
AT1G02840	85.8394	104.3010128	1117
AT1G02850	19.4419	23.62329956	323
AT1G02860	13.9502	16.95049113	149
AT1G02870	41.2723	50.14879751	278
AT1G02880	27.5734	33.50365386	231
AT1G02890	35.6669	43.33783544	1372
AT1G02900	53.6787	65.22346118	253
AT1G02910	53.4394	64.93269455	740
AT1G02920	26.1405	31.76257784	165
AT1G02930	51.1195	62.11385007	353
AT1G02940	1.08343	1.316444969	6
AT1G02950	10.125	12.30259944	17
AT1G02952	1.37361	1.669034431	0
AT1G02960	14.2368	17.29873063	227
AT1G02965	0	0	0
AT1G02970	2.86571	3.48204269	46
AT1G02980	0.0968275	0.11765234	3
AT1G02990	6.1895	7.520685355	239
AT1G03000	12.8018	15.55510296	339
AT1G03010	0.571256	0.694116913	9
AT1G03020	0	0	1
AT1G03022	0	0	0
AT1G03030	17.1109	20.79096777	193
AT1G03040	38.5459	46.83602643	477
AT1G03050	0.0491885	0.059767547	1
AT1G03055	2.99389	3.637790561	20
AT1G03060	9.12119	11.08289847	930
AT1G03070	2.37255	2.882818004	15
AT1G03080	14.9413	18.15474854	832
AT1G03090	18.3972	22.35391431	454
AT1G03100	2.38495	2.897884892	54
AT1G03103	0	0	0
AT1G03106	0.655656	0.796668952	1
AT1G03110	17.117	20.79837971	226
AT1G03120	0.416227	0.505745586	4
AT1G03130	106.609	129.5375628	755
AT1G03140	29.1631	35.4352531	394
AT1G03150	18.6948	22.7155196	108
AT1G03160	29.3499	35.66222847	728
AT1G03170	0.228542	0.277694882	2
AT1G03180	5.37822	6.534922108	47
AT1G03190	6.59865	8.017831879	152
AT1G03200	11.0892	13.47417143	23
AT1G03210	21.5993	26.24469492	174
AT1G03220	153.026	185.9375389	1912
AT1G03230	30.1425	36.62529418	356
AT1G03240	0	0	1
AT1G03250	21.2179	25.78126663	212
AT1G03260	10.633	12.91985578	108
AT1G03270	2.9383	3.570244733	43
AT1G03280	21.8679	26.57106313	422
AT1G03290	11.4538	13.91718651	186
AT1G03300	3.61264	4.389616082	80
AT1G03310	16.6787	20.26581385	408
AT1G03320	1.01556	1.233978063	7
AT1G03330	57.1719	69.46794911	264
AT1G03340	2.25128	2.735466278	23
AT1G03350	22.7545	27.64834557	378
AT1G03360	13.0386	15.8428319	155
AT1G03365	7.74261	9.407825129	196
AT1G03370	11.5842	14.07563184	382
AT1G03380	11.5386	14.02022458	374
AT1G03390	0	0	0
AT1G03400	15.2324	18.50845587	170
AT1G03410	1.66186	2.019278805	45
AT1G03420	42.6768	51.8553655	0
AT1G03430	12.873	15.64161605	98
AT1G03440	15.7914	19.18768086	198
AT1G03445	0.327384	0.397794984	10
AT1G03457	12.207	14.8323784	186
AT1G03470	10.1588	12.34366886	117
AT1G03475	247.932	301.2551194	3053
AT1G03490	0.119803	0.145569217	2
AT1G03495	16.5655	20.12826775	225
AT1G03502	24.0152	29.18018627	0
AT1G03506	0	0	0
AT1G03510	2.39546	2.910655294	27
AT1G03515	0	0	0
AT1G03520	8.80054	10.69328577	109
AT1G03530	6.77015	8.22621665	206
AT1G03540	1.60406	1.949047669	31
AT1G03545	1.94798	2.366935077	0
AT1G03550	7.65988	9.307302259	34
AT1G03560	5.92615	7.200696262	110
AT1G03570	0	0	0
AT1G03590	14.0405	17.06021209	252
AT1G03600	447.537	543.789476	2458
AT1G03610	10.8972	13.24087769	125
AT1G03620	3.24092	3.937949686	27
AT1G03630	166.672	202.5184053	2040
AT1G03640	0	0	0
AT1G03650	5.58641	6.787887854	38
AT1G03660	1.55743	1.892388883	6
AT1G03670	0.0622128	0.075593003	2
AT1G03680	518.998	630.619704	3227
AT1G03687	13.024	15.82509186	173
AT1G03700	0.73475	0.892773821	3
AT1G03710	0	0	0
AT1G03720	0	0	0
AT1G03730	9.42902	11.45693394	58
AT1G03740	15.7566	19.14539637	417
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.79873	3.400657197	69
AT1G03760	10.4177	12.65825088	128
AT1G03770	5.27792	6.413050432	90
AT1G03780	11.8754	14.42946068	308
AT1G03790	0.0874662	0.106277691	1
AT1G03800	1.56243	1.898464241	12
AT1G03810	0	0	0
AT1G03820	32.6739	39.7011263	251
AT1G03830	5.59896	6.803137002	191
AT1G03840	4.53361	5.508660527	70
AT1G03850	13.4983	16.40140029	72
AT1G03860	94.7018	115.0694629	1058
AT1G03870	225.514	274.0156454	1797
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	82.1199	99.78155413	927
AT1G03905	6.32329	7.683249777	68
AT1G03910	23.5261	28.58589478	581
AT1G03920	3.01974	3.66920016	53
AT1G03930	22.977	27.91869899	434
AT1G03935	0	0	1
AT1G03940	3.53897	4.300101761	14
AT1G03950	12.0501	14.64173368	110
AT1G03960	6.84401	8.315961834	124
AT1G03970	4.76224	5.786462335	42
AT1G03980	3.30929	4.021024128	9
AT1G03982	0	0	0
AT1G03990	0.930231	1.130297222	32
AT1G04000	11.3501	13.79118359	85
AT1G04010	5.42441	6.591046263	113
AT1G04020	7.97825	9.694144589	173
AT1G04030	4.26852	5.18655721	69
AT1G04040	133.486	162.1950408	808
AT1G04050	1.68732	2.050214527	46
AT1G04070	15.7186	19.09922366	61
AT1G04080	53.6231	65.1559032	1446
AT1G04090	0.608196	0.739001656	10
AT1G04100	5.20664	6.326440132	49
AT1G04110	5.33626	6.483937706	128
AT1G04120	21.4377	26.04833935	898
AT1G04130	7.49616	9.108370745	86
AT1G04140	43.2256	52.52219676	1176
AT1G04150	0.0697755	0.084782225	2
AT1G04160	3.63383	4.415363448	163
AT1G04170	80.4564	97.7602826	1249
AT1G04171	0	0	0
AT1G04180	1.88026	2.284650431	25
AT1G04190	31.0151	37.68556561	354
AT1G04200	18.0886	21.97894323	377
AT1G04210	22.367	27.17750534	731
AT1G04220	10.7093	13.01256574	141
AT1G04230	7.5926	9.225552246	92
AT1G04240	19.3397	23.49911924	160
AT1G04250	38.4283	46.69313402	359
AT1G04260	23.1088	28.07884542	130
AT1G04270	559.991	680.429132	3407
AT1G04280	25.6106	31.11871142	453
AT1G04290	10.5953	12.87404759	4
AT1G04295	15.1532	18.4122222	0
AT1G04300	22.6949	27.57592731	824
AT1G04310	2.74101	3.330523267	64
AT1G04320	0	0	0
AT1G04330	1.26077	1.531925757	6
AT1G04340	46.6203	56.64700015	269
AT1G04350	40.6181	49.3538977	424
AT1G04360	4.9252	5.984470395	57
AT1G04370	0	0	1
AT1G04380	0	0	0
AT1G04390	4.27561	5.195172067	126
AT1G04400	67.7158	82.27954202	1372
AT1G04410	583.686	709.2202524	7507
AT1G04420	116.671	141.7636127	1543
AT1G04425	14.3025	17.37856083	51
AT1G04430	92.9282	112.914412	1771
AT1G04440	38.7014	47.02497006	635
AT1G04445	0.561886	0.682731693	1
AT1G04450	0	0	0
AT1G04470	0	0	0
AT1G04480	347.775	422.5715081	1649
AT1G04490	0.885192	1.075571615	11
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	45.5349	55.32816149	780
AT1G04520	19.4	23.57238806	223
AT1G04530	22.4313	27.25563445	267
AT1G04540	1.33153	1.61790422	23
AT1G04550	16.3731	19.89448798	161
AT1G04555	5.23993	6.366889864	36
AT1G04560	0	0	0
AT1G04570	0.412468	0.501178132	6
AT1G04580	0	0	1
AT1G04590	23.1768	28.16147029	278
AT1G04600	0.20267	0.246258551	10
AT1G04610	2.40185	2.918419601	35
AT1G04620	54.0294	65.64958677	785
AT1G04625	0	0	0
AT1G04630	59.9289	72.81790137	375
AT1G04635	5.94037	7.21797458	29
AT1G04640	53.4808	64.98299852	364
AT1G04645	0	0	0
AT1G04650	0.828706	1.006937083	22
AT1G04660	0.246482	0.299493266	3
AT1G04670	0	0	0
AT1G04680	47.6376	57.88309244	814
AT1G04684	0	0	0
AT1G04690	71.7013	87.12220968	868
AT1G04700	0.667434	0.810980064	23
AT1G04710	19.1203	23.23253255	323
AT1G04720	0	0	0
AT1G04730	3.89978	4.738511727	108
AT1G04750	97.6079	118.6005823	795
AT1G04760	5.74176	6.976649219	47
AT1G04770	4.79377	5.824773541	54
AT1G04778	1.0273	1.248243003	3
AT1G04780	15.4045	18.71756968	391
AT1G04790	16.4568	19.99618947	338
AT1G04800	60.0647	72.98290809	550
AT1G04810	25.3257	30.77253754	828
AT1G04820	584.016	709.621226	6860
AT1G04830	11.9155	14.47818505	185
AT1G04840	1.65406	2.009801247	26
AT1G04850	59.7713	72.6264061	1005
AT1G04860	15.3609	18.66459256	456
AT1G04870	27.2698	33.13475814	386
AT1G04880	0.341048	0.414397722	6
AT1G04890	1.28372	1.559811649	0
AT1G04900	10.8464	13.17915205	162
AT1G04910	19.0047	23.09207027	330
AT1G04920	0.901967	1.09595444	32
AT1G04930	4.37599	5.317140949	49
AT1G04940	108.779	132.1742681	10
AT1G04945	7.04855	8.564492569	94
AT1G04950	16.8592	20.48513426	298
AT1G04960	15.5192	18.85693839	174
AT1G04970	20.056	24.36947499	260
AT1G04980	19.0945	23.2011837	267
AT1G04985	38.2687	46.4992086	356
AT1G04990	15.691	19.06568768	217
AT1G05000	23.3776	28.40545665	176
AT1G05010	161.746	196.5329628	1954
AT1G05020	1.57847	1.917953989	33
AT1G05030	17.2326	20.93884198	257
AT1G05040	0.178596	0.217006918	1
AT1G05055	11.9168	14.47976464	148
AT1G05060	14.5223	17.64563356	115
AT1G05065	7.146	8.682901292	12
AT1G05070	32.3603	39.32007986	251
AT1G05080	0	0	0
AT1G05085	2.34323	2.847192107	0
AT1G05090	15.6278	18.98889516	273
AT1G05100	0.465	0.56500827	6
AT1G05120	10.4088	12.64743674	272
AT1G05136	0	0	0
AT1G05140	57.8324	70.27050387	581
AT1G05150	22.8636	27.78090988	577
AT1G05160	8.9508	10.87586242	151
AT1G05170	3.8746	4.707916225	61
AT1G05180	25.8239	31.37788618	399
AT1G05190	561.52	682.2869764	4823
AT1G05200	16.9812	20.63337299	489
AT1G05205	47.9496	58.26219476	202
AT1G05210	15.4941	18.82644009	80
AT1G05220	2.28588	2.777507753	10
AT1G05230	10.3769	12.60867596	232
AT1G05240	39.8085	48.37017577	417
AT1G05250	0	0	1
AT1G05260	49.1075	59.66912611	458
AT1G05270	25.1971	30.61627934	312
AT1G05280	2.37246	2.882708648	28
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.72412	3.310000709	30
AT1G05310	3.59805	4.371888188	42
AT1G05320	9.96279	12.10550268	235
AT1G05330	0	0	1
AT1G05340	7.14466	8.681273096	33
AT1G05350	26.5121	32.21409842	389
AT1G05360	12.6536	15.37502936	141
AT1G05370	2.67981	3.256160889	30
AT1G05380	11.1532	13.551936	437
AT1G05385	39.2452	47.68572597	206
AT1G05390	0	0	0
AT1G05400	1.6123	1.959059859	12
AT1G05410	12.1767	14.79556174	206
AT1G05420	0.467666	0.568247651	3
AT1G05430	29.692	36.07790444	262
AT1G05440	2.90084	3.524728153	37
AT1G05450	0.877241	1.065910581	3
AT1G05460	4.28573	5.207468591	141
AT1G05470	8.81247	10.70778158	195
AT1G05490	0.10971	0.1333055	5
AT1G05500	28.8995	35.11496024	508
AT1G05510	0	0	0
AT1G05520	22.5153	27.35770046	510
AT1G05530	1.19879	1.456615623	16
AT1G05540	4.36405	5.302632995	47
AT1G05550	0	0	0
AT1G05560	5.83066	7.08466908	64
AT1G05562	46.7792	56.84007502	0
AT1G05570	19.8718	24.14565881	1075
AT1G05575	3.9048	4.744611386	13
AT1G05577	0.448063	0.544428604	7
AT1G05580	0	0	0
AT1G05590	11.1102	13.49968793	199
AT1G05600	5.73263	6.965555616	82
AT1G05610	0.0824762	0.100214484	4
AT1G05615	0	0	0
AT1G05620	24.1664	29.36390509	249
AT1G05630	5.71416	6.943113244	229
AT1G05640	1.39138	1.690626252	32
AT1G05650	0.171946	0.208926693	2
AT1G05660	0.447391	0.543612076	5
AT1G05670	4.80665	5.840423663	124
AT1G05675	0.840664	1.021466909	11
AT1G05680	3.81302	4.633092119	52
AT1G05690	3.49108	4.241911985	45
AT1G05700	4.60247	5.592330354	112
AT1G05710	14.0428	17.06300675	117
AT1G05720	24.822	30.160506	129
AT1G05730	6.71042	8.153640426	16
AT1G05740	0	0	0
AT1G05750	3.50753	4.261899912	87
AT1G05760	11.0943	13.48036829	0
AT1G05770	1.85148	2.249680672	10
AT1G05780	13.9164	16.90942171	69
AT1G05785	14.6188	17.76288797	62
AT1G05790	14.9708	18.19059315	326
AT1G05800	0	0	0
AT1G05805	13.4365	16.32630887	176
AT1G05810	24.9918	30.36682515	187
AT1G05820	2.29644	2.790338909	32
AT1G05830	14.7229	17.88937691	548
AT1G05835	15.6726	19.04333036	55
AT1G05840	19.0325	23.12584926	271
AT1G05850	324.154	393.870303	4146
AT1G05860	10.2766	12.48680428	119
AT1G05870	18.2579	22.18465484	179
AT1G05880	0	0	0
AT1G05890	34.9455	42.46128283	730
AT1G05894	0.252869	0.307253928	3
AT1G05900	8.11021	9.85448543	105
AT1G05910	11.3106	13.74318827	457
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.6992	34.87158141	403
AT1G05950	4.04138	4.910565858	75
AT1G05960	27.1636	33.00571754	791
AT1G05970	11.0896	13.47465745	82
AT1G05980	0	0	0
AT1G05990	0	0	1
AT1G06000	12.9534	15.73930781	144
AT1G06002	24.8625	30.2097164	0
AT1G06010	15.9488	19.37893313	65
AT1G06020	0	0	0
AT1G06030	0.46688	0.567292605	1
AT1G06040	6.60296	8.023068838	61
AT1G06050	3.16577	3.846637059	31
AT1G06060	16.73	20.32814702	146
AT1G06070	10.925	13.27465668	173
AT1G06080	4.2504	5.164540113	41
AT1G06090	14.1323	17.17175566	129
AT1G06100	3.24841	3.947050572	26
AT1G06110	30.7981	37.42189508	408
AT1G06120	0.886606	1.077289726	9
AT1G06130	23.5705	28.63984395	267
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.6652	2.023337144	23
AT1G06148	0	0	0
AT1G06149	17.0001	20.65633785	0
AT1G06150	2.44513	2.971007897	42
AT1G06160	11.1111	13.50078149	75
AT1G06170	0.398644	0.484380983	5
AT1G06180	11.1788	13.58304184	83
AT1G06190	72.5492	88.15246885	991
AT1G06200	46.6709	56.70848277	403
AT1G06210	17.7448	21.56120163	251
AT1G06220	34.0806	41.41036744	1151
AT1G06225	1.11199	1.351147412	1
AT1G06230	20.1978	24.54177214	648
AT1G06240	16.9553	20.60190264	190
AT1G06250	1.40656	1.709071038	30
AT1G06260	3.93252	4.778293169	0
AT1G06265	3.55053	4.314147988	31
AT1G06270	3.96691	4.82007948	49
AT1G06280	0	0	0
AT1G06290	37.8638	46.00722613	823
AT1G06310	0.647136	0.786316542	16
AT1G06320	0.414342	0.503455176	3
AT1G06330	1.00951	1.22662688	4
AT1G06340	0.218935	0.26602169	1
AT1G06350	3.42565	4.162409853	31
AT1G06360	82.1086	99.76782382	780
AT1G06380	11.7398	14.26469698	92
AT1G06390	63.7517	77.46287689	818
AT1G06400	50.1048	60.88091697	459
AT1G06410	46.1541	56.0805338	1322
AT1G06420	1.90096	2.309802412	19
AT1G06430	27.547	33.47157597	601
AT1G06440	3.12741	3.800026914	45
AT1G06450	4.62041	5.614128737	53
AT1G06460	81.0264	98.45287339	784
AT1G06470	19.4871	23.67822079	297
AT1G06475	5.89073	7.157658428	23
AT1G06480	0	0	0
AT1G06490	1.99138	2.419669182	110
AT1G06500	10.3905	12.62520093	67
AT1G06510	23.378	28.40594268	219
AT1G06515	46.3072	56.26656125	179
AT1G06520	1.80458	2.192693817	27
AT1G06530	41.7526	50.73239637	574
AT1G06540	2.07391	2.519949037	8
AT1G06550	59.0669	71.7705097	848
AT1G06560	13.9978	17.00832853	267
AT1G06570	7.74657	9.412636812	101
AT1G06580	1.76069	2.139364326	26
AT1G06590	6.99773	8.502742633	181
AT1G06610	0	0	0
AT1G06620	9.40008	11.42176977	114
AT1G06630	12.7324	15.47077699	172
AT1G06640	89.8821	109.2131825	1076
AT1G06645	17.9469	21.80676759	224
AT1G06650	37.7544	45.8742973	418
AT1G06660	4.21434	5.120724633	66
AT1G06670	15.2781	18.56398464	781
AT1G06680	1498.85	1821.209992	15613
AT1G06690	49.2076	59.79075477	621
AT1G06700	67.2278	81.68658711	906
AT1G06710	3.187	3.872433028	92
AT1G06720	13.9634	16.96653007	563
AT1G06730	11.4637	13.92921572	197
AT1G06740	2.84094	3.451945367	46
AT1G06750	0.104182	0.126588584	2
AT1G06760	229.126	278.4044838	2318
AT1G06770	6.13541	7.454962135	99
AT1G06780	7.50314	9.116851945	149
AT1G06790	22.0015	26.73339669	138
AT1G06800	7.28235	8.848576297	117
AT1G06810	0	0	0
AT1G06820	29.093	35.35007659	529
AT1G06830	34.6766	42.13455009	113
AT1G06840	13.9907	16.99970153	376
AT1G06850	12.8424	15.60443487	131
AT1G06860	0	0	0
AT1G06870	23.142	28.1191858	303
AT1G06880	0	0	0
AT1G06890	57.47	69.83016194	642
AT1G06900	23.7942	28.91165546	729
AT1G06910	5.11516	6.215285386	79
AT1G06920	0	0	0
AT1G06923	0.622887	0.756852272	6
AT1G06925	0	0	0
AT1G06930	2.32738	2.827933223	13
AT1G06950	109.888	133.5217824	3493
AT1G06960	19.4681	23.65513443	166
AT1G06970	0	0	0
AT1G06980	1.52289	1.850420312	9
AT1G06990	0	0	0
AT1G07000	7.29022	8.858138911	130
AT1G07010	29.7474	36.14521941	433
AT1G07020	19.6675	23.8974197	112
AT1G07025	0	0	0
AT1G07030	20.864	25.35125281	254
AT1G07040	19.94	24.22852669	242
AT1G07050	34.8178	42.30611819	256
AT1G07051	0	0	0
AT1G07060	0.222578	0.270448195	2
AT1G07070	55.8342	67.8425479	245
AT1G07080	60.0139	72.92118246	526
AT1G07090	15.2898	18.57820098	118
AT1G07100	0	0	0
AT1G07110	71.138	86.43775988	1763
AT1G07119	0.539616	0.655672049	0
AT1G07120	0.547789	0.665602829	1
AT1G07128	0	0	0
AT1G07130	10.937	13.28923754	2
AT1G07135	5.64745	6.862055821	39
AT1G07140	120.812	146.795224	1470
AT1G07150	3.63615	4.418182414	58
AT1G07160	0.078293	0.095131597	1
AT1G07170	35.0997	42.64864686	155
AT1G07175	4.70239	5.713740303	6
AT1G07180	1.77399	2.155524778	30
AT1G07190	0	0	0
AT1G07200	15.0635	18.30323028	435
AT1G07210	44.3338	53.86873905	431
AT1G07220	8.42178	10.23306527	145
AT1G07230	18.0392	21.91891869	319
AT1G07240	24.1151	29.30157192	366
AT1G07250	18.7344	22.76363643	292
AT1G07260	7.06373	8.582937355	103
AT1G07270	0.33966	0.412711202	6
AT1G07280	56.6747	68.86381554	961
AT1G07290	2.87743	3.496283328	33
AT1G07300	5.46126	6.63582165	29
AT1G07310	26.8466	32.62053986	317
AT1G07320	383.267	465.6968275	4356
AT1G07330	0.0539409	0.065542053	1
AT1G07340	0	0	0
AT1G07350	22.6149	27.47872158	347
AT1G07360	28.4579	34.57838464	480
AT1G07370	24.07	29.24677219	221
AT1G07380	5.07812	6.170279136	129
AT1G07390	1.05718	1.284549341	24
AT1G07400	2.19856	2.671407706	20
AT1G07410	4.03028	4.897078564	28
AT1G07420	37.4714	45.53043205	323
AT1G07430	0	0	0
AT1G07440	72.1209	87.6320537	614
AT1G07450	3.11726	3.787693938	24
AT1G07460	0	0	0
AT1G07470	33.1021	40.22141993	505
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	4.97565	6.045770755	94
AT1G07485	0	0	1
AT1G07490	2.47601	3.008529307	0
AT1G07500	0	0	4
AT1G07510	14.76	17.93445607	406
AT1G07520	4.93688	5.998662431	101
AT1G07530	13.8472	16.82533876	320
AT1G07540	0	0	0
AT1G07550	1.79938	2.186375444	42
AT1G07560	3.89152	4.728475236	85
AT1G07570	11.4818	13.95120852	162
AT1G07580	0	0	0
AT1G07590	274.697	333.7765094	770
AT1G07600	1583.82	1924.454621	0
AT1G07610	471.887	573.3764682	1329
AT1G07615	7.70005	9.356111684	139
AT1G07620	0.664176	0.807021361	10
AT1G07630	10.8626	13.19883621	224
AT1G07640	33.2426	40.39213749	397
AT1G07645	0	0	0
AT1G07650	14.1697	17.21719933	410
AT1G07660	153.957	187.0687705	493
AT1G07670	30.2272	36.72821074	1026
