tracking_id	FPKM_WT_ZT8_seedling_6	TPM_WT_ZT8_seedling_6	Raw_WT_ZT8_seedling_6
AT1G03022	0	0	0
AT1G03030	11.3781	13.77853296	183
AT1G03040	30.5813	37.03302396	509
AT1G03050	0	0	0
AT1G03055	7.97193	9.653764708	79
AT1G03060	8.59612	10.40963981	1175
AT1G03070	1.69973	2.058321321	14
AT1G03080	14.3307	17.35404173	1075
AT1G03090	8.78797	10.64196432	287
AT1G03100	2.54118	3.077291672	74
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	21.0223	25.45736576	376
AT1G03120	0.804366	0.974062756	10
AT1G03130	817.839	990.3781487	7859
AT1G03140	30.2175	36.59247322	542
AT1G03150	26.4053	31.976015	210
AT1G03160	35.2317	42.66451688	1152
AT1G03170	0.340249	0.412031188	4
AT1G03180	5.61421	6.798637515	63
AT1G03190	6.13657	7.431199583	195
AT1G03200	11.6329	14.087088	32
AT1G03210	21.0569	25.49926531	212
AT1G03220	125.153	151.5564756	2036
AT1G03230	28.2383	34.19572223	443
AT1G03240	0	0	0
AT1G03250	27.2718	33.02532014	368
AT1G03260	7.66308	9.279756754	111
AT1G03270	2.73812	3.315780021	54
AT1G03280	16.4415	19.91015632	417
AT1G03290	8.83347	10.69706344	196
AT1G03300	3.80926	4.612897975	107
AT1G03310	39.5279	47.86708438	1297
AT1G03320	0.640489	0.775612694	5
AT1G03330	53.0228	64.20899774	334
AT1G03340	4.05342	4.908568307	59
AT1G03350	23.1406	28.02256262	508
AT1G03360	20.352	24.64565285	316
AT1G03365	8.50042	10.29375002	290
AT1G03370	8.00948	9.699236616	356
AT1G03380	11.1859	13.5457846	485
AT1G03390	0	0	0
AT1G03400	8.47585	10.2639965	125
AT1G03410	1.91717	2.321634546	62
AT1G03420	43.3798	52.5316181	0
AT1G03430	16.9802	20.56250563	183
AT1G03440	17.2127	20.84405606	280
AT1G03445	0.0927204	0.112281584	4
AT1G03457	8.80152	10.65837296	181
AT1G03470	7.99489	9.681568569	110
AT1G03475	219.891	266.2813115	3598
AT1G03490	0	0	0
AT1G03495	12.2611	14.84781909	210
AT1G03502	18.4975	22.39990977	3
AT1G03506	0	0	0
AT1G03510	2.33436	2.826838944	34
AT1G03515	0	0	0
AT1G03520	7.12464	8.627722294	132
AT1G03530	10.7026	12.96052301	410
AT1G03540	1.93514	2.343395669	47
AT1G03545	1.721	2.084078644	0
AT1G03550	8.21175	9.944179432	47
AT1G03560	6.61296	8.008093381	167
AT1G03570	0	0	0
AT1G03590	11.2906	13.67257312	274
AT1G03600	513.85	622.2567177	3690
AT1G03610	11.0226	13.34803327	175
AT1G03620	2.66136	3.222825996	31
AT1G03630	247.263	299.4279708	4094
AT1G03640	0	0	0
AT1G03650	4.52423	5.478704894	42
AT1G03660	2.28052	2.761640342	14
AT1G03670	0	0	0
AT1G03680	434.779	526.5041422	3589
AT1G03687	16.7334	20.26363834	289
AT1G03700	2.9768	3.60481424	18
AT1G03710	0.385565	0.466907485	4
AT1G03720	0	0	0
AT1G03730	14.4435	17.4906391	122
AT1G03740	13.9221	16.85923956	495
AT1G03743	0	0	0
AT1G03746	0	0	1
AT1G03750	2.81658	3.410792694	92
AT1G03760	7.89301	9.558194989	130
AT1G03770	4.0843	4.945963047	94
AT1G03780	14.1287	17.10942588	479
AT1G03790	0.263086	0.318589142	4
AT1G03800	0.769582	0.93194039	6
AT1G03810	0	0	0
AT1G03820	31.0785	37.63511803	317
AT1G03830	4.96732	6.015273404	228
AT1G03840	4.17333	5.053775669	87
AT1G03850	13.8722	16.79881218	100
AT1G03860	81.0337	98.12934549	1205
AT1G03870	78.5577	95.13098482	834
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	59.6496	72.23385094	883
AT1G03905	4.00064	4.844653333	57
AT1G03910	26.0109	31.4984086	840
AT1G03920	1.89871	2.299280047	45
AT1G03930	20.1755	24.43191672	519
AT1G03935	0	0	6
AT1G03940	3.83849	4.648294615	26
AT1G03950	11.3377	13.72960978	134
AT1G03960	11.1568	13.51054539	281
AT1G03970	4.69317	5.683286094	50
AT1G03980	4.73768	5.73718635	17
AT1G03982	0	0	0
AT1G03990	1.22303	1.481052123	57
AT1G04000	18.4405	22.3308845	180
AT1G04010	4.88628	5.91713643	130
AT1G04020	11.6169	14.06771249	336
AT1G04030	6.13317	7.427082287	129
AT1G04040	95.5534	115.7122605	738
AT1G04050	2.27317	2.752739716	77
AT1G04070	19.5137	23.63049705	99
AT1G04080	55.7042	67.45609157	1990
AT1G04090	0.408683	0.49490268	8
AT1G04100	3.9618	4.797619274	54
AT1G04110	7.40746	8.97020871	229
AT1G04120	23.3807	28.31331641	1323
AT1G04130	8.76406	10.61301004	147
AT1G04140	36.7545	44.50858135	1323
AT1G04150	0.236908	0.286888381	10
AT1G04160	5.18616	6.280281987	300
AT1G04170	93.6273	113.379812	1948
AT1G04171	0	0	0
AT1G04180	1.43707	1.740248051	27
AT1G04190	34.8109	42.15494088	520
AT1G04200	17.7962	21.5506568	499
AT1G04210	25.0388	30.32122507	1100
AT1G04220	10.293	12.46450987	178
AT1G04230	8.71083	10.54855013	140
AT1G04240	22.8554	27.67719409	272
AT1G04250	45.8626	55.53821337	561
AT1G04260	25.8373	31.28818428	189
AT1G04270	552.453	669.0037763	4449
AT1G04280	16.9201	20.48972636	401
AT1G04290	11.2217	13.58913731	9
AT1G04295	11.0037	13.32514595	0
AT1G04300	19.3691	23.45539085	943
AT1G04310	3.3512	4.05820125	100
AT1G04320	0	0	0
AT1G04330	0.798174	0.966564432	5
AT1G04340	44.579	53.98381282	349
AT1G04350	35.7175	43.2528059	485
AT1G04360	3.44434	4.170990956	54
AT1G04370	0	0	0
AT1G04380	0.0774283	0.093763316	3
AT1G04390	4.27713	5.179474311	179
AT1G04400	57.2193	69.29083157	1569
AT1G04410	566.504	686.0191098	9612
AT1G04420	101.118	122.4508218	1755
AT1G04425	15.2924	18.51863117	73
AT1G04430	73.0803	88.49802005	1856
AT1G04440	35.8418	43.40332942	802
AT1G04445	0.211395	0.255992914	1
AT1G04450	0	0	0
AT1G04470	0.0232953	0.0282099	1
AT1G04480	308.273	373.3092247	1930
AT1G04490	0.260128	0.315007094	5
AT1G04500	0	0	0
AT1G04501	0	0	0
AT1G04510	49.5544	60.00887086	1137
AT1G04520	23.7273	28.73303847	374
AT1G04530	30.0526	36.39278434	466
AT1G04540	1.41014	1.707636641	37
AT1G04550	16.4182	19.88194073	218
AT1G04555	6.32753	7.662446334	60
AT1G04560	0	0	0
AT1G04570	1.11211	1.346731377	22
AT1G04580	0.0192864	0.023355244	1
AT1G04590	21.6667	26.23771456	356
AT1G04600	0.254787	0.308539306	18
AT1G04610	2.32813	2.819294604	44
AT1G04620	25.064	30.3517415	505
AT1G04625	0	0	0
AT1G04630	51.7365	62.65132757	422
AT1G04635	7.23515	8.761546542	49
AT1G04640	41.2761	49.9841014	371
AT1G04645	0	0	0
AT1G04650	2.70988	3.28158224	99
AT1G04660	0.19255	0.233172192	3
AT1G04670	0.141804	0.17172033	1
AT1G04680	64.3956	77.98111256	1442
AT1G04684	0	0	0
AT1G04690	87.6684	106.1637654	1416
AT1G04700	1.09679	1.328179323	51
AT1G04710	17.5122	21.20674144	389
AT1G04720	0	0	0
AT1G04730	6.38266	7.729207087	234
AT1G04750	98.7183	119.5448581	1093
AT1G04760	6.14648	7.443200292	81
AT1G04770	18.9934	23.00042958	284
AT1G04778	2.32311	2.813215536	8
AT1G04780	16.8685	20.42724033	564
AT1G04790	12.6779	15.35255121	355
AT1G04800	31.4622	38.09976706	364
AT1G04810	22.1839	26.86402802	948
AT1G04820	682.751	826.7906903	10436
AT1G04830	11.871	14.37541986	243
AT1G04840	1.96275	2.376830539	47
AT1G04850	51.6367	62.53047281	1146
AT1G04860	13.2355	16.02778785	531
AT1G04870	33.033	40.00195807	630
AT1G04880	0.512816	0.621004575	10
AT1G04890	0.686581	0.831428704	0
AT1G04900	10.6144	12.85371549	212
AT1G04910	17.3695	21.03393609	406
AT1G04920	0.879462	1.065001727	42
AT1G04930	4.65087	5.632062081	69
AT1G04940	106.794	129.3242851	19
AT1G04945	8.03689	9.732429292	146
AT1G04950	13.9664	16.91288551	337
AT1G04960	16.0727	19.46355074	241
AT1G04970	23.0683	27.93500952	388
AT1G04980	15.955	19.32101962	305
AT1G04985	25.7682	31.20450628	322
AT1G04990	21.1861	25.65572258	395
AT1G05000	16.8245	20.37395767	170
AT1G05010	130.122	157.5737834	2119
AT1G05020	0.398655	0.482759077	11
AT1G05030	15.4681	18.73139853	327
AT1G05040	0.132906	0.160945123	0
AT1G05055	12.6395	15.30604998	215
AT1G05060	14.3838	17.41834422	153
AT1G05065	14.6805	17.77763889	32
AT1G05070	27.5694	33.38570468	282
AT1G05080	0	0	0
AT1G05085	0.689047	0.834414955	0
AT1G05090	14.1619	17.14963007	337
AT1G05100	0.598521	0.724790723	10
AT1G05120	10.1512	12.29279438	351
AT1G05136	0	0	0
AT1G05140	49.7004	60.18567241	664
AT1G05150	19.9771	24.19166036	669
AT1G05160	7.19621	8.714391387	166
AT1G05170	8.36718	10.13240043	191
AT1G05180	26.9274	32.60826221	551
AT1G05190	485.932	588.448869	5498
AT1G05200	24.5438	29.72179513	944
AT1G05205	50.6572	61.34432811	281
AT1G05210	15.5158	18.78916178	106
AT1G05220	1.02489	1.241110611	6
AT1G05230	9.33476	11.30411038	283
AT1G05240	41.983	50.84013579	582
AT1G05250	0	0	0
AT1G05260	70.0916	84.87879527	866
AT1G05270	21.039	25.47758895	346
AT1G05280	2.71129	3.283289707	48
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.77904	3.365332896	40
AT1G05310	3.05981	3.705336824	46
AT1G05320	13.0018	15.74478426	418
AT1G05330	0	0	1
AT1G05340	4.38762	5.31327434	25
AT1G05350	21.8134	26.41536379	422
AT1G05360	17.493	21.18349083	276
AT1G05370	2.42553	2.937243041	38
AT1G05380	10.6081	12.84608638	556
AT1G05385	35.2365	42.67032954	257
AT1G05390	0	0	0
AT1G05400	1.22507	1.483522501	12
AT1G05410	10.7292	12.9927348	232
AT1G05420	2.8282	3.42486416	20
AT1G05430	31.3846	38.00579582	365
AT1G05440	3.74447	4.534439256	66
AT1G05450	1.35349	1.639035214	9
AT1G05460	4.6575	5.64009081	206
AT1G05470	9.83303	11.90750019	298
AT1G05490	0.210734	0.255192463	13
AT1G05500	30.1748	36.54076482	712
AT1G05510	0	0	0
AT1G05520	23.6621	28.65408325	713
AT1G05530	1.45182	1.758109853	23
AT1G05540	4.62211	5.597234596	71
AT1G05550	0.0590206	0.071472151	1
AT1G05560	4.0094	4.855261426	57
AT1G05562	30.8883	37.40479162	0
AT1G05570	14.2026	17.19891653	1028
AT1G05575	2.6389	3.195627619	10
AT1G05577	0.392572	0.475392749	7
AT1G05580	0	0	0
AT1G05590	11.758	14.2385803	275
AT1G05600	5.69388	6.895115461	113
AT1G05610	0.548033	0.663651291	9
AT1G05615	0	0	0
AT1G05620	24.5455	29.72385378	335
AT1G05630	6.47614	7.842408523	341
AT1G05640	2.01064	2.434823872	56
AT1G05650	0.263686	0.319315724	5
AT1G05660	0.821396	0.994685567	13
AT1G05670	4.03263	4.883392249	142
AT1G05675	0	0	0
AT1G05680	5.57595	6.752305818	98
AT1G05690	1.52214	1.843265233	25
AT1G05700	6.56478	7.949748866	229
AT1G05710	15.0945	18.2789803	157
AT1G05720	23.254	28.15988657	162
AT1G05730	6.31969	7.652952332	29
AT1G05740	0	0	0
AT1G05750	3.7727	4.568624927	126
AT1G05760	12.1231	14.68070529	0
AT1G05770	1.91576	2.319927079	14
AT1G05780	10.1228	12.25840284	69
AT1G05785	13.7255	16.62116294	78
AT1G05790	9.60967	11.63701802	278
AT1G05800	0	0	0
AT1G05805	28.8173	34.89687362	521
AT1G05810	9.01796	10.92047522	87
AT1G05820	2.01854	2.444390532	38
AT1G05830	13.881	16.80946871	697
AT1G05835	30.5626	37.01037882	139
AT1G05840	11.2274	13.59603984	224
AT1G05850	330.956	400.7776477	5598
AT1G05860	9.65052	11.68648613	141
AT1G05870	30.7182	37.19880569	432
AT1G05880	0	0	0
AT1G05890	24.5416	29.719131	699
AT1G05894	0.185254	0.224336958	3
AT1G05900	12.0079	14.5412016	212
AT1G05910	12.5122	15.15189355	666
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	28.3406	34.31960442	534
AT1G05950	6.44842	7.808840446	177
AT1G05960	24.4126	29.56291592	964
AT1G05970	9.0649	10.97731813	89
AT1G05980	0	0	0
AT1G05990	0.141182	0.170967107	1
AT1G06000	22.3028	27.0080123	337
AT1G06002	42.4535	51.40989698	0
AT1G06010	18.0854	21.90086921	107
AT1G06020	0.3355	0.406280293	4
AT1G06030	0.355247	0.43019331	1
AT1G06040	162.463	196.7377506	2000
AT1G06050	4.40298	5.331874833	60
AT1G06060	18.1033	21.92254556	210
AT1G06070	11.2139	13.57969175	237
AT1G06080	10.2263	12.3837382	129
AT1G06090	18.4205	22.30666511	227
AT1G06100	2.72278	3.297203748	33
AT1G06110	24.4965	29.66451627	432
AT1G06120	1.255	1.51976682	20
AT1G06130	22.8727	27.69814387	344
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.23806	1.499252996	23
AT1G06148	0	0	0
AT1G06149	14.7388	17.84823842	0
AT1G06150	1.8895	2.288127018	42
AT1G06160	0.757389	0.917175038	8
AT1G06170	0.578691	0.700777196	11
AT1G06180	11.7698	14.25286974	121
AT1G06190	83.9453	101.6552045	1531
AT1G06200	50.059	60.61992611	568
AT1G06210	21.2531	25.73685754	400
AT1G06220	36.4874	44.18513138	1633
AT1G06225	0	0	0
AT1G06230	20.7992	25.18719845	899
AT1G06240	14.6505	17.7413098	214
AT1G06250	1.53186	1.855035858	35
AT1G06260	3.12812	3.788058156	0
AT1G06265	4.38818	5.313952483	50
AT1G06270	5.86179	7.098449363	91
AT1G06280	0	0	0
AT1G06290	33.7946	40.9242325	977
AT1G06310	0.564583	0.683692837	16
AT1G06320	0.763808	0.924948251	5
AT1G06330	0.573674	0.694701762	3
AT1G06340	0	0	0
AT1G06350	3.74741	4.537999506	45
AT1G06360	104.558	126.6165571	1308
AT1G06380	12.485	15.11895518	135
AT1G06390	40.7873	49.39217947	703
AT1G06400	37.7399	45.70187078	459
AT1G06410	40.2255	48.71185676	1525
AT1G06420	2.00943	2.433358599	27
AT1G06430	29.9207	36.23305745	862
AT1G06440	2.34402	2.83853691	44
AT1G06450	4.97705	6.027056138	75
AT1G06460	203.555	246.4989124	2629
AT1G06470	25.1613	30.46956884	528
AT1G06475	5.66519	6.860372744	30
AT1G06480	0	0	0
AT1G06490	2.07072	2.507578925	158
AT1G06500	11.7693	14.25226425	94
AT1G06510	23.1142	27.99059302	288
AT1G06515	35.1821	42.60445279	185
AT1G06520	0.644203	0.780110235	13
AT1G06530	36.6238	44.35030763	674
AT1G06540	1.0299	1.247177568	8
AT1G06550	55.7424	67.5023506	1073
AT1G06560	12.8099	15.5123992	320
AT1G06570	11.4458	13.8605156	203
AT1G06580	1.11051	1.344793826	23
AT1G06590	6.95009	8.416347554	241
AT1G06610	0	0	0
AT1G06620	6.59646	7.988112382	101
AT1G06630	11.9413	14.46055102	212
AT1G06640	82.1607	99.49410821	1315
AT1G06645	7.0222	8.503670571	115
AT1G06650	32.7386	39.64544863	488
AT1G06660	3.73472	4.522632302	78
AT1G06670	18.0353	21.84019963	1249
AT1G06680	2247.16	2721.242397	30641
AT1G06690	52.2933	63.32559543	869
AT1G06700	48.1477	58.30539995	886
AT1G06710	4.14002	5.013438272	166
AT1G06720	18.0064	21.80520261	947
AT1G06730	12.054	14.59702729	279
AT1G06740	3.03963	3.680899458	68
AT1G06750	0.15774	0.191018341	4
AT1G06760	169.477	205.2314912	2278
AT1G06770	4.72889	5.726541928	109
AT1G06780	10.4652	12.67303883	278
AT1G06790	23.3321	28.25446329	195
AT1G06800	6.49598	7.866434159	132
AT1G06810	0	0	0
AT1G06820	24.4902	29.65688716	599
AT1G06830	12.048	14.58976148	50
AT1G06840	9.88613	11.97180267	354
AT1G06850	10.2463	12.40795759	145
AT1G06860	0	0	1
AT1G06870	23.8742	28.9109299	421
AT1G06880	0	0	0
AT1G06890	54.2855	65.73808903	817
AT1G06900	20.5461	24.88070205	848
AT1G06910	4.56424	5.527155787	95
AT1G06920	0	0	0
AT1G06923	0.909714	1.101635979	13
AT1G06925	0.313257	0.379344697	0
AT1G06930	2.57828	3.122218644	20
AT1G06950	103.29	125.0810477	4340
AT1G06960	22.9724	27.81887753	253
AT1G06970	0.0343008	0.041537225	1
AT1G06980	8.23425	9.971426248	65
AT1G06990	0.0762119	0.092290292	0
AT1G07000	5.1134	6.19217184	128
AT1G07010	17.8417	21.60575592	329
AT1G07020	20.454	24.76917175	136
AT1G07025	0	0	0
AT1G07030	22.3887	27.11203459	352
AT1G07040	21.2444	25.7263221	341
AT1G07050	60.8063	73.63457945	648
AT1G07051	0	0	0
AT1G07060	0.16585	0.200839305	1
AT1G07070	77.0558	93.31222961	451
AT1G07080	66.9144	81.03130273	780
AT1G07090	13.4144	16.24443031	135
AT1G07100	0	0	0
AT1G07110	50.8575	61.58688531	1665
AT1G07119	0.397715	0.481620766	3
AT1G07120	0.812413	0.983807428	3
AT1G07128	0	0	0
AT1G07130	9.68675	11.73035956	3
AT1G07135	5.34431	6.471796825	43
AT1G07140	103.048	124.7879931	1660
AT1G07150	2.11364	2.559553739	42
AT1G07160	0.356548	0.431768781	6
AT1G07170	27.1143	32.83459243	162
AT1G07175	0.683499	0.827696496	2
AT1G07180	11.2263	13.59470777	242
AT1G07190	0	0	0
AT1G07200	7.90219	9.56931169	297
AT1G07210	38.4557	46.5686828	493
AT1G07220	7.62417	9.232637927	173
AT1G07230	13.8766	16.80414045	325
AT1G07240	18.3895	22.26912505	361
AT1G07250	25.6229	31.0285524	503
AT1G07260	5.01303	6.070626824	95
AT1G07270	1.44111	1.745140369	34
AT1G07280	48.386	58.593974	1104
AT1G07290	2.98434	3.61394495	50
AT1G07300	6.28751	7.613983331	55
AT1G07310	27.0271	32.72899588	417
AT1G07320	352.827	427.2627633	5170
AT1G07330	0.118913	0.144000025	4
AT1G07340	0.0556018	0.067332088	0
AT1G07350	30.3171	36.71308579	616
AT1G07360	32.7027	39.60197482	724
AT1G07370	40.7826	49.38648791	496
AT1G07380	6.05268	7.329611345	202
AT1G07390	1.55812	1.886835919	47
AT1G07400	0.988359	1.196872681	11
AT1G07410	6.17991	7.483683005	63
AT1G07420	54.6847	66.22150808	642
AT1G07430	0.37575	0.455021819	9
AT1G07440	45.3007	54.85776956	520
AT1G07450	2.89699	3.508166758	30
AT1G07460	0	0	0
AT1G07470	24.725	29.94122282	502
AT1G07473	0.113611	0.137579465	1
AT1G07476	0	0	0
AT1G07480	5.20613	6.304465049	131
AT1G07485	0.308995	0.374183545	0
AT1G07490	3.2154	3.893751581	0
AT1G07500	0	0	0
AT1G07510	13.4462	16.28293914	482
AT1G07520	3.97317	4.811387998	108
AT1G07530	11.0672	13.40204251	342
AT1G07540	0	0	0
AT1G07550	1.73034	2.0953891	55
AT1G07560	5.39577	6.53411332	170
AT1G07570	8.74406	10.58879065	159
AT1G07580	0	0	0
AT1G07590	299.999	363.2896624	1520
AT1G07600	1834.62	2221.669007	0
AT1G07610	531.94	644.1631573	2090
AT1G07615	6.65741	8.061920978	157
AT1G07620	0.796136	0.964096476	18
AT1G07630	10.2095	12.36339391	277
AT1G07640	28.7013	34.75640115	455
