tracking_id	FPKM_WT_ZT16_seedling_10	TPM_WT_ZT16_seedling_10	Raw_WT_ZT16_seedling_10
AT1G03710	0.115198	0.136025422	1
AT1G03720	0	0	0
AT1G03730	13.8998	16.41283841	102
AT1G03740	11.507	13.58742799	349
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	2.51286	2.967176875	68
AT1G03760	9.54811	11.27437708	124
AT1G03770	5.53986	6.541448581	101
AT1G03780	11.8525	13.99539326	346
AT1G03790	0	0	0
AT1G03800	0.669792	0.790888204	11
AT1G03810	0	0	0
AT1G03820	28.8718	34.09172707	235
AT1G03830	4.808	5.677270685	179
AT1G03840	3.35501	3.961584842	59
AT1G03850	16.2513	19.18948192	100
AT1G03860	98.3885	116.1768192	1212
AT1G03870	188.469	222.5435792	1621
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	79.7136	94.12555834	954
AT1G03905	6.45365	7.620448826	80
AT1G03910	22.5619	26.64101778	604
AT1G03920	1.94415	2.295645966	41
AT1G03930	22.5341	26.60819163	488
AT1G03935	0	0	4
AT1G03940	3.21003	3.790392932	19
AT1G03950	14.2342	16.80769684	151
AT1G03960	8.63629	10.197703	181
AT1G03970	3.72252	4.395539449	33
AT1G03980	3.50239	4.135610664	9
AT1G03982	0	0	0
AT1G03990	0.876165	1.034572768	32
AT1G04000	18.0435	21.30570582	145
AT1G04010	6.07746	7.176244904	146
AT1G04020	9.49904	11.21643538	235
AT1G04030	3.8544	4.551262922	68
AT1G04040	174.316	205.831763	1135
AT1G04050	2.90813	3.433910399	84
AT1G04070	21.2546	25.09736221	92
AT1G04080	54.2089	64.00969194	1564
AT1G04090	0.320475	0.378415833	5
AT1G04100	4.62101	5.456473504	51
AT1G04110	5.11009	6.03397757	125
AT1G04120	22.1704	26.17873586	1080
AT1G04130	9.52949	11.25239064	131
AT1G04140	41.4128	48.90009888	1247
AT1G04150	0.281215	0.332057753	8
AT1G04160	3.66487	4.327466517	191
AT1G04170	85.0807	100.4630125	1490
AT1G04171	0	0	0
AT1G04180	1.64583	1.943390685	27
AT1G04190	38.1311	45.02507825	494
AT1G04200	15.4792	18.27778877	377
AT1G04210	23.7129	28.00011481	872
AT1G04220	6.41272	7.572118816	92
AT1G04230	10.395	12.27438202	134
AT1G04240	26.4261	31.20385251	258
AT1G04250	34.8607	41.16340062	353
AT1G04260	24.7498	29.22448295	154
AT1G04270	632.905	747.3321554	4239
AT1G04280	29.2024	34.48209847	567
AT1G04290	12.9285	15.26593054	12
AT1G04295	16.468	19.44536057	0
AT1G04300	18.7395	22.12754035	746
AT1G04310	3.93965	4.651925843	95
AT1G04320	0	0	0
AT1G04330	1.92096	2.268263289	10
AT1G04340	48.315	57.05019408	327
AT1G04350	52.4182	61.89523923	607
AT1G04360	3.26665	3.857249643	45
AT1G04370	0	0	0
AT1G04380	0.365013	0.431006157	6
AT1G04390	4.37631	5.167532544	152
AT1G04400	69.6396	82.23021206	1611
AT1G04410	563.604	665.5017611	8082
AT1G04420	118.326	139.7189541	1705
AT1G04425	19.8723	23.46514689	70
AT1G04430	67.4127	79.60069582	1464
AT1G04440	35.2142	41.58081226	672
AT1G04445	0.263714	0.311392629	1
AT1G04450	0	0	0
AT1G04470	0.0554942	0.06552737	2
AT1G04480	367.131	433.5070848	1947
AT1G04490	0.754625	0.891058734	11
AT1G04500	0.213774	0.25242364	3
AT1G04501	0	0	0
AT1G04510	48.2523	56.97615813	922
AT1G04520	27.0133	31.89721635	367
AT1G04530	32.374	38.22711339	416
AT1G04540	1.15903	1.368578836	23
AT1G04550	23.055	27.22326864	255
AT1G04555	6.0394	7.13130378	48
AT1G04560	0	0	0
AT1G04570	0.406701	0.480231212	7
AT1G04580	0	0	0
AT1G04590	25.3447	29.92693892	340
AT1G04600	0.192037	0.226756662	10
AT1G04610	1.23417	1.457303902	19
AT1G04620	57.7228	68.15889357	954
AT1G04625	0	0	0
AT1G04630	58.3695	68.92251482	387
AT1G04635	6.79221	8.020219368	40
AT1G04640	51.3015	60.57664352	382
AT1G04645	0	0	0
AT1G04650	1.30033	1.535425414	40
AT1G04660	0.228588	0.269915963	3
AT1G04670	0	0	0
AT1G04680	60.381	71.29768745	1103
AT1G04684	0	0	0
AT1G04690	77.1122	91.05383372	1053
AT1G04700	0.835814	0.986926439	32
AT1G04710	22.9426	27.09054709	429
AT1G04720	0	0	0
AT1G04730	4.01364	4.739292993	123
AT1G04750	97.8995	115.5994096	927
AT1G04760	4.80926	5.678758489	48
AT1G04770	24.478	28.90354239	313
AT1G04778	1.40213	1.655630521	8
AT1G04780	14.3882	16.98953953	413
AT1G04790	14.5739	17.20881349	338
AT1G04800	71.1715	84.03907458	669
AT1G04810	22.9638	27.11557998	835
AT1G04820	593.47	700.7674362	7595
AT1G04830	11.0492	13.04685925	197
AT1G04840	1.42262	1.679825046	29
AT1G04850	58.9928	69.65850542	1079
AT1G04860	12.8836	15.21291277	432
AT1G04870	31.4388	37.12283228	506
AT1G04880	0.243855	0.287943187	5
AT1G04890	0.960614	1.134289871	0
AT1G04900	12.2807	14.50101042	212
AT1G04910	17.8701	21.10095567	348
AT1G04920	0.870917	1.028375947	34
AT1G04930	4.16898	4.922717958	50
AT1G04940	115.189	136.0147947	17
AT1G04945	8.80363	10.39529753	128
AT1G04950	14.7546	17.42218345	293
AT1G04960	15.9067	18.78257937	200
AT1G04970	29.432	34.7532094	415
AT1G04980	23.2159	27.41325884	358
AT1G04985	34.5429	40.78814342	349
AT1G04990	15.3098	18.0777618	245
AT1G05000	14.7738	17.44485475	125
AT1G05010	148.644	175.5183494	2003
AT1G05020	1.05328	1.243709581	24
AT1G05030	15.2682	18.02864066	242
AT1G05040	0	0	0
AT1G05055	11.7553	13.88061982	164
AT1G05060	18.9073	22.32567804	165
AT1G05065	7.87218	9.295444414	12
AT1G05070	28.5352	33.69427089	242
AT1G05080	0	0	0
AT1G05085	3.22433	3.807278325	0
AT1G05090	15.5147	18.31970705	311
AT1G05100	0.511281	0.603718934	7
AT1G05120	10.5016	12.40025496	309
AT1G05136	0	0	0
AT1G05140	69.1306	81.62918653	777
AT1G05150	22.4152	26.4677949	636
AT1G05160	9.22922	10.89783281	178
AT1G05170	6.42814	7.590326702	122
AT1G05180	25.7652	30.42346395	455
AT1G05190	612.172	722.8506967	5695
AT1G05200	19.6797	23.23772544	650
AT1G05205	53.9143	63.66182922	244
AT1G05210	12.9172	15.25258754	74
AT1G05220	1.38022	1.629759265	6
AT1G05230	12.4326	14.68037344	327
AT1G05240	32.1731	37.98989132	371
AT1G05250	0	0	2
AT1G05260	46.4096	54.80030399	470
AT1G05270	23.7694	28.06682983	325
AT1G05280	1.03236	1.219007314	16
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	2.56491	3.028637345	30
AT1G05310	4.32343	5.105092013	53
AT1G05320	9.78941	11.55930333	264
AT1G05330	0	0	0
AT1G05340	6.56483	7.751729807	31
AT1G05350	24.5296	28.96447151	398
AT1G05360	20.059	23.68560164	281
AT1G05370	4.86225	5.741328908	59
AT1G05380	12.1124	14.30228233	532
AT1G05385	42.3229	49.97474199	260
AT1G05390	0	0	0
AT1G05400	1.73954	2.054043146	14
AT1G05410	12.0711	14.25351543	222
AT1G05420	2.60462	3.075526783	13
AT1G05430	37.6031	44.40161757	384
AT1G05440	3.13665	3.703746068	45
AT1G05450	0.523374	0.617998309	2
AT1G05460	5.02088	5.928638693	178
AT1G05470	9.43324	11.13873896	241
AT1G05490	0.153105	0.180785884	8
AT1G05500	29.2798	34.57349214	573
AT1G05510	0	0	0
AT1G05520	23.0765	27.24865577	578
AT1G05530	0.493376	0.582576768	6
AT1G05540	6.45458	7.621546967	83
AT1G05550	0	0	1
AT1G05560	4.28318	5.057564944	48
AT1G05562	43.3969	51.24291768	0
AT1G05570	15.286	18.04965884	931
AT1G05575	5.2037	6.144511952	17
AT1G05577	0.199106	0.235103714	4
AT1G05580	0	0	0
AT1G05590	9.7026	11.45679837	199
AT1G05600	6.52231	7.70152233	102
AT1G05610	0.921193	1.087741683	14
AT1G05615	0	0	0
AT1G05620	25.0207	29.54436078	283
AT1G05630	6.14568	7.256798857	265
AT1G05640	1.95969	2.313995547	42
AT1G05650	0.0800237	0.094491723	1
AT1G05660	0.33221	0.392272482	5
AT1G05670	4.9264	5.817077018	150
AT1G05675	0.132402	0.156339849	2
AT1G05680	3.67747	4.342344556	55
AT1G05690	2.43394	2.873988397	35
AT1G05700	4.12325	4.868720123	112
AT1G05710	19.7158	23.2803522	184
AT1G05720	24.8753	29.37267294	153
AT1G05730	6.11837	7.224551298	24
AT1G05740	0	0	0
AT1G05750	3.54041	4.180504556	99
AT1G05760	11.9021	14.05396078	0
AT1G05770	3.04082	3.590590317	19
AT1G05780	12.8846	15.21409357	73
AT1G05785	14.0057	16.53788478	72
AT1G05790	11.7866	13.91757876	300
AT1G05800	0	0	0
AT1G05805	14.9819	17.69057855	214
AT1G05810	19.0871	22.53798529	155
AT1G05820	2.11546	2.497928254	35
AT1G05830	14.0931	16.64108642	610
AT1G05835	20.349	24.02803269	76
AT1G05840	15.7776	18.63013851	271
AT1G05850	316.322	373.5119837	4455
AT1G05860	10.52	12.42198162	127
AT1G05870	32.2632	38.09628111	362
AT1G05880	0.060687	0.071659011	4
AT1G05890	34.1225	40.29173647	809
AT1G05894	0.500741	0.591273336	7
AT1G05900	13.5611	16.01290256	199
AT1G05910	12.6183	14.8996474	555
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0.10192	0.120346803	1
AT1G05940	32.1969	38.01799428	510
AT1G05950	5.43683	6.419791094	123
AT1G05960	25.9737	30.66966007	872
AT1G05970	11.9806	14.14665332	98
AT1G05980	0	0	0
AT1G05990	0	0	0
AT1G06000	20.4523	24.15000899	268
AT1G06002	38.2445	45.1589806	0
AT1G06010	25.5296	30.14526824	124
AT1G06020	0.306875	0.362356997	1
AT1G06030	0.321957	0.380165773	1
AT1G06040	6.27495	7.40944045	65
AT1G06050	3.00431	3.547479428	37
AT1G06060	16.7948	19.83124495	163
AT1G06070	11.3101	13.35492911	206
AT1G06080	7.29014	8.608173484	77
AT1G06090	12.9677	15.31221778	138
AT1G06100	3.11451	3.677603228	29
AT1G06110	29.3802	34.69204413	435
AT1G06120	0.974313	1.150465606	10
AT1G06130	27.3234	32.26338141	343
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.4931	1.7630476	25
AT1G06148	0	0	0
AT1G06149	20.296	23.96545046	0
AT1G06150	3.11868	3.682527151	59
AT1G06160	7.04298	8.316327764	56
AT1G06170	0.274825	0.324512462	4
AT1G06180	11.2477	13.2812474	94
AT1G06190	81.6359	96.39540389	1217
AT1G06200	46.5645	54.9832094	436
AT1G06210	17.5907	20.77104106	272
AT1G06220	33.4054	39.44498713	1243
AT1G06225	0	0	0
AT1G06230	20.487	24.19098264	738
AT1G06240	18.5672	21.92408907	231
AT1G06250	2.03656	2.404763392	41
AT1G06260	3.34929	3.954830685	0
AT1G06265	6.09498	7.196932463	59
AT1G06270	4.21973	4.982643392	55
AT1G06280	0	0	0
AT1G06290	33.9602	40.10009316	820
AT1G06310	0.429654	0.507334039	9
AT1G06320	0.356968	0.421506648	3
AT1G06330	0.228568	0.269892347	2
AT1G06340	0	0	0
AT1G06350	4.67133	5.515891196	48
AT1G06360	85.8705	101.3956057	914
AT1G06380	11.1823	13.20402329	102
AT1G06390	60.9611	71.98266763	875
AT1G06400	51.0982	60.33658755	518
AT1G06410	39.2579	46.35560001	1248
AT1G06420	2.59586	3.065183003	28
AT1G06430	27.5526	32.53402002	663
AT1G06440	2.14558	2.533493851	34
AT1G06450	4.79799	5.66545091	59
AT1G06460	59.3072	70.02974791	625
AT1G06470	18.6211	21.98773402	337
AT1G06475	9.41428	11.11635105	42
AT1G06480	0	0	0
AT1G06490	1.71173	2.021205189	107
AT1G06500	14.7383	17.40293647	86
AT1G06510	25.0758	29.60942268	264
AT1G06515	41.3081	48.77646946	171
AT1G06520	2.30331	2.71974092	39
AT1G06530	34.0552	40.21226885	497
AT1G06540	6.20811	7.330515997	40
AT1G06550	72.1544	85.19967968	1173
AT1G06560	11.9678	14.13153912	246
AT1G06570	5.74784	6.787030685	79
AT1G06580	1.62357	1.917106149	30
AT1G06590	6.8005	8.030008173	202
AT1G06610	0	0	0
AT1G06620	9.31867	11.00345508	116
AT1G06630	14.2077	16.77640572	221
AT1G06640	81.8144	96.60617611	1084
AT1G06645	17.3702	20.51067539	237
AT1G06650	33.0672	39.04564168	400
AT1G06660	5.16854	6.102995139	86
AT1G06670	14.8541	17.53967273	846
AT1G06680	1338.26	1580.213034	15165
AT1G06690	48.5147	57.28599919	687
AT1G06700	59.2418	69.95252381	929
AT1G06710	3.49649	4.128643964	120
AT1G06720	12.7197	15.01938019	569
AT1G06730	14.1605	16.72067212	268
AT1G06740	3.00904	3.553064597	56
AT1G06750	2.70E-08	3.18E-08	1
AT1G06760	212.077	250.4198284	2448
AT1G06770	7.24741	8.55771804	130
AT1G06780	7.73294	9.131030277	170
AT1G06790	21.523	25.41428805	151
AT1G06800	7.82255	9.236841472	125
AT1G06810	0	0	0
AT1G06820	27.3382	32.28085721	580
AT1G06830	56.6629	66.90736712	189
AT1G06840	13.2345	15.62725434	395
AT1G06850	11.2873	13.32800695	130
AT1G06860	0	0	0
AT1G06870	21.979	25.95273136	324
AT1G06880	0	0	0
AT1G06890	53.7524	63.47065823	714
AT1G06900	21.2911	25.14046129	735
AT1G06910	5.21456	6.157335404	87
AT1G06920	0	0	0
AT1G06923	0.890196	1.051140527	10
AT1G06925	0	0	0
AT1G06930	1.72553	2.037500184	12
AT1G06950	100.726	118.9369316	3514
AT1G06960	23.7104	27.99716282	215
AT1G06970	0.0406756	0.048029616	1
AT1G06980	4.27244	5.044883188	30
AT1G06990	0.182867	0.215928756	1
AT1G07000	7.64624	9.0286552	158
AT1G07010	37.6254	44.42794934	574
AT1G07020	25.8532	30.52737406	149
AT1G07025	0	0	0
AT1G07030	24.0726	28.4248474	312
AT1G07040	13.8954	16.4076429	188
AT1G07050	38.6316	45.61606701	325
AT1G07051	0	0	0
AT1G07060	0.192441	0.227233704	2
AT1G07070	60.2166	71.10356446	289
AT1G07080	63.4085	74.87254955	623
AT1G07090	17.2465	20.36461083	147
AT1G07100	0	0	0
AT1G07110	65.8139	77.71283801	1788
AT1G07119	0.232587	0.274637969	1
AT1G07120	0.752235	0.888236629	3
AT1G07128	0	0	1
AT1G07130	9.48981	11.20553663	2
AT1G07135	6.31702	7.459116569	47
AT1G07140	110.272	130.2088172	1470
AT1G07150	1.62541	1.919278815	28
AT1G07160	0.0709479	0.083775048	1
AT1G07170	33.8229	39.93796977	173
AT1G07175	2.31465	2.733131155	4
AT1G07180	1.87769	2.217170215	36
AT1G07190	0	0	0
AT1G07200	13.6577	16.12696752	425
AT1G07210	46.413	54.8043187	475
AT1G07220	8.2479	9.739093362	152
AT1G07230	17.9311	21.17298427	343
AT1G07240	18.7648	22.15741451	304
AT1G07250	16.6563	19.6677046	276
AT1G07260	5.62645	6.64369377	90
AT1G07270	1.73219	2.04536429	29
AT1G07280	53.592	63.28125843	1026
AT1G07290	2.60765	3.079104597	44
AT1G07300	8.97305	10.59534811	57
AT1G07310	27.6015	32.59176098	346
AT1G07320	428.557	506.0387049	5109
AT1G07330	0.0464869	0.05489158	1
AT1G07340	0	0	0
AT1G07350	33.5633	39.63143494	551
AT1G07360	27.0706	31.964876	487
AT1G07370	31.8742	37.63695118	315
AT1G07380	6.24311	7.371843882	168
AT1G07390	1.59639	1.885012094	44
AT1G07400	1.31965	1.558238407	12
AT1G07410	6.01538	7.102941043	49
AT1G07420	40.169	47.43142391	384
AT1G07430	0.151243	0.17858724	3
AT1G07440	82.4103	97.30981288	776
AT1G07450	2.82008	3.329941247	30
AT1G07460	0	0	0
AT1G07470	26.7925	31.63649643	436
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	6.09596	7.198089643	122
AT1G07485	0	0	1
AT1G07490	5.53424	6.534812503	0
AT1G07500	1.1906	1.405856589	1
AT1G07510	13.6023	16.06155138	406
AT1G07520	4.46195	5.268655976	100
AT1G07530	14.5578	17.18980266	379
AT1G07540	0	0	0
AT1G07550	1.26933	1.498820715	36
AT1G07560	2.95294	3.4868219	75
AT1G07570	12.3187	14.5458807	192
AT1G07580	0	0	0
AT1G07590	304.206	359.2054505	1594
AT1G07600	1644.27	1941.548642	0
AT1G07610	442.146	522.0845516	1511
AT1G07615	7.3429	8.67047232	141
AT1G07620	0.416199	0.491446419	8
AT1G07630	10.2744	12.13197794	224
AT1G07640	36.6108	43.22991298	472
AT1G07645	0.323714	0.382240433	0
AT1G07650	17.8561	21.08442452	582
AT1G07660	161.319	190.4849479	574
AT1G07670	28.9817	34.22149663	1094
AT1G07680	0.170377	0.201180605	1
AT1G07690	0	0	0
