tracking_id	FPKM_WT_ZT8_seedling_4	TPM_WT_ZT8_seedling_4	Raw_WT_ZT8_seedling_4
AT1G02470	0.348688	0.388701805	6
AT1G02475	63.358	70.62866786	563
AT1G02480	0	0	0
AT1G02490	0	0	7
AT1G02500	246.503	274.7905318	6935
AT1G02510	0	0	0
AT1G02520	3.25413	3.627558744	222
AT1G02530	0.0595698	0.066405752	4
AT1G02540	0	0	0
AT1G02550	0	0	0
AT1G02560	288.773	321.9112394	5230
AT1G02570	0.673456	0.750738662	10
AT1G02575	0.258489	0.288151989	3
AT1G02580	0.246669	0.274975581	2
AT1G02590	0	0	0
AT1G02600	0	0	0
AT1G02610	1.59399	1.77690884	19
AT1G02620	0.127299	0.141907238	4
AT1G02630	0	0	0
AT1G02640	4.93651	5.503000807	227
AT1G02650	0.841911	0.93852477	19
AT1G02660	2.34236	2.611158282	91
AT1G02670	1.08201	1.206176409	47
AT1G02680	13.3501	14.88209506	179
AT1G02690	25.4838	28.40820174	799
AT1G02700	1.09744	1.223377083	22
AT1G02710	5.01063	5.585626472	67
AT1G02720	10.9597	12.21738393	244
AT1G02730	21.3776	23.83079343	1439
AT1G02740	7.52697	8.390729886	166
AT1G02750	8.4878	9.461820244	114
AT1G02760	0	0	0
AT1G02770	0.473382	0.527705105	9
AT1G02780	933.778	1040.933998	15744
AT1G02790	0.552619	0.616034973	13
AT1G02800	4.2047	4.687211713	108
AT1G02810	9.75064	10.86957786	286
AT1G02813	0.302848	0.337601421	2
AT1G02816	21.7334	24.22742337	221
AT1G02820	9.00375	10.03697825	68
AT1G02830	0	0	0
AT1G02840	93.3913	104.1084489	2200
AT1G02850	12.2923	13.70290688	355
AT1G02860	10.2549	11.43170438	193
AT1G02870	58.3932	65.09413062	684
AT1G02880	37.2149	41.48550793	531
AT1G02890	14.245	15.8796896	981
AT1G02900	47.6005	53.06291083	385
AT1G02910	47.8592	53.35129803	1178
AT1G02920	73.0947	81.48270603	793
AT1G02930	56.2921	62.75191821	664
AT1G02940	0.521312	0.581135328	8
AT1G02950	11.6153	12.94821752	50
AT1G02952	1.54112	1.717971726	0
AT1G02960	9.0934	10.13691607	269
AT1G02965	0	0	0
AT1G02970	3.83478	4.274841424	105
AT1G02980	0.18748	0.208994328	6
AT1G02990	2.61862	2.919120588	178
AT1G03000	9.00398	10.03723465	421
AT1G03010	0.555934	0.619730387	16
AT1G03020	2.13921	2.384695738	27
AT1G03022	0	0	0
AT1G03030	13.523	15.07483625	264
AT1G03040	30.0773	33.52883032	651
AT1G03050	0.0272731	0.030402833	1
AT1G03055	5.36868	5.984764616	65
AT1G03060	3.28742	3.664668949	590
AT1G03070	3.36876	3.755343147	36
AT1G03080	9.29119	10.35740352	930
AT1G03090	7.00816	7.812383676	288
AT1G03100	2.5221	2.811524404	79
AT1G03103	0	0	0
AT1G03106	0	0	0
AT1G03110	21.2155	23.65009159	501
AT1G03120	0.337875	0.376647955	5
AT1G03130	855.708	953.9050493	10783
AT1G03140	30.8637	34.40547391	753
AT1G03150	27.8928	31.09364732	285
AT1G03160	21.8359	24.34168579	925
AT1G03170	0.449886	0.501512814	7
AT1G03180	4.54347	5.064857375	69
AT1G03190	5.42384	6.04625452	223
AT1G03200	5.07505	5.65743901	17
AT1G03210	27.2699	30.39926623	352
AT1G03220	183.862	204.9611435	3897
AT1G03230	36.8145	41.0391599	754
AT1G03240	0	0	0
AT1G03250	30.6837	34.20481795	552
AT1G03260	8.20747	9.149320884	151
AT1G03270	3.25935	3.633377767	81
AT1G03280	17.1546	19.12318169	603
AT1G03290	7.85302	8.754195859	236
AT1G03300	3.01676	3.362949273	119
AT1G03310	25.2524	28.15024736	1086
AT1G03320	0.655949	0.73122264	8
AT1G03330	67.1703	74.87844958	550
AT1G03340	3.34217	3.725701803	59
AT1G03350	24.7003	27.53479094	739
AT1G03360	24.3977	27.19746598	521
AT1G03365	5.9345	6.615515474	259
AT1G03370	6.0397	6.732787734	356
AT1G03380	5.16367	5.756228627	297
AT1G03390	0.153144	0.170718089	4
AT1G03400	6.57472	7.329204128	129
AT1G03410	1.82278	2.031953711	85
AT1G03420	50.1601	55.91623856	0
AT1G03430	15.0211	16.74485121	194
AT1G03440	12.4341	13.86097918	254
AT1G03445	0.0920132	0.102572205	6
AT1G03457	7.06543	7.876225713	191
AT1G03470	8.51914	9.496756676	165
AT1G03475	190.746	212.6351191	4147
AT1G03490	0	0	0
AT1G03495	16.9734	18.92118803	393
AT1G03502	10.7516	11.98540335	4
AT1G03506	0	0	0
AT1G03510	1.89081	2.107790515	37
AT1G03515	0	0	0
AT1G03520	6.95855	7.757080664	135
AT1G03530	7.45241	8.307613729	393
AT1G03540	0.747927	0.833755606	24
AT1G03545	0.686664	0.76546235	0
AT1G03550	6.84033	7.62529429	46
AT1G03560	4.03298	4.495785929	139
AT1G03570	0	0	0
AT1G03590	11.2132	12.49997441	359
AT1G03600	603.027	672.2275591	5723
AT1G03610	10.7893	12.02742962	208
AT1G03620	2.14173	2.387504921	32
AT1G03630	206.509	230.2070073	4621
AT1G03640	0	0	0
AT1G03650	6.85805	7.645047754	83
AT1G03660	1.79208	1.997730722	9
AT1G03670	0	0	0
AT1G03680	479.725	534.7759981	5111
AT1G03687	13.7095	15.28273812	318
AT1G03700	3.98639	4.443849478	29
AT1G03710	0.279726	0.311826048	4
AT1G03720	0	0	0
AT1G03730	20.6511	23.02092368	227
AT1G03740	13.7814	15.36288903	645
AT1G03743	0	0	0
AT1G03746	0	0	0
AT1G03750	1.52468	1.699645148	64
AT1G03760	7.29164	8.128394515	160
AT1G03770	3.94084	4.393072373	118
AT1G03780	8.73192	9.733954314	406
AT1G03790	0.100853	0.112426419	2
AT1G03800	0.231993	0.258615432	4
AT1G03810	0	0	0
AT1G03820	32.2376	35.93703625	435
AT1G03830	4.80359	5.35482753	294
AT1G03840	4.51986	5.038538001	121
AT1G03850	22.6303	25.22724742	225
AT1G03860	90.1601	100.5064515	1785
AT1G03870	171.58	191.2697186	2314
AT1G03880	0	0	0
AT1G03890	0	0	0
AT1G03900	57.7884	64.4199266	1156
AT1G03905	5.59587	6.238025878	105
AT1G03910	21.4457	23.90670827	994
AT1G03920	2.03678	2.27051135	65
AT1G03930	14.3356	15.98068643	476
AT1G03935	0	0	5
AT1G03940	4.56209	5.085614119	45
AT1G03950	12.3743	13.79431681	200
AT1G03960	7.23888	8.069580024	229
AT1G03970	3.40134	3.791661876	56
AT1G03980	5.30036	5.908604532	18
AT1G03982	0	0	0
AT1G03990	0.931663	1.03857629	58
AT1G04000	28.6138	31.89738591	361
AT1G04010	3.55285	3.960558455	135
AT1G04020	6.70479	7.474200353	253
AT1G04030	3.67822	4.10031533	110
AT1G04040	144.75	161.3608332	1407
AT1G04050	1.6448	1.833549558	77
AT1G04070	34.6612	38.63875726	231
AT1G04080	47.4709	52.91843854	1948
AT1G04090	0.51791	0.57734293	15
AT1G04100	3.68135	4.103804514	63
AT1G04110	4.88232	5.442592216	208
AT1G04120	12.4662	13.89676283	915
AT1G04130	8.86532	9.882662674	187
AT1G04140	24.3528	27.14741347	1169
AT1G04150	0.0968344	0.107946663	6
AT1G04160	2.138	2.383346884	185
AT1G04170	95.5073	106.4672712	2599
AT1G04171	0	0	0
AT1G04180	1.21616	1.355720836	31
AT1G04190	39.8805	44.45699972	803
AT1G04200	10.5068	11.71251124	387
AT1G04210	15.8448	17.66307517	903
AT1G04220	11.9815	13.35644092	262
AT1G04230	7.39208	8.24036054	160
AT1G04240	21.0866	23.50639963	317
AT1G04250	63.9719	71.31301615	1070
AT1G04260	38.0986	42.47061721	365
AT1G04270	690.371	769.5947482	7499
AT1G04280	20.623	22.98959906	649
AT1G04290	14.0229	15.63210244	5
AT1G04295	16.6607	18.57260404	0
AT1G04300	11.5366	12.86048628	737
AT1G04310	1.64927	1.838532514	70
AT1G04320	0	0	0
AT1G04330	2.71027	3.021287914	23
AT1G04340	48.936	54.55166657	487
AT1G04350	24.4	27.20002992	412
AT1G04360	4.50435	5.021248146	92
AT1G04370	0.150026	0.167242282	2
AT1G04380	0.182722	0.203690322	7
AT1G04390	2.50301	2.790243725	126
AT1G04400	41.2255	45.95634563	1441
AT1G04410	620.349	691.5373509	14127
AT1G04420	93.2969	104.003216	2198
AT1G04425	21.6488	24.13311507	134
AT1G04430	68.3804	76.227415	2260
AT1G04440	32.015	35.68889172	915
AT1G04445	0.479632	0.534672326	3
AT1G04450	0	0	0
AT1G04470	0.017409	0.019406775	1
AT1G04480	426.139	475.0407193	3618
AT1G04490	0.701072	0.781523745	15
AT1G04500	0.141828	0.158103518	3
AT1G04501	0	0	0
AT1G04510	40.4373	45.07769549	1206
AT1G04520	17.5572	19.57198219	356
AT1G04530	28.6351	31.9211302	609
AT1G04540	1.13945	1.270207955	38
AT1G04550	18.7603	20.91314432	330
AT1G04555	6.21059	6.923288271	73
AT1G04560	0	0	0
AT1G04570	0.666158	0.742603178	17
AT1G04580	0	0	0
AT1G04590	22.8978	25.52544447	493
AT1G04600	0.0565169	0.063002515	5
AT1G04610	2.32257	2.589097274	59
AT1G04620	19.2417	21.44978753	528
AT1G04625	0	0	0
AT1G04630	81.7012	91.07684773	893
AT1G04635	8.52673	9.505217669	76
AT1G04640	43.5094	48.50233532	520
AT1G04645	0	0	0
AT1G04650	1.72886	1.927255891	80
AT1G04660	0.22435	0.250095357	5
AT1G04670	0	0	0
AT1G04680	42.0422	46.86676631	1269
AT1G04684	0	0	0
AT1G04690	86.2663	96.16581726	1861
AT1G04700	0.905015	1.00887029	54
AT1G04710	15.9152	17.74155394	475
AT1G04720	0	0	0
AT1G04730	4.05312	4.518237101	201
AT1G04750	107.298	119.6110168	1541
AT1G04760	5.53408	6.169145147	83
AT1G04770	28.7141	32.00919587	591
AT1G04778	2.42942	2.708208881	18
AT1G04780	10.6941	11.92130492	477
AT1G04790	7.81134	8.707732857	288
AT1G04800	63.5633	70.85752712	1080
AT1G04810	18.8983	21.06698055	1093
AT1G04820	743.028	828.2944193	15371
AT1G04830	10.3526	11.54061597	269
AT1G04840	0.975753	1.087725852	32
AT1G04850	58.5302	65.2468521	1777
AT1G04860	9.24324	10.30395101	493
AT1G04870	33.327	37.1514507	847
AT1G04880	0.76822	0.856377335	20
AT1G04890	0.824883	0.919542716	1
AT1G04900	10.1975	11.36771742	265
AT1G04910	13.6639	15.23190528	424
AT1G04920	0.475412	0.529968058	31
AT1G04930	5.53268	6.167584489	109
AT1G04940	124.262	138.5217261	27
AT1G04945	7.74666	8.635630483	182
AT1G04950	10.6753	11.90034752	327
AT1G04960	16.0257	17.86473441	326
AT1G04970	21.5394	24.01116084	422
AT1G04980	22.8106	25.42823781	569
AT1G04985	31.2845	34.87456295	513
AT1G04990	19.3468	21.56694831	463
AT1G05000	21.0628	23.47986845	270
AT1G05010	210.581	234.746291	4505
AT1G05020	1.31597	1.466984565	48
AT1G05030	14.0696	15.68416152	363
AT1G05040	0.102458	0.114215601	1
AT1G05055	12.6782	14.13309096	285
AT1G05060	17.0599	19.01761436	231
AT1G05065	18.0561	20.12813362	45
AT1G05070	33.2806	37.09972606	455
AT1G05080	0	0	0
AT1G05085	0.264795	0.295181636	0
AT1G05090	7.59725	8.46907489	244
AT1G05100	1.09686	1.222730525	26
AT1G05120	7.53291	8.397351532	356
AT1G05136	0	0	0
AT1G05140	45.8431	51.10383982	781
AT1G05150	14.7218	16.41120494	667
AT1G05160	5.13562	5.72495974	161
AT1G05170	5.55051	6.187460577	162
AT1G05180	22.5823	25.17373917	607
AT1G05190	526.962	587.4336954	8078
AT1G05200	19.6742	21.93191921	997
AT1G05205	66.7172	74.37335394	508
AT1G05210	23.3279	26.00490074	206
AT1G05220	2.11956	2.362790796	16
AT1G05230	7.50437	8.365536415	294
AT1G05240	65.4248	72.93264416	1207
AT1G05250	0	0	3
AT1G05260	63.8214	71.14524547	1023
AT1G05270	23.7153	26.43675695	521
AT1G05280	2.01244	2.243378205	43
AT1G05290	0	0	0
AT1G05291	0	0	0
AT1G05300	6.12258	6.825178655	120
AT1G05310	3.10824	3.46492709	61
AT1G05320	8.21687	9.159799584	349
AT1G05330	0.26715	0.297806885	1
AT1G05340	20.5362	22.8928383	153
AT1G05350	23.4245	26.1125861	604
AT1G05360	12.6313	14.08080893	249
AT1G05370	1.41324	1.575416815	30
AT1G05380	5.50921	6.141421182	387
AT1G05385	40.1635	44.77247548	384
AT1G05390	0	0	0
AT1G05400	1.8508	2.063189155	23
AT1G05410	11.0556	12.32428897	323
AT1G05420	3.13065	3.489908757	28
AT1G05430	36.491	40.67853655	550
AT1G05440	3.836	4.276201425	86
AT1G05450	1.22627	1.366991012	10
AT1G05460	3.42652	3.819731415	201
AT1G05470	5.58364	6.224392421	214
AT1G05490	0.0978904	0.109123845	7
AT1G05500	29.4401	32.81850823	910
AT1G05510	0.0616356	0.068708613	1
AT1G05520	13.5219	15.07361002	535
AT1G05530	1.0942	1.219765276	26
AT1G05540	3.2945	3.672561417	64
AT1G05550	0.117227	0.130679422	2
AT1G05560	12.7068	14.16497296	256
AT1G05562	66.6604	74.31003584	0
AT1G05570	6.02723	6.718886735	569
AT1G05575	42.9471	47.8755084	206
AT1G05577	0.504855	0.562789799	13
AT1G05580	0	0	0
AT1G05590	10.2725	11.45132407	325
AT1G05600	4.24096	4.727632741	105
AT1G05610	0.506591	0.564725015	12
AT1G05615	0	0	0
AT1G05620	35.5002	39.57403697	600
AT1G05630	3.63977	4.057452988	259
AT1G05640	1.17022	1.304508976	41
AT1G05650	0.241738	0.269478723	5
AT1G05660	1.21656	1.356166738	26
AT1G05670	4.08476	4.55350796	193
AT1G05675	13.738	15.31450865	315
AT1G05680	51.9632	57.92625388	1265
AT1G05690	1.12952	1.259138434	26
AT1G05700	4.5872	5.113605625	200
AT1G05710	13.8551	15.4450465	178
AT1G05720	25.193	28.08403089	228
AT1G05730	6.7624	7.538421407	45
AT1G05740	0.225694	0.251593588	1
AT1G05750	2.64503	2.948561276	116
AT1G05760	11.3779	12.68357461	0
AT1G05770	2.03262	2.265873968	20
AT1G05780	10.4407	11.63882592	91
AT1G05785	13.2727	14.795813	95
AT1G05790	5.46346	6.090421126	205
AT1G05800	0	0	0
AT1G05805	28.1822	31.41625751	664
AT1G05810	15.4516	17.22475337	207
AT1G05820	1.70947	1.905640785	45
AT1G05830	6.05379	6.748494637	406
AT1G05835	29.0935	32.43213404	177
AT1G05840	9.72306	10.83883291	241
AT1G05850	349.643	389.766396	7898
AT1G05860	7.63808	8.51459035	152
AT1G05870	25.4454	28.36539514	448
AT1G05880	0.23946	0.26693931	6
AT1G05890	19.6365	21.88989293	735
AT1G05894	0.189314	0.21103879	5
AT1G05900	12.1241	13.51540503	257
AT1G05910	6.57764	7.332459213	485
AT1G05920	0	0	0
AT1G05925	0	0	0
AT1G05930	0	0	0
AT1G05940	19.6895	21.94897496	479
AT1G05950	4.0339	4.496811504	147
AT1G05960	16.4287	18.3139808	838
AT1G05970	10.918	12.17089863	141
AT1G05980	0	0	0
AT1G05990	0.997202	1.111636239	10
AT1G06000	43.773	48.79618482	911
AT1G06002	57.4639	64.0581885	0
AT1G06010	21.2167	23.6514293	173
AT1G06020	0.247648	0.276066927	4
AT1G06030	0.264544	0.294901833	1
AT1G06040	172.162	191.9185062	2676
AT1G06050	5.45828	6.084646693	95
AT1G06060	18.73	20.87936723	284
AT1G06070	7.08439	7.897361474	193
AT1G06080	7.53198	8.39631481	126
AT1G06090	20.1394	22.45050338	335
AT1G06100	2.68233	2.99014165	48
AT1G06110	25.7625	28.71888405	592
AT1G06120	1.62545	1.811979042	26
AT1G06130	21.634	24.11661669	430
AT1G06135	0	0	0
AT1G06137	0	0	0
AT1G06140	1.13854	1.269193527	29
AT1G06148	0.156955	0.174966422	2
AT1G06149	8.48166	9.454975647	0
AT1G06150	2.3027	2.566947086	83
AT1G06160	12.1201	13.51094601	145
AT1G06170	0.502462	0.56012219	11
AT1G06180	13.2528	14.77362937	169
AT1G06190	74.6542	83.22116695	1814
AT1G06200	61.3676	68.40985886	940
AT1G06210	21.0524	23.468275	527
AT1G06220	27.012	30.11177083	1619
AT1G06225	0	0	0
AT1G06230	11.4765	12.79348948	667
AT1G06240	12.0612	13.44528692	232
AT1G06250	1.1408	1.271712874	37
AT1G06260	0.696449	0.776370231	0
AT1G06265	4.89611	5.457964692	72
AT1G06270	4.81363	5.366019673	101
AT1G06280	0	0	0
AT1G06290	25.5286	28.45814278	988
AT1G06310	0.514616	0.573670926	20
AT1G06320	0.357879	0.398947521	3
AT1G06330	0	0	4
AT1G06340	0	0	0
AT1G06350	3.03645	3.384898805	48
AT1G06360	72.1406	80.41911797	1192
AT1G06380	18.8984	21.06709203	265
AT1G06390	37.4627	41.7617443	848
AT1G06400	48.1272	53.65005246	781
AT1G06410	33.3666	37.19559501	1724
AT1G06420	1.55478	1.733199284	29
AT1G06430	29.8355	33.25928249	1162
AT1G06440	2.64414	2.947569144	69
AT1G06450	4.8677	5.426294494	99
AT1G06460	157.385	175.4457668	2654
AT1G06470	18.7796	20.93465909	507
AT1G06475	5.05262	5.632435048	37
AT1G06480	0	0	0
AT1G06490	0.888453	0.990407712	94
AT1G06500	14.0471	15.65907952	151
AT1G06510	23.5947	26.30231746	390
AT1G06515	45.2909	50.48827193	286
AT1G06520	0.500936	0.558421073	13
AT1G06530	42.0618	46.88861551	1139
AT1G06540	3.02672	3.374052236	21
AT1G06550	54.2411	60.46555504	1365
AT1G06560	12.0379	13.41931312	403
AT1G06570	15.2046	16.94940881	353
AT1G06580	1.27293	1.419005495	37
AT1G06590	5.03846	5.616650113	219
AT1G06610	0	0	0
AT1G06620	25.222	28.1163588	516
AT1G06630	12.4592	13.88895954	266
AT1G06640	103.084	114.9134379	2155
AT1G06645	5.97335	6.658823718	130
AT1G06650	28.3305	31.58157572	536
AT1G06660	4.02242	4.484014113	109
AT1G06670	10.1706	11.3377305	921
AT1G06680	2241.12	2498.300453	41005
AT1G06690	57.6575	64.27400513	1270
AT1G06700	48.0146	53.52453101	1156
AT1G06710	1.32475	1.476772116	71
AT1G06720	11.7721	13.12301116	813
AT1G06730	10.3989	11.59222915	326
AT1G06740	1.70525	1.900936517	38
AT1G06750	0.0929485	0.103614835	3
AT1G06760	193.161	215.3272533	3546
AT1G06770	4.22375	4.708447802	124
AT1G06780	6.91482	7.708332414	243
AT1G06790	22.5424	25.12926043	247
AT1G06800	7.40326	8.252823504	190
AT1G06810	0.150993	0.168320251	1
AT1G06820	20.0313	22.32999833	646
AT1G06830	31.0407	34.6027856	170
AT1G06840	9.35839	10.43231508	427
AT1G06850	12.2885	13.69867081	212
AT1G06860	0	0	0
AT1G06870	25.2273	28.122267	579
AT1G06880	0	0	0
AT1G06890	44.7109	49.84171384	830
AT1G06900	12.774	14.23988452	704
AT1G06910	3.80318	4.239615155	99
AT1G06920	0	0	0
AT1G06923	0.828542	0.923621606	12
AT1G06925	0	0	0
AT1G06930	1.51581	1.689757269	14
AT1G06950	71.1022	79.26155604	4029
AT1G06960	21.3615	23.81284587	296
AT1G06970	0.0520369	0.058008411	2
AT1G06980	7.91407	8.822251672	79
AT1G06990	0.179057	0.199604744	1
AT1G07000	8.05326	8.977414465	266
AT1G07010	16.4952	18.38811203	406
AT1G07020	27.1559	30.27218412	265
AT1G07025	0	0	0
AT1G07030	21.8374	24.34335793	468
AT1G07040	18.4955	20.61795711	373
AT1G07050	52.6294	58.66890388	717
AT1G07051	0	0	0
AT1G07060	0.128764	0.143540355	1
AT1G07070	87.152	97.15315605	672
AT1G07080	66.7017	74.35607524	1029
AT1G07090	18.9659	21.14233801	256
AT1G07100	0	0	0
AT1G07110	32.9237	36.70186988	1407
AT1G07119	0	0	0
AT1G07120	0.303721	0.338574602	1
AT1G07128	0.0735859	0.082030274	0
AT1G07130	17.1787	19.15004729	2
AT1G07135	29.4945	32.87915092	370
AT1G07140	137.416	153.1852177	3024
AT1G07150	4.24344	4.730397335	112
AT1G07160	0.533641	0.594879146	11
AT1G07170	32.9415	36.72171253	258
AT1G07175	2.035	2.268527086	5
AT1G07180	16.3998	18.28176437	480
AT1G07190	0	0	0
AT1G07200	5.29022	5.897300913	216
AT1G07210	40.5291	45.18003003	685
AT1G07220	7.26775	8.10176301	215
AT1G07230	10.5797	11.79377691	323
AT1G07240	21.4212	23.87939676	565
AT1G07250	25.0111	27.8812569	669
AT1G07260	7.50554	8.366840679	195
AT1G07270	1.18852	1.324908998	32
AT1G07280	36.6645	40.8719466	1064
AT1G07290	2.1943	2.446107609	45
AT1G07300	7.42296	8.274784184	69
AT1G07310	29.6029	32.9999904	596
AT1G07320	365.499	407.4419564	7593
AT1G07330	0.0909019	0.101333377	3
AT1G07340	0	0	0
AT1G07350	35.1164	39.14619388	948
AT1G07360	29.5116	32.89821324	888
AT1G07370	46.9173	52.30130999	755
AT1G07380	3.75545	4.186407884	159
AT1G07390	0.8031	0.895260001	31
AT1G07400	29.3206	32.68529497	453
AT1G07410	4.33991	4.837937781	47
AT1G07420	53.9102	60.0966825	804
AT1G07430	0.178186	0.198633792	6
AT1G07440	38.697	43.1376868	584
AT1G07450	3.02059	3.367218786	45
AT1G07460	0.112459	0.125364269	1
AT1G07470	25.3545	28.26406388	676
AT1G07473	0.177088	0.197409791	2
AT1G07476	0	0	0
AT1G07480	4.18241	4.662363817	137
AT1G07485	0.112043	0.124900531	1
AT1G07490	0.798553	0.890191209	0
AT1G07500	0.596175	0.664589256	10
AT1G07510	14.0273	15.63700736	700
AT1G07520	3.47868	3.877877053	124
AT1G07530	7.70306	8.587027151	311
AT1G07540	0	0	0
AT1G07550	0.845184	0.942173364	33
AT1G07560	2.88963	3.221230429	116
AT1G07570	11.0874	12.35973819	273
AT1G07580	0	0	0
