tracking_id	FPKM_ZT0_seedling4	TPM_ZT0_seedling4	Raw_ZT0_seedling4
AT2G44740	8.11002	9.496463196	18
AT2G44745	0.44547	0.521625034	2
AT2G44750	11.6563	13.64899519	27
AT2G44760	14.3454	16.79780853	74
AT2G44770	18.2866	21.41277381	78
AT2G44790	119.281	139.6726058	317
AT2G44798	0.661654	0.774766629	0
AT2G44800	1.37059	1.604898322	0
AT2G44810	0	0	0
AT2G44820	13.5179	15.8288438	41
AT2G44830	7.11018	8.325696199	71
AT2G44840	0	0	0
AT2G44850	14.3405	16.79207085	24
AT2G44860	91.7913	107.483422	210
AT2G44870	67.8527	79.45241421	212
AT2G44880	0.754134	0.883056488	5
AT2G44890	3.34897	3.921490989	4
AT2G44900	8.6408	10.11798235	103
AT2G44910	1.63311	1.912297258	8
AT2G44920	92.3502	108.1378684	266
AT2G44925	0	0	0
AT2G44930	0	0	0
AT2G44940	8.61746	10.09065227	29
AT2G44950	9.26284	10.84636279	104
AT2G44970	20.7531	24.30093272	123
AT2G44980	4.49604	5.264657595	39
AT2G44990	0	0	0
AT2G44995	0	0	0
AT2G45000	25.9942	30.43802156	166
AT2G45010	18.2735	21.39743431	67
AT2G45020	0	0	0
AT2G45023	6.40441	7.499271747	13
AT2G45030	1.67219	1.958058154	22
AT2G45040	0	0	0
AT2G45050	13.7622	16.11490795	46
AT2G45060	20.9069	24.4810255	74
AT2G45070	177.672	208.0458012	235
AT2G45080	1.24752	1.46078897	2
AT2G45100	3.9926	4.675152337	23
AT2G45110	0	0	0
AT2G45120	1.10078	1.288963129	4
AT2G45126	0	0	0
AT2G45130	0	0	0
AT2G45135	0	0	0
AT2G45140	40.8102	47.7868812	146
AT2G45150	6.63341	7.767420293	31
AT2G45160	32.993	38.63329686	205
AT2G45161	0	0	0
AT2G45170	122.802	143.7955361	199
AT2G45180	1418.63	1661.150969	1821
AT2G45190	35.8267	41.9514302	111
AT2G45200	38.7911	45.42260728	126
AT2G45210	6.46713	7.572714004	17
AT2G45220	28.2217	33.04632237	154
AT2G45230	0	0	0
AT2G45240	27.8457	32.60604354	126
AT2G45245	16.5336	19.36009084	26
AT2G45250	52.3463	61.29512768	155
AT2G45260	14.2001	16.62766886	67
AT2G45270	12.1082	14.17814946	75
AT2G45280	5.20203	6.091339656	22
AT2G45290	22.0466	25.81556217	189
AT2G45300	24.9587	29.22549833	155
AT2G45310	0.899593	1.053382336	2
AT2G45315	13.253	15.518658	0
AT2G45320	5.41212	6.337345455	19
AT2G45330	20.7945	24.34941023	66
AT2G45340	14.078	16.48469534	98
AT2G45350	0.756009	0.885252027	4
AT2G45360	1.09658	1.284045121	3
AT2G45380	42.2593	49.48371115	185
AT2G45390	0	0	0
AT2G45400	14.5495	17.03680031	59
AT2G45403	0	0	0
AT2G45406	0	0	0
AT2G45410	0	0	0
AT2G45412	0	0	0
AT2G45420	0.52895	0.619376303	2
AT2G45430	18.6663	21.85738518	80
AT2G45434	0	0	0
AT2G45440	29.516	34.56188859	149
AT2G45450	18.3022	21.4310407	26
AT2G45460	3.31397	3.880507587	35
AT2G45470	114.066	133.5660789	480
AT2G45480	0.849042	0.994189423	5
AT2G45490	4.27657	5.007668244	13
AT2G45500	6.1496	7.200900869	35
AT2G45510	12.6592	14.8233453	58
AT2G45520	26.5613	31.10206977	56
AT2G45530	20.6948	24.23266608	62
AT2G45540	16.0145	18.75224843	524
AT2G45550	0	0	0
AT2G45560	5.50529	6.446443272	28
AT2G45570	0	0	0
AT2G45580	0	0	0
AT2G45590	11.7518	13.76082133	91
AT2G45600	4.02134	4.708805565	16
AT2G45610	0.914721	1.071096534	3
AT2G45620	45.2384	52.97210126	381
AT2G45630	12.4006	14.52053651	36
AT2G45640	75.9545	88.93925216	156
AT2G45650	0	0	0
AT2G45660	5.71867	6.696301511	20
AT2G45670	85.703	100.3543006	504
AT2G45680	1.10774	1.297112971	5
AT2G45685	11.9043	13.93939187	0
AT2G45690	5.89534	6.903174016	28
AT2G45695	23.909	27.99634755	26
AT2G45700	18.9431	22.18150534	149
AT2G45710	40.7106	47.67025415	53
AT2G45720	7.3719	8.632158371	45
AT2G45730	22.4026	26.23242192	103
AT2G45740	105.234	123.22421	308
AT2G45750	4.41546	5.170302093	32
AT2G45760	0.427604	0.500704764	1
AT2G45770	25.3733	29.710976	126
AT2G45780	0	0	0
AT2G45790	62.2687	72.91380512	191
AT2G45800	3.82903	4.483619334	12
AT2G45810	40.4116	47.3201388	284
AT2G45820	172.564	202.0645664	433
AT2G45830	7.79065	9.122495505	52
AT2G45840	0	0	0
AT2G45850	9.84027	11.52250696	46
AT2G45860	35.4338	41.49136224	32
AT2G45870	1.84919	2.165317074	9
AT2G45880	7.49092	8.771525358	72
AT2G45890	3.61961	4.238398074	19
AT2G45900	3.09691	3.626340235	27
AT2G45910	11.8307	13.85320963	127
AT2G45920	15.2485	17.8552974	86
AT2G45930	0	0	0
AT2G45940	0	0	0
AT2G45950	13.9864	16.37743592	75
AT2G45960	1266.12	1482.568721	4651
AT2G45970	18.1792	21.28701332	132
AT2G45980	56.439	66.08749255	213
AT2G45990	48.571	56.87442372	164
AT2G46000	19.5715	22.91733306	24
AT2G46020	16.6888	19.54182295	415
AT2G46030	58.129	68.0664054	134
AT2G46040	3.31554	3.882345985	22
AT2G46050	0.205513	0.240646341	1
AT2G46060	9.28261	10.86951256	73
AT2G46070	9.05291	10.60054434	37
AT2G46080	25.1094	29.40196115	102
AT2G46090	17.3423	20.30704162	71
AT2G46100	43.8675	51.36683994	112
AT2G46110	5.28505	6.188552286	21
AT2G46120	0	0	0
AT2G46130	1.88535	2.207658783	2
AT2G46140	21.0512	24.64999421	46
AT2G46150	2.00833	2.351662749	6
AT2G46160	7.63909	8.945025664	17
AT2G46170	25.6873	30.07865567	76
AT2G46180	9.08079	10.63319055	75
AT2G46190	0	0	0
AT2G46192	0.563982	0.660397176	1
AT2G46200	6.21081	7.272574985	30
AT2G46210	3.61551	4.233597161	17
AT2G46220	219.959	257.5619478	665
AT2G46225	30.3814	35.57523248	111
AT2G46230	60.3324	70.64648621	135
AT2G46240	1.05145	1.231199951	14
AT2G46250	8.01944	9.390398151	49
AT2G46255	0	0	0
AT2G46260	56.5808	66.25353387	359
AT2G46270	12.5185	14.65859203	74
AT2G46280	176.135	206.2460444	708
AT2G46290	5.26342	6.163224544	22
AT2G46300	0	0	0
AT2G46308	0	0	0
AT2G46310	7.23811	8.475496389	29
AT2G46320	7.18847	8.417370215	36
AT2G46330	333.002	389.9301404	345
AT2G46340	28.5876	33.47477457	335
AT2G46360	0	0	0
AT2G46370	31.0318	36.33682119	197
AT2G46375	0	0	0
AT2G46380	3.42267	4.007790324	28
AT2G46390	223.643	261.8757436	128
AT2G46400	0.300924	0.352368267	1
AT2G46410	4.46083	5.223428292	7
AT2G46420	13.5213	15.83282505	72
AT2G46430	4.17859	4.892938136	30
AT2G46440	7.29022	8.53651482	59
AT2G46450	28.2583	33.0891793	239
AT2G46455	1.07186	1.255099129	3
AT2G46460	0	0	0
AT2G46470	30.7063	35.95567555	137
AT2G46480	0.202544	0.237169778	1
AT2G46490	89.9481	105.3251189	140
AT2G46493	0	0	0
AT2G46494	0	0	0
AT2G46495	2.51732	2.947666804	8
AT2G46500	29.1486	34.13167996	208
AT2G46505	71.4453	83.65918481	133
AT2G46510	6.24242	7.309588852	44
AT2G46520	14.1658	16.58750513	154
AT2G46530	4.17958	4.894097381	29
AT2G46535	9.79139	11.46527071	22
AT2G46540	80.5734	94.34777321	84
AT2G46550	23.9161	28.00466132	119
AT2G46560	12.3576	14.47018547	317
AT2G46567	0	0	3
AT2G46570	0.575728	0.674151206	2
AT2G46572	0.982551	1.150522367	0
AT2G46580	31.7484	37.17592708	71
AT2G46590	12.3676	14.48189502	43
AT2G46600	66.9877	78.4395387	94
AT2G46610	6.33067	7.412925573	30
AT2G46620	8.78488	10.28669345	48
AT2G46630	6.86852	8.04272337	29
AT2G46640	3.4532	4.043539561	14
AT2G46650	46.7243	54.71202232	88
AT2G46660	3.61771	4.236173261	21
AT2G46662	0	0	0
AT2G46670	1.37291	1.607614936	4
AT2G46680	11.2721	13.19911453	48
AT2G46685	0	0	0
AT2G46690	51.0985	59.83401084	89
AT2G46700	7.98994	9.355854997	49
AT2G46710	25.1718	29.4750287	143
AT2G46720	4.27946	5.011052302	31
AT2G46735	17.9557	21.02530502	50
AT2G46740	8.91121	10.43462011	52
AT2G46750	19.8532	23.2471909	124
AT2G46760	0.535257	0.626761512	3
AT2G46770	0	0	0
AT2G46780	9.18988	10.76092996	42
AT2G46787	0	0	0
AT2G46790	1.08676	1.272546349	6
AT2G46800	66.0463	77.33720227	293
AT2G46810	8.98945	10.52623558	42
AT2G46820	1171.42	1371.679344	2851
AT2G46830	203.429	238.2060724	1500
AT2G46840	0	0	0
AT2G46850	0.18749	0.219542231	1
AT2G46860	0.394993	0.462518771	1
AT2G46870	6.20498	7.265748321	26
AT2G46880	0	0	0
AT2G46890	9.95234	11.65373581	33
AT2G46900	45.7998	53.62947503	311
AT2G46910	59.8572	70.09004871	167
AT2G46915	23.9469	28.04072672	179
AT2G46920	7.73364	9.055739398	84
AT2G46930	13.9434	16.32708488	72
AT2G46940	3.68496	4.314919941	10
AT2G46950	1.3343	1.562404389	8
AT2G46960	0	0	0
AT2G46970	0.68645	0.803801613	3
AT2G46980	2.15647	2.525127927	22
AT2G46990	0	0	0
AT2G46995	0	0	0
AT2G47000	18.3896	21.53338211	258
AT2G47010	9.79477	11.46922854	62
AT2G47015	1.99412	2.335023488	0
AT2G47020	8.10364	9.488992507	12
AT2G47030	0	0	0
AT2G47040	0	0	0
AT2G47050	0	0	0
AT2G47060	31.4488	36.82510916	134
AT2G47070	36.1995	42.38796198	385
AT2G47090	4.28563	5.01827709	31
AT2G47100	0	0	0
AT2G47110	0	0	0
AT2G47115	170.605	199.7706668	0
AT2G47120	0	0	0
AT2G47130	13.6615	15.99699285	44
AT2G47140	6.3666	7.454997963	20
AT2G47150	0	0	0
AT2G47160	19.6474	23.00620849	162
AT2G47170	189.55	221.954397	557
AT2G47180	27.4001	32.08426628	114
AT2G47190	0	0	0
AT2G47200	12.8373	15.03189227	18
AT2G47210	26.0934	30.55418023	138
AT2G47220	6.69584	7.840522973	53
AT2G47230	4.54321	5.319891511	37
AT2G47240	20.3429	23.82060724	159
AT2G47250	21.1115	24.72060276	184
AT2G47260	2.12749	2.49119367	10
AT2G47270	15.8299	18.53609026	20
AT2G47275	0	0	0
AT2G47280	0	0	0
AT2G47300	1.58882	1.86043569	14
AT2G47310	5.02058	5.878869989	34
AT2G47320	66.9166	78.35628384	148
AT2G47330	12.4199	14.54313593	109
AT2G47340	0	0	0
AT2G47350	5.83316	6.830364075	40
AT2G47360	3.46914	4.062204573	12
AT2G47370	7.04488	8.24923288	21
AT2G47380	113.948	133.4279062	82
AT2G47390	35.3287	41.36829494	383
AT2G47400	925.35	1083.542608	1525
AT2G47410	9.41032	11.01905514	167
AT2G47420	78.4377	91.846966	302
AT2G47430	0	0	0
AT2G47440	32.5975	38.17018442	191
AT2G47450	197.593	231.3723828	1227
AT2G47460	1.68717	1.97559905	8
AT2G47470	93.5919	109.5918424	424
AT2G47480	1.13617	1.330403204	2
AT2G47485	26.7642	31.33965641	50
AT2G47490	55.4334	64.90998085	234
AT2G47500	7.76787	9.095821165	90
AT2G47510	89.0181	104.2361314	522
AT2G47520	0.972318	1.138539991	2
AT2G47530	3.00411	3.517675672	8
AT2G47540	9.04981	10.59691438	18
AT2G47550	2.03602	2.384086475	13
AT2G47560	6.02822	7.05877043	15
AT2G47570	0	0	0
AT2G47580	46.3752	54.30324216	132
AT2G47585	0	0	0
AT2G47590	99.3454	116.3289283	533
AT2G47600	12.3821	14.49887385	80
AT2G47610	318.182	372.5765969	1117
AT2G47620	6.64542	7.781483455	38
AT2G47630	21.8765	25.61638283	95
AT2G47640	37.9062	44.38642977	67
AT2G47650	41.291	48.34987606	231
AT2G47660	0	0	0
AT2G47670	1.32432	1.550718264	3
AT2G47680	2.93494	3.436680759	31
AT2G47690	59.8328	70.06147742	99
AT2G47700	78.5762	92.00914318	367
AT2G47710	115.9	135.7136091	253
AT2G47720	9.87E-09	1.16E-08	0
AT2G47730	285.727	334.5732735	1342
AT2G47740	0	0	0
AT2G47750	2.76838	3.241646603	19
AT2G47760	13.8088	16.16947443	58
AT2G47770	0.351501	0.411591625	1
AT2G47780	0.38916	0.455688595	1
AT2G47790	19.2186	22.50410327	86
AT2G47800	16.4408	19.25142627	263
AT2G47810	0.900369	1.054290997	2
AT2G47820	1.87013	2.189836858	18
AT2G47830	10.2654	12.02031478	55
AT2G47840	50.5395	59.17944736	125
AT2G47844	0	0	1
AT2G47850	13.4903	15.79652546	83
AT2G47860	4.7787	5.595639551	34
AT2G47870	0	0	0
AT2G47880	2.16539	2.535572839	3
AT2G47890	16.6276	19.47016055	75
AT2G47895	3.64417	4.267156713	3
AT2G47900	31.0666	36.3775704	173
AT2G47910	68.3876	80.07875769	206
AT2G47920	3.49644	4.094171627	11
AT2G47930	80.4534	94.20725868	113
AT2G47940	120.489	141.0871186	879
AT2G47950	0	0	0
AT2G47960	46.5247	54.47829984	234
AT2G47970	38.7206	45.340055	190
AT2G47980	21.1891	24.81146881	249
AT2G47990	10.7906	12.63530001	68
AT2G48000	9.74357	11.40927567	51
AT2G48010	4.59191	5.376916988	33
AT2G48020	39.2975	46.01557856	229
AT2G48030	9.69181	11.34866708	56
AT2G48060	5.94203	6.957845875	148
AT2G48070	127.198	148.9430514	233
AT2G48075	3.28795	3.850039354	2
AT2G48080	4.34948	5.093042525	24
AT2G48090	4.72848	5.536834224	9
AT2G48100	35.8223	41.946278	190
AT2G48110	6.66206	7.800968135	100
AT2G48120	12.9313	15.14196198	64
AT2G48121	69.511	81.39420781	65
AT2G48130	37.9224	44.40539923	82
AT2G48140	29.3927	34.41750992	68
AT2G48150	0	0	0
AT2G48160	16.6662	19.51535938	274
AT3G01010	0	0	0
AT3G01015	0	0	0
AT3G01020	0	0	0
AT3G01030	0	0	0
AT3G01040	11.5001	13.46609212	81
AT3G01050	37.4289	43.82753326	74
AT3G01060	87.3548	102.288483	397
AT3G01070	3.72863	4.366055517	8
AT3G01080	0.737709	0.863823562	3
AT3G01085	0	0	0
AT3G01090	25.2074	29.51671468	165
AT3G01100	12.4173	14.54009145	86
AT3G01120	175.468	205.4650178	1249
AT3G01130	115.026	134.690195	134
AT3G01140	0.202299	0.236882894	0
AT3G01142	7.97367	9.33680357	0
AT3G01150	14.7869	17.31478487	75
AT3G01160	8.31006	9.730700904	72
AT3G01170	14.8399	17.37684546	47
AT3G01175	0.332726	0.389606957	4
AT3G01180	17.4492	20.43221664	162
AT3G01185	0	0	0
AT3G01190	75.073	87.9070559	264
AT3G01200	3.71485	4.349919766	0
AT3G01202	18.0609	21.14848942	0
AT3G01210	15.7474	18.43948653	49
AT3G01220	8.92438	10.45004158	33
AT3G01230	0	0	0
AT3G01240	0	0	0
AT3G01250	0	0	0
AT3G01260	4.94068	5.785310737	21
AT3G01270	0	0	0
AT3G01280	195.779	229.2482716	683
AT3G01290	108.295	126.8085013	392
AT3G01300	12.6382	14.79875526	73
AT3G01310	12.4356	14.56151991	146
AT3G01311	0.397851	0.465865359	1
AT3G01313	0	0	0
AT3G01316	0	0	0
AT3G01319	0	0	4
AT3G01320	10.6577	12.47968017	168
AT3G01322	0	0	0
AT3G01323	0	0	0
AT3G01324	0	0	0
AT3G01325	0	0	0
AT3G01326	0	0	0
AT3G01327	0	0	0
AT3G01328	0	0	0
AT3G01329	2.6389	3.090031434	1
AT3G01330	2.60062	3.045207301	12
AT3G01331	0	0	0
AT3G01340	52.8346	61.86690469	200
AT3G01345	1.32847	1.555577725	5
AT3G01350	3.72365	4.360224165	16
AT3G01360	19.855	23.24929861	54
AT3G01370	29.3676	34.38811896	351
AT3G01380	6.62515	7.75774821	62
AT3G01390	143.158	167.6314828	264
AT3G01400	11.5027	13.4691366	52
AT3G01410	4.91363	5.753636422	19
AT3G01420	183.398	214.7506858	1301
AT3G01430	6.33154	7.413944304	19
AT3G01435	9.81299	11.49056332	20
AT3G01440	38.979	45.6426296	94
AT3G01450	2.22591	2.606438997	9
AT3G01460	5.63322	6.596243462	130
AT3G01470	127.696	149.5261866	0
AT3G01480	164.885	193.072808	862
AT3G01490	21.5706	25.2581879	135
AT3G01500	2964.51	3471.305879	12093
AT3G01510	10.7492	12.5868225	67
AT3G01513	5.51278	6.45521372	13
AT3G01516	1.71662	2.010083656	6
AT3G01520	108.502	127.0508889	239
AT3G01530	0.250408	0.293216337	1
AT3G01540	167.204	195.7882511	1397
AT3G01550	14.2383	16.67239932	55
AT3G01560	27.0008	31.61670421	165
AT3G01570	0	0	1
AT3G01572	0	0	1
AT3G01580	0.532266	0.623259188	3
AT3G01590	20.6809	24.21638981	104
AT3G01600	1.18913	1.392416946	5
AT3G01610	5.7734	6.760387843	57
AT3G01620	0.760038	0.889969802	3
AT3G01630	0.197087	0.23077988	1
AT3G01640	16.2897	19.07449507	69
AT3G01650	9.40366	11.01125658	55
AT3G01660	11.2921	13.22253361	30
AT3G01670	16.8926	19.78046345	150
AT3G01680	23.7153	27.76953369	201
AT3G01690	108.322	126.8401171	565
AT3G01700	0	0	0
AT3G01705	0	0	0
AT3G01710	3.9294	4.601148022	19
AT3G01720	14.6418	17.1448794	145
AT3G01730	0	0	0
AT3G01740	63.1081	73.8967042	126
AT3G01750	2.62119	3.069293832	22
AT3G01760	0.740256	0.866805983	4
AT3G01770	55.791	65.32871413	419
AT3G01780	18.3169	21.44825373	236
AT3G01790	40.6024	47.54355689	115
AT3G01800	7.08876	8.300614356	29
AT3G01810	11.9142	13.95098431	123
AT3G01820	38.0574	44.56347807	129
AT3G01830	0	0	0
AT3G01840	0.325671	0.381345874	2
AT3G01850	36.6855	42.9570458	129
AT3G01860	19.6164	22.96990891	57
AT3G01870	0.142015	0.166293082	1
AT3G01880	0	0	0
AT3G01890	9.89428	11.5857502	60
AT3G01900	0	0	0
AT3G01910	85.0698	99.61285234	439
AT3G01920	20.5022	24.00714027	63
AT3G01930	14.0663	16.47099517	91
AT3G01940	0	0	0
AT3G01950	19.0562	22.31394028	14
AT3G01960	4.44033	5.199423728	8
AT3G01961	0	0	0
AT3G01970	4.69006	5.491846158	13
AT3G01980	15.7476	18.43972072	56
AT3G01990	1.07949	1.264033511	6
AT3G02000	0.58142	0.680816278	1
AT3G02010	0.241389	0.2826555	3
AT3G02020	34.872	40.83352009	251
AT3G02030	1.26878	1.48568346	14
AT3G02040	9.33453	10.93030851	28
AT3G02050	13.7161	16.06092696	119
AT3G02060	18.6058	21.78654244	182
AT3G02065	11.8412	13.86550465	71
AT3G02070	15.9011	18.61946221	59
AT3G02080	386.202	452.2249118	854
AT3G02090	173.849	203.5692428	1132
AT3G02100	0	0	0
AT3G02110	26.2087	30.68919127	139
AT3G02120	35.4527	41.51349328	41
AT3G02125	0	0	0
AT3G02130	9.02143	10.5636827	111
AT3G02140	12.2512	14.34559593	54
AT3G02150	13.3148	15.59102298	54
AT3G02160	2.27614	2.665256034	11
AT3G02170	14.6344	17.13621434	171
AT3G02180	107.648	126.0508938	189
AT3G02190	57.2579	67.04638706	42
AT3G02200	104.363	122.2043088	464
AT3G02210	6.14292	7.193078894	29
AT3G02220	49.1078	57.50299202	140
AT3G02230	113.308	132.6784955	471
AT3G02240	9.29621	10.88543754	11
AT3G02242	2.28049	2.670349685	2
AT3G02250	10.8214	12.6713654	82
AT3G02260	15.9818	18.71395823	808
AT3G02270	0	0	0
AT3G02280	8.85559	10.36949163	65
AT3G02290	11.6877	13.68576315	46
AT3G02300	24.8396	29.08603767	194
AT3G02310	0	0	0
AT3G02315	0	0	0
AT3G02320	8.28376	9.699904804	56
AT3G02330	0.839176	0.982636787	7
AT3G02335	0	0	0
AT3G02340	11.036	12.9226522	55
AT3G02350	32.7199	38.31350923	223
AT3G02360	78.1162	91.47050418	483
AT3G02370	3.45764	4.048738598	9
AT3G02380	254.698	298.239731	1054
AT3G02390	2.6806	3.13886023	3
AT3G02400	2.01492	2.359379338	17
AT3G02410	0.258791	0.303032447	1
AT3G02420	25.0936	29.38346007	101
AT3G02430	0	0	0
AT3G02440	0	0	0
AT3G02450	31.3654	36.72745156	215
AT3G02460	12.6357	14.79582788	71
AT3G02468	654.742	766.6729929	0
AT3G02470	650.198	761.3521763	0
AT3G02480	0	0	0
AT3G02490	3.88629	4.55066818	28
AT3G02493	1.50237	1.759206686	1
AT3G02500	8.1533	9.5471421	26
AT3G02510	10.5711	12.37827553	55
AT3G02515	2.80469	3.284163955	9
AT3G02520	59.7151	69.92365609	219
AT3G02530	40.6735	47.62681175	249
AT3G02540	52.964	62.01842618	330
AT3G02550	12.2612	14.35730547	49
AT3G02555	7.79328	9.125575115	22
AT3G02560	229.327	268.5314482	586
AT3G02570	31.1813	36.51187887	143
AT3G02580	32.1203	37.611405	103
AT3G02590	1.07604	1.259993719	3
AT3G02600	38.7563	45.38185807	162
AT3G02610	0.629361	0.736953001	3
AT3G02620	0.431766	0.505578276	2
AT3G02630	22.6383	26.50841586	123
AT3G02640	24.8115	29.05313385	44
AT3G02645	0	0	0
AT3G02650	8.43593	9.878088928	52
AT3G02660	18.9399	22.17775829	95
AT3G02670	0	0	0
AT3G02680	2.27832	2.667808714	13
AT3G02690	117.492	137.5777685	472
AT3G02700	47.1716	55.23579021	131
AT3G02710	13.2896	15.56151493	84
AT3G02715	0	0	0
AT3G02720	25.3914	29.73217028	129
AT3G02730	265.741	311.1705799	535
AT3G02740	29.042	34.00685623	142
AT3G02750	22.2485	26.05197785	173
AT3G02760	21.4786	25.1504601	204
AT3G02770	35.316	41.35342382	71
AT3G02780	106.301	124.4736183	317
AT3G02790	48.3367	56.60006912	67
AT3G02800	0.840985	0.984755044	3
AT3G02810	0	0	0
AT3G02820	10.7965	12.64220864	31
AT3G02830	80.7201	94.51955221	428
AT3G02832	0.551905	0.64625556	1
AT3G02840	0	0	0
AT3G02850	2.36611	2.770606797	18
AT3G02860	12.3217	14.42814821	52
AT3G02870	28.714	33.6227832	107
AT3G02875	6.2436	7.310970578	33
AT3G02880	28.739	33.65205706	199
AT3G02885	14.8073	17.33867234	19
AT3G02890	3.99156	4.673934544	49
AT3G02900	55.2985	64.75201911	108
AT3G02910	32.9187	38.54629495	78
AT3G02920	3.25168	3.80756884	12
AT3G02930	2.05953	2.411615612	18
AT3G02940	0.955377	1.118702854	3
AT3G02950	14.9144	17.46408155	53
AT3G02960	0	0	0
AT3G02970	0	0	0
AT3G02980	1.71125	2.003795631	7
AT3G02990	2.88705	3.380603756	19
AT3G03000	10.0085	11.71949661	24
AT3G03010	19.3119	22.61335331	56
AT3G03020	10.0285	11.7429157	24
AT3G03030	2.53627	2.969856389	14
AT3G03040	26.4493	30.97092288	140
AT3G03050	14.558	17.04675342	191
AT3G03060	3.81641	4.46884189	28
AT3G03070	149.041	174.5202072	251
AT3G03080	0	0	0
AT3G03090	6.34663	7.431614005	39
AT3G03100	143.555	168.0963517	298
AT3G03110	7.87774	9.224473919	89
AT3G03120	8.75253	10.24881307	32
AT3G03130	4.90382	5.742149359	29
AT3G03140	3.87236	4.534356786	45
AT3G03150	146.639	171.7075749	268
AT3G03160	57.5429	67.38010905	96
AT3G03170	5.36578	6.283083431	11
AT3G03180	9.29055	10.87880993	19
AT3G03190	11.8626	13.89056307	26
AT3G03200	0.699903	0.819554462	4
AT3G03210	4.2342	4.958054908	19
AT3G03220	15.351	17.97532022	54
AT3G03230	0	0	0
AT3G03240	0	0	0
AT3G03250	75.3247	88.20178511	436
AT3G03260	0	0	0
AT3G03270	26.1921	30.66975342	53
AT3G03272	0.652301	0.763814693	1
AT3G03280	0.850233	0.99558403	2
AT3G03290	0.411292	0.481604156	1
AT3G03300	9.18989	10.76094167	124
AT3G03305	8.68956	10.17507808	45
AT3G03310	13.2604	15.52732306	64
AT3G03320	10.0401	11.75649877	27
AT3G03330	32.5746	38.14336956	120
AT3G03340	12.1883	14.2719429	77
AT3G03341	0	0	0
AT3G03350	1.09521	1.282440913	17
AT3G03360	7.35581	8.613317716	37
AT3G03370	1.69678	1.986851922	14
AT3G03380	56.867	66.58866101	661
AT3G03400	0	0	0
AT3G03405	0	0	0
AT3G03410	0	0	0
AT3G03420	17.1299	20.05833092	51
AT3G03430	0	0	0
AT3G03440	2.79303	3.270510628	12
AT3G03450	2.5871	3.029375998	17
AT3G03456	0	0	0
AT3G03460	2.51603	2.946156273	11
AT3G03470	9.49948	11.12345743	54
AT3G03480	0	0	0
AT3G03490	23.5541	27.58077585	72
AT3G03500	3.73836	4.377448903	12
AT3G03510	0	0	0
AT3G03520	15.5758	18.23855076	89
AT3G03530	2.50828	2.937081376	14
AT3G03540	0	0	0
AT3G03550	11.4076	13.35777884	49
AT3G03560	11.8482	13.87370133	77
AT3G03570	12.7952	14.9825951	87
AT3G03580	1.26411	1.480215103	12
AT3G03590	5.87122	6.874930597	14
AT3G03600	28.3213	33.16294943	68
AT3G03610	16.1062	18.85962495	62
AT3G03620	0	0	0
AT3G03626	0	0	0
AT3G03630	18.7131	21.91218584	99
AT3G03640	10.6115	12.42558208	59
AT3G03650	1.29006	1.510601368	7
AT3G03660	0	0	1
AT3G03670	0.583085	0.682765917	2
AT3G03680	6.704	7.850077961	80
AT3G03690	7.80364	9.137706202	36
AT3G03700	6.12409	7.171029824	4
AT3G03702	0.235735	0.276034924	0
AT3G03710	31.5955	36.99688816	339
AT3G03720	17.8294	20.87741348	124
AT3G03726	0	0	0
AT3G03730	0	0	0
AT3G03740	16.9375	19.8330393	85
AT3G03750	4.9635	5.812031915	18
AT3G03760	0.308401	0.361123492	1
AT3G03770	11.683	13.68025967	96
AT3G03773	10.0195	11.73237711	27
AT3G03776	0	0	0
AT3G03780	55.0278	64.43504177	466
AT3G03790	12.5365	14.67966921	169
AT3G03800	0.285711	0.334554538	1
AT3G03810	7.14766	8.369583568	60
AT3G03820	5.41588	6.341748244	7
AT3G03826	0	0	0
AT3G03828	0	0	0
AT3G03830	4.87837	5.712348571	5
AT3G03840	1.87525	2.195832144	3
AT3G03845	0	0	0
AT3G03847	0	0	0
AT3G03850	0.763142	0.893604444	1
AT3G03852	0	0	0
AT3G03860	25.4129	29.7573458	100
AT3G03870	13.7712	16.12544654	51
AT3G03880	14.9298	17.48211425	43
AT3G03890	34.6823	40.61139005	146
AT3G03900	3.75823	4.400715766	10
AT3G03910	0.635528	0.744174276	3
AT3G03920	70.3004	82.31855917	165
AT3G03930	0	0	0
AT3G03940	27.4833	32.18168968	259
AT3G03950	25.2297	29.54282696	137
AT3G03960	49.609	58.08987434	352
AT3G03970	3.7433	4.383233417	24
AT3G03980	19.6158	22.96920633	58
AT3G03990	48.8396	57.18894206	149
AT3G04000	5.47362	6.409359148	17
AT3G04010	3.02668	3.544104111	16
AT3G04020	3.95017	4.625468744	11
AT3G04030	2.68941	3.149176338	12
AT3G04040	0.519174	0.607929054	1
AT3G04050	0.2174	0.254565476	1
AT3G04060	4.28637	5.019143596	19
AT3G04070	3.61852	4.237121734	12
AT3G04080	17.7866	20.82729664	122
AT3G04090	48.1126	56.33765825	153
AT3G04100	0	0	0
AT3G04110	5.79439	6.784966175	44
AT3G04120	555.696	650.6946483	2669
AT3G04130	2.50888	2.937783949	17
AT3G04140	7.72253	9.042730095	54
AT3G04150	0	0	0
AT3G04160	6.19706	7.256474363	49
AT3G04170	0	0	0
AT3G04180	0	0	0
AT3G04181	0	0	1
AT3G04184	0	0	3
AT3G04190	0	0	0
AT3G04200	0	0	0
AT3G04210	3.3061	3.871292176	19
