tracking_id	FPKM_ZT0_seedling5	TPM_ZT0_seedling5	Raw_ZT0_seedling5
AT3G17520	0.553728	0.685328506	8
AT3G17530	0	0	0
AT3G17540	0	0	0
AT3G17550	0	0	0
AT3G17560	0	0	0
AT3G17570	0	0	0
AT3G17580	7.75974	9.603940957	41
AT3G17590	18.8648	23.34825978	162
AT3G17600	1.7721	2.193262116	13
AT3G17609	116.458	144.1357257	717
AT3G17611	9.67456	11.9738423	132
AT3G17620	0	0	0
AT3G17626	13.0876	16.19803468	55
AT3G17630	1.62707	2.013763891	47
AT3G17640	5.34288	6.612683422	58
AT3G17650	49.8879	61.74439428	1233
AT3G17660	1.65488	2.048183291	18
AT3G17668	17.0142	21.05784114	106
AT3G17670	16.4186	20.32068922	133
AT3G17675	0	0	1
AT3G17680	4.82879	5.976413392	58
AT3G17690	1.08706	1.345413642	27
AT3G17700	3.99223	4.941034262	95
AT3G17710	4.91637	6.084807893	54
AT3G17712	7.00866	8.674357237	214
AT3G17720	0	0	0
AT3G17730	2.11023	2.611753013	19
AT3G17740	3.0391	3.761380789	126
AT3G17750	10.0389	12.42477233	432
AT3G17760	0.108035	0.133710893	2
AT3G17770	24.0686	29.78880907	634
AT3G17780	39.6643	49.09102564	265
AT3G17790	5.4367	6.728800939	64
AT3G17800	69.0421	85.45083365	1148
AT3G17810	76.4475	94.6162212	1283
AT3G17820	52.4716	64.94214346	897
AT3G17830	4.13335	5.115693226	87
AT3G17840	12.8712	15.93020447	348
AT3G17845	0	0	0
AT3G17850	24.7436	30.62423141	1191
AT3G17860	16.9483	20.97627917	223
AT3G17880	20.4482	25.30797494	341
AT3G17890	7.52025	9.30753311	52
AT3G17900	18.6565	23.09045464	595
AT3G17910	9.7109	12.01881896	142
AT3G17920	7.31476	9.053205797	245
AT3G17930	70.153	86.82575317	597
AT3G17940	26.0931	32.29445726	396
AT3G17950	10.6704	13.20635634	115
AT3G17970	25.8806	32.03145393	549
AT3G17980	0.0985484	0.121969681	1
AT3G17998	8.98266	11.11750346	0
AT3G18000	8.98839	11.12459526	0
AT3G18010	8.56764	10.60384867	127
AT3G18020	1.51291	1.872472314	36
AT3G18030	11.229	13.89771474	124
AT3G18035	42.2085	52.23988714	906
AT3G18040	13.8392	17.12826199	286
AT3G18050	64.4063	79.71327679	870
AT3G18060	34.7317	42.98613048	826
AT3G18070	1.26082	1.560469917	23
AT3G18080	36.3553	44.99559968	701
AT3G18090	6.94219	8.592089795	209
AT3G18100	3.0425	3.765588842	95
AT3G18110	9.66979	11.96793865	479
AT3G18120	0	0	0
AT3G18130	65.3418	80.87111027	834
AT3G18140	52.6881	65.21009744	637
AT3G18150	0	0	0
AT3G18160	9.67555	11.97506758	133
AT3G18165	31.0325	38.40776853	361
AT3G18170	10.9882	13.59968556	178
AT3G18180	0	0	0
AT3G18190	49.154	60.8360736	983
AT3G18200	9.12743	11.29667989	109
AT3G18210	14.481	17.92259393	254
AT3G18215	36.6178	45.32048615	323
AT3G18217	5.32801	6.594279377	20
AT3G18220	0	0	0
AT3G18230	16.7858	20.77515898	428
AT3G18235	0	0	1
AT3G18240	10.2759	12.7180984	166
AT3G18250	2.52098	3.120122977	6
AT3G18260	5.63607	6.975553757	36
AT3G18270	15.1453	18.74477327	263
AT3G18280	104.972	129.9199316	482
AT3G18282	0	0	0
AT3G18290	25.8491	31.99246755	1196
AT3G18291	0	0	0
AT3G18295	13.8621	17.15660447	101
AT3G18300	0.966268	1.195913886	18
AT3G18310	2.98978	3.700339263	76
AT3G18320	1.94999	2.413429938	11
AT3G18330	0	0	0
AT3G18340	0	0	0
AT3G18350	7.12905	8.823359452	186
AT3G18360	0	0	0
AT3G18362	0	0	0
AT3G18370	9.84702	12.18728961	340
AT3G18380	14.3618	17.77506453	223
AT3G18390	54.643	67.6296043	2047
AT3G18400	5.15	6.373963036	58
AT3G18410	150.86	186.7137987	812
AT3G18420	26.9557	33.36206513	319
AT3G18430	34.5664	42.78154483	240
AT3G18440	7.52593	9.314563035	159
AT3G18450	0.840617	1.040400327	8
AT3G18460	0	0	1
AT3G18470	0	0	0
AT3G18480	14.7699	18.28015469	392
AT3G18485	0.474593	0.587386066	7
AT3G18490	125.862	155.7747059	2188
AT3G18500	9.80686	12.13758507	156
AT3G18510	8.4057	10.40342157	34
AT3G18518	0	0	0
AT3G18520	27.7448	34.33870478	660
AT3G18524	3.96067	4.901973626	143
AT3G18530	0.150121	0.185799166	3
AT3G18535	15.5321	19.22350122	168
AT3G18550	0	0	0
AT3G18560	30.0096	37.14176332	276
AT3G18570	0.161805	0.200260017	1
AT3G18580	10.1575	12.57155913	81
AT3G18590	0	0	0
AT3G18600	19.9138	24.64656798	431
AT3G18610	0.529643	0.655519399	14
AT3G18620	4.62487	5.724029209	79
AT3G18630	2.37312	2.937122167	30
AT3G18640	9.05688	11.20936278	263
AT3G18650	0	0	0
AT3G18660	2.70228	3.34451123	62
AT3G18670	0.852316	1.054879743	15
AT3G18680	87.854	108.7336211	1094
AT3G18690	7.5085	9.292990573	65
AT3G18700	0	0	0
AT3G18710	4.7007	5.817881173	72
AT3G18715	0	0	2
AT3G18720	0	0	0
AT3G18730	1.55622	1.926075486	72
AT3G18740	354.013	438.1486944	1719
AT3G18750	13.4856	16.69062445	287
AT3G18760	20.6496	25.55724021	145
AT3G18770	2.62329	3.246748251	57
AT3G18773	6.60363	8.173066703	71
AT3G18779	0	0	0
AT3G18780	542.548	671.4914363	9644
AT3G18790	17.5676	21.74276369	271
AT3G18800	27.1231	33.56924987	159
AT3G18810	0.0402013	0.049755651	1
AT3G18815	0	0	0
AT3G18820	75.9137	93.95555683	807
AT3G18827	0	0	0
AT3G18830	11.4876	14.21777432	221
AT3G18840	0.196243	0.242882646	4
AT3G18850	3.90083	4.827911889	50
AT3G18860	30.3022	37.50390344	808
AT3G18870	8.13763	10.07164132	67
AT3G18880	2.69089	3.330414251	14
AT3G18890	99.5112	123.161303	2558
AT3G18895	0	0	0
AT3G18900	3.67708	4.550984854	73
AT3G18910	7.04491	8.719222511	82
AT3G18930	8.94684	11.07317038	164
AT3G18940	18.8095	23.27981703	192
AT3G18950	2.76577	3.423090436	57
AT3G18952	0	0	0
AT3G18957	0	0	0
AT3G18960	10.033	12.41747012	57
AT3G18970	3.32434	4.114411704	48
AT3G18980	27.0659	33.49845556	430
AT3G18990	28.494	35.2659617	398
AT3G19000	16.567	20.50435837	169
AT3G19002	8.34702	10.33079552	0
AT3G19010	29.2252	36.17094068	350
AT3G19020	1.74848	2.164028522	61
AT3G19030	410.829	508.4677398	1251
AT3G19035	0	0	0
AT3G19040	0.200316	0.247923646	15
AT3G19045	0	0	0
AT3G19050	3.35297	4.149845988	331
AT3G19055	0	0	0
AT3G19070	0	0	0
AT3G19080	6.3866	7.904456762	142
AT3G19085	0	0	0
AT3G19090	0.132205	0.163625201	3
AT3G19100	54.771	67.78802513	1340
AT3G19120	16.2098	20.06226525	255
AT3G19130	34.5364	42.74441495	687
AT3G19140	0	0	0
AT3G19150	5.88534	7.284065944	56
AT3G19160	0	0	0
AT3G19170	83.975	103.9327274	3075
AT3G19180	9.75024	12.06750861	294
AT3G19184	0.850689	1.052866066	11
AT3G19190	8.49244	10.51077644	601
AT3G19200	6.14621	7.606935019	37
AT3G19210	2.06034	2.55000602	64
AT3G19220	13.8863	17.1865559	135
AT3G19230	0.985016	1.219117587	21
AT3G19235	0	0	0
AT3G19240	11.4192	14.13311819	300
AT3G19250	1.90783	2.361250077	25
AT3G19260	12.41	15.35939442	142
AT3G19270	0.124646	0.154269708	2
AT3G19274	0	0	0
AT3G19280	4.92218	6.091998714	84
AT3G19290	19.567	24.21734655	443
AT3G19300	2.75456	3.409216237	63
AT3G19310	0.0785251	0.097187589	1
AT3G19320	1.64111	2.031140675	24
AT3G19330	2.74821	3.401357078	37
AT3G19340	28.4179	35.17177556	485
AT3G19350	0	0	0
AT3G19360	6.82413	8.445971334	104
AT3G19370	17.7723	21.99611325	482
AT3G19380	11.7578	14.55219079	187
AT3G19390	33.1757	41.06032728	589
AT3G19400	12.4118	15.36162221	163
AT3G19410	0	0	0
AT3G19420	42.7758	52.94201321	1033
AT3G19430	1.62544	2.0117465	37
AT3G19440	3.48456	4.312710026	61
AT3G19450	95.7137	118.4612788	1652
AT3G19460	20.2607	25.07591318	195
AT3G19470	3.79298	4.694429964	50
AT3G19480	25.1634	31.14380222	528
AT3G19490	27.1958	33.65922795	502
AT3G19500	0.808318	1.000425059	9
AT3G19508	7.97718	9.87305834	34
AT3G19510	8.1971	10.14524513	261
AT3G19515	12.2952	15.21731074	363
AT3G19520	36.1949	44.79707858	433
AT3G19530	0	0	0
AT3G19540	13.983	17.30623789	323
AT3G19550	0	0	0
AT3G19553	13.0389	16.13776051	224
AT3G19560	0	0	0
AT3G19570	7.30199	9.037400844	208
AT3G19580	8.68482	10.74887799	82
AT3G19590	10.9345	13.53322307	155
AT3G19595	0	0	0
AT3G19600	0	0	0
AT3G19610	0	0	0
AT3G19615	2.25384	2.789493757	7
AT3G19620	2.47194	3.059427997	72
AT3G19630	21.4658	26.56742053	299
AT3G19640	18.4393	22.82163429	374
AT3G19650	8.7772	10.86321327	139
AT3G19660	25.667	31.76708917	95
AT3G19663	0	0	5
AT3G19670	10.2074	12.6333185	402
AT3G19680	17.8509	22.09339354	328
AT3G19690	0	0	0
AT3G19700	0	0	0
AT3G19710	124.114	153.6112715	1321
AT3G19720	36.8079	45.55576583	1085
AT3G19740	17.414	21.5526587	638
AT3G19760	71.0191	87.89769286	1215
AT3G19770	11.4519	14.17358976	234
AT3G19780	7.6156	9.425544251	260
AT3G19790	16.7989	20.79137236	109
AT3G19800	84.5767	104.677429	739
AT3G19810	28.4476	35.20853415	378
AT3G19820	209.007	258.6801732	4921
AT3G19830	11.3289	14.02135725	291
AT3G19840	6.75819	8.364359854	225
AT3G19850	13.9872	17.31143607	258
AT3G19860	62.8853	77.83079178	907
AT3G19870	10.6626	13.19670258	411
AT3G19880	0	0	0
AT3G19890	0	0	0
AT3G19895	10.5702	13.08234254	229
AT3G19900	43.681	54.06234551	457
AT3G19910	35.196	43.56077728	600
AT3G19920	0.0620126	0.076750684	1
AT3G19930	31.1375	38.53772311	586
AT3G19940	0	0	0
AT3G19950	23.2762	28.80808513	289
AT3G19960	11.2245	13.89214526	504
AT3G19970	4.8697	6.027046174	81
AT3G19980	19.0935	23.63131325	274
AT3G19990	13.5722	16.79780604	220
AT3G20000	66.4493	82.24182174	865
AT3G20010	7.40535	9.165325663	294
AT3G20015	12.9127	15.98156747	227
AT3G20020	8.21804	10.17116178	160
AT3G20030	0	0	0
AT3G20040	4.46993	5.532265746	101
AT3G20050	81.6405	101.0434037	1929
AT3G20060	113.144	140.0341114	839
AT3G20070	7.91731	9.798959472	101
AT3G20080	8.31335	10.28912342	176
AT3G20085	0	0	0
AT3G20090	4.47939	5.543974035	94
AT3G20100	10.8766	13.4615624	207
AT3G20110	5.32531	6.590937688	100
AT3G20120	11.2803	13.96120684	202
AT3G20130	5.44216	6.735558577	110
AT3G20140	0.44295	0.548222704	7
AT3G20150	4.78505	5.922278024	197
AT3G20155	0	0	0
AT3G20160	1.34124	1.660002754	18
AT3G20170	5.11235	6.327365034	84
AT3G20180	0.369714	0.457581237	1
AT3G20190	0.0852008	0.105449854	2
AT3G20200	2.25115	2.786164444	79
AT3G20210	0.129611	0.160414703	2
AT3G20220	0	0	0
AT3G20230	93.832	116.1323688	724
AT3G20240	5.25326	6.501764089	77
AT3G20250	18.3543	22.71643296	672
AT3G20260	10.123	12.52885977	198
AT3G20270	11.6616	14.43312764	278
AT3G20280	3.22558	3.992180134	96
AT3G20290	32.9685	40.80388356	658
AT3G20300	5.54478	6.862567526	84
AT3G20310	22.9254	28.37391304	398
AT3G20320	35.5315	43.97601313	477
AT3G20330	20.8004	25.74387975	336
AT3G20340	7.15214	8.851937085	37
AT3G20350	5.26729	6.519128497	163
AT3G20360	0.179782	0.22250948	2
AT3G20362	0	0	0
AT3G20365	0	0	0
AT3G20370	94.1726	116.5539168	1221
AT3G20380	15.0365	18.61011557	173
AT3G20390	244.035	302.0330232	2010
AT3G20395	5.24164	6.487382448	41
AT3G20400	0.57227	0.708277248	1
AT3G20410	22.8896	28.32960472	523
AT3G20420	2.21982	2.747388471	27
AT3G20430	7.84818	9.713399848	108
AT3G20440	2.8937	3.581424628	99
AT3G20450	5.63979	6.980157862	26
AT3G20460	2.32558	2.878283681	39
AT3G20470	43.5193	53.86221544	465
AT3G20475	0.312371	0.386609943	10
AT3G20480	1.75412	2.17100894	27
AT3G20490	4.02714	4.984241068	75
AT3G20500	13.1095	16.2251395	217
AT3G20510	44.4031	54.95606176	267
AT3G20520	0.178263	0.22062947	4
AT3G20530	0	0	0
AT3G20540	10.8942	13.48334526	408
AT3G20550	16.6122	20.56030073	280
AT3G20555	0	0	0
AT3G20557	0.749825	0.928030453	5
AT3G20560	12.6349	15.63774477	217
AT3G20570	23.9376	29.62667525	195
AT3G20580	0	0	0
AT3G20590	2.23133	2.761633969	21
AT3G20600	3.63138	4.494423668	25
AT3G20610	0	0	0
AT3G20620	7.59051	9.394491294	123
AT3G20630	21.9654	27.18575683	653
AT3G20640	2.81342	3.482065065	47
AT3G20650	13.2678	16.42106151	205
AT3G20655	0	0	0
AT3G20660	4.44626	5.502970269	91
AT3G20670	42.2822	52.33110289	250
AT3G20680	32.924	40.74880757	283
AT3G20690	0	0	0
AT3G20700	0	0	0
AT3G20710	0.108092	0.133781439	1
AT3G20720	8.00787	9.911042209	329
AT3G20730	0.426942	0.528410199	8
AT3G20740	14.1443	17.50587289	156
AT3G20750	0	0	0
AT3G20760	0	0	35
AT3G20770	53.6291	66.37473807	1383
AT3G20780	5.62329	6.959736427	146
AT3G20790	33.7972	41.82953466	459
AT3G20800	28.7003	35.52129152	316
AT3G20810	6.69025	8.280273048	107
AT3G20820	97.4714	120.6367186	1143
AT3G20830	8.24416	10.20348953	113
AT3G20840	1.43136	1.771540919	36
AT3G20850	0	0	2
AT3G20860	5.55106	6.870340048	91
AT3G20865	2.9896	3.700116484	9
AT3G20870	28.4162	35.16967154	336
AT3G20880	0.0656575	0.08126184	1
AT3G20885	0	0	0
AT3G20890	9.01881	11.16224496	104
AT3G20898	1.69943	2.103321165	13
AT3G20900	4.87264	6.030684902	0
AT3G20910	6.91012	8.552397952	98
AT3G20920	26.3749	32.64323062	365
AT3G20930	23.5759	29.17901265	320
AT3G20935	2.48409	3.074465599	34
AT3G20940	4.04601	5.007595763	69
AT3G20950	0	0	2
AT3G20960	6.95793	8.611570607	133
AT3G20966	0	0	0
AT3G20970	26.5882	32.90722407	285
AT3G20975	0.0216873	0.026841563	1
AT3G20978	0	0	0
AT3G20980	0	0	0
AT3G20990	0	0	0
AT3G20993	0	0	0
AT3G20997	0	0	0
AT3G21000	0.166268	0.205783706	2
AT3G21010	1.55741	1.927548305	25
AT3G21020	0.331297	0.410033948	4
AT3G21030	0.568797	0.703978845	8
AT3G21040	0.0604558	0.07482389	1
AT3G21050	0.453132	0.560824586	7
AT3G21055	1377.97	1705.462106	7815
AT3G21060	5.80748	7.187701524	136
AT3G21070	23.8492	29.51726587	481
AT3G21080	0.223211	0.276259935	2
AT3G21090	1.63449	2.022947348	39
AT3G21100	7.5435	9.336308769	157
AT3G21110	16.5152	20.44024744	275
AT3G21120	0	0	0
AT3G21130	0	0	0
AT3G21140	19.9207	24.65510785	311
AT3G21150	8.0721	9.990537285	73
AT3G21160	16.4742	20.38950327	364
AT3G21170	0	0	0
AT3G21175	12.3332	15.26434192	185
AT3G21180	1.8344	2.270368503	72
AT3G21190	18.3733	22.73994855	276
AT3G21200	84.1902	104.1990724	947
AT3G21210	0.669337	0.828413456	17
AT3G21215	28.1797	34.8769643	563
AT3G21220	18.9062	23.39949902	249
AT3G21230	11.3558	14.05465038	246
AT3G21240	28.7824	35.62290363	577
AT3G21250	25.1428	31.11830637	1214
AT3G21260	43.4965	53.83399673	263
AT3G21270	13.3906	16.57304649	133
AT3G21280	8.38752	10.38092086	163
AT3G21290	6.4288	7.956686129	302
AT3G21295	4.08837	5.060023157	122
AT3G21300	15.3145	18.95418581	297
AT3G21310	0.664161	0.822007313	8
AT3G21320	0.0463259	0.05733584	1
AT3G21330	0.581615	0.719843206	10
AT3G21338	0	0	0
AT3G21340	1.19298	1.476506878	33
AT3G21350	29.166	36.09767105	263
AT3G21351	15.4403	19.10988378	68
AT3G21352	3.69308	4.570787458	11
AT3G21360	6.60496	8.174712795	96
AT3G21370	0	0	0
AT3G21371	0	0	0
AT3G21380	0	0	0
AT3G21390	25.9076	32.06487082	332
AT3G21400	10.4109	12.88518287	103
AT3G21410	0	0	0
AT3G21420	7.98519	9.882972018	110
AT3G21430	8.56637	10.60227684	381
AT3G21450	0	0	0
AT3G21460	3.27746	4.056390076	16
AT3G21465	11.55	14.29500448	167
AT3G21470	0.520995	0.644816092	10
AT3G21475	0	0	0
AT3G21480	3.80788	4.712871139	146
AT3G21490	0	0	0
AT3G21500	0	0	0
AT3G21510	49.3938	61.13286512	300
AT3G21520	1.84493	2.283401092	13
AT3G21530	10.0843	12.48096222	165
AT3G21540	7.7496	9.591391057	263
AT3G21550	24.7808	30.67027246	151
AT3G21560	18.3582	22.72125984	333
AT3G21570	0	0	0
AT3G21580	13.907	17.21217552	166
AT3G21590	0	0	0
AT3G21600	6.10029	7.550101547	104
AT3G21610	32.6807	40.44768423	245
AT3G21620	0.396609	0.490868176	9
AT3G21630	15.8197	19.57945302	330
AT3G21640	12.7139	15.73552012	195
AT3G21650	11.3647	14.06566558	213
AT3G21660	0.14347	0.177567471	4
AT3G21670	60.6656	75.08355183	1252
AT3G21680	6.79164	8.405759672	28
AT3G21690	62.8835	77.82856399	1085
AT3G21700	8.17117	10.11315253	87
AT3G21710	32.4364	40.14532323	257
AT3G21720	0.366926	0.454130633	10
AT3G21730	0	0	0
AT3G21740	7.11624	8.807504993	90
AT3G21750	19.3457	23.94345179	385
AT3G21755	0.180248	0.223086231	3
AT3G21760	28.0106	34.66767554	3
AT3G21770	57.5865	71.27266453	648
AT3G21780	0.379022	0.469101401	5
AT3G21781	0	0	0
AT3G21790	14.5432	17.99957655	248
AT3G21800	0	0	0
AT3G21805	0	0	9
AT3G21810	6.71023	8.30500155	148
AT3G21820	12.1674	15.05913744	198
AT3G21830	0	0	0
AT3G21840	0	0	0
AT3G21850	0	0	0
AT3G21860	0	0	0
AT3G21865	48.0583	59.47996655	593
AT3G21870	49.1083	60.77951242	316
AT3G21880	0	0	0
AT3G21890	3.05501	3.781072003	17
AT3G21900	0	0	0
AT3G21910	0	0	0
AT3G21920	0	0	0
AT3G21930	0	0	0
AT3G21940	0	0	0
AT3G21945	0	0	0
AT3G21950	3.72674	4.612447185	44
AT3G21960	0	0	0
AT3G21970	0	0	0
AT3G21980	0	0	0
AT3G21990	0	0	0
AT3G22000	0	0	0
AT3G22010	0	0	0
AT3G22020	0	0	0
AT3G22022	0	0	0
AT3G22030	0	0	0
AT3G22040	0	0	0
AT3G22050	0	0	0
AT3G22053	0	0	0
AT3G22057	0	0	0
AT3G22060	21.4314	26.52484493	198
AT3G22070	2.67716	3.313421142	1
AT3G22072	3.59525	4.449706913	0
AT3G22080	0	0	0
AT3G22090	0.514766	0.63710669	2
AT3G22100	0.16316	0.20193705	1
AT3G22104	10.0923	12.49086352	192
AT3G22110	94.9656	117.5353833	1048
AT3G22120	90.4338	111.9265434	1119
AT3G22121	54.5386	67.50039231	0
AT3G22133	0	0	0
AT3G22136	0	0	0
AT3G22142	5.11316	6.328367541	288
AT3G22150	16.1167	19.94703885	480
AT3G22160	4.05781	5.022200184	35
AT3G22170	20.1845	24.98160328	704
AT3G22180	3.11374	3.853759934	86
AT3G22183	19.4404	24.06065845	0
AT3G22190	13.4829	16.68728276	241
AT3G22200	112.63	139.3979528	1919
AT3G22210	94.3437	116.7656809	277
AT3G22220	10.5107	13.00870161	303
AT3G22230	294.079	363.9706166	1691
AT3G22231	10.732	13.28259637	45
AT3G22235	21.6828	26.83599334	113
AT3G22240	108.175	133.8841653	458
AT3G22250	0.0571185	0.070693438	1
AT3G22260	8.6504	10.70627764	104
AT3G22270	12.8291	15.87809887	428
AT3G22275	0	0	0
AT3G22290	35.7047	44.19037631	579
AT3G22300	27.3765	33.8828736	254
AT3G22310	16.8116	20.80709067	406
AT3G22320	70.7132	87.51909183	615
AT3G22330	15.848	19.61447887	392
AT3G22340	0	0	0
AT3G22345	0	0	0
AT3G22350	0	0	0
AT3G22360	0	0	0
AT3G22370	20.5876	25.48050512	291
AT3G22380	41.7494	51.67167619	2775
AT3G22400	5.96151	7.378338714	196
AT3G22410	1.93651	2.396746244	30
AT3G22415	5.22129	6.462196011	18
AT3G22420	20.3699	25.21106595	397
AT3G22421	0	0	0
AT3G22425	15.3275	18.97027542	161
AT3G22430	2.79956	3.464911059	67
AT3G22436	0	0	0
AT3G22440	128.907	159.5433889	2755
AT3G22450	1.28147	1.586027653	12
AT3G22460	6.96879	8.625011624	114
AT3G22470	2.54025	3.143972738	45
AT3G22480	33.1142	40.98421102	244
AT3G22490	0	0	0
AT3G22500	0	0	0
AT3G22510	0	0	0
AT3G22520	17.2042	21.29299706	404
AT3G22530	23.3663	28.91959854	199
AT3G22540	3.9336	4.868470097	21
AT3G22550	6.73185	8.331759818	84
AT3G22560	0.154394	0.191087699	1
AT3G22570	11.3589	14.05848713	66
AT3G22580	0	0	0
AT3G22590	12.0235	14.88103778	173
AT3G22600	110.249	136.4510778	699
AT3G22620	101.036	125.0484911	767
AT3G22630	55.8933	69.17705401	432
AT3G22640	0.0588899	0.072885834	1
AT3G22650	0	0	0
AT3G22660	19.8465	24.56327328	280
AT3G22670	2.14786	2.658326261	39
AT3G22680	20.7324	25.65971869	118
AT3G22690	0.990595	1.226022507	34
AT3G22700	0	0	0
AT3G22710	0	0	0
AT3G22720	0	0	0
AT3G22723	0	0	0
AT3G22730	0	0	0
AT3G22740	2.09036	2.587160655	30
AT3G22750	13.6864	16.93914712	256
AT3G22760	6.22855	7.708844168	132
AT3G22770	0.119695	0.14814204	1
AT3G22780	19.3833	23.9899879	492
AT3G22790	6.96811	8.624170013	448
AT3G22800	9.05708	11.20961032	127
AT3G22810	3.79345	4.695011666	73
AT3G22820	1.97728	2.447205754	10
AT3G22830	0.0656194	0.081214685	1
AT3G22840	5.26179	6.512321352	47
AT3G22845	66.7641	82.63143796	551
AT3G22850	75.9869	94.04615375	684
AT3G22860	0.038509	0.047661154	2
AT3G22870	0	0	0
AT3G22880	6.50933	8.056355108	91
AT3G22886	0.648276	0.802347041	2
AT3G22890	180.332	223.1901946	3328
AT3G22900	3.49862	4.330111564	22
AT3G22910	0.309813	0.383444002	10
AT3G22920	0	0	0
AT3G22930	14.3971	17.81875402	106
AT3G22940	0	0	0
AT3G22942	8.79256	10.88222377	64
AT3G22950	26.9732	33.38372422	243
AT3G22955	0	0	0
AT3G22960	176.619	218.5947529	3917
AT3G22961	0.387719	0.479865354	2
AT3G22968	44.1028	54.58439164	0
AT3G22970	2.00886	2.486291142	0
AT3G22980	7.23276	8.951717454	254
AT3G22990	15.8435	19.60890939	265
AT3G23000	112.412	139.1281423	1668
AT3G23010	0.359733	0.445228125	5
AT3G23020	0.84718	1.048523108	24
AT3G23030	48.7037	60.27875408	458
AT3G23040	0	0	0
AT3G23050	109.774	135.863188	1469
AT3G23060	0.0529572	0.065543152	1
AT3G23070	15.8074	19.56422977	526
AT3G23080	25.0327	30.98203971	382
AT3G23085	0	0	0
AT3G23090	17.8867	22.13770187	265
AT3G23100	8.23177	10.18815489	94
AT3G23110	1.725	2.134968201	42
AT3G23120	0.0984803	0.121885396	2
AT3G23125	0	0	0
AT3G23130	0	0	0
AT3G23140	0	0	0
AT3G23145	0	0	0
AT3G23150	1.38701	1.716650577	39
AT3G23160	6.56178	8.121270518	122
AT3G23165	0	0	0
AT3G23167	0	0	0
AT3G23170	4.12718	5.108056847	26
AT3G23171	0	0	0
AT3G23172	0	0	0
AT3G23175	30.4074	37.63410556	236
AT3G23180	22.7227	28.12303881	155
AT3G23190	24.7676	30.65393532	204
AT3G23200	9.66384	11.96057455	69
AT3G23210	9.64165	11.93311082	128
AT3G23220	0	0	0
AT3G23230	0.265691	0.328835847	2
AT3G23240	0.234927	0.290760391	2
AT3G23245	0	0	0
AT3G23250	0.526211	0.65127174	8
AT3G23255	15.0801	18.66407766	122
AT3G23260	1.55664	1.926595305	17
AT3G23270	0	0	0
AT3G23280	24.05	29.76578855	460
AT3G23290	2.69409	3.334374772	22
AT3G23300	26.7596	33.11935947	622
AT3G23310	15.447	19.11817612	405
AT3G23320	0	0	0
AT3G23325	38.7518	47.9616584	138
AT3G23326	1.04665	1.295399692	1
AT3G23330	1.58153	1.95740073	38
AT3G23340	11.0705	13.7015452	176
AT3G23350	0	0	0
AT3G23360	0.136556	0.169010271	1
AT3G23370	0.705733	0.873459428	21
AT3G23380	0.308779	0.382164259	2
AT3G23390	239.325	296.2036317	1139
AT3G23400	107.745	133.3519703	1144
AT3G23410	9.18729	11.37076638	249
AT3G23420	0	0	0
AT3G23430	61.2661	75.8267683	1638
AT3G23440	1.93429	2.393998633	8
AT3G23450	5.39337	6.675173013	164
AT3G23460	0	0	0
AT3G23470	19.7493	24.44297246	301
AT3G23480	2.4764	3.064947973	49
AT3G23490	92.7962	114.8503978	812
AT3G23510	16.4946	20.41475159	506
AT3G23530	7.41599	9.178494395	237
AT3G23540	15.5015	19.18562874	339
AT3G23550	1.54764	1.91545634	23
AT3G23560	25.1494	31.12647495	374
AT3G23570	28.6465	35.45470526	300
AT3G23580	14.5112	17.95997134	208
AT3G23590	15.4836	19.16347457	705
AT3G23600	177.214	219.3311622	1657
AT3G23605	12.289	15.20963723	69
AT3G23610	3.51708	4.352958818	32
AT3G23620	37.3031	46.16865641	472
AT3G23630	1.26876	1.570296959	18
AT3G23633	0	0	0
AT3G23635	0	0	0
AT3G23637	0	0	0
AT3G23640	24.0609	29.77927907	908
AT3G23650	0	0	0
AT3G23660	21.085	26.09611856	531
AT3G23670	2.99808	3.710611864	151
AT3G23680	0	0	0
AT3G23685	0	0	0
AT3G23690	27.0747	33.50934699	455
AT3G23700	147.463	182.5094585	1916
AT3G23710	9.79746	12.12595105	127
AT3G23715	0	0	0
AT3G23720	0	0	0
AT3G23725	0.0214349	0.026529177	1
AT3G23727	0	0	0
AT3G23730	30.6281	37.90725772	289
AT3G23740	2.14456	2.654241974	45
AT3G23750	23.6186	29.23186085	752
AT3G23760	39.4613	48.8397801	278
AT3G23770	0	0	0
AT3G23780	5.90757	7.311579187	180
AT3G23790	3.23762	4.007081593	85
AT3G23800	5.76707	7.137687574	107
AT3G23805	26.5644	32.8777677	148
AT3G23810	65.2512	80.75897803	1268
AT3G23820	82.5646	102.1871279	1645
AT3G23830	54.1879	67.066344	410
AT3G23840	8.17744	10.12091268	132
AT3G23850	0	0	0
AT3G23860	0	0	0
AT3G23870	1.64343	2.034012053	22
AT3G23880	15.3202	18.96124049	175
AT3G23890	7.92609	9.809826151	438
AT3G23900	15.5165	19.20419368	616
AT3G23910	13.6941	16.94867713	202
AT3G23920	40.3087	49.8885755	1041
AT3G23930	2.11583	2.618683924	27
AT3G23940	50.7106	62.7626194	1180
AT3G23950	0	0	0
AT3G23955	0.1016	0.125746533	1
AT3G23960	0	0	0
AT3G23970	0	0	0
AT3G23980	20.114	24.89434806	605
AT3G23990	56.4828	69.90665618	1398
AT3G24000	5.02428	6.218364078	135
AT3G24010	14.5544	18.01343837	160
AT3G24020	33.6967	41.70514956	270
AT3G24030	14.938	18.48820579	154
AT3G24040	24.5216	30.34947029	346
