tracking_id	FPKM_ZT0_seedling9	TPM_ZT0_seedling9	Raw_ZT0_seedling9
AT5G48965	3.07494	3.57891786	86
AT5G48970	12.6982	14.77941513	176
AT5G48980	0.565494	0.658177583	7
AT5G48990	5.47756	6.375323523	82
AT5G49000	4.23401	4.927957622	48
AT5G49010	4.73497	5.511024183	51
AT5G49015	1.98465	2.309931033	9
AT5G49020	12.8053	14.90406866	247
AT5G49030	30.6114	35.62856062	1236
AT5G49040	0	0	0
AT5G49050	0	0	2
AT5G49060	7.36217	8.568818157	107
AT5G49070	0.162331	0.188936797	4
AT5G49080	1.84958	2.152723271	35
AT5G49090	0	0	0
AT5G49100	32.7046	38.06483283	495
AT5G49110	0.681447	0.793135098	33
AT5G49120	1.25711	1.463148364	7
AT5G49130	0.33902	0.394584848	0
AT5G49138	0	0	0
AT5G49140	0.0339884	0.039559046	1
AT5G49150	0.483166	0.562356152	0
AT5G49152	2.00E-05	2.32E-05	2
AT5G49160	8.98235	10.45454313	515
AT5G49170	8.18997	9.532293283	70
AT5G49180	0	0	0
AT5G49190	0.80307	0.934691918	22
AT5G49200	0.164433	0.191383312	2
AT5G49210	33.6892	39.21080723	330
AT5G49215	9.71397	11.3060745	155
AT5G49220	14.2972	16.64048874	247
AT5G49230	25.6942	29.90543922	200
AT5G49240	0	0	0
AT5G49250	0	0	0
AT5G49260	0	0	0
AT5G49270	4.2028	4.891632352	91
AT5G49280	17.0302	19.82142316	98
AT5G49290	0.86055	1.0015928	27
AT5G49300	9.73932	11.33557933	57
AT5G49310	0	0	2
AT5G49320	2.66252	3.098902867	21
AT5G49330	1.78426	2.076697425	26
AT5G49334	0	0	0
AT5G49340	0.795203	0.925535529	12
AT5G49350	6.68549	7.781231363	67
AT5G49360	153.989	179.2275564	4590
AT5G49370	1.3973	1.626315286	7
AT5G49380	1.56538	1.821943336	9
AT5G49390	1.43261	1.66741254	29
AT5G49400	23.5431	27.4017773	294
AT5G49410	3.85067	4.481788795	31
AT5G49420	0	0	0
AT5G49430	4.87377	5.672573286	310
AT5G49435	0	0	0
AT5G49440	114.155	132.8648261	1720
AT5G49448	23.8954	27.81181872	0
AT5G49460	50.1601	58.381262	1209
AT5G49465	0	0	0
AT5G49470	9.56891	11.13723939	310
AT5G49480	115.736	134.7049495	857
AT5G49490	0	0	0
AT5G49500	2.32601	2.707239404	60
AT5G49510	54.9473	63.9530766	490
AT5G49520	1.81286	2.109984921	27
AT5G49525	1.89899	2.210231493	6
AT5G49530	8.34084	9.707890641	223
AT5G49540	51.1003	59.47555931	322
AT5G49550	15.7859	18.37318434	75
AT5G49555	14.3348	16.68425132	284
AT5G49560	7.96094	9.265725624	77
AT5G49570	11.9374	13.8939212	304
AT5G49580	12.6312	14.70143394	302
AT5G49590	0	0	0
AT5G49600	0	0	0
AT5G49610	5.08155	5.914408103	60
AT5G49615	0.78163	0.909737935	2
AT5G49620	0.520639	0.605970918	6
AT5G49630	8.14851	9.484038054	132
AT5G49640	34.5815	40.2493538	303
AT5G49650	29.3895	34.20639312	580
AT5G49660	13.1296	15.28152092	397
AT5G49665	9.53377	11.09634	262
AT5G49680	1.70697	1.986739715	164
AT5G49690	0.508529	0.591876108	8
AT5G49700	21.8912	25.47913347	180
AT5G49710	28.6206	33.31147161	304
AT5G49720	158.697	184.7071903	4089
AT5G49730	77.573	90.28709347	1806
AT5G49740	16.3997	19.0875852	405
AT5G49743	0	0	0
AT5G49746	0	0	0
AT5G49750	0	0	0
AT5G49760	19.353	22.52492645	614
AT5G49770	1.53386	1.785257257	45
AT5G49780	0.512071	0.595998637	14
AT5G49790	0	0	0
AT5G49800	8.55935	9.962214088	79
AT5G49810	33.1641	38.59964416	1147
AT5G49820	29.8487	34.74085528	508
AT5G49830	23.8492	27.75804661	700
AT5G49840	19.5016	22.69788176	456
AT5G49850	0.495924	0.577205169	11
AT5G49860	0	0	0
AT5G49870	1.42809	1.662151719	30
AT5G49880	10.1519	11.81578054	289
AT5G49890	20.6171	23.99621047	554
AT5G49900	3.22346	3.751780056	119
AT5G49910	86.9416	101.1911924	2236
AT5G49920	0.0717746	0.083538345	1
AT5G49930	8.24158	9.592362082	333
AT5G49940	94.67	110.186265	851
AT5G49945	10.384	12.08592137	184
AT5G49950	12.3962	14.42791781	238
AT5G49960	6.45849	7.517026417	187
AT5G49970	48.0811	55.96151715	915
AT5G49980	35.5962	41.43036155	900
AT5G49990	14.3112	16.65678331	259
AT5G50000	46.1913	53.76198188	786
AT5G50012	5.51078	6.41398823	0
AT5G50020	13.5773	15.80259825	238
AT5G50030	0	0	0
AT5G50040	0	0	0
AT5G50050	0	0	0
AT5G50060	0.514917	0.599311092	3
AT5G50070	0	0	0
AT5G50080	0	0	0
AT5G50090	5.60623	6.525082335	42
AT5G50100	47.501	55.28633966	435
AT5G50110	12.3191	14.33818124	123
AT5G50115	0	0	0
AT5G50120	4.51155	5.250985994	64
AT5G50130	2.9484	3.431638152	43
AT5G50136	0	0	0
AT5G50140	0	0	0
AT5G50150	15.7361	18.3152222	277
AT5G50160	13.106	15.25405292	288
AT5G50170	2.68292	3.122646395	94
AT5G50175	2.96832	3.454823009	13
AT5G50180	28.2971	32.93495047	473
AT5G50190	0	0	0
AT5G50200	27.6871	32.22497242	242
AT5G50210	19.9279	23.19405167	506
AT5G50220	0	0	0
AT5G50230	12.3219	14.34144015	264
AT5G50240	8.7347	10.16630368	70
AT5G50250	62.5402	72.79044104	620
AT5G50260	0.896839	1.04382951	14
AT5G50270	0	0	0
AT5G50280	8.93932	10.40446058	216
AT5G50290	1.61011	1.874004513	20
AT5G50300	1.78603	2.078757526	37
AT5G50310	18.4408	21.4632183	472
AT5G50315	1.6205	1.886097417	24
AT5G50320	15.3137	17.8235915	361
AT5G50330	5.20762	6.061140779	103
AT5G50335	33.9854	39.55555395	139
AT5G50340	7.78706	9.063346964	175
AT5G50345	0	0	0
AT5G50350	6.65605	7.746966193	159
AT5G50360	0.148713	0.173086828	2
AT5G50361	0	0	1
AT5G50370	25.8925	30.13624028	271
AT5G50375	23.794	27.69379941	272
AT5G50380	13.6827	15.92527315	351
AT5G50390	4.95521	5.767361175	119
AT5G50400	10.7245	12.48222879	260
AT5G50410	15.9541	18.56895206	161
AT5G50420	10.7153	12.47152092	217
AT5G50423	0	0	0
AT5G50430	16.3263	19.00215505	196
AT5G50440	4.55535	5.301964746	44
AT5G50450	4.21569	4.906635003	49
AT5G50460	155.197	180.6335458	508
AT5G50470	0	0	0
AT5G50480	0	0	0
AT5G50490	0	0	0
AT5G50500	0	0	0
AT5G50510	0	0	0
AT5G50520	18.0777	21.04060678	291
AT5G50530	14.8979	17.33964253	281
AT5G50540	0.211431	0.24608421	0
AT5G50550	13.943	16.22823591	202
AT5G50560	24.7117	28.76190901	71
AT5G50562	35.4165	41.221209	0
AT5G50565	28.6965	33.3998115	200
AT5G50570	12.7641	14.85611604	197
AT5G50580	20.6358	24.01797537	278
AT5G50590	0.232809	0.270966031	2
AT5G50600	0.516155	0.600751998	8
AT5G50610	3.25514	3.788652359	12
AT5G50620	0	0	0
AT5G50630	0	0	0
AT5G50640	0	0	1
AT5G50645	0	0	0
AT5G50650	0	0	2
AT5G50660	0	0	0
AT5G50665	0	0	7
AT5G50670	0	0	1
AT5G50680	0	0	0
AT5G50690	0	0	0
AT5G50700	0	0	0
AT5G50710	0	0	0
AT5G50715	0	0	0
AT5G50717	0	0	0
AT5G50720	13.8661	16.13873212	72
AT5G50740	14.3123	16.6580636	175
AT5G50750	0.21667	0.252181874	3
AT5G50760	47.3764	55.14131792	308
AT5G50770	0	0	0
AT5G50780	4.9559	5.768164265	164
AT5G50790	0.823406	0.958360957	9
AT5G50800	1.95815	2.279087725	18
AT5G50801	0	0	0
AT5G50805	0	0	0
AT5G50810	68.8421	80.1252126	309
AT5G50820	5.62045	6.541632971	43
AT5G50830	0	0	0
AT5G50840	10.1738	11.84126992	143
AT5G50850	157.071	182.8146914	2347
AT5G50860	12.4087	14.44246654	285
AT5G50870	55.3734	64.44901372	429
AT5G50880	0	0	0
AT5G50890	3.70002	4.306447495	54
AT5G50900	15.7345	18.31335996	282
AT5G50910	0	0	0
AT5G50915	1.84344	2.145576935	24
AT5G50920	285.201	331.9449982	10904
AT5G50930	2.48664	2.89419641	21
AT5G50940	0.49949	0.58135563	11
AT5G50950	14.5007	16.87734207	297
AT5G50960	27.4532	31.95273658	405
AT5G50970	5.35871	6.236994194	103
AT5G50990	1.48478	1.728133122	26
AT5G50995	0	0	0
AT5G51000	0	0	0
AT5G51010	139.191	162.0041874	815
AT5G51020	79.1458	92.11767293	565
AT5G51030	0.229984	0.267678018	3
AT5G51040	71.2732	82.95476609	575
AT5G51050	5.96033	6.937218772	104
AT5G51055	0	0	0
AT5G51060	7.06515	8.223117043	251
AT5G51070	55.921	65.0863645	1861
AT5G51080	5.45322	6.346994236	63
AT5G51090	0	0	0
AT5G51100	30.6928	35.72330195	332
AT5G51105	0	0	0
AT5G51110	309.808	360.585047	1872
AT5G51120	34.1758	39.77716021	403
AT5G51130	4.48106	5.215498731	55
AT5G51140	36.0317	41.93723932	569
AT5G51150	25.644	29.84701152	496
AT5G51160	1.72534	2.00812053	29
AT5G51170	10.8073	12.57859958	93
AT5G51174	0	0	1
AT5G51180	22.3747	26.04187836	365
AT5G51190	1.36392	1.587464356	12
AT5G51195	0	0	0
AT5G51200	21.6147	25.15731555	1331
AT5G51210	0.822565	0.957382118	5
AT5G51220	14.4473	16.81518989	165
AT5G51230	15.8972	18.50272624	407
AT5G51250	0	0	0
AT5G51260	6.3812	7.427068707	73
AT5G51270	0.577683	0.672364341	21
AT5G51280	11.5045	13.39006957	263
AT5G51290	13.357	15.54619143	338
AT5G51300	22.9136	26.66910323	743
AT5G51310	1.20714	1.404988359	12
AT5G51320	0	0	0
AT5G51330	0.0847132	0.098597561	3
AT5G51340	11.0722	12.88691628	286
AT5G51350	5.29789	6.166205891	148
AT5G51360	0	0	0
AT5G51370	4.90141	5.704743439	65
AT5G51380	2.66114	3.097296687	46
AT5G51390	7.26783	8.459015979	31
AT5G51400	95.6628	111.3417834	921
AT5G51410	22.4423	26.1205579	432
AT5G51420	0	0	0
AT5G51430	22.1726	25.80665449	713
AT5G51440	2.27548	2.648427616	21
AT5G51450	9.28428	10.80595898	209
AT5G51451	2.45697	2.859663543	9
AT5G51460	23.6705	27.55005796	382
AT5G51470	0.65156	0.758349666	12
AT5G51480	0.0927516	0.107953442	2
AT5G51490	1.53224	1.783371741	31
AT5G51500	1.9776	2.301725549	34
AT5G51510	36.8781	42.92236296	238
AT5G51520	1.53974	1.79210098	9
AT5G51530	0.198554	0.23109669	12
AT5G51540	3.56732	4.151998173	91
AT5G51545	62.7045	72.98166955	398
AT5G51550	45.8724	53.39081467	563
AT5G51560	9.85718	11.4727564	221
AT5G51570	14.067	16.37255932	184
AT5G51580	2.27969	2.653327628	17
AT5G51590	5.40941	6.296003845	104
AT5G51600	5.81319	6.765962756	161
AT5G51610	0	0	0
AT5G51620	102.184	118.9317979	142
AT5G51630	6.31146	7.34589843	251
AT5G51640	9.55294	11.11865194	180
AT5G51650	0	0	0
AT5G51660	7.95131	9.254517282	378
AT5G51670	7.81379	9.094457969	129
AT5G51680	0.144368	0.16802969	0
AT5G51690	13.2475	15.41874455	180
AT5G51700	18.0203	20.97379901	159
AT5G51710	5.6423	6.567064152	112
AT5G51720	68.4417	79.65918767	323
AT5G51730	13.3293	15.51395144	163
AT5G51740	7.14851	8.320139617	114
AT5G51750	26.8301	31.22751146	736
AT5G51760	0.112615	0.131072423	2
AT5G51770	5.23156	6.089004508	129
AT5G51780	9.18838	10.69434112	94
AT5G51790	2.41109	2.806263883	35
AT5G51795	2.11261	2.458863477	41
AT5G51800	0.3035	0.353243176	10
AT5G51810	1.62348	1.889565835	22
AT5G51812	0	0	0
AT5G51820	64.5965	75.1837654	1387
AT5G51830	22.43	26.10624195	285
AT5G51840	9.22033	10.73152768	128
AT5G51845	0	0	0
AT5G51850	0.381598	0.444141316	10
AT5G51860	0.155994	0.181561173	1
AT5G51870	0	0	0
AT5G51880	32.498	37.82437141	269
AT5G51890	32.1195	37.38383585	362
AT5G51900	0	0	0
AT5G51910	4.75128	5.530007367	57
AT5G51920	1.39191	1.620041874	23
AT5G51930	0.557425	0.648786086	14
AT5G51940	45.3069	52.7326301	317
AT5G51950	0.343466	0.399759541	7
AT5G51960	48.3467	56.27064857	211
AT5G51970	193.683	225.427341	2798
AT5G51980	11.7514	13.67743609	232
AT5G51990	0	0	0
AT5G52000	0.0822779	0.095763119	1
AT5G52010	14.3342	16.68355298	234
AT5G52020	1.40359	1.633636207	14
AT5G52030	7.14251	8.313156226	116
AT5G52040	44.7145	52.04313667	888
AT5G52050	5.52789	6.433902532	83
AT5G52055	0	0	0
AT5G52060	46.6446	54.28957704	771
AT5G52065	0	0	0
AT5G52070	12.5991	14.6640728	160
AT5G52080	0	0	0
AT5G52090	0	0	0
AT5G52100	37.6655	43.83881659	345
AT5G52110	16.1222	18.76460338	136
AT5G52120	5.28387	6.149888035	68
AT5G52130	0	0	0
AT5G52140	0	0	0
AT5G52150	0	0	0
AT5G52160	0	0	0
AT5G52170	0.733815	0.854086132	19
AT5G52180	13.0031	15.13428777	152
AT5G52190	30.2165	35.16893713	205
AT5G52200	23.5899	27.45624774	207
AT5G52210	17.2642	20.0937754	167
AT5G52220	3.76479	4.381833197	15
AT5G52230	3.27866	3.81602725	105
AT5G52240	164.34	191.2750692	1465
AT5G52250	7.23009	8.415090452	103
AT5G52260	0.646521	0.752484781	5
AT5G52270	0.816428	0.950239273	5
AT5G52280	12.2669	14.27742574	415
AT5G52290	0.0810291	0.094309643	4
AT5G52300	0.276193	0.321460601	8
AT5G52310	3.06397	3.566149895	100
AT5G52320	1.00392	1.168460919	17
AT5G52330	0.397939	0.46316058	5
AT5G52340	0.689849	0.802914173	15
AT5G52350	0.058336	0.067897179	1
AT5G52355	0	0	0
AT5G52360	0	0	0
AT5G52370	60.7212	70.67330978	311
AT5G52380	6.86066	7.985111452	83
AT5G52390	0.200996	0.23393893	2
AT5G52400	0	0	0
AT5G52410	3.87282	4.507569145	111
AT5G52420	39.7185	46.22830008	329
AT5G52430	11.1276	12.95139625	196
AT5G52440	150.585	175.2656462	1535
AT5G52450	8.96326	10.43232431	130
AT5G52460	0	0	0
AT5G52470	118.525	137.9510623	1615
AT5G52471	0	0	6
AT5G52480	0	0	0
AT5G52490	0	0	0
AT5G52495	0	0	0
AT5G52500	0	0	0
AT5G52510	17.0584	19.8542451	369
AT5G52520	32.512	37.84066599	693
AT5G52530	17.1683	19.98215754	650
AT5G52540	28.0115	32.60254107	435
AT5G52545	6.27391	7.302194044	45
AT5G52547	4.14333	4.822415312	23
AT5G52550	15.6705	18.23887046	0
AT5G52560	16.0349	18.66299505	357
AT5G52570	60.0993	69.94948134	645
AT5G52580	24.1757	28.13805945	559
AT5G52600	0.946782	1.10195809	7
AT5G52605	0	0	0
AT5G52610	0	0	0
AT5G52620	0	0	0
AT5G52630	1.86161	2.16672497	37
AT5G52640	3.7482	4.362524122	113
AT5G52650	256.697	298.7692371	2015
AT5G52660	7.65551	8.910236125	107
AT5G52670	0.622121	0.72408566	2
AT5G52680	0	0	0
AT5G52690	0.217448	0.253087387	1
AT5G52700	0	0	0
AT5G52710	0	0	0
AT5G52720	0.428605	0.49885269	1
AT5G52730	0	0	0
AT5G52740	0	0	0
AT5G52750	3.44141	4.005451721	17
AT5G52760	0.195468	0.2275049	1
AT5G52770	0.497806	0.579395625	2
AT5G52780	96.818	112.6863189	517
AT5G52790	5.93882	6.912183317	102
AT5G52797	0	0	0
AT5G52800	0.756979	0.881046675	14
AT5G52810	11.5282	13.41765396	131
AT5G52815	0	0	0
AT5G52820	33.6717	39.19043901	567
AT5G52830	6.64278	7.73152126	79
AT5G52840	147.918	172.161529	1104
AT5G52850	0.792879	0.922830629	21
AT5G52860	2.40925	2.80412231	34
AT5G52870	11.3028	13.15531126	128
AT5G52880	13.3804	15.57342665	122
AT5G52882	44.8906	52.24809918	1382
AT5G52890	3.20609	3.73156314	51
AT5G52900	12.4479	14.48809136	141
AT5G52901	0	0	0
AT5G52910	1.58768	1.847898271	70
AT5G52920	138.959	161.7341629	3327
AT5G52930	0.143548	0.167075293	2
AT5G52940	0.161335	0.187777554	3
AT5G52950	1.99419	2.321034624	59
AT5G52960	96.2693	112.0476878	610
AT5G52965	0	0	0
AT5G52970	79.5847	92.62850795	646
AT5G52975	0	0	0
AT5G52980	19.0006	22.11476865	136
AT5G52990	7.11967	8.286572786	77
AT5G53000	21.0648	24.5172878	365
AT5G53010	4.20306	4.891934965	188
AT5G53020	5.27562	6.140285873	149
AT5G53030	4.36502	5.080439956	36
AT5G53040	0	0	0
AT5G53045	25.4588	29.63145753	101
AT5G53048	0.124152	0.144500319	1
AT5G53050	22.6039	26.30864388	187
AT5G53060	5.46573	6.361554605	151
AT5G53070	17.0527	19.84761088	158
AT5G53080	4.87727	5.676646931	89
AT5G53090	6.95054	8.089722643	92
AT5G53100	0	0	0
AT5G53110	7.43794	8.657006742	88
AT5G53120	18.0529	21.0117421	263
AT5G53130	18.3013	21.30085447	445
AT5G53135	0	0	0
AT5G53140	68.2888	79.4812276	1454
AT5G53144	0	0	4
AT5G53150	9.28713	10.80927609	328
AT5G53160	197.438	229.7977796	2138
AT5G53170	55.9034	65.06587989	1751
AT5G53180	20.9835	24.42266286	384
AT5G53190	0	0	0
AT5G53200	6.5416	7.613758017	35
AT5G53205	0	0	0
AT5G53210	4.25597	4.953516832	61
AT5G53220	2.46874	2.873362628	56
AT5G53230	0	0	0
AT5G53240	0	0	0
AT5G53250	114.401	133.1511451	337
AT5G53260	0	0	0
AT5G53270	0	0	0
AT5G53280	14.8114	17.23896531	182
AT5G53290	4.29817	5.002633346	59
AT5G53300	726.792	845.9120729	5289
AT5G53310	35.0708	40.81884931	276
AT5G53320	3.03009	3.526717015	67
AT5G53330	28.8351	33.56112783	231
AT5G53340	13.6062	15.83623492	200
AT5G53350	47.6945	55.51155401	1131
AT5G53360	9.16626	10.66859569	135
AT5G53370	29.9141	34.81697424	602
AT5G53380	1.34754	1.5683997	23
AT5G53390	0.18016	0.209687942	3
AT5G53400	26.775	31.16338066	360
AT5G53410	0	0	0
AT5G53420	10.6539	12.40005756	125
AT5G53430	3.96064	4.609782706	176
AT5G53440	13.077	15.22029986	630
AT5G53450	30.0223	34.94290805	726
AT5G53451	0	0	0
AT5G53460	110.782	128.9389967	9284
AT5G53470	14.9953	17.45300623	200
AT5G53480	30.9108	35.97703181	1274
AT5G53486	14.7142	17.12583438	77
AT5G53487	0	0	0
AT5G53490	189.007	219.9849519	1574
AT5G53500	7.09535	8.258266776	216
AT5G53510	0	0	0
AT5G53520	0	0	0
AT5G53530	28.2057	32.82857015	350
AT5G53540	32.586	37.92679447	494
AT5G53550	37.2529	43.35859209	913
AT5G53560	299.142	348.1709063	1863
AT5G53570	17.483	20.34843638	374
AT5G53580	76.2283	88.72199924	979
AT5G53588	16.9211	19.69444185	0
AT5G53592	0.136736	0.159146817	2
AT5G53600	0	0	0
AT5G53610	0	0	0
AT5G53620	22.1627	25.79513189	595
AT5G53635	0	0	0
AT5G53640	0.0836413	0.097349978	1
AT5G53650	68.8045	80.08145002	225
AT5G53660	0.878531	1.022520858	12
AT5G53670	0	0	0
AT5G53680	0	0	0
AT5G53690	0	0	0
AT5G53700	0.176207	0.205087052	2
AT5G53710	0	0	0
AT5G53720	0	0	0
AT5G53730	3.87095	4.505392655	25
AT5G53740	8.19925	9.543094261	21
AT5G53742	0	0	0
AT5G53750	7.23529	8.421142723	83
AT5G53760	10.0596	11.70835272	210
AT5G53770	10.5297	12.25550137	204
AT5G53775	0	0	0
AT5G53780	0	0	0
AT5G53790	0	0	0
AT5G53800	13.4901	15.70110631	228
AT5G53810	0.809601	0.942293339	14
AT5G53815	0	0	7
AT5G53820	2.91954	3.398048043	12
AT5G53830	6.37269	7.417163932	59
AT5G53840	0	0	0
AT5G53850	73.2281	85.23007115	1493
AT5G53860	68.3315	79.53092606	1151
AT5G53870	0.199898	0.23266097	2
AT5G53880	99.298	115.572787	457
AT5G53890	6.18303	7.196418954	215
AT5G53895	0.619656	0.72121665	3
AT5G53900	27.2609	31.72891891	452
AT5G53902	15.5653	18.11642834	0
AT5G53905	0.859678	1.000577881	0
AT5G53910	0	0	0
AT5G53920	3.82832	4.455775665	46
AT5G53930	6.53498	7.606053009	133
AT5G53940	33.0317	38.44554401	180
AT5G53950	0.63732	0.741775752	9
AT5G53960	0	0	0
AT5G53970	55.0317	64.05130962	811
AT5G53980	7.91785	9.215573241	49
AT5G53990	2.42844	2.826457521	36
AT5G54000	0	0	0
AT5G54010	0	0	0
AT5G54020	1.35216	1.573776911	24
AT5G54030	1.02776	1.196208258	12
AT5G54040	4.42966	5.155674351	80
AT5G54050	0.821767	0.956453327	16
AT5G54060	0.802511	0.934041299	11
AT5G54062	0	0	0
AT5G54067	0	0	0
AT5G54070	0	0	0
AT5G54075	0.559852	0.651610868	0
AT5G54080	43.2391	50.32592091	653
AT5G54090	4.65803	5.421473837	83
AT5G54095	0.508332	0.59164682	4
AT5G54100	8.72841	10.15898276	133
AT5G54110	44.284	51.54207839	513
AT5G54130	34.6561	40.33618063	631
AT5G54140	5.5081	6.410868982	86
AT5G54145	38.779	45.13481749	131
AT5G54148	1.19755	1.393826573	13
AT5G54150	0	0	0
AT5G54160	135.489	157.6954354	1688
AT5G54165	1.59143	1.85226289	3
AT5G54170	30.2538	35.21235054	483
AT5G54180	7.99075	9.300421437	114
AT5G54190	0.742488	0.864180623	11
AT5G54200	9.50071	11.05786152	290
AT5G54203	0	0	0
AT5G54210	0	0	0
AT5G54215	0	0	0
AT5G54220	0	0	0
AT5G54225	0	0	0
AT5G54230	9.06646	10.55243862	93
AT5G54240	2.86334	3.332636951	29
AT5G54250	16.3193	18.99400777	410
AT5G54260	2.8303	3.294181747	78
AT5G54270	2285.74	2660.369214	22861
AT5G54280	11.3005	13.15263429	460
AT5G54290	70.6235	82.19858128	800
AT5G54300	8.49318	9.885198929	111
AT5G54310	63.1964	73.55419119	1299
AT5G54320	0	0	0
AT5G54330	0	0	0
AT5G54340	0	0	0
AT5G54350	0	0	0
AT5G54360	0	0	0
AT5G54365	0	0	0
AT5G54370	36.6842	42.69668305	457
AT5G54375	0	0	0
AT5G54380	22.685	26.40303605	631
AT5G54390	76.6761	89.24319296	1297
AT5G54400	1.08648	1.264552374	11
AT5G54410	0	0	0
AT5G54420	0	0	0
AT5G54430	71.881	83.66218356	668
AT5G54440	14.9937	17.451144	638
AT5G54450	0	0	0
AT5G54460	0	0	0
AT5G54470	2.88731	3.360535597	32
AT5G54480	0	0	0
AT5G54490	5.65383	6.580483901	25
AT5G54500	125.218	145.7410345	1224
AT5G54510_1	31.3938	36.53919476	89
AT5G54510_2	31.3878	36.53221137	100
AT5G54510_3	28.2467	32.87628999	89
AT5G54510_4	36.9154	42.96577637	98
AT5G54510_5	12.5767	14.63800147	33
AT5G54520	3.35855	3.909011096	55
AT5G54530	8.17446	9.514241219	47
AT5G54531	0	0	0
AT5G54540	96.3582	112.1511584	1055
AT5G54550	0	0	0
AT5G54560	0	0	0
AT5G54569	2.15134	2.503941264	6
AT5G54570	0.971618	1.130864672	14
AT5G54580	33.4557	38.93903694	232
AT5G54585	2.77676	3.231866624	19
AT5G54590	7.84478	9.130527182	118
AT5G54600	458.023	533.0922539	3548
AT5G54610	0.079018	0.091968927	1
AT5G54620	0	0	0
AT5G54630	15.3917	17.91437558	277
AT5G54640	51.031	59.39490115	282
AT5G54650	4.41736	5.1413584	145
AT5G54660	15.3642	17.88236837	124
AT5G54670	8.67914	10.10163748	270
AT5G54680	106.264	123.6805035	1186
AT5G54690	2.4532	2.855275646	43
AT5G54700	0	0	1
AT5G54710	4.73724	5.513666232	98
AT5G54720	3.38694	3.942054173	28
AT5G54730	7.21882	8.401973316	224
AT5G54740	0	0	0
AT5G54745	0	0	0
AT5G54750	49.0974	57.14438713	368
AT5G54760	127.869	148.8265293	722
AT5G54770	905.195	1053.555046	12977
AT5G54780	9.97036	11.60448642	164
AT5G54790	2.0188	2.349678165	16
AT5G54800	62.3315	72.54753544	898
AT5G54810	64.1984	74.72041743	1244
AT5G54820	0	0	0
AT5G54830	6.22205	7.241834271	201
AT5G54840	14.0694	16.37535267	145
AT5G54850	7.40324	8.616619466	70
AT5G54855	34.2828	39.90169734	204
AT5G54860	7.94775	9.250373804	135
AT5G54865	0	0	0
AT5G54870	26.7977	31.18980115	486
AT5G54880	2.9547	3.438970712	38
AT5G54890	5.23865	6.097256548	79
AT5G54900	44.4868	51.77811699	736
AT5G54910	5.9649	6.942537788	168
AT5G54920	6.778	7.888903607	131
AT5G54930	3.62479	4.218887416	46
AT5G54940	238.581	277.684053	1247
AT5G54950	0	0	0
AT5G54960	3.22128	3.749242758	67
AT5G54970	22.9779	26.7439419	107
AT5G54980	22.433	26.10973364	129
AT5G54990	0	0	0
AT5G55000	23.2477	27.0579617	249
AT5G55010	1.77925	2.070866294	3
AT5G55020	0.0739445	0.086063888	1
AT5G55040	15.8283	18.42253363	642
AT5G55045	0	0	0
AT5G55050	6.64163	7.730182777	95
AT5G55055	0	0	0
AT5G55056	0	0	0
AT5G55060	13.873	16.14676302	358
AT5G55070	43.9921	51.20233644	850
AT5G55080	0	0	0
AT5G55090	1.18614	1.380546492	19
AT5G55100	16.9383	19.7144609	569
AT5G55110	3.65719	4.256597725	19
AT5G55120	42.7072	49.70684334	751
AT5G55125	33.5058	38.99734826	168
AT5G55130	18.1024	21.06935507	298
AT5G55131	0	0	0
AT5G55132	0	0	0
AT5G55135	0	0	0
AT5G55140	41.4805	48.27908912	236
AT5G55150	0	0	0
AT5G55160	204.013	237.4504119	1010
AT5G55170	5.608	6.527142436	27
AT5G55180	25.9303	30.18023565	424
AT5G55190	162.277	188.8739467	1628
AT5G55200	12.3773	14.40592013	129
AT5G55210	28.849	33.57730601	223
AT5G55220	120.414	140.1496664	2409
AT5G55230	24.5375	28.5591579	627
AT5G55240	0	0	0
AT5G55250	2.35008	2.735254439	36
AT5G55260	17.3142	20.15197032	240
AT5G55270	0.0921146	0.107212039	1
AT5G55280	29.583	34.43160747	435
AT5G55290	77.6132	90.33388218	343
AT5G55300	28.1592	32.77444887	970
AT5G55310	14.7676	17.18798656	525
AT5G55320	0	0	0
AT5G55330	0	0	0
AT5G55340	0.688016	0.800780747	7
AT5G55350	0.545118	0.634461988	3
AT5G55360	0.562853	0.655103727	6
AT5G55370	0.619741	0.721315581	4
AT5G55380	5.32298	6.195408103	53
AT5G55390	11.5216	13.40997223	556
AT5G55400	5.8313	6.787040957	148
AT5G55410	0	0	0
AT5G55430	0.157865	0.183738827	2
AT5G55440	0	0	0
AT5G55450	23.4818	27.33043032	149
AT5G55460	1.75988	2.048321582	7
AT5G55470	2.50144	2.911422107	39
AT5G55480	17.8671	20.79548977	461
AT5G55490	0.317217	0.369208371	22
AT5G55500	16.4038	19.09235718	351
AT5G55505	0	0	0
AT5G55507	0	0	0
AT5G55508	0	0	0
AT5G55510	23.0693	26.85032222	153
AT5G55520	3.50616	4.080814144	105
AT5G55530	30.9429	36.01439295	497
AT5G55540	6.60519	7.687770318	325
AT5G55550	14.447	16.81484072	268
AT5G55560	3.55909	4.142419289	43
AT5G55565	0	0	0
AT5G55570	3.93432	4.579148899	27
AT5G55580	14.3649	16.71928466	286
AT5G55590	1.76312	2.052092613	26
AT5G55600	14.5912	16.98267488	486
AT5G55610	26.605	30.96551792	344
AT5G55620	75.5047	87.87980233	339
AT5G55630	28.6277	33.31973529	363
