tracking_id	FPKM_ZT0_seedling14	TPM_ZT0_seedling14	Raw_ZT0_seedling14
AT5G08520	16.0549	17.50505878	277
AT5G08530	115.066	125.459336	2121
AT5G08535	13.2553	14.45258492	78
AT5G08540	61.8114	67.39451446	716
AT5G08550	7.10641	7.748296455	232
AT5G08560	31.8214	34.69566783	682
AT5G08565	9.31134	10.15238675	44
AT5G08570	50.1025	54.62800811	870
AT5G08580	18.8627	20.5664733	281
AT5G08590	53.6365	58.48121665	758
AT5G08600	3.44183	3.752713281	99
AT5G08610	33.5284	36.5568526	1055
AT5G08620	29.7476	32.43455185	523
AT5G08630	8.36748	9.123272597	253
AT5G08640	24.051	26.22340648	291
AT5G08650	71.0846	77.50531621	1589
AT5G08660	10.8923	11.87614695	244
AT5G08670	298.586	325.5557792	5452
AT5G08680	120.509	131.3939749	2299
AT5G08690	114.291	124.6143341	2181
AT5G08695	0	0	0
AT5G08710	9.73699	10.61648358	181
AT5G08712	0	0	0
AT5G08717	0	0	0
AT5G08720	24.5098	26.72364759	539
AT5G08730	0	0	0
AT5G08740	22.094	24.08964046	399
AT5G08750	13.0697	14.2502206	182
AT5G08760	10.0449	10.95220555	23
AT5G08770	15.6653	17.08026816	91
AT5G08780	5.73818	6.256481085	87
AT5G08790	43.087	46.9788331	449
AT5G09210	0.123758	0.134936441	3
AT5G09220	201.678	219.8945645	2981
AT5G09225	52.5938	57.34433477	204
AT5G09230	9.98933	10.89161619	117
AT5G09240	17.0448	18.58437149	81
AT5G09250	25.809	28.14019782	132
AT5G09260	13.5308	14.75296946	131
AT5G09270	18.8855	20.59133271	92
AT5G09280	0	0	0
AT5G09290	3.18946	3.477547962	43
AT5G09300	7.75846	8.459242868	116
AT5G09310	36.2507	39.52504433	154
AT5G09320	4.87538	5.315748679	93
AT5G09330	32.3864	35.31170145	701
AT5G09340	0	0	0
AT5G09345	0	0	0
AT5G09350	4.80283	5.2366456	201
AT5G09360	0	0	1
AT5G09370	0	0	0
AT5G09380	7.81977	8.526090694	79
AT5G09390	20.1487	21.96863125	244
AT5G09400	14.546	15.85986739	396
AT5G09410	17.0031	18.53890494	593
AT5G09420	4.94142	5.387753742	100
AT5G09430	0.79479	0.866579404	7
AT5G09440	47.6392	51.94221055	408
AT5G09443	0.505972	0.551673919	0
AT5G09445	11.9142	12.99035007	0
AT5G09450	11.658	12.7110088	154
AT5G09462	40.4579	44.11225965	0
AT5G09470	0	0	0
AT5G09480	96.1354	104.8188296	533
AT5G09490	0	0	0
AT5G09500	0.860197	0.937894291	4
AT5G09510	194.893	212.4967094	1449
AT5G09520	20.8542	22.73785553	106
AT5G09530	55.1267	60.10601896	775
AT5G09540	2.78919	3.041123576	26
AT5G09550	0	0	0
AT5G09560	0	0	0
AT5G09570	0.208596	0.227437433	3
AT5G09580	2.89958	3.161484552	25
AT5G09585	1.39E-06	1.52E-06	0
AT5G09590	19.6303	21.40340677	512
AT5G09600	0	0	2
AT5G09610	0	0	0
AT5G09620	22.177	24.18013744	453
AT5G09630	2.29156	2.498545148	27
AT5G09640	0	0	0
AT5G09650	233.381	254.4611379	2286
AT5G09655	0	0	0
AT5G09660	509.244	555.2414623	6717
AT5G09670	11.758	12.8200413	12
AT5G09672	8.01743	8.741604333	0
AT5G09680	28.6715	31.26125312	191
AT5G09690	5.05588	5.512552341	78
AT5G09700	0.0627305	0.068396632	2
AT5G09710	0.7033	0.76682557	17
AT5G09711	0	0	0
AT5G09720	0.500815	0.546051113	7
AT5G09730	0.040435	0.044087291	1
AT5G09740	9.16387	9.991596521	152
AT5G09750	0.18983	0.206976394	1
AT5G09755	0	0	0
AT5G09760	17.3971	18.96849299	313
AT5G09770	61.526	67.0833357	384
AT5G09780	0	0	0
AT5G09790	6.60019	7.196352135	87
AT5G09800	3.12995	3.412662721	33
AT5G09805	0	0	0
AT5G09810	250.728	273.3750056	3764
AT5G09820	22.0435	24.03457905	237
AT5G09830	63.1304	68.83265313	215
AT5G09840	3.90731	4.26023776	107
AT5G09850	40.2494	43.88492689	685
AT5G09860	15.6123	17.02248093	322
AT5G09870	23.1142	25.20199002	744
AT5G09876	0	0	0
AT5G09880	28.4264	30.99401447	747
AT5G09890	40.2188	43.85156295	752
AT5G09900	72.89	79.47378896	1164
AT5G09910	0.107418	0.11712053	3
AT5G09920	71.2493	77.68489274	354
AT5G09930	0.6446	0.702823492	15
AT5G09940	0	0	0
AT5G09950	0.732857	0.799052306	21
AT5G09960	44.3849	48.39396591	228
AT5G09970	0.441877	0.481789538	8
AT5G09975	0	0	0
AT5G09976	0	0	3
AT5G09978	15.9122	17.3494694	66
AT5G09980	15.2877	16.66856144	56
AT5G09990	3.63292	3.961063484	8
AT5G09995	27.5405	30.02809555	202
AT5G10000	0	0	0
AT5G10010	31.8854	34.76544863	579
AT5G10020	12.2874	13.39725936	379
AT5G10030	29.1095	31.73881547	474
AT5G10040	0.409942	0.44697001	1
AT5G10050	21.2808	23.20298817	163
AT5G10060	22.0753	24.06925138	406
AT5G10070	18.4385	20.10395744	181
AT5G10080	4.26037	4.645187903	71
AT5G10090	0.0542588	0.059159726	2
AT5G10100	2.25753	2.461441388	32
AT5G10110	7.42772	8.098628779	86
AT5G10120	0	0	0
AT5G10130	34.2808	37.37721312	227
AT5G10140	5.16666	5.633338544	44
AT5G10150	18.5756	20.253441	278
AT5G10160	75.5017	82.32139075	555
AT5G10170	24.9282	27.17983956	497
AT5G10180	48.2065	52.56075192	1023
AT5G10190	11.9718	13.05315279	178
AT5G10200	9.01552	9.829846808	216
AT5G10210	6.63389	7.233096088	51
AT5G10220	0	0	0
AT5G10230	6.96066	7.589381587	78
AT5G10235	0	0	0
AT5G10240	20.9179	22.80730923	384
AT5G10250	3.40092	3.708108085	67
AT5G10260	6.65031	7.250999224	53
AT5G10270	9.2892	10.12824695	175
AT5G10278	4.15151	4.526495124	30
AT5G10280	12.4517	13.57639975	132
AT5G10290	17.5686	19.15548372	365
AT5G10300	10.8616	11.84267398	95
AT5G10310	9.25246	10.08818841	33
AT5G10320	6.30163	6.870824704	86
AT5G10330	0.140077	0.152729454	5
AT5G10336	0	0	8
AT5G10340	0	0	0
AT5G10350	48.1214	52.46796526	472
AT5G10360	440.991	480.8235103	4518
AT5G10370	0.579758	0.632124639	35
AT5G10380	5.54124	6.041752481	51
AT5G10390	40.1073	43.72999171	199
AT5G10400	104.677	114.1319496	502
AT5G10410	4.36446	4.758679832	49
AT5G10420	0	0	0
AT5G10430	157.862	172.1208845	710
AT5G10440	2.51267	2.739626908	24
AT5G10450	433.33	472.4705305	5327
AT5G10455	0	0	0
AT5G10460	36.2304	39.50291073	326
AT5G10470	19.7703	21.55605227	818
AT5G10480	117.192	127.7773669	839
AT5G10490	21.0953	23.00073289	469
AT5G10500	0	0	0
AT5G10504	0	0	0
AT5G10510	9.85544	10.74563258	207
AT5G10520	3.83154	4.177623835	68
AT5G10525	0	0	0
AT5G10530	2.2826	2.488775836	47
AT5G10540	41.8571	45.63784239	956
AT5G10550	30.6686	33.43874117	613
AT5G10560	20.046	21.85665487	514
AT5G10570	2.36651	2.580265006	21
AT5G10572	0	0	5
AT5G10580	50.1655	54.69669859	323
AT5G10590	0	0	0
AT5G10600	6.32963	6.901353804	94
AT5G10605	1.62516	1.77195257	6
AT5G10610	7.0988	7.739999081	96
AT5G10620	6.5573	7.149588096	47
AT5G10625	13.0471	14.22557926	93
AT5G10630	10.0183	10.92320291	241
AT5G10650	9.38815	10.23613461	177
AT5G10660	0.204537	0.223011804	4
AT5G10670	0.708948	0.772983725	0
AT5G10680	0.331206	0.361122181	3
AT5G10690	27.0552	29.49896083	495
AT5G10695	5.07808	5.536757556	17
AT5G10700	14.8366	16.17671584	60
AT5G10710	12.9062	14.07195246	155
AT5G10720	3.40849	3.716361846	115
AT5G10730	20.5468	22.40268963	203
AT5G10740	16.1904	17.65279781	229
AT5G10745	23.529	25.65425683	249
AT5G10750	15.6496	17.06315006	151
AT5G10760	0	0	0
AT5G10770	24.2019	26.38793652	356
AT5G10780	91.954	100.2597447	681
AT5G10790	8.45969	9.223811465	135
AT5G10800	2.34717	2.559178121	93
AT5G10810	58.0134	63.25346012	258
AT5G10820	14.6152	15.93531788	193
AT5G10830	42.7285	46.58795159	382
AT5G10840	60.281	65.72588108	1060
AT5G10850	4.58439	4.998475008	34
AT5G10860	203.308	221.6717943	1783
AT5G10870	13.1429	14.33003239	105
AT5G10880	0	0	3
AT5G10890	0.983507	1.072342266	9
AT5G10900	3.7292	4.066039975	85
AT5G10910	17.3532	18.92062772	260
AT5G10920	41.4195	45.16071617	678
AT5G10930	9.89148	10.78492789	160
AT5G10940	15.971	17.41358051	421
AT5G10945	0	0	0
AT5G10946	5.25208	5.726474105	39
AT5G10950	12.416	13.53747515	210
AT5G10960_1	218.647	238.3962894	266
AT5G10960_2	167.831	182.9903344	213
AT5G10960_3	168.398	183.6085487	199
AT5G10960_4	86.6104	94.43348403	112
AT5G10970	5.11303	5.574864414	50
AT5G10980	326.508	355.9998338	1656
AT5G10990	2.88372	3.144191997	21
AT5G11000	28.7943	31.39514503	343
AT5G11010	16.0016	17.44694446	184
AT5G11020	8.05655	8.784257846	122
AT5G11027	0	0	0
AT5G11030	8.7822	9.57545218	151
AT5G11040	13.9984	15.26280542	516
AT5G11050	0	0	0
AT5G11060	6.83704	7.454595611	121
AT5G11070	55.4319	60.43878614	319
AT5G11080	0	0	0
AT5G11090	71.4258	77.8773351	537
AT5G11100	5.3684	5.853300708	103
AT5G11110	9.13179	9.956618895	336
AT5G11130	0	0	0
AT5G11140	0	0	0
AT5G11150	11.9026	12.9777023	110
AT5G11160	8.10793	8.840278745	76
AT5G11170	148.366	161.7671584	2637
AT5G11180	0.0385566	0.042039225	1
AT5G11190	0.270978	0.295454087	7
AT5G11200	22.9257	24.99646376	400
AT5G11210	0.631865	0.688938204	18
AT5G11220	0	0	0
AT5G11225	0	0	0
AT5G11230	24.7958	27.03548054	235
AT5G11240	16.0459	17.49524585	329
AT5G11250	2.47763	2.70142192	81
AT5G11260	26.9704	29.40650127	231
AT5G11270	33.8718	36.9312702	403
AT5G11280	50.8699	55.46472351	339
AT5G11290	0.588576	0.641739125	8
AT5G11300	1.87068	2.039649163	33
AT5G11310	3.01134	3.283339273	57
AT5G11320	1.0916	1.190198766	10
AT5G11325	0	0	0
AT5G11330	35.5271	38.73608516	433
AT5G11340	55.6627	60.69043315	336
AT5G11350	10.1669	11.0852252	251
AT5G11360	0	0	0
AT5G11370	0	0	0
AT5G11380	12.3005	13.41154261	275
AT5G11390	10.116	11.02972766	237
AT5G11400	0	0	0
AT5G11410	0.257026	0.280241872	2
AT5G11412	0	0	0
AT5G11416	0	0	0
AT5G11420	106.317	115.9200826	1447
AT5G11425	0	0	2
AT5G11430	5.89801	6.43074773	168
AT5G11440	1.62285	1.76943392	11
AT5G11450	133.563	145.6270774	1171
AT5G11460	5.42318	5.913028712	76
AT5G11470	1.31337	1.43200014	42
AT5G11475	0	0	0
AT5G11480	76.6642	83.58889356	804
AT5G11490	32.9439	35.91955764	858
AT5G11500	181.996	198.434788	2003
AT5G11510	5.17422	5.641581401	181
AT5G11520	75.6293	82.46051622	1113
AT5G11530	6.75878	7.369266776	278
AT5G11540	2.2827	2.488884868	42
AT5G11550	17.4355	19.01036147	193
AT5G11560	62.0465	67.65084986	2010
AT5G11570	0.659856	0.719457491	11
AT5G11580	22.3706	24.39122436	464
AT5G11590	1.08041	1.177998029	10
AT5G11600	11.1631	12.17140696	103
AT5G11610	0.401637	0.43791486	7
AT5G11620	1.64939	1.798371145	13
AT5G11630	26.9998	29.43855683	114
AT5G11640	28.9391	31.55302409	185
AT5G11650	18.2755	19.92623446	236
AT5G11660	0	0	0
AT5G11670	156.017	170.1092349	3247
AT5G11680	37.492	40.87846475	355
AT5G11690	24.3723	26.5737279	181
AT5G11700	25.8867	28.22491607	1425
AT5G11710	47.1342	51.39159643	1018
AT5G11720	19.7158	21.49662956	583
AT5G11730	10.9591	11.94898066	180
AT5G11740	307.784	335.5845886	845
AT5G11750	11.3804	12.40833458	101
AT5G11760	32.4573	35.38900549	268
AT5G11770	196.792	214.5672366	1615
AT5G11780	2.59198	2.826100583	39
AT5G11790	22.8296	24.89168353	324
AT5G11800	14.7411	16.0725898	277
AT5G11810	28.7349	31.33037973	282
AT5G11820	0	0	0
AT5G11830	0	0	0
AT5G11840	30.0601	32.77527841	230
AT5G11850	15.5247	16.92696847	478
AT5G11860	25.7611	28.08797125	269
AT5G11870	1.44763	1.578387174	13
AT5G11880	50.9989	55.60537544	766
AT5G11890	33.5602	36.59152493	310
AT5G11900	42.7036	46.5608025	393
AT5G11910	19.1947	20.9284612	190
AT5G11920	4.42256	4.822027714	81
AT5G11930	1.0766	1.173843891	6
AT5G11940	0	0	0
AT5G11950	33.5872	36.62096371	289
AT5G11960	34.5248	37.64325242	400
AT5G11970	51.9479	56.64009386	267
AT5G11977	0	0	0
AT5G11980	21.1931	23.10736667	366
AT5G11990	4.44338	4.844728281	16
AT5G12000	0	0	0
AT5G12010	9.17452	10.00320848	150
AT5G12020	0.314683	0.343106741	2
AT5G12030	0	0	0
AT5G12040	37.3116	40.68177012	484
AT5G12043	0	0	0
AT5G12050	15.11	16.47481069	168
AT5G12060	0	0	0
AT5G12070	0	0	0
AT5G12080	11.0206	12.01603565	257
AT5G12085	0	0	0
AT5G12090	0	0	0
AT5G12100	3.73914	4.076877805	101
AT5G12110	14.2712	15.56024608	126
AT5G12120	30.4412	33.19080127	764
AT5G12130	35.7687	38.99950768	439
AT5G12140	236.829	258.2205785	1243
AT5G12150	55.135	60.11506865	1540
AT5G12170	21.8954	23.87310192	307
AT5G12180	0.047347	0.051623618	1
AT5G12190	45.9366	50.08582321	229
AT5G12200	33.736	36.78320406	623
AT5G12210	46.1088	50.27357717	595
AT5G12220	6.86825	7.488624654	124
AT5G12230	28.822	31.42534703	357
AT5G12235	2.83413	3.090122781	3
AT5G12236	0	0	0
AT5G12240	38.8975	42.41091653	190
AT5G12250	112.573	122.7411558	1887
AT5G12260	10.0715	10.9812082	185
AT5G12270	0.718475	0.783371251	8
AT5G12280	1.22643	1.337207285	14
AT5G12290	19.6433	21.41758099	369
AT5G12300	2.05068	2.235907663	30
AT5G12310	29.7181	32.40238726	363
AT5G12320	30.7281	33.50361551	183
AT5G12323	0	0	0
AT5G12330	5.30823	5.787695853	89
AT5G12340	3.88702	4.238115066	29
AT5G12350	10.9593	11.94919873	431
AT5G12360	3.73202	4.069114692	32
AT5G12370	31.5839	34.43671564	895
AT5G12380	0.124499	0.135744372	4
AT5G12390	16.7233	18.23383201	151
AT5G12400	8.21845	8.960781463	483
AT5G12410	32.7774	35.73801852	434
AT5G12420	30.8865	33.67632299	465
AT5G12430	11.2876	12.30715242	479
AT5G12440	14.0138	15.27959643	351
AT5G12450	0	0	0
AT5G12460	0	0	0
AT5G12470	98.9029	107.836304	1407
AT5G12480	32.0485	34.94328063	690
AT5G12840	17.8436	19.4553231	253
AT5G12850	21.2837	23.20615012	489
AT5G12860	305.423	333.0103312	4268
AT5G12870	1.75645	1.915101339	17
AT5G12880	20.4336	22.27926484	62
AT5G12890	6.65925	7.260746729	101
AT5G12900	16.745	18.25749206	305
AT5G12910	0	0	0
AT5G12920	2.94527	3.211301501	48
AT5G12930	3.96387	4.321906542	57
AT5G12940	37.7849	41.19782094	392
AT5G12950	17.9289	19.54832782	490
AT5G12960	0.0373353	0.040707611	1
AT5G12970	5.92586	6.461113281	157
AT5G12980	13.1562	14.34453371	118
AT5G12990	0	0	0
AT5G13000	27.1858	29.64135728	1661
AT5G13010	25.5505	27.85834881	1243
AT5G13020	36.1102	39.37185367	694
AT5G13030	46.0694	50.23061837	879
AT5G13050	17.2857	18.84703078	185
AT5G13060	4.41159	4.810066849	99
AT5G13070	34.3287	37.42943969	260
AT5G13080	7.28424	7.942188949	46
AT5G13090	30.1718	32.89706771	273
AT5G13100	68.1081	74.25996386	918
AT5G13110	34.0199	37.09274733	680
AT5G13120	125.431	136.7605546	1167
AT5G13130	0	0	0
AT5G13140	81.8542	89.24768029	637
AT5G13150	2.41201	2.629874794	53
AT5G13160	15.9893	17.43353346	295
AT5G13170	0.215506	0.234971579	2
AT5G13180	89.5095	97.59444523	697
AT5G13181	0	0	0
AT5G13190	31.0145	33.81588459	178
AT5G13200	5.6008	6.106692237	56
AT5G13205	0	0	0
AT5G13210	0.716232	0.780925653	17
AT5G13220	3.52324	3.841476639	25
AT5G13225	0	0	0
AT5G13230	0.725969	0.791542147	17
AT5G13240	46.4845	50.68321228	381
AT5G13250	0.85295	0.929992705	16
AT5G13260	28.2776	30.83177411	536
AT5G13270	3.54844	3.868952829	84
AT5G13280	38.7763	42.27876914	717
AT5G13290	9.24876	10.08415421	123
AT5G13300	15.7677	17.19191744	509
AT5G13310	6.72576	7.333264245	99
AT5G13320	0.719747	0.784758145	13
AT5G13330	7.10641	7.748296455	74
AT5G13340	8.70706	9.49352516	87
AT5G13350	0	0	0
AT5G13360	11.7014	12.75832891	235
AT5G13370	15.5508	16.95542595	320
AT5G13380	0	0	0
AT5G13390	16.1352	17.59261188	460
AT5G13400	12.5968	13.73460591	233
AT5G13410	49.8871	54.39315211	426
AT5G13420	144.281	157.3131807	2175
AT5G13430	141.058	153.7990633	1394
AT5G13440	60.629	66.10531418	631
AT5G13450	316.792	345.4062361	2797
AT5G13460	12.031	13.11770003	219
AT5G13470	16.655	18.15936281	99
AT5G13475	0	0	0
AT5G13480	8.71977	9.50738319	212
AT5G13485	0.149099	0.162566367	3
AT5G13490	28.2833	30.83798896	365
AT5G13500	23.2766	25.3790588	306
AT5G13510	298.58	325.5492373	1768
AT5G13520	15.4392	16.83374568	303
AT5G13530	9.48807	10.34507988	589
AT5G13550	16.5597	18.05545484	335
AT5G13560	22.2357	24.24413951	701
AT5G13570	13.3951	14.60501235	221
AT5G13580	16.4036	17.8852551	325
AT5G13590	13.4777	14.6950732	719
AT5G13600	0.0587002	0.064002295	1
AT5G13610	9.55303	10.4159074	118
AT5G13620	0	0	0
AT5G13630	434.491	473.7363978	20841
AT5G13640	24.1089	26.2865363	703
AT5G13650	186.697	203.5604058	4720
AT5G13655	0	0	0
AT5G13660	5.32306	5.803865373	97
AT5G13670	0	0	0
AT5G13680	9.36219	10.20782977	388
AT5G13690	11.9659	13.04671987	303
AT5G13700	2.4347	2.654614268	18
AT5G13710	146.378	159.5995923	1991
AT5G13720	33.8453	36.90237659	249
AT5G13730	14.2492	15.53625893	212
AT5G13740	45.7552	49.88803826	740
AT5G13750	33.5347	36.56372164	492
AT5G13760	13.7836	15.02860361	243
AT5G13770	74.899	81.66425187	1517
AT5G13780	139.96	152.6018864	945
AT5G13790	3.99229	4.352893578	40
AT5G13800	21.4793	23.41941769	390
AT5G13810	31.2951	34.12182978	405
AT5G13820	5.7238	6.240802212	136
AT5G13825	0	0	0
AT5G13830	5.91482	6.449076093	36
AT5G13840	19.2528	20.99180908	314
AT5G13845	0	0	0
AT5G13850	122.734	133.8199481	979
AT5G13860	5.67874	6.191672168	61
AT5G13870	19.4476	21.20420439	240
AT5G13880	3.78991	4.132233606	23
AT5G13887	0	0	0
AT5G13890	18.3933	20.05467475	130
AT5G13900	18.2098	19.85460011	69
AT5G13910	7.20797	7.859029861	55
AT5G13917	0	0	0
AT5G13920	1.99709	2.177477146	25
AT5G13930	106.481	116.0988959	1578
AT5G13940	0.0487768	0.053182564	1
AT5G13950	16.3623	17.84022468	562
AT5G13960	7.75513	8.455612086	193
AT5G13970	12.1255	13.22073574	182
AT5G13980	42.4956	46.3340149	1526
AT5G13990	3.56483	3.886823255	88
AT5G14000	23.321	25.42746923	201
AT5G14010	0	0	0
AT5G14011	0	0	0
AT5G14020	10.0193	10.92429323	155
AT5G14030	167.257	182.3644879	1338
AT5G14035	0	0	0
AT5G14040_1	356.9	389.1369911	705
AT5G14040_2	245.083	267.220121	466
AT5G14040_3	357.167	389.4281078	503
AT5G14040_4	101.677	110.8609746	219
AT5G14050	22.8398	24.90280484	438
AT5G14060	89.0709	97.11622868	1945
AT5G14070	5.53701	6.037140406	29
AT5G14080	10.2104	11.13265434	192
AT5G14090	6.46299	7.046759546	104
AT5G14100	10.5828	11.53869137	118
AT5G14105	38.051	41.48795642	136
AT5G14110	7.92445	8.640225914	25
AT5G14120	150.166	163.7297433	2928
AT5G14130	6.86406	7.484056192	72
AT5G14140	7.96759	8.687262535	71
AT5G14150	4.85574	5.294334696	71
AT5G14160	0	0	1
AT5G14170	31.3906	34.22595582	564
AT5G14180	1.75048	1.908592099	23
AT5G14200	80.9977	88.31381693	1161
AT5G14210	23.5512	25.67846205	549
AT5G14220	25.9181	28.25915228	452
AT5G14230	3.03965	3.314206374	84
AT5G14240	58.469	63.75021219	592
AT5G14250	29.2148	31.85362669	423
AT5G14260	99.534	108.5244081	1756
AT5G14270	10.4247	11.36631099	313
AT5G14280	4.68232	5.105250535	74
AT5G14290	0	0	0
AT5G14300	0	0	0
AT5G14310	12.5796	13.71585232	199
AT5G14320	418.728	456.5496049	2996
AT5G14330	132.88	144.8823855	458
AT5G14340	4.43408	4.834588258	32
AT5G14345	0	0	0
AT5G14350	1.74859	1.906531385	46
AT5G14360	3.15584	3.440891235	16
AT5G14370	14.222	15.50660209	209
AT5G14380	0.574053	0.625904335	3
AT5G14390	42.3773	46.20502945	605
AT5G14400	0	0	0
AT5G14410	35.0496	38.21545498	124
AT5G14420	20.1156	21.93254149	335
AT5G14430	58.2841	63.5486111	1220
AT5G14440	30.2532	32.98582017	354
AT5G14450	11.346	12.3708274	141
AT5G14460	29.4984	32.16284286	521
AT5G14470	1.42317	1.551717825	16
AT5G14480	6.95904	7.58761526	104
AT5G14490	0	0	0
AT5G14495	0	0	0
AT5G14500	11.7804	12.84446458	164
AT5G14510	2.7344	2.981384669	31
AT5G14520	54.8707	59.82689576	1041
AT5G14530	10.5565	11.51001582	125
AT5G14540	26.9916	29.42961616	490
AT5G14545	61.4918	67.04604659	0
AT5G14550	16.8104	18.32879931	263
AT5G14560	85.5157	93.23990526	0
AT5G14565	0.284615	0.310322849	3
AT5G14570	21.7821	23.74956809	9
AT5G14580	4.17478	4.551866987	145
AT5G14590	40.2978	43.93769862	700
AT5G14600	10.5345	11.48602867	112
AT5G14602	0	0	0
AT5G14610	8.38169	9.138766116	230
AT5G14620	10.8088	11.78510482	225
AT5G14640	47.0077	51.25367031	718
AT5G14650	1.79572	1.957918402	38
AT5G14660	37.4373	40.81882397	404
AT5G14670	0	0	1
AT5G14680	22.3606	24.38032111	239
AT5G14690	11.5048	12.54397101	109
AT5G14700	2.00089	2.181620381	27
AT5G14710	18.7112	20.40128906	90
AT5G14720	45.2765	49.36609968	1270
AT5G14730	12.0416	13.12925747	142
AT5G14740	1364.62	1487.879296	16887
AT5G14750	10.4363	11.37895876	90
AT5G14760	20.9689	22.86291581	470
AT5G14770	1.7662	1.925732008	59
AT5G14780	72.9047	79.48981673	1198
AT5G14790	16.2508	17.71865344	198
AT5G14800	160.759	175.279556	1712
AT5G14810	0	0	1
AT5G14820	0	0	0
AT5G14830	0.851649	0.928574193	56
AT5G14850	9.066	9.884886414	145
AT5G14860	0.148313	0.161709371	2
AT5G14870	0.35292	0.384797498	9
AT5G14880	29.486	32.14932283	642
AT5G14890	1.17317	1.279136576	30
AT5G14900	0	0	0
AT5G14910	257.856	281.1468422	1566
AT5G14920	8.72794	9.516291145	95
AT5G14930	6.29441	6.862952558	76
AT5G14940	4.82999	5.266258827	69
AT5G14950	11.3439	12.36853772	440
AT5G14960	1.73043	1.886731083	20
AT5G14970	55.8558	60.90097491	601
AT5G14980	0	0	0
AT5G14990	0	0	0
AT5G14995	0	0	0
AT5G15000	0	0	0
AT5G15008	0	0	0
AT5G15010	2.26737	2.472170186	44
AT5G15020	15.4074	16.79907334	724
AT5G15022	0.307949	0.335764492	0
AT5G15030	9.08398	9.904490457	51
AT5G15040	0	0	0
AT5G15050	15.7105	17.12955085	185
AT5G15060	0	0	0
AT5G15070	4.30758	4.696662146	166
AT5G15080	13.0548	14.23397476	222
AT5G15090	193.361	210.8263315	2083
AT5G15100	0	0	0
AT5G15110	0	0	0
AT5G15120	2.64236	2.881031156	30
AT5G15130	9.29355	10.13298987	168
AT5G15140	0	0	0
AT5G15150	12.4069	13.52755319	162
AT5G15160	8.25478	9.00039297	34
AT5G15170	6.91462	7.539183024	141
AT5G15175	0	0	0
AT5G15180	20.3226	22.15823876	197
AT5G15190	4.30552	4.694416077	23
AT5G15200	751.327	819.1906083	5282
AT5G15210	20.208	22.03328752	215
AT5G15220	17.3859	18.95628135	121
AT5G15230	402.105	438.4251325	1845
AT5G15240	2.83014	3.085772384	34
AT5G15250	0	0	0
AT5G15254	0	0	1
AT5G15260	12.3278	13.44130849	116
AT5G15265	24.0253	26.19538513	55
AT5G15270	20.1568	21.97746288	479
AT5G15280	4.99906	5.450600074	177
AT5G15290	3.72829	4.065047779	20
AT5G15300	1.17793	1.284326523	21
AT5G15310	16.6368	18.13951889	203
AT5G15320	254.16	277.117001	692
AT5G15330	13.5253	14.74697267	147
AT5G15340	0.361198	0.393823208	8
AT5G15350	165.227	180.1511281	1184
AT5G15360	0	0	9
AT5G15380	0.0550222	0.05999208	1
AT5G15390	15.7421	17.16400512	203
AT5G15400	19.0899	20.81419514	611
AT5G15410	25.4857	27.78769575	563
AT5G15420	0	0	0
AT5G15430	0.117361	0.127961632	2
AT5G15440	23.1191	25.20733261	233
AT5G15450	24.8995	27.14854724	814
AT5G15460	22.0692	24.0626004	176
AT5G15470	12.8432	14.00326199	306
AT5G15480	0	0	0
AT5G15490	54.6724	59.61068431	840
AT5G15500	0.295145	0.321803971	4
AT5G15510	6.19712	6.756874839	122
AT5G15520	55.2286	60.21712307	298
AT5G15530	62.2759	67.90097042	639
AT5G15540	8.54905	9.321242907	497
AT5G15550	26.4668	28.8574136	385
AT5G15560	0	0	0
AT5G15570	8.91983	9.725513609	141
AT5G15580	9.71564	10.59320514	373
AT5G15581	10.8693	11.85106948	0
AT5G15600	24.7476	26.98292687	153
AT5G15610	63.4382	69.16825516	911
AT5G15620	0.115562	0.126000137	1
AT5G15630	4.50969	4.917027731	71
AT5G15640	20.7793	22.65619019	272
AT5G15650	196.73	214.4996365	2471
AT5G15660	0	0	0
AT5G15670	0	0	0
AT5G15680	9.12902	9.953598695	616
AT5G15690	0	0	0
AT5G15700	2.82043	3.075185328	114
AT5G15710	5.63143	6.140088892	90
AT5G15720	0.485373	0.529214314	5
AT5G15725	3.73322	4.070423081	12
AT5G15730	12.5033	13.63266052	217
AT5G15740	19.0506	20.77134537	416
AT5G15750	43.2712	47.17967097	308
AT5G15760	13.4814	14.6991074	76
AT5G15770	13.4912	14.70979259	53
AT5G15780	61.2018	66.72985234	593
AT5G15790	8.55421	9.326868984	118
AT5G15800	0	0	0
AT5G15802	32.5645	35.50588833	110
AT5G15805	0	0	0
AT5G15810	29.6372	32.31417997	629
AT5G15815	0	0	0
AT5G15820	4.61379	5.030530563	55
AT5G15830	20.6355	22.49940145	125
AT5G15833	0	0	0
AT5G15840	2.00459	2.185654584	29
AT5G15845	0.0958628	0.104521607	7
AT5G15850	83.6675	91.2247666	6
AT5G15853	0	0	3
AT5G15860	24.8811	27.12848526	360
AT5G15870	13.2654	14.4635972	248
AT5G15880	17.8739	19.48835995	237
AT5G15890	3.60539	3.931046837	50
AT5G15900	2.18552	2.382927085	30
AT5G15910	35.5082	38.71547802	352
AT5G15920	4.93999	5.386194577	178
AT5G15930	18.5613	20.23784935	250
AT5G15940	1.70441	1.858360826	19
AT5G15948	1.8603	2.02833159	0
AT5G15950	58.2723	63.53574526	0
