tracking_id	FPKM_ZT0_seedling8	TPM_ZT0_seedling8	Raw_ZT0_seedling8
AT5G58170	0	0	0
AT5G58180	0	0	0
AT5G58190	7.344528	10.207831	34
AT5G58200	44.784218	62.24358	130
AT5G58210	3.371528	4.685936	16
AT5G58220	32.991253	45.853069	94
AT5G58230	24.358229	33.854412	97
AT5G58240	28.63965	39.80497	62
AT5G58250	204.299118	283.946198	445
AT5G58260	71.028053	98.718719	154
AT5G58270	20.466053	28.444851	124
AT5G58280	1.250392	1.737864	3
AT5G58290	86.481895	120.197311	339
AT5G58300	11.724439	16.295273	79
AT5G58310	1.177417	1.636439	2
AT5G58320	4.718431	6.557936	26
AT5G58330	180.716049	251.169174	780
AT5G58340	6.039138	8.393528	32
AT5G58350	24.726709	34.366547	160
AT5G58360	0.883517	1.227961	2
AT5G58370	9.316535	12.948636	48
AT5G58375	83.733269	116.377121	129
AT5G58380	11.325968	15.741456	57
AT5G58390	2.265899	3.149272	7
AT5G58400	0	0	0
AT5G58410	9.937311	13.811425	147
AT5G58412	0	0	0
AT5G58420	184.939804	257.039551	506
AT5G58430	18.990589	26.394169	109
AT5G58440	20.643118	28.690947	114
AT5G58450	12.059381	16.760794	103
AT5G58460	0	0	0
AT5G58465	0	0	1
AT5G58470	12.811993	17.806816	72
AT5G58480	16.025858	22.273621	63
AT5G58490	43.535755	60.5084	131
AT5G58495	0	0	0
AT5G58500	3.953953	5.495422	7
AT5G58510	9.762527	13.5685	79
AT5G58520	7.912844	10.997707	42
AT5G58530	8.041311	11.176258	21
AT5G58540	5.077604	7.057134	68
AT5G58550	7.626635	10.599919	60
AT5G58560	29.546	41.064663	95
AT5G58570	15.281789	21.239473	14
AT5G58575	18.753193	26.064224	45
AT5G58580	6.742855	9.371592	17
AT5G58590	24.037601	33.408787	60
AT5G58595	0	0	0
AT5G58600	7.663556	10.651234	28
AT5G58610	0.089957	0.125027	1
AT5G58620	9.852209	13.693145	62
AT5G58630	0	0	1
AT5G58640	32.240459	44.809574	87
AT5G58650	36.209442	50.325882	37
AT5G58660	1.517987	2.109782	5
AT5G58670	3.659588	5.086297	19
AT5G58680	0	0	6
AT5G58690	1.185788	1.648074	6
AT5G58700	6.056086	8.417083	33
AT5G58710	79.844032	110.971642	192
AT5G58720	27.159138	37.747269	146
AT5G58730	9.75153	13.553214	35
AT5G58740	50.686798	70.447319	93
AT5G58750	1.479079	2.055705	5
AT5G58760	7.01199	9.74565	37
AT5G58770	46.762104	64.992554	132
AT5G58780	0.727283	1.010818	2
AT5G58782	0	0	0
AT5G58784	4.676918	6.500238	11
AT5G58787	10.722443	14.902644	36
AT5G58790	5.163221	7.176131	12
AT5G58800	49.219826	68.408432	113
AT5G58820	0	0	0
AT5G58830	0	0	0
AT5G58840	0	0	0
AT5G58850	0	0	0
AT5G58860	20.246347	28.139492	91
AT5G58870	37.878479	52.645603	263
AT5G58880	0	0	0
AT5G58890	0	0	0
AT5G58900	14.961335	20.79409	64
AT5G58910	0.247891	0.344533	1
AT5G58920	13.243629	18.406727	29
AT5G58930	15.979428	22.209093	87
AT5G58940	7.470738	10.383245	31
AT5G58950	78.448425	109.031952	460
AT5G58960	12.20155	16.958389	57
AT5G58970	6.447443	8.961013	31
AT5G58980	6.33705	8.807582	41
AT5G58990	17.314358	24.064453	36
AT5G59000	1.450598	2.016121	5
AT5G59010	6.488328	9.017838	32
AT5G59020	1.902939	2.64481	13
AT5G59030	78.629875	109.284149	158
AT5G59040	0	0	0
AT5G59050	1.008864	1.402175	8
AT5G59055	0	0	0
AT5G59060	0	0	0
AT5G59070	1.201985	1.670585	9
AT5G59080	27.224977	37.838776	58
AT5G59090	68.151489	94.720703	428
AT5G59100	0	0	0
AT5G59105	0	0	0
AT5G59110	0	0	0
AT5G59120	0	0	0
AT5G59130	3.347033	4.651891	20
AT5G59140	34.644882	48.151371	57
AT5G59150	25.458395	35.383484	66
AT5G59160	46.600742	64.76828	175
AT5G59170	0	0	0
AT5G59180	8.752826	12.165161	19
AT5G59190	0	0	0
AT5G59200	0.484675	0.673628	2
AT5G59210	11.200083	15.566493	45
AT5G59220	0.935876	1.300732	4
AT5G59230	0	0	0
AT5G59240	3.228721	4.487454	7
AT5G59250	50.430099	70.090546	233
AT5G59260	0.586351	0.814942	3
AT5G59270	0.534272	0.74256	3
AT5G59280	0	0	0
AT5G59290	56.807892	78.954742	207
AT5G59300	29.357985	40.803349	66
AT5G59305	0	0	0
AT5G59310	0	0	0
AT5G59320	2.861111	3.97653	5
AT5G59330	6.4828	9.010153	7
AT5G59340	2.273795	3.160246	6
AT5G59350	4.960351	6.89417	18
AT5G59360	0.366049	0.508755	1
AT5G59370	0.600557	0.834687	3
AT5G59380	14.953665	20.78343	37
AT5G59385	0	0	0
AT5G59390	0	0	0
AT5G59395	0	0	0
AT5G59400	12.117596	16.841703	34
AT5G59410	13.428205	18.663261	22
AT5G59420	40.884285	56.823238	180
AT5G59430	13.148897	18.275063	97
AT5G59440	21.698805	30.158197	64
AT5G59450	6.503834	9.039389	37
AT5G59460	13.538507	18.816565	32
AT5G59470	5.183893	7.204861	11
AT5G59480	36.574749	50.833603	115
AT5G59490	3.054815	4.24575	9
AT5G59500	24.284899	33.752499	89
AT5G59505	0	0	0
AT5G59510	0.63809	0.886852	1
AT5G59520	49.634495	68.984764	163
AT5G59530	7.086809	9.849639	26
AT5G59540	30.473011	42.353073	104
AT5G59550	8.725132	12.126671	34
AT5G59560	8.989479	12.494074	32
AT5G59570	1.897957	2.637886	7
AT5G59580	0	0	0
AT5G59590	2.455068	3.41219	10
AT5G59600	1.738817	2.416704	9
AT5G59610	11.812766	16.418036	28
AT5G59613	190.696167	265.04007	335
AT5G59616	0	0	0
AT5G59620	0	0	0
AT5G59640	0.10284	0.142932	1
AT5G59650	1.135357	1.577982	8
AT5G59660	0.848268	1.178969	4
AT5G59662	0.65986	0.917109	0
AT5G59670	0	0	0
AT5G59680	4.865446	6.762266	36
AT5G59690	141.293823	196.377945	212
AT5G59700	2.896878	4.026241	21
AT5G59710	14.445034	20.076506	102
AT5G59720	0.563359	0.782988	1
AT5G59730	12.541933	17.431471	17
AT5G59732	1.643067	2.283626	0
AT5G59740	3.559991	4.947872	14
AT5G59750	41.331806	57.445232	191
AT5G59760	0.486267	0.675841	1
AT5G59770	25.277426	35.131962	64
AT5G59780	45.666206	63.469414	127
AT5G59790	3.553264	4.938523	17
AT5G59800	15.933702	22.14554	53
AT5G59810	0	0	0
AT5G59820	2.410202	3.349833	5
AT5G59830	13.017222	18.092056	57
AT5G59840	32.189865	44.73925	84
AT5G59845	1.253266	1.741859	2
AT5G59850	151.210083	210.160126	248
AT5G59860	0	0	0
AT5G59870	88.514687	123.022606	169
AT5G59880	196.061905	272.49765	414
AT5G59890	82.964058	115.308029	181
AT5G59900	1.443997	2.006947	10
AT5G59910	202.46759	281.400635	415
AT5G59920	16.1824	22.491192	89
AT5G59930	1.000485	1.390529	6
AT5G59940	2.735661	3.802173	14
AT5G59945	0	0	0
AT5G59950	38.574978	53.613636	126
AT5G59960	34.029259	47.295742	144
AT5G59970	53.775249	74.739815	75
AT5G59980	1.301488	1.808879	7
AT5G59990	0.655081	0.910468	2
AT5G60000	0	0	0
AT5G60010	0	0	0
AT5G60020	9.41083	13.079693	29
AT5G60022	0.213923	0.297322	0
AT5G60030	17.555443	24.399523	42
AT5G60040	2.264045	3.146695	28
AT5G60050	3.376916	4.693424	17
AT5G60060	0	0	0
AT5G60070	0	0	0
AT5G60080	0	0	0
AT5G60090	0	0	0
AT5G60100	0.355459	0.494037	2
AT5G60110	0	0	0
AT5G60120	12.690644	17.638159	76
AT5G60130	0	0	0
AT5G60140	0	0	0
AT5G60142	0	0	0
AT5G60150	2.553561	3.549081	26
AT5G60160	26.06735	36.229843	114
AT5G60170	24.043432	33.416893	214
AT5G60180	0	0	0
AT5G60190	3.963729	5.509009	10
AT5G60200	10.208612	14.188494	39
AT5G60210	11.234201	15.613914	63
AT5G60220	0.802672	1.115598	2
AT5G60230	4.389467	6.100724	10
AT5G60240	0	0	0
AT5G60250	0.545912	0.758739	3
AT5G60260	1.743551	2.423283	5
AT5G60270	4.122636	5.729867	24
AT5G60280	1.192397	1.65726	25
AT5G60285	0	0	0
AT5G60290	1.686942	2.344605	4
AT5G60300	8.789307	12.215864	55
AT5G60310	0	0	0
AT5G60320	0	0	0
AT5G60330	0	0	0
AT5G60335	0.783031	1.0883	1
AT5G60340	79.522125	110.524246	170
AT5G60350	0	0	0
AT5G60360	257.234253	357.518372	965
AT5G60370	10.980958	15.261941	45
AT5G60380	0	0	0
AT5G60390	849.40033	1180.543579	3798
AT5G60400	19.902981	27.662264	36
AT5G60408	0	0	0
AT5G60410	26.572861	36.93243	223
AT5G60430	6.70001	9.312044	14
AT5G60440	0.194243	0.269969	1
AT5G60450	10.011974	13.915195	81
AT5G60460	26.022221	36.167122	32
AT5G60470	0	0	0
AT5G60480	0	0	0
AT5G60490	7.703955	10.707382	19
AT5G60500	0	0	0
AT5G60510	0	0	0
AT5G60520	4.065217	5.650063	11
AT5G60530	19.508453	27.113928	85
AT5G60540	23.404263	32.528538	70
AT5G60548	17.975328	24.983107	0
AT5G60550	17.975328	24.983107	0
AT5G60553	0	0	0
AT5G60560	0	0	0
AT5G60570	29.871849	41.517544	143
AT5G60580	11.82193	16.430773	66
AT5G60590	7.313657	10.164925	24
AT5G60600	134.972137	187.591721	913
AT5G60610	0.805831	1.119989	3
AT5G60615	0	0	0
AT5G60620	30.647242	42.59523	99
AT5G60630	2.580685	3.586779	4
AT5G60640	62.086601	86.291389	314
AT5G60650	1.305507	1.814466	2
AT5G60660	22.147818	30.782259	64
AT5G60670	95.704063	133.014801	165
AT5G60680	46.519466	64.655327	98
AT5G60690	12.046775	16.743275	108
AT5G60700	11.750634	16.33168	72
AT5G60710	19.186855	26.666952	126
AT5G60720	1.992789	2.769688	12
AT5G60730	1.743551	2.423283	6
AT5G60740	0	0	0
AT5G60750	20.962227	29.134462	74
AT5G60760	2.261984	3.143831	15
AT5G60770	0	0	0
AT5G60780	0.456874	0.634988	2
AT5G60790	54.616138	75.908531	330
AT5G60800	5.86473	8.151126	19
AT5G60805	0	0	0
AT5G60810	0	0	0
AT5G60820	4.623272	6.425679	16
AT5G60830	0	0	0
AT5G60840	14.504624	20.159327	30
AT5G60850	32.075813	44.580742	117
AT5G60860	13.550334	18.833002	32
AT5G60870	4.78746	6.653876	17
AT5G60880	2.919835	4.058148	9
AT5G60890	30.90786	42.957455	107
AT5G60900	0	0	0
AT5G60910	0.349792	0.48616	1
AT5G60920	69.785637	96.991936	328
AT5G60930	5.312779	7.383994	60
AT5G60940	10.269716	14.27342	42
AT5G60945	0	0	0
AT5G60950	10.099218	14.036452	27
AT5G60960	27.523252	38.253334	123
AT5G60963	0	0	0
AT5G60964	0	0	0
AT5G60966	0	0	0
AT5G60970	5.360579	7.450429	17
AT5G60980	49.843681	69.275505	211
AT5G60990	12.797437	17.786585	57
AT5G61000	8.249109	11.465068	44
AT5G61010	7.74036	10.75798	55
AT5G61020	45.425087	63.134289	216
AT5G61030	16.982512	23.603231	49
AT5G61040	3.851563	5.353115	24
AT5G61050	0	0	0
AT5G61060	19.109777	26.559824	120
AT5G61070	0.194797	0.27074	1
AT5G61090	0.187786	0.260995	1
AT5G61100	0	0	0
AT5G61110	0	0	0
AT5G61120	0	0	0
AT5G61130	55.544281	77.198509	148
AT5G61140	13.010757	18.083071	223
AT5G61150	28.183559	39.17107	164
AT5G61160	0	0	3
AT5G61170	225.344864	313.196747	420
AT5G61180	0	0	0
AT5G61190	8.039878	11.174266	77
AT5G61200	2.635549	3.663032	14
AT5G61210	31.611319	43.935158	119
AT5G61220	21.016588	29.210014	37
AT5G61228	37.151325	51.634964	0
AT5G61230	37.151329	51.634968	0
AT5G61240	32.073433	44.577431	114
AT5G61250	6.341431	8.813671	31
AT5G61260	3.171367	4.407741	13
AT5G61270	4.77875	6.641772	19
AT5G61280	1.94168	2.698654	4
AT5G61290	0.744426	1.034644	3
AT5G61300	2.495368	3.4682	12
AT5G61310	20.073889	27.899797	24
AT5G61320	0	0	0
AT5G61330	22.740448	31.605932	91
AT5G61340	16.863447	23.437752	58
AT5G61345	0	0	0
AT5G61350	1.864544	2.591446	12
AT5G61360	4.192991	5.827651	7
AT5G61370	0.840837	1.168642	4
AT5G61380	8.696173	12.086421	60
AT5G61390	2.490048	3.460807	11
AT5G61400	0.805227	1.119149	4
AT5G61410	433.647949	602.707947	1517
AT5G61412	1.380311	1.918432	1
AT5G61420	37.885174	52.654907	143
AT5G61430	1.200296	1.668237	5
AT5G61440	17.765274	24.69116	50
AT5G61445	0	0	0
AT5G61450	11.111891	15.44392	45
AT5G61455	2.446639	3.400474	5
AT5G61460	3.276688	4.554122	31
AT5G61470	0	0	0
AT5G61480	10.580937	14.705972	93
AT5G61490	0.97532	1.355554	0
AT5G61495	0	0	0
AT5G61500	28.448368	39.539112	104
AT5G61510	20.527369	28.530071	72
AT5G61520	5.883951	8.177839	27
AT5G61530	24.985443	34.726147	103
AT5G61540	1.521515	2.114686	6
AT5G61550	1.735477	2.412062	13
AT5G61560	1.877945	2.610071	14
AT5G61570	4.523011	6.286331	18
AT5G61580	14.360974	19.959675	68
AT5G61590	36.903503	51.290527	83
AT5G61600	2.825552	3.927109	37
AT5G61605	0	0	0
AT5G61610	1.294364	1.798978	3
AT5G61620	0	0	0
AT5G61630	0	0	0
AT5G61640	10.639618	14.787529	25
AT5G61650	1.03854	1.443421	2
AT5G61660	5.515558	7.665828	10
AT5G61670	105.043617	145.995407	332
AT5G61680	0	0	0
AT5G61690	0	0	0
AT5G61700	0	0	0
AT5G61710	0	0	0
AT5G61720	0	0	0
AT5G61730	0	0	0
AT5G61740	0.15505	0.215496	1
AT5G61750	0	0	0
AT5G61760	10.182563	14.152289	31
AT5G61770	11.335773	15.755084	38
AT5G61780	33.307106	46.292057	300
AT5G61790	112.729004	156.676987	578
AT5G61800	0	0	0
AT5G61810	3.3549	4.662825	16
AT5G61820	142.442245	197.974106	611
AT5G61830	8.461724	11.760572	27
AT5G61835	0	0	0
AT5G61840	23.362734	32.470818	100
AT5G61850	0	0	0
AT5G61865	1.367101	1.900072	5
AT5G61880	11.829494	16.441284	25
AT5G61890	0	0	0
AT5G61900	10.463125	14.54223	0
AT5G61910	8.146659	11.322677	61
AT5G61920	3.509735	4.878023	3
AT5G61930	0.896852	1.246495	6
AT5G61940	0.311292	0.43265	2
AT5G61950	0.807526	1.122344	7
AT5G61960	27.708113	38.510265	282
AT5G61970	21.657545	30.100855	124
AT5G61980	1.204867	1.674591	11
AT5G61990	3.937136	5.47205	32
AT5G61997	0	0	0
AT5G62000	62.539574	86.920952	547
AT5G62020	7.735817	10.751666	29
AT5G62030	5.561583	7.729795	31
AT5G62040	0.626893	0.871291	1
AT5G62050	18.659954	25.934635	81
AT5G62060	0	0	0
AT5G62065	0	0	0
AT5G62070	10.936491	15.20014	41
AT5G62080	0	0	0
AT5G62090	8.031754	11.162976	67
AT5G62100	6.08828	8.461828	18
AT5G62110	0.178969	0.248741	1
AT5G62120	0	0	0
AT5G62130	17.396263	24.178288	81
AT5G62140	20.876371	29.015135	45
AT5G62150	6.733595	9.358724	9
AT5G62160	0	0	0
AT5G62162	0	0	0
AT5G62165	0.956477	1.329364	3
AT5G62170	1.850083	2.571348	17
AT5G62180	5.064269	7.0386	16
AT5G62190	100.374069	139.505432	605
AT5G62200	20.022703	27.828659	43
AT5G62210	0.449789	0.625141	1
AT5G62220	15.878758	22.069178	73
AT5G62230	1.566899	2.177763	14
AT5G62240	0	0	0
AT5G62250	0.237757	0.330447	1
AT5G62260	6.988572	9.713103	29
AT5G62270	20.940947	29.104885	81
AT5G62280	8.598126	11.950151	25
AT5G62290	16.901188	23.490204	40
AT5G62300	248.65213	345.590454	415
AT5G62310	0.972752	1.351984	9
AT5G62320	0.374682	0.520754	1
AT5G62330	0.764716	1.062844	1
AT5G62340	22.219942	30.882504	50
AT5G62350	33.851292	47.048397	80
AT5G62360	0	0	1
AT5G62370	0.438993	0.610136	5
AT5G62380	2.135724	2.968347	7
AT5G62390	68.362823	95.014427	325
AT5G62400	0	0	0
AT5G62410	6.160921	8.562788	62
AT5G62420	0.38501	0.535108	1
AT5G62430	14.827153	20.607597	48
AT5G62440	24.017139	33.380344	54
AT5G62460	14.919992	20.736629	52
AT5G62470	4.049245	5.627864	18
AT5G62480	12.844964	17.852642	28
AT5G62490	0	0	0
AT5G62500	8.017792	11.143569	28
AT5G62510	0	0	0
AT5G62520	0.685218	0.952353	3
AT5G62530	24.797852	34.465424	128
AT5G62540	21.938013	30.490662	48
AT5G62550	9.857874	13.701017	46
AT5G62560	12.093439	16.808132	62
AT5G62570	12.293916	17.086763	66
AT5G62575	26.073914	36.238968	39
AT5G62576	0	0	0
AT5G62580	14.287167	19.857094	82
AT5G62600	8.701435	12.093735	76
AT5G62610	21.171181	29.424877	68
AT5G62620	5.243661	7.28793	35
AT5G62623	0	0	0
AT5G62627	0	0	0
AT5G62630	11.980799	16.651575	69
AT5G62640	14.943515	20.769321	73
AT5G62650	13.615923	18.924162	66
AT5G62660	0	0	0
AT5G62670	42.436066	58.979992	350
AT5G62680	29.790455	41.404423	173
AT5G62690	184.770538	256.804291	620
AT5G62700	171.447769	238.287582	592
AT5G62710	7.704337	10.707913	44
AT5G62720	70.146721	97.49379	183
AT5G62730	0.209817	0.291615	1
AT5G62740	25.870018	35.955582	76
AT5G62750	0	0	0
AT5G62760	5.310556	7.380905	35
AT5G62770	3.181626	4.422	12
AT5G62780	0	0	0
AT5G62790	90.991943	126.465622	416
AT5G62800	0	0	0
AT5G62810	50.201836	69.773285	241
AT5G62820	1.719377	2.389686	4
AT5G62830	0	0	0
AT5G62840	10.705147	14.878606	27
AT5G62848	0	0	0
AT5G62850	1.168831	1.624505	4
AT5G62860	0	0	0
AT5G62865	10.467953	14.54894	25
AT5G62880	25.817373	35.882412	63
AT5G62890	54.29221	75.458305	305
AT5G62900	27.864305	38.727352	55
AT5G62910	8.522264	11.844713	34
AT5G62920	16.825079	23.384424	42
AT5G62930	35.963947	49.98468	93
AT5G62940	4.296845	5.971993	17
AT5G62950	16.212038	22.532387	37
AT5G62960	3.347776	4.652924	11
AT5G62970	0.089115	0.123856	1
AT5G62980	20.419334	28.379921	36
AT5G62990	3.305951	4.594794	14
AT5G62998	0	0	0
AT5G63000	15.675983	21.787348	33
AT5G63010	3.222674	4.479051	11
AT5G63020	11.689295	16.246428	86
AT5G63030	35.066002	48.736664	61
AT5G63040	6.239174	8.671549	27
AT5G63050	21.204062	29.470575	80
AT5G63060	8.515299	11.835033	20
AT5G63063	0	0	0
AT5G63065	0	0	0
AT5G63070	0	0	0
AT5G63080	6.127986	8.517014	26
AT5G63085	0	0	0
AT5G63087	0	0	0
AT5G63090	3.836655	5.332396	10
AT5G63100	5.171946	7.188257	17
AT5G63110	15.429819	21.445213	69
AT5G63120	6.645292	9.235994	41
AT5G63130	0.355318	0.493841	1
AT5G63135	8.801657	12.233028	14
AT5G63140	16.579132	23.042595	62
AT5G63145	0	0	0
AT5G63150	22.776451	31.655968	40
AT5G63160	151.333572	210.331757	556
AT5G63168	0	0	0
AT5G63170	0	0	0
AT5G63180	20.653347	28.705162	77
AT5G63190	83.995872	116.742104	119
AT5G63195	0.261532	0.363492	0
AT5G63200	7.680822	10.675231	43
AT5G63220	11.80249	16.403753	40
AT5G63225	0	0	0
AT5G63230	0	0	0
AT5G63240	0	0	0
AT5G63250	0	0	0
AT5G63260	11.13026	15.469452	50
AT5G63270	9.148255	12.71475	7
AT5G63280	11.882719	16.515259	36
AT5G63290	2.992946	4.159762	12
AT5G63300	1.403389	1.950507	2
AT5G63310	216.332321	300.670593	471
AT5G63320	8.039475	11.173706	79
AT5G63340	0	0	0
AT5G63350	0	0	0
AT5G63370	24.562454	34.138256	207
AT5G63380	19.937025	27.709579	96
AT5G63390	0.235068	0.326711	1
AT5G63400	117.026321	162.649658	327
AT5G63410	7.243569	10.067513	47
AT5G63420	11.354106	15.780564	88
AT5G63440	11.974508	16.642834	31
AT5G63450	1.648013	2.2905	10
AT5G63460	16.754635	23.286518	38
AT5G63470	39.560669	54.983604	112
AT5G63480	7.018677	9.754945	14
AT5G63490	13.319053	18.511555	65
AT5G63500	26.15325	36.349232	25
AT5G63510	63.034065	87.608231	171
AT5G63520	5.207601	7.237812	24
AT5G63530	31.042841	43.145058	106
AT5G63540	1.000927	1.391143	6
AT5G63550	9.22634	12.823278	47
AT5G63560	12.180391	16.928982	47
AT5G63570	93.464577	129.902237	409
AT5G63580	0.648656	0.901537	2
AT5G63590	7.322454	10.177153	22
AT5G63595	1.850685	2.572184	5
AT5G63600	157.171173	218.445175	571
AT5G63610	11.373431	15.807423	56
AT5G63620	24.369259	33.86974	100
AT5G63630	2.720953	3.78173	18
AT5G63640	12.995108	18.061319	64
AT5G63650	4.332495	6.021541	16
AT5G63660	30.771301	42.767654	20
AT5G63670	65.644768	91.236725	90
AT5G63680	22.472319	31.233271	107
AT5G63690	2.322657	3.228157	2
AT5G63700	5.541753	7.702235	29
AT5G63710	10.787904	14.993625	58
AT5G63715	0	0	0
AT5G63720	0	0	0
AT5G63730	0	0	0
AT5G63740	0	0	0
AT5G63750	0.219787	0.305472	1
AT5G63760	12.235934	17.006178	57
AT5G63770	6.328647	8.795903	59
AT5G63780	10.53863	14.647171	44
AT5G63790	53.329197	74.119865	175
AT5G63800	16.000229	22.238003	111
AT5G63810	4.33113	6.019644	29
AT5G63820	0.582469	0.809548	1
AT5G63830	5.468597	7.600559	18
AT5G63840	37.330475	51.883961	292
AT5G63850	26.385473	36.671986	125
AT5G63860	23.822681	33.110081	130
AT5G63870	13.512512	18.780437	57
AT5G63880	6.67023	9.270654	18
AT5G63890	32.742958	45.507973	138
AT5G63900	0	0	0
AT5G63905	11.054995	15.364842	15
AT5G63910	21.326967	29.641397	92
AT5G63920	4.918134	6.835495	38
AT5G63930	12.600416	17.512754	111
AT5G63940	14.194816	19.728739	92
AT5G63950	5.445975	7.569116	51
AT5G63952	0	0	0
AT5G63960	5.631216	7.826575	52
AT5G63970	8.397269	11.670989	33
AT5G63980	29.364254	40.812061	104
AT5G63990	8.111475	11.273776	28
AT5G64000	0.325046	0.451766	9
AT5G64010	4.224537	5.871495	10
AT5G64020	12.145799	16.880903	53
AT5G64030	19.826933	27.556566	161
AT5G64040	1471.4021	2045.035889	2847
AT5G64050	35.282715	49.037868	197
AT5G64060	0.235031	0.32666	1
AT5G64070	25.600462	35.580936	287
AT5G64080	12.080819	16.79059	27
AT5G64090	12.518755	17.399258	51
AT5G64100	161.968765	225.113129	512
AT5G64110	10.028846	13.938643	36
AT5G64120	109.358353	151.992279	357
AT5G64130	211.5159	293.976501	321
AT5G64140	164.73822	228.962296	200
AT5G64150	7.257637	10.087065	33
AT5G64160	10.262038	14.262748	13
AT5G64170	9.876312	13.726644	64
AT5G64180	21.326086	29.640175	39
AT5G64190	0	0	0
AT5G64200	27.27652	37.910412	107
AT5G64210	0	0	0
AT5G64220	12.943261	17.98926	123
AT5G64230	4.350797	6.046978	16
AT5G64240	35.086861	48.765659	139
AT5G64250	47.19817	65.598633	180
AT5G64260	125.471527	174.387268	441
AT5G64270	30.023249	41.72797	316
AT5G64280	25.878859	35.967865	132
AT5G64290	53.072021	73.762428	285
AT5G64300	46.74115	64.963432	251
AT5G64310	43.570438	60.556606	79
AT5G64320	2.31342	3.215318	13
AT5G64330	9.306393	12.93454	64
AT5G64340	32.476177	45.137184	0
AT5G64341	32.476177	45.137184	0
AT5G64342	32.476177	45.137184	0
AT5G64343	32.476177	45.137184	0
AT5G64350	165.181351	229.578186	254
AT5G64360	12.301616	17.097464	59
AT5G64370	33.509071	46.572758	127
AT5G64380	15.409594	21.417105	58
AT5G64390	7.181339	9.981023	66
AT5G64395	0	0	0
AT5G64400	239.944	333.487427	438
AT5G64401	0	0	0
AT5G64410	16.393759	22.784952	98
AT5G64420	15.211483	21.14176	164
AT5G64430	19.044008	26.468412	92
AT5G64440	26.608906	36.982529	150
AT5G64450	0	0	0
AT5G64460	53.104031	73.806908	153
AT5G64470	7.333536	10.192554	30
AT5G64480	12.500837	17.374355	24
AT5G64490	2.37971	3.307453	6
AT5G64500	31.057724	43.165741	139
AT5G64505	0	0	0
AT5G64510	1.69398	2.354387	7
AT5G64520	3.190618	4.434497	11
AT5G64530	2.126005	2.95484	5
AT5G64540	0	0	0
AT5G64541	0	0	0
AT5G64550	2.017506	2.804042	0
AT5G64552	2.017506	2.804042	0
AT5G64560	6.270273	8.714772	27
AT5G64570	61.868752	85.988609	109
AT5G64572	2.207517	3.06813	0
AT5G64580	19.567226	27.195612	141
AT5G64590	0	0	0
AT5G64600	6.355781	8.833615	31
AT5G64610	16.67355	23.17382	65
AT5G64620	36.149342	50.242355	63
AT5G64630	2.666525	3.706084	13
AT5G64640	1.14676	1.59383	6
AT5G64650	21.246241	29.5292	37
AT5G64660	3.070459	4.267494	12
AT5G64667	1.522409	2.115929	3
AT5G64670	20.749388	28.838644	64
AT5G64680	14.694862	20.423731	30
AT5G64685	0.193155	0.268457	1
AT5G64690	0.84923	1.180307	4
AT5G64700	4.87603	6.776976	15
AT5G64710	1.257566	1.747835	9
AT5G64720	0	0	0
AT5G64730	9.211264	12.802323	27
AT5G64735	0	0	0
AT5G64740	60.276707	83.775902	629
AT5G64750	0.251443	0.349469	1
AT5G64760	9.625382	13.377888	41
AT5G64770	11.90348	16.544113	18
AT5G64780	2.291909	3.185421	5
AT5G64790	0	0	0
AT5G64800	1.230262	1.709886	1
AT5G64810	3.370531	4.684551	6
AT5G64813	16.084881	22.355658	77
AT5G64816	17.696562	24.595661	27
AT5G64820	0	0	0
AT5G64830	13.357218	18.5646	53
AT5G64840	266.019165	369.728088	1644
AT5G64850	51.883568	72.110649	112
AT5G64855	0	0	0
AT5G64860	8.221656	11.426911	42
AT5G64870	0	0	1
AT5G64880	13.489732	18.748774	29
AT5G64890	0.640396	0.890058	1
AT5G64900	1.500263	2.085148	2
AT5G64905	0	0	0
AT5G64910	0.630586	0.876424	2
AT5G64920	54.376896	75.576012	216
AT5G64930	14.721594	20.460884	72
AT5G64940	213.805405	297.158569	1528
AT5G64950	4.194053	5.829126	14
AT5G64960	34.643394	48.1493	124
AT5G64970	2.419377	3.362584	11
AT5G64980	3.066743	4.262329	10
AT5G64990	0.46207	0.642211	1
AT5G65000	14.650839	20.362545	45
AT5G65005	0	0	0
AT5G65010	261.900604	364.003937	1381
AT5G65015	0	0	0
AT5G65020	85.837128	119.301186	266
AT5G65030	3.220843	4.476506	4
AT5G65040	6.00883	8.351403	10
AT5G65050	41.878357	58.204853	119
AT5G65060	13.608323	18.913599	32
AT5G65070	2.096055	2.913213	6
AT5G65080	0.884775	1.229709	2
AT5G65090	1.99168	2.768147	10
AT5G65100	0	0	0
AT5G65110	44.690861	62.113827	263
AT5G65120	2.429972	3.377309	8
AT5G65130	0.467246	0.649404	1
AT5G65140	2.615325	3.634923	11
AT5G65158	0.248924	0.345968	1
AT5G65160	2.64635	3.678044	16
AT5G65165	0	0	0
AT5G65166	0	0	0
AT5G65170	3.035304	4.218634	10
AT5G65180	4.703651	6.537395	24
AT5G65200	3.133403	4.354976	15
AT5G65205	4.631578	6.437223	12
AT5G65207	23.596769	32.796093	24
AT5G65210	71.26236	99.044365	342
AT5G65220	479.51474	666.456055	941
AT5G65230	0.333305	0.463246	1
AT5G65240	4.837812	6.723859	37
AT5G65250	24.282087	33.748585	75
AT5G65260	41.617783	57.842693	103
AT5G65270	23.019793	31.994183	56
AT5G65274	0	0	0
