tracking_id	FPKM_ZT0_seedling15	TPM_ZT0_seedling15	Raw_ZT0_seedling15
AT3G61177	0	0	0
AT3G61180	26.205231	36.259087	375
AT3G61182	0	0	0
AT3G61190	1.220697	1.689028	13
AT3G61198	10.485372	14.508172	62
AT3G61200	61.587379	85.215897	397
AT3G61210	38.763245	53.635094	365
AT3G61220	48.212704	66.709915	478
AT3G61230	0	0	0
AT3G61240	28.846258	39.913368	603
AT3G61250	2.220172	3.07196	27
AT3G61260	139.682785	193.27327	1084
AT3G61270	6.739134	9.32466	106
AT3G61280	0.160735	0.222403	4
AT3G61290	0	0	0
AT3G61300	0.662774	0.917052	18
AT3G61310	19.177473	26.535072	273
AT3G61320	7.385974	10.219666	104
AT3G61330	0	0	0
AT3G61340	0.240846	0.333249	3
AT3G61350	5.457928	7.551909	57
AT3G61360	1.845936	2.554145	30
AT3G61370	9.786738	13.541504	53
AT3G61380	4.253629	5.88557	94
AT3G61389	0	0	0
AT3G61390	1.406607	1.946264	19
AT3G61400	0	0	0
AT3G61410	3.461574	4.789636	41
AT3G61415	10.475171	14.494059	149
AT3G61420	21.630001	29.928534	429
AT3G61430	290.248749	401.605133	3224
AT3G61440	454.006989	628.190674	5706
AT3G61450	0.310776	0.430008	3
AT3G61460	33.935757	46.955502	234
AT3G61470	1808.29187	2502.05835	17292
AT3G61480	12.182872	16.856934	315
AT3G61490	6.657825	9.212155	93
AT3G61500	0	0	0
AT3G61510	0.023187	0.032083	0
AT3G61520	3.336692	4.616842	37
AT3G61530	9.726248	13.457805	117
AT3G61540	14.455456	20.001413	153
AT3G61545	0	0	0
AT3G61550	11.249063	15.564861	81
AT3G61560	11.878691	16.43605	114
AT3G61570	4.050608	5.604658	92
AT3G61571	0.161514	0.223481	1
AT3G61580	163.258438	225.893936	2739
AT3G61590	6.759116	9.352307	111
AT3G61600	63.950817	88.486092	1196
AT3G61610	5.976874	8.269952	84
AT3G61620	15.801203	21.863468	139
AT3G61630	9.395791	13.000566	134
AT3G61640	35.423862	49.014526	182
AT3G61650	8.998783	12.451241	125
AT3G61660	1.41082	1.952093	6
AT3G61670	8.815763	12.198005	222
AT3G61678	0	0	0
AT3G61680	3.049213	4.219069	64
AT3G61690	9.781865	13.53476	428
AT3G61700	21.185843	29.313972	345
AT3G61710	14.043049	19.430784	236
AT3G61715	0	0	0
AT3G61720	0	0	0
AT3G61723	0	0	0
AT3G61730	0	0	0
AT3G61740	4.203267	5.815886	140
AT3G61750	8.3558	11.561573	102
AT3G61755	0	0	0
AT3G61760	1.640332	2.269659	30
AT3G61763	0	0	0
AT3G61770	26.134933	36.161823	255
AT3G61780	7.009697	9.699027	210
AT3G61790	17.502544	24.217545	218
AT3G61800	3.844705	5.319758	74
AT3G61810	0.478505	0.662088	15
AT3G61820	14.387364	19.907196	232
AT3G61825	0	0	0
AT3G61826	0	0	0
AT3G61827	0	0	0
AT3G61829	0	0	0
AT3G61830	7.274508	10.065434	152
AT3G61840	1.054425	1.458964	7
AT3G61850	7.173659	9.925894	112
AT3G61860	47.468899	65.68074	542
AT3G61870	158.457672	219.251297	1537
AT3G61880	0.528255	0.730924	10
AT3G61890	25.063694	34.679592	218
AT3G61897	2.463014	3.40797	4
AT3G61898	4.103119	5.677315	20
AT3G61900	3.521454	4.87249	16
AT3G61910	0	0	0
AT3G61920	0.130202	0.180155	2
AT3G61930	4.485489	6.206385	27
AT3G61940	0.084836	0.117384	1
AT3G61947	0	0	0
AT3G61950	1.078445	1.4922	18
AT3G61960	10.568241	14.622836	218
AT3G61962	0	0	0
AT3G61970	1.864918	2.580409	23
AT3G61980	11.10033	15.359067	73
AT3G61990	30.433357	42.109371	310
AT3G62000	15.392527	21.298	150
AT3G62010	14.889145	20.60149	558
AT3G62020	11.560849	15.996267	85
AT3G62030	548.676331	759.180664	5450
AT3G62040	110.117378	152.364838	693
AT3G62050	3.188215	4.411401	20
AT3G62060	6.840052	9.464295	98
AT3G62070	1.891555	2.617267	23
AT3G62080	11.002478	15.223672	169
AT3G62090	3.280661	4.539315	62
AT3G62097	0	0	0
AT3G62100	1.462437	2.023513	9
AT3G62110	14.220452	19.676249	266
AT3G62120	75.101654	103.915039	1267
AT3G62130	23.91699	33.092945	391
AT3G62140	14.345871	19.849785	118
AT3G62150	5.99202	8.290909	218
AT3G62160	1.875948	2.595671	25
AT3G62170	0	0	0
AT3G62180	0	0	0
AT3G62190	40.04631	55.410416	470
AT3G62200	6.053224	8.375594	104
AT3G62210	1.341612	1.856333	16
AT3G62220	12.757557	17.652102	157
AT3G62230	0	0	0
AT3G62240	14.715261	20.360893	346
AT3G62245	0	0	0
AT3G62250	463.824493	641.774658	2835
AT3G62260	5.591818	7.737167	77
AT3G62270	13.468607	18.635952	328
AT3G62280	2.693795	3.727293	29
AT3G62285	0	0	0
AT3G62290	540.17749	747.421204	4069
AT3G62300	9.830943	13.602668	214
AT3G62310	24.642389	34.096649	581
AT3G62320	0.21732	0.300697	1
AT3G62330	13.223078	18.296223	220
AT3G62336	0	0	0
AT3G62340	0	0	0
AT3G62350	0	0	0
AT3G62360	28.859655	39.931908	1011
AT3G62370	21.036539	29.107386	217
AT3G62380	0.090525	0.125256	1
AT3G62390	9.079057	12.562313	143
AT3G62400	96.605278	133.668701	441
AT3G62410	362.225433	501.196289	1965
AT3G62420	42.325523	58.564068	0
AT3G62422	42.326115	58.56488	0
AT3G62430	0.212782	0.294417	3
AT3G62440	0	0	0
AT3G62450	37.119911	51.361279	113
AT3G62455	0.813715	1.125903	30
AT3G62460	17.366196	24.028885	128
AT3G62470	3.401953	4.70714	43
AT3G62475	0	0	0
AT3G62480	0	0	0
AT3G62490	0	0	0
AT3G62499	0.911267	1.260883	3
AT3G62500	2.84081	3.93071	36
AT3G62510	2.892239	4.001871	10
AT3G62520	0	0	0
AT3G62528	0	0	0
AT3G62530	184.10408	254.737167	1475
AT3G62540	2.775483	3.840321	0
AT3G62550	7.827122	10.830064	55
AT3G62560	41.109161	56.881035	311
AT3G62570	2.807095	3.884061	46
AT3G62580	46.680672	64.590103	389
AT3G62590	1.84777	2.556683	36
AT3G62600	46.516239	64.362587	592
AT3G62610	0	0	0
AT3G62620	6.938802	9.600932	84
AT3G62630	12.629433	17.474821	164
AT3G62640	0	0	0
AT3G62650	117.596954	162.714035	744
AT3G62660	12.752051	17.644485	245
AT3G62670	0	0	0
AT3G62680	8.732618	12.082961	90
AT3G62690	2.943395	4.072653	36
AT3G62700	16.912477	23.401093	717
AT3G62710	0	0	0
AT3G62720	9.440982	13.063094	153
AT3G62725	0.164016	0.226943	0
AT3G62730	0.858602	1.188012	9
AT3G62735	0	0	0
AT3G62740	11.866091	16.418617	152
AT3G62750	26.161213	36.198181	353
AT3G62760	7.515459	10.398829	49
AT3G62770	15.078583	20.863609	215
AT3G62780	0.444262	0.614707	5
AT3G62790	49.315418	68.235695	255
AT3G62800	9.664729	13.372684	109
AT3G62810	35.63311	49.304054	192
AT3G62820	32.634464	45.154949	214
AT3G62830	45.176857	62.509342	659
AT3G62840	91.368362	126.422615	532
AT3G62850	0	0	0
AT3G62860	10.534155	14.575674	122
AT3G62870	434.172607	600.746582	3837
AT3G62880	14.325118	19.82107	97
AT3G62890	1.115836	1.543936	18
AT3G62900	8.316939	11.507803	389
AT3G62907	0	0	0
AT3G62910	30.135656	41.69746	361
AT3G62920	11.687191	16.17108	43
AT3G62930	13.311874	18.419086	62
AT3G62940	20.168543	27.906374	237
AT3G62950	5.914176	8.1832	36
AT3G62960	0.539717	0.746784	3
AT3G62970	17.28303	23.913811	160
AT3G62980	72.635742	100.503067	1484
AT3G62988	0	0	0
AT3G62990	0.571975	0.791419	3
AT3G63000	28.270981	39.117378	407
AT3G63003	0	0	0
AT3G63006	0	0	0
AT3G63010	8.269692	11.44243	134
AT3G63020	0	0	0
AT3G63030	11.12695	15.395898	78
AT3G63040	0	0	0
AT3G63050	0.534843	0.74004	2
AT3G63052	0.565335	0.782231	1
AT3G63060	0.191947	0.265589	2
AT3G63070	10.048717	13.903993	389
AT3G63080	30.698059	42.475632	297
AT3G63088	2.364798	3.272073	4
AT3G63090	3.454094	4.779286	46
AT3G63095	0	0	0
AT3G63110	15.587965	21.56842	215
AT3G63120	32.383839	44.808174	289
AT3G63130	19.395554	26.836821	342
AT3G63140	342.822113	474.348694	4041
AT3G63150	15.563475	21.534533	321
AT3G63160	353.724915	489.434479	1623
AT3G63170	22.904984	31.692675	254
AT3G63180	9.116446	12.614048	263
AT3G63190	169.051682	233.90979	1774
AT3G63200	31.089537	43.0173	431
AT3G63210	27.898195	38.601574	358
AT3G63220	7.334793	10.148847	89
AT3G63230	0	0	0
AT3G63233	0	0	0
AT3G63240	5.967564	8.257071	148
AT3G63250	25.804087	35.704044	316
AT3G63260	36.685734	50.760529	519
AT3G63270	10.320974	14.280704	145
AT3G63280	5.205966	7.203279	97
AT3G63290	2.152122	2.977803	37
AT3G63300	6.549411	9.062148	113
AT3G63310	40.583351	56.1535	313
AT3G63320	0	0	0
AT3G63340	11.91559	16.487106	410
AT3G63350	0.398886	0.551922	3
AT3G63360	0.324532	0.449041	1
AT3G63370	3.736913	5.17061	111
AT3G63375	4.07473	5.638034	6
AT3G63380	1.098446	1.519874	54
AT3G63390	16.96442	23.472965	127
AT3G63400	28.788008	39.832771	527
AT3G63410	343.204712	474.878113	4046
AT3G63420	22.980839	31.79763	129
AT3G63430	5.812256	8.042177	98
AT3G63440	2.217043	3.067631	33
AT3G63445	4.171603	5.772074	37
AT3G63450	4.216158	5.833723	119
AT3G63460	32.01442	44.297024	1058
AT3G63470	3.038665	4.204474	48
AT3G63480	1.919562	2.656018	29
AT3G63490	337.465637	466.937195	4190
AT3G63500	26.00548	35.982704	793
AT3G63510	11.61247	16.067692	146
AT3G63520	222.028824	307.212067	3564
AT3G63530	9.786968	13.541821	114
AT3G63540	187.856552	259.929321	1045
AT3G66652	2.166573	2.997797	67
AT3G66654	33.011715	45.676937	314
AT3G66656	0	0	0
AT3G66658	13.310752	18.417534	257
AT4G00005	0	0	0
AT4G00020	3.63254	5.026195	126
AT4G00026	21.505985	29.756937	214
AT4G00030	48.805508	67.530151	316
AT4G00040	28.015699	38.764156	342
AT4G00050	45.719456	63.260113	621
AT4G00060	9.369836	12.964654	425
AT4G00070	0.489175	0.676852	4
AT4G00080	13.902663	19.236538	100
AT4G00085	0	0	0
AT4G00090	23.970797	33.167397	359
AT4G00100	368.714966	510.175598	2330
AT4G00110	7.298895	10.099179	106
AT4G00120	0	0	0
AT4G00124	0	0	0
AT4G00130	0.305968	0.423355	2
AT4G00140	0	0	0
AT4G00150	14.212641	19.665442	276
AT4G00160	0	0	0
AT4G00165	22.838556	31.600761	121
AT4G00170	18.376518	25.426825	180
AT4G00180	31.048529	42.960564	365
AT4G00190	0	0	0
AT4G00200	3.632093	5.025576	46
AT4G00210	0.335854	0.464707	2
AT4G00220	1.18367	1.637796	10
AT4G00230	10.795423	14.937178	234
AT4G00231	13.706227	18.964739	212
AT4G00232	0	0	0
AT4G00234	0	0	0
AT4G00238	12.692272	17.561769	156
AT4G00240	1.514765	2.095918	39
AT4G00250	0.179491	0.248354	2
AT4G00260	0	0	0
AT4G00270	16.464605	22.781389	194
AT4G00280	0	0	0
AT4G00290	7.629433	10.55653	126
AT4G00300	16.442673	22.751043	258
AT4G00305	1.373509	1.900467	5
AT4G00310	3.255312	4.504241	38
AT4G00315	0	0	0
AT4G00320	0	0	0
AT4G00330	19.555807	27.058558	260
AT4G00335	9.891267	13.686135	103
AT4G00340	10.872744	15.044164	266
AT4G00342	0	0	0
AT4G00350	0.058009	0.080265	1
AT4G00355	39.022552	53.993885	387
AT4G00360	42.084545	58.23064	762
AT4G00370	48.522537	67.138611	891
AT4G00380	7.015209	9.706653	127
AT4G00390	0.168164	0.232681	5
AT4G00400	14.841808	20.535994	242
AT4G00416	0.227921	0.315365	1
AT4G00420	15.628149	21.624022	148
AT4G00430	132.145111	182.843704	1873
AT4G00440	7.957233	11.010093	265
AT4G00450	7.538289	10.430417	471
AT4G00460	2.115574	2.927232	35
AT4G00467	0	0	0
AT4G00480	7.634724	10.56385	123
AT4G00490	15.997124	22.134554	275
AT4G00500	7.901538	10.933031	122
AT4G00520	5.944137	8.224655	80
AT4G00525	2.687971	3.719234	17
AT4G00530	9.075761	12.557753	26
AT4G00540	0	0	0
AT4G00550	8.519898	11.78863	143
AT4G00560	38.664806	53.498886	401
AT4G00570	35.827999	49.573719	704
AT4G00580	0.112059	0.155051	1
AT4G00585	108.005157	149.442245	586
AT4G00590	6.566586	9.085913	81
AT4G00600	0	0	0
AT4G00610	0	0	0
AT4G00620	12.169045	16.837803	164
AT4G00630	16.004099	22.144207	540
AT4G00650	4.679875	6.475349	84
AT4G00651	0.218045	0.3017	1
AT4G00660	17.073584	23.624008	418
AT4G00670	17.169258	23.75639	17
AT4G00680	7.528296	10.41659	47
AT4G00690	1.914294	2.648729	24
AT4G00695	0.193075	0.26715	2
AT4G00700	2.748442	3.802904	81
AT4G00710	28.192961	39.00943	618
AT4G00720	56.810604	78.606468	1086
AT4G00730	30.102365	41.651394	843
AT4G00740	20.853771	28.854498	435
AT4G00750	17.62101	24.38146	364
AT4G00752	19.419287	26.869661	275
AT4G00755	12.224232	16.914162	166
AT4G00760	6.603523	9.13702	107
AT4G00770	0.806117	1.115391	1
AT4G00780	89.046463	123.2099	917
AT4G00800	13.218859	18.290386	696
AT4G00810	164.003311	226.924576	911
AT4G00820	14.278364	19.756382	257
AT4G00830	41.14275	56.927513	718
AT4G00840	9.852244	13.632141	111
AT4G00850	2.466597	3.412927	24
AT4G00860	127.234367	176.048904	660
AT4G00870	0.244516	0.338327	3
AT4G00872	0	0	0
AT4G00880	18.10523	25.051453	142
AT4G00885	0	0	0
AT4G00890	0.962558	1.331852	12
AT4G00893	0.079337	0.109775	1
AT4G00895	87.821609	121.515114	657
AT4G00900	8.034632	11.117186	228
AT4G00905	5.333043	7.37911	43
AT4G00910	3.894029	5.388006	57
AT4G00920	0.111544	0.154338	1
AT4G00930	2.931544	4.056255	90
AT4G00940	2.799963	3.874192	33
AT4G00950	12.525903	17.331572	138
AT4G00955	3.490155	4.829183	37
AT4G00960	1.086966	1.50399	11
AT4G00970	0.707172	0.978484	14
AT4G00975	0.328744	0.45487	1
AT4G00980	3.008053	4.162118	19
AT4G00985	0	0	0
AT4G00990	12.468001	17.251455	309
AT4G01000	60.668137	83.943985	847
AT4G01010	1.360734	1.882792	29
AT4G01020	2.38289	3.297107	108
AT4G01023	0	0	0
AT4G01026	15.854369	21.937031	78
AT4G01030	1.458641	2.018261	23
AT4G01037	15.095081	20.886436	255
AT4G01040	27.6933	38.318066	355
AT4G01050	370.634827	512.832031	5966
AT4G01060	3.50018	4.843054	13
AT4G01070	33.034809	45.708897	552
AT4G01080	0.73672	1.019369	10
AT4G01090	9.070526	12.550511	231
AT4G01100	111.259453	153.945084	1611
AT4G01110	1.022757	1.415146	11
AT4G01120	22.551321	31.203325	306
AT4G01130	1.463593	2.025112	15
AT4G01140	2.096422	2.900733	27
AT4G01150	744.250671	1029.788818	5356
AT4G01160	0	0	0
AT4G01170	0	0	0
AT4G01180	0	0	0
AT4G01190	0.193404	0.267605	2
AT4G01200	2.079965	2.877961	24
AT4G01210	10.091611	13.963343	315
AT4G01220	5.210036	7.20891	69
AT4G01230	0.35687	0.493786	3
AT4G01240	1.230867	1.703099	24
AT4G01245	0	0	0
AT4G01250	7.284473	10.079223	81
AT4G01260	0	0	0
AT4G01270	1.475246	2.041236	23
AT4G01280	17.944605	24.829205	226
AT4G01290	23.791983	32.919975	794
AT4G01310	385.177856	532.95459	3529
AT4G01320	38.22752	52.893833	540
AT4G01328	0	0	0
AT4G01330	44.205597	61.165443	748
AT4G01335	1.518245	2.100732	8
AT4G01340	0.373242	0.516439	2
AT4G01350	3.940749	5.452651	71
AT4G01355	0	0	0
AT4G01360	0.081986	0.11344	1
AT4G01370	34.804703	48.157818	445
AT4G01380	1.027482	1.421684	18
AT4G01390	22.49202	31.121275	191
AT4G01400	21.648571	29.954231	460
AT4G01410	8.471103	11.721113	74
AT4G01420	0	0	0
AT4G01430	7.597364	10.512157	88
AT4G01440	8.214546	11.366126	106
AT4G01450	24.930141	34.494801	316
AT4G01455	0	0	0
AT4G01460	6.374172	8.819676	80
AT4G01470	0	0	0
AT4G01480	28.326319	39.193947	252
AT4G01490	0.156805	0.216965	8
AT4G01500	0.190531	0.26363	3
AT4G01510	5.824141	8.058621	47
AT4G01515	0	0	0
AT4G01516	0	0	0
AT4G01520	0.350489	0.484957	0
AT4G01525	3.734964	5.167915	21
AT4G01530	0	0	0
AT4G01533	0.454289	0.628581	5
AT4G01535	0	0	0
AT4G01540	3.155164	4.365669	43
AT4G01550	3.026428	4.187543	45
AT4G01560	24.858362	34.395481	280
AT4G01570	6.786066	9.389597	137
AT4G01575	0.663731	0.918377	3
AT4G01580	14.866	20.569468	102
AT4G01590	28.184479	38.997696	247
AT4G01593	22.433405	31.040171	38
AT4G01595	0.148143	0.204979	0
AT4G01600	6.054217	8.376968	41
AT4G01610	47.879307	66.248604	630
AT4G01630	0.512016	0.708455	4
AT4G01640	0	0	0
AT4G01650	11.823189	16.359255	95
AT4G01660	10.943811	15.142497	204
AT4G01670	1.609827	2.227451	18
AT4G01671	0	0	0
AT4G01680	2.510543	3.473734	32
AT4G01690	98.28009	135.986084	1467
AT4G01700	7.660002	10.598826	65
AT4G01703	0	0	0
AT4G01710	15.544764	21.508644	79
AT4G01720	7.975833	11.03583	128
AT4G01730	6.152982	8.513626	86
AT4G01735	0	0	0
AT4G01740	2.391956	3.30965	44
AT4G01750	9.073577	12.554731	118
AT4G01760	0.393189	0.544039	7
AT4G01770	2.614673	3.617814	33
AT4G01780	0.158578	0.219417	2
AT4G01790	6.931566	9.590919	32
AT4G01800	93.150291	128.888184	2594
AT4G01810	14.576042	20.168264	394
AT4G01820	0.129155	0.178707	4
AT4G01830	0.022774	0.031511	0
AT4G01840	3.478746	4.813396	51
AT4G01850	268.850525	371.997284	3468
AT4G01860	9.502238	13.147853	367
AT4G01865	0	0	0
AT4G01870	26.824493	37.11594	507
AT4G01880	7.825935	10.828423	105
AT4G01883	21.312963	29.489862	214
AT4G01890	0	0	0
AT4G01895	5.31967	7.360606	18
AT4G01897	21.230513	29.375778	103
AT4G01900	43.295567	59.906277	318
AT4G01910	2.683599	3.713184	52
AT4G01915	11.485687	15.892267	118
AT4G01920	1.427878	1.975695	30
AT4G01925	1.087006	1.504045	14
AT4G01930	0.604094	0.83586	11
AT4G01935	16.144854	22.338966	80
AT4G01940	59.504761	82.334267	317
AT4G01950	11.772364	16.288931	187
AT4G01960	17.379543	24.047352	181
AT4G01970	0.198951	0.27528	5
AT4G01975	0	0	0
AT4G01980	0	0	0
AT4G01985	0	0	0
AT4G01990	2.514756	3.479563	37
AT4G01995	31.026598	42.930214	264
AT4G02000	0	0	7
AT4G02005	1.455676	2.014159	25
AT4G02010	11.153026	15.431978	266
AT4G02020	14.869749	20.574654	379
AT4G02030	13.163198	18.213371	297
AT4G02040	3.146374	4.353508	21
AT4G02050	14.581742	20.176151	234
AT4G02055	0	0	0
AT4G02060	9.275503	12.834128	206
AT4G02070	2.734102	3.783062	107
AT4G02075	9.336762	12.918891	70
AT4G02080	87.663773	121.296715	693
AT4G02090	5.6366	7.799129	41
AT4G02100	9.223399	12.762033	168
AT4G02110	1.505569	2.083193	54
AT4G02120	32.889832	45.508297	572
AT4G02130	21.815704	30.185482	332
AT4G02140	4.593233	6.355466	4
AT4G02150	16.273745	22.517303	218
AT4G02160	0	0	0
AT4G02170	0	0	0
AT4G02180	0.513994	0.711192	13
AT4G02190	0	0	0
AT4G02195	6.845539	9.471888	72
AT4G02200	5.013299	6.936694	41
AT4G02210	7.695306	10.647675	74
AT4G02220	10.081222	13.948968	152
AT4G02230	164.043045	226.979553	1261
AT4G02235	0	0	0
AT4G02250	0	0	0
AT4G02260	20.832226	28.824688	596
AT4G02270	18.746506	25.938761	124
AT4G02280	3.87502	5.361704	98
AT4G02290	20.158869	27.892988	341
AT4G02300	0	0	0
AT4G02310	0	0	0
AT4G02312	0	0	0
AT4G02314	0	0	0
AT4G02317	0	0	0
AT4G02320	0	0	0
AT4G02325	0	0	0
AT4G02330	2.128065	2.944516	35
AT4G02340	10.769314	14.901052	116
AT4G02350	12.568821	17.390957	294
AT4G02360	1.909364	2.641907	10
AT4G02370	27.661375	38.273899	208
AT4G02380	2095.292969	2899.169922	11726
AT4G02390	2.606181	3.606065	49
AT4G02400	9.158833	12.672697	201
AT4G02405	10.99338	15.211082	105
AT4G02410	3.600273	4.981548	72
AT4G02420	5.744847	7.948907	107
AT4G02425	4.795587	6.635455	52
AT4G02430	14.9314	20.659958	222
AT4G02440	25.524239	35.31683	293
AT4G02450	92.036133	127.346573	868
AT4G02460	4.010014	5.54849	110
AT4G02465	0	0	0
AT4G02480	77.853973	107.723312	2893
AT4G02482	2.955254	4.089062	17
AT4G02485	6.356628	8.795403	47
AT4G02487	0	0	0
AT4G02489	0	0	0
AT4G02490	0	0	0
AT4G02500	35.972012	49.77298	561
AT4G02510	78.049744	107.994186	3296
AT4G02520	162.455734	224.783264	1456
AT4G02530	191.869934	265.482452	1451
AT4G02540	11.943388	16.52557	276
AT4G02541	0	0	0
AT4G02550	3.696687	5.114952	46
AT4G02555	0	0	0
AT4G02560	9.033646	12.499481	254
AT4G02570	71.542786	98.990776	1661
AT4G02580	114.309616	158.165466	1119
AT4G02590	29.461287	40.764359	407
AT4G02600	17.021305	23.551674	294
AT4G02610	19.633408	27.165932	155
AT4G02620	123.801529	171.299026	644
AT4G02630	4.105268	5.680289	61
AT4G02640	25.766895	35.65258	351
AT4G02650	0.110371	0.152716	2
AT4G02655	0	0	2
AT4G02660	0.719779	0.995928	73
AT4G02670	0.654211	0.905204	7
AT4G02680	13.441502	18.598448	405
AT4G02690	0.260303	0.360171	3
AT4G02700	1.151522	1.593313	24
AT4G02710	3.757634	5.199282	109
AT4G02715	22.468437	31.088642	228
AT4G02720	20.467196	28.319607	285
AT4G02725	53.230145	73.652344	351
AT4G02730	4.038249	5.587556	45
AT4G02733	0	0	0
AT4G02740	13.941845	19.290751	202
AT4G02750	0.626171	0.866407	13
AT4G02760	3.878756	5.366874	97
AT4G02770	1002.303467	1386.845703	7276
AT4G02780	0.085812	0.118734	3
AT4G02790	40.026356	55.382805	491
AT4G02800	11.605692	16.058313	132
AT4G02810	0.53419	0.739137	4
AT4G02820	8.165433	11.29817	145
AT4G02830	2.54872	3.526558	19
AT4G02840	45.093201	62.393593	264
AT4G02850	15.77065	21.821192	129
AT4G02860	29.234308	40.450298	310
AT4G02870	0	0	0
AT4G02871	0	0	0
AT4G02880	12.181602	16.855177	240
AT4G02890	168.952393	233.772415	1500
AT4G02900	4.419862	6.115579	101
AT4G02910	0	0	0
AT4G02920	213.736176	295.737885	3134
AT4G02930	47.930103	66.318893	725
AT4G02940	29.462921	40.766621	548
AT4G02950	0	0	0
AT4G02960	0.193593	0.267867	8
AT4G02970	0	0	673
AT4G02980	15.535275	21.495516	117
AT4G02990	20.283909	28.066002	349
AT4G03000	15.667691	21.678734	395
AT4G03010	2.660585	3.681341	30
AT4G03020	36.600765	50.642956	639
AT4G03030	36.869896	51.015347	532
AT4G03038	0	0	0
AT4G03039	0	0	0
AT4G03040	0	0	0
AT4G03050	0	0	0
AT4G03070	4.178182	5.781176	37
AT4G03080	15.022805	20.786432	423
AT4G03090	4.734006	6.550247	143
AT4G03100	7.085003	9.803225	106
AT4G03110	35.704296	49.40255	568
AT4G03113	0.533987	0.738856	0
AT4G03115	4.606028	6.37317	79
AT4G03120	17.711468	24.506622	173
AT4G03130	0.409692	0.566874	10
AT4G03135	0	0	0
AT4G03140	4.492486	6.216067	90
AT4G03150	27.200546	37.636265	111
AT4G03153	0	0	0
AT4G03156	0	0	0
AT4G03160	0	0	0
AT4G03165	0	0	0
AT4G03170	0	0	0
AT4G03175	0.250974	0.347262	1
AT4G03180	14.75133	20.410803	132
AT4G03190	31.777475	43.969173	577
AT4G03200	15.10529	20.900564	372
AT4G03205	16.122108	22.307491	252
AT4G03210	83.317207	115.282562	784
AT4G03220	0	0	0
AT4G03230	2.860911	3.958523	86
AT4G03240	22.855003	31.62352	161
AT4G03250	4.237785	5.863647	67
AT4G03260	58.022373	80.283142	1445
AT4G03270	2.987036	4.133039	30
AT4G03280	1019.702698	1410.920288	8948
AT4G03285	0	0	0
AT4G03290	0	0	0
AT4G03292	0.932775	1.290642	5
AT4G03295	0.570523	0.789409	2
AT4G03298	0	0	0
AT4G03300	0	0	0
AT4G03305	0	0	0
AT4G03310	0	0	0
AT4G03320	4.309552	5.962949	49
AT4G03330	1.124358	1.555728	14
AT4G03340	1.839406	2.54511	34
AT4G03350	0	0	0
AT4G03360	0	0	0
AT4G03370	0	0	0
AT4G03380	0	0	0
AT4G03390	12.158665	16.823441	352
AT4G03400	3.662457	5.06759	68
AT4G03405	0	0	0
AT4G03410	8.82338	12.208546	138
AT4G03415	23.823997	32.964279	376
AT4G03420	6.523457	9.026237	101
AT4G03430	11.680143	16.161329	354
AT4G03435	0	0	0
AT4G03438	0	0	0
AT4G03440	1.85603	2.568112	42
AT4G03443	0	0	2
AT4G03445	1.406842	1.946588	5
AT4G03450	0	0	0
AT4G03455	0	0	0
AT4G03460	0.915548	1.266806	17
AT4G03470	0.275061	0.38059	5
AT4G03480	0.056635	0.078364	1
AT4G03490	0.575164	0.79583	13
AT4G03500	0.454349	0.628664	83
AT4G03505	0	0	0
AT4G03510	3.694849	5.11241	70
AT4G03520	283.896057	392.815155	2285
AT4G03530	0	0	0
AT4G03540	2.1627	2.992438	9
AT4G03550	7.138346	9.877033	367
AT4G03560	55.802181	77.211159	1289
AT4G03565	0	0	0
AT4G03566	0	0	0
AT4G03570	0	0	0
AT4G03580	0	0	0
AT4G03590	0	0	0
AT4G03600	0.697558	0.965182	8
AT4G03610	3.424749	4.738683	35
AT4G03620	0.109703	0.151792	1
AT4G03630	0	0	0
AT4G03635	5.168345	7.151224	33
AT4G03640	0	0	0
AT4G03650	0	0	0
AT4G03660	0	0	0
AT4G03670	0	0	0
AT4G03680	0	0	0
AT4G03690	0	0	0
AT4G03700	0	0	0
AT4G03710	0	0	0
AT4G03720	0	0	0
AT4G03723	0	0	0
AT4G03726	0	0	0
AT4G03728	0	0	0
AT4G03730	0	0	0
AT4G03732	0	0	0
AT4G03740	0	0	0
AT4G03745	0	0	0
AT4G03750	0	0	0
AT4G03760	0	0	0
AT4G03770	0	0	0
AT4G03775	0	0	0
AT4G03780	0	0	0
AT4G03790	0	0	0
AT4G03795	0	0	0
AT4G03800	0	0	0
AT4G03810	0	0	0
AT4G03811	0	0	0
AT4G03813	0.203956	0.282205	4
AT4G03816	0	0	4
AT4G03820	3.950833	5.466603	57
AT4G03824	0	0	0
AT4G03825	0	0	0
AT4G03826	0	0	0
AT4G03827	0	0	0
AT4G03830	0	0	0
AT4G03835	0	0	0
AT4G03837	0	0	0
AT4G03840	0	0	0
AT4G03850	0	0	0
AT4G03860	0	0	0
AT4G03865	0	0	0
AT4G03870	0	0	0
AT4G03873	0	0	0
AT4G03876	0	0	0
AT4G03880	0	0	0
AT4G03885	0	0	0
AT4G03890	0	0	0
AT4G03900	0	0	0
AT4G03910	0	0	0
AT4G03911	0	0	0
AT4G03912	0	0	0
AT4G03916	0	0	0
AT4G03920	0	0	0
AT4G03923	0	0	0
AT4G03930	0	0	4
AT4G03935	19.131161	26.470993	140
AT4G03940	0.469542	0.649685	16
AT4G03945	0	0	0
AT4G03950	0	0	0
AT4G03960	4.441559	6.145601	37
