tracking_id	FPKM_ZT0_seedling10	TPM_ZT0_seedling10	Raw_ZT0_seedling10
AT5G43080	5.324752	7.50736	105
AT5G43090	0	0	0
AT5G43100	24.377535	34.36985	924
AT5G43105	0	0	0
AT5G43110	0	0	0
AT5G43120	0.247328	0.348708	10
AT5G43130	22.216564	31.323099	994
AT5G43140	11.971385	16.878439	193
AT5G43150	68.562843	96.666656	619
AT5G43160	4.291954	6.05122	63
AT5G43170	3.159347	4.454358	35
AT5G43175	0.144109	0.203179	2
AT5G43180	26.628216	37.543083	366
AT5G43185	0	0	0
AT5G43190	8.308029	11.713478	202
AT5G43200	0.07864	0.110875	2
AT5G43210	6.234928	8.790616	80
AT5G43211	0	0	0
AT5G43230	1.143188	1.61178	50
AT5G43240	0.113362	0.159829	3
AT5G43245	0	0	0
AT5G43250	4.723477	6.659624	32
AT5G43260	24.837507	35.018368	279
AT5G43270	17.697317	24.951426	495
AT5G43280	17.910089	25.25141	308
AT5G43285	0	0	0
AT5G43290	0.666377	0.939524	12
AT5G43300	0.162071	0.228504	4
AT5G43310	14.083335	19.856075	879
AT5G43320	58.91198	83.059921	2044
AT5G43330	27.587482	38.895554	573
AT5G43340	0	0	0
AT5G43350	73.998703	104.330673	1740
AT5G43360	0	0	0
AT5G43370	13.896706	19.592945	8
AT5G43380	2.689835	3.792394	56
AT5G43390	0.029045	0.040951	1
AT5G43400	6.476452	9.13114	235
AT5G43401	0	0	0
AT5G43403	8.623691	12.158529	133
AT5G43405	0	0	0
AT5G43410	0	0	0
AT5G43415	0	0	0
AT5G43420	5.572215	7.856258	129
AT5G43430	21.334597	30.07962	336
AT5G43440	0.561498	0.791656	12
AT5G43450	7.998912	11.277656	174
AT5G43455	0	0	0
AT5G43460	120.048225	169.255829	1626
AT5G43470	25.171305	35.488987	1290
AT5G43480	0.073312	0.103363	1
AT5G43490	0.439223	0.61926	1
AT5G43500	11.761169	16.582056	417
AT5G43510	0.23864	0.336459	0
AT5G43513	0	0	0
AT5G43518	0	0	0
AT5G43520	10.609559	14.958403	133
AT5G43525	0.038408	0.054151	0
AT5G43530	0.286501	0.403938	18
AT5G43535	0	0	0
AT5G43540	4.657116	6.566062	36
AT5G43550	0	0	0
AT5G43560	19.591391	27.621876	1077
AT5G43570	0.228247	0.321805	3
AT5G43580	52.198723	73.59491	430
AT5G43590	0.590866	0.833061	15
AT5G43600	19.581636	27.608124	562
AT5G43603	0.405587	0.571837	1
AT5G43610	0	0	0
AT5G43620	1.023064	1.442417	24
AT5G43630	25.929052	36.557335	1207
AT5G43640	0	0	0
AT5G43650	0.070446	0.099322	1
AT5G43660	0.444926	0.6273	10
AT5G43670	7.122828	10.042465	321
AT5G43680	9.494292	13.38599	170
AT5G43690	1.151561	1.623584	23
AT5G43695	0	0	0
AT5G43700	63.218407	89.131546	1176
AT5G43710	10.387214	14.644917	341
AT5G43720	19.853487	27.991405	431
AT5G43725	3.057645	4.31097	42
AT5G43730	2.840993	4.005512	123
AT5G43740	3.945983	5.563436	175
AT5G43745	13.242831	18.671049	585
AT5G43750	104.678459	147.586014	1324
AT5G43755	0	0	0
AT5G43760	80.078461	112.902504	2333
AT5G43770	0	0	1
AT5G43780	76.052177	107.225861	2004
AT5G43790	4.488725	6.328648	104
AT5G43800	0	0	0
AT5G43810	15.389272	21.697313	841
AT5G43820	1.792158	2.526761	46
AT5G43822	6.96523	9.820269	91
AT5G43830	145.258331	204.7995	2536
AT5G43840	0.29937	0.422081	4
AT5G43850	56.665352	79.892403	709
AT5G43860	2.221369	3.131904	40
AT5G43870	8.819207	12.434187	222
AT5G43880	14.652905	20.659111	673
AT5G43890	0.872381	1.229969	20
AT5G43900	15.987177	22.540298	1261
AT5G43910	5.888229	8.301806	128
AT5G43920	8.713305	12.284878	352
AT5G43930	10.251981	14.454254	462
AT5G43935	0	0	0
AT5G43940	156.304337	220.37326	3301
AT5G43950	2.229359	3.14317	74
AT5G43960	37.23584	52.498756	1167
AT5G43970	57.293217	80.777626	539
AT5G43980	0.836408	1.17925	16
AT5G43990	4.992159	7.038438	219
AT5G44000	17.396193	24.526869	377
AT5G44005	4.683244	6.602899	47
AT5G44010	1.945414	2.742837	48
AT5G44020	377.923492	532.833801	6789
AT5G44030	7.940922	11.195894	484
AT5G44040	12.804809	18.053482	341
AT5G44050	3.430226	4.836271	91
AT5G44060	9.440772	13.310532	136
AT5G44065	0.481958	0.679512	3
AT5G44070	22.846304	32.210972	637
AT5G44080	15.714299	22.155567	309
AT5G44090	25.56859	36.049118	1003
AT5G44100	26.970345	38.025452	908
AT5G44110	19.89588	28.051172	341
AT5G44120	0	0	0
AT5G44130	34.978855	49.316639	515
AT5G44140	0.247038	0.348299	4
AT5G44150	7.213921	10.170897	152
AT5G44160	5.262867	7.42011	146
AT5G44170	12.689357	17.890707	183
AT5G44180	11.287649	15.91444	943
AT5G44190	94.731705	133.562103	2103
AT5G44200	37.046047	52.231171	707
AT5G44210	1.992908	2.809797	35
AT5G44220	0	0	0
AT5G44230	3.18045	4.484112	103
AT5G44240	14.392888	20.292513	841
AT5G44250	18.519983	26.111298	433
AT5G44255	0	0	0
AT5G44260	3.951667	5.571449	102
AT5G44265	0	0	0
AT5G44270	0	0	1
AT5G44280	4.565297	6.436606	140
AT5G44283	0	0	0
AT5G44286	0.226977	0.320014	1
AT5G44290	24.80965	34.979092	1057
AT5G44300	0	0	0
AT5G44306	0	0	1
AT5G44310	0	0	0
AT5G44313	0	0	0
AT5G44316	0.044524	0.062774	1
AT5G44320	43.157742	60.848042	1424
AT5G44330	0	0	0
AT5G44340	206.572205	291.24588	5498
AT5G44345	0	0	0
AT5G44350	3.218332	4.537522	61
AT5G44360	0	0	0
AT5G44370	5.152561	7.264589	163
AT5G44375	0	0	0
AT5G44380	46.068138	64.951401	1343
AT5G44390	2.380738	3.3566	73
AT5G44400	13.816107	19.479309	421
AT5G44410	8.785733	12.386992	244
AT5G44415	0	0	0
AT5G44416	0	0	0
AT5G44420	0.127356	0.17956	1
AT5G44430	0	0	0
AT5G44440	0.036304	0.051186	1
AT5G44450	18.528332	26.12307	389
AT5G44460	4.256112	6.000686	54
AT5G44470	0	0	0
AT5G44480	15.27262	21.532845	341
AT5G44490	4.318615	6.088809	107
AT5G44495	0	0	0
AT5G44500	9.828796	13.857608	174
AT5G44510	10.87099	15.326994	647
AT5G44520	30.127638	42.476913	623
AT5G44530	13.220182	18.639116	604
AT5G44540	0.172426	0.243103	1
AT5G44550	51.292671	72.317467	696
AT5G44560	21.898157	30.874182	113
AT5G44562	0.181384	0.255734	0
AT5G44565	2.159691	3.044945	20
AT5G44568	2.975842	4.195636	26
AT5G44569	0.988151	1.393193	40
AT5G44570	0.201968	0.284754	2
AT5G44572	7.725185	10.891726	66
AT5G44574	1.99064	2.806601	16
AT5G44575	0.668219	0.942121	5
AT5G44578	5.17737	7.299567	42
AT5G44580	90.41964	127.482521	793
AT5G44582	6.179292	8.712174	40
AT5G44585	3.837127	5.40996	26
AT5G44590	0.20731	0.292287	4
AT5G44600	9.829678	13.85885	187
AT5G44610	31.242702	44.049046	371
AT5G44620	0.507078	0.714929	14
AT5G44630	0	0	0
AT5G44635	8.02583	11.315607	324
AT5G44640	0	0	0
AT5G44650	77.807938	109.701302	1498
AT5G44660	14.703338	20.730217	347
AT5G44670	11.164704	15.7411	353
AT5G44680	54.039234	76.189842	1209
AT5G44690	0	0	0
AT5G44700	0.504488	0.711277	32
AT5G44705	0	0	0
AT5G44710	24.752274	34.898197	263
AT5G44720	52.793411	74.433357	1059
AT5G44730	11.57824	16.324144	185
AT5G44740	3.483473	4.911344	126
AT5G44750	20.578979	29.014273	1259
AT5G44760	0	0	0
AT5G44770	0.993851	1.40123	26
AT5G44780	3.17577	4.477513	131
AT5G44785	25.048649	35.316055	643
AT5G44790	48.105484	67.823853	2590
AT5G44800	12.708274	17.917377	1473
AT5G44820	1.672124	2.357525	33
AT5G44830	0	0	0
AT5G44840	0	0	0
AT5G44850	0	0	0
AT5G44860	15.087762	21.272215	324
AT5G44870	7.488684	10.558285	421
AT5G44875	0.056737	0.079994	0
AT5G44880	0	0	0
AT5G44890	0	0	0
AT5G44894	0	0	0
AT5G44900	1.623224	2.288582	27
AT5G44910	4.505523	6.352331	62
AT5G44920	7.653397	10.790514	58
AT5G44925	0.014529	0.020484	1
AT5G44930	6.194579	8.733728	156
AT5G44940	0	0	0
AT5G44950	0	0	0
AT5G44960	0	0	0
AT5G44970	0	0	0
AT5G44973	4.446878	6.269647	27
AT5G44980	0.905481	1.276637	24
AT5G44990	0.047546	0.067035	1
AT5G45000	0.759836	1.071292	18
AT5G45010	61.996166	87.408302	574
AT5G45020	9.243714	13.0327	199
AT5G45030	4.890646	6.895316	210
AT5G45040	41.776947	58.90126	56
AT5G45050	8.85199	12.480409	597
AT5G45060	9.322401	13.143641	593
AT5G45070	32.111927	45.274563	721
AT5G45080	8.626268	12.162163	178
AT5G45082	0	0	0
AT5G45085	0	0	0
AT5G45090	0.262396	0.369952	7
AT5G45095	0.670863	0.945849	18
AT5G45100	21.879639	30.848072	417
AT5G45105	0.065203	0.09193	1
AT5G45110	11.251786	15.863877	421
AT5G45113	0	0	0
AT5G45116	0	0	0
AT5G45120	0	0	0
AT5G45130	52.874859	74.548187	1013
AT5G45140	7.808089	11.008614	468
AT5G45150	0.264286	0.372617	13
AT5G45160	8.149678	11.49022	373
AT5G45170	36.87323	51.987514	791
AT5G45180	0	0	0
AT5G45190	19.150835	27.000738	654
AT5G45200	0.956809	1.349004	63
AT5G45210	3.716241	5.239522	124
AT5G45220	0.71078	1.002128	19
AT5G45230	0	0	0
AT5G45240	0.181763	0.256268	8
AT5G45250	7.035802	9.919767	421
AT5G45260	5.086961	7.1721	353
AT5G45275	3.1201	4.399025	96
AT5G45280	27.083042	38.184341	638
AT5G45290	14.871767	20.967686	537
AT5G45300	7.253928	10.227304	262
AT5G45307	0.216776	0.305632	1
AT5G45310	2.936874	4.140695	61
AT5G45320	0.855077	1.205572	13
AT5G45330	4.188062	5.904743	141
AT5G45340	2.567831	3.620382	75
AT5G45350	87.298531	123.082077	1199
AT5G45360	34.039886	47.99279	716
AT5G45370	5.140659	7.247809	115
AT5G45380	4.510445	6.359269	182
AT5G45390	182.993515	258.002289	3652
AT5G45400	2.941791	4.147627	125
AT5G45410	50.425316	71.094582	1022
AT5G45420	25.2335	35.576675	518
AT5G45428	68.503334	96.582748	0
AT5G45430	66.934525	94.370895	0
AT5G45440	3.874539	5.462707	77
AT5G45450	0	0	1
AT5G45460	0.313537	0.442055	115
AT5G45469	2.752045	3.880105	12
AT5G45470	14.666598	20.678415	92
AT5G45472	3.200958	4.513025	0
AT5G45475	3.270156	4.610589	2
AT5G45480	11.322212	15.963173	377
AT5G45490	50.155621	70.71434	1107
AT5G45500	25.739889	36.290638	1072
AT5G45510	55.699783	78.531044	3714
AT5G45520	0.324136	0.456999	20
AT5G45530	1.040153	1.466511	41
AT5G45540	0.567498	0.800115	30
AT5G45550	52.039806	73.37085	839
AT5G45560	5.511166	7.770186	226
AT5G45570	0.017286	0.024372	1
AT5G45573	0	0	0
AT5G45576	0	0	0
AT5G45580	3.80793	5.368794	55
AT5G45590	22.421267	31.61171	274
AT5G45595	0	0	0
AT5G45600	19.218292	27.09584	355
AT5G45605	0.013773	0.019418	2
AT5G45610	5.772685	8.138901	186
AT5G45620	43.264614	60.998718	1050
AT5G45630	0.428372	0.603961	4
AT5G45640	0	0	0
AT5G45650	3.398194	4.791109	138
AT5G45660	9.269725	13.069371	147
AT5G45670	43.755276	61.690506	1021
AT5G45680	122.469803	172.670013	1590
AT5G45690	0	0	0
AT5G45700	11.004177	15.514774	156
AT5G45710	10.006827	14.108611	245
AT5G45715	0	0	0
AT5G45720	2.548485	3.593105	142
AT5G45730	1.157553	1.632033	34
AT5G45740	1.741097	2.45477	13
AT5G45745	0	0	0
AT5G45750	20.107248	28.349182	336
AT5G45760	11.302604	15.935524	233
AT5G45770	0	0	13
AT5G45775	206.565125	291.235901	2651
AT5G45780	5.28326	7.448861	169
AT5G45790	2.095533	2.954489	48
AT5G45800	16.041832	22.617357	599
AT5G45810	0.682559	0.962338	17
AT5G45820	3.481887	4.909108	87
AT5G45830	0.295918	0.417214	5
AT5G45840	3.077323	4.338713	134
AT5G45850	1.028201	1.44966	28
AT5G45860	0	0	1
AT5G45870	0	0	0
AT5G45875	0	0	0
AT5G45880	0	0	0
AT5G45890	0	0	0
AT5G45900	7.988742	11.263317	292
AT5G45910	0.049594	0.069923	1
AT5G45920	8.810499	12.421912	138
AT5G45930	64.853271	91.436539	1459
AT5G45940	12.682828	17.8815	171
AT5G45950	26.213848	36.958866	555
AT5G45960	1.961181	2.765067	41
AT5G45970	3.836566	5.40917	51
AT5G45973	0	0	0
AT5G45980	0	0	0
AT5G45990	0.161169	0.227233	7
AT5G46000	0	0	0
AT5G46010	0	0	0
AT5G46013	0	0	0
AT5G46020	187.432846	264.261322	2862
AT5G46025	0	0	0
AT5G46030	61.686806	86.972145	717
AT5G46040	0.311524	0.439217	9
AT5G46050	0.597739	0.842751	17
AT5G46060	2.098189	2.958233	38
AT5G46070	15.67026	22.093479	908
AT5G46080	2.594566	3.658076	55
AT5G46090	5.725489	8.072359	94
AT5G46100	2.55343	3.600078	64
AT5G46105	0	0	1
AT5G46110	430.959381	607.609009	13836
AT5G46115	2.516484	3.547987	17
AT5G46120	0	0	0
AT5G46130	0.231612	0.32655	5
AT5G46140	0.441739	0.622807	10
AT5G46150	25.199892	35.529293	614
AT5G46160	32.616623	45.98613	419
AT5G46170	12.783323	18.02319	341
AT5G46180	19.881903	28.031469	575
AT5G46190	12.987414	18.310938	505
AT5G46195	0	0	0
AT5G46200	0	0	0
AT5G46210	44.992729	63.435188	1914
AT5G46220	0.664026	0.936209	16
AT5G46230	13.518143	19.05921	130
AT5G46240	7.116296	10.033256	259
AT5G46250	78.014763	109.992897	1906
AT5G46260	1.042101	1.469257	43
AT5G46270	6.94633	9.79362	430
AT5G46280	11.280422	15.904252	514
AT5G46290	114.820953	161.885895	3387
AT5G46295	0.771312	1.087472	5
AT5G46300	0	0	0
AT5G46310	0	0	0
AT5G46315	0.069902	0.098555	1
AT5G46320	0	0	0
AT5G46325	0	0	0
AT5G46330	2.931059	4.132496	173
AT5G46340	13.519356	19.060921	475
AT5G46350	0.746801	1.052913	15
AT5G46360	0.107726	0.151883	2
AT5G46370	0.145959	0.205788	4
AT5G46380	0	0	0
AT5G46390	20.503416	28.90774	544
AT5G46400	4.858547	6.850059	252
AT5G46410	17.408978	24.544895	725
AT5G46417	0	0	0
AT5G46420	64.506935	90.948242	2107
AT5G46430	289.27121	407.843079	2789
AT5G46440	0.669749	0.944279	37
AT5G46450	9.653861	13.610965	540
AT5G46460	1.103816	1.556269	39
AT5G46470	7.119659	10.037997	560
AT5G46490	10.455791	14.741604	422
AT5G46500	1.28132	1.806531	30
AT5G46510	6.175676	8.707078	306
AT5G46520	3.612144	5.092756	39
AT5G46530	9.776775	13.784262	100
AT5G46540	0	0	0
AT5G46550	13.380101	18.864586	368
AT5G46560	12.199596	17.200193	298
AT5G46570	9.890949	13.945234	307
AT5G46580	40.218201	56.703587	1406
AT5G46590	2.299182	3.241613	47
AT5G46595	0	0	0
AT5G46600	0.666323	0.939449	22
AT5G46610	0	0	0
AT5G46620	14.737009	20.777689	229
AT5G46630	45.026051	63.482166	1256
AT5G46640	6.06549	8.551726	159
AT5G46645	0	0	0
AT5G46650	0.072795	0.102633	16
AT5G46660	0.124271	0.175209	2
AT5G46665	0	0	0
AT5G46670	0.063815	0.089972	1
AT5G46680	0.965885	1.361799	26
AT5G46690	16.898127	23.824644	328
AT5G46700	30.812302	43.442223	544
AT5G46710	3.858458	5.440034	68
AT5G46720	2.180087	3.073701	20
AT5G46730	11.548369	16.282028	194
AT5G46740	4.907209	6.918667	201
AT5G46750	38.40815	54.151592	926
AT5G46760	27.304749	38.496925	755
AT5G46770	0	0	0
AT5G46780	13.5488	19.102432	228
AT5G46790	29.293007	41.300167	422
AT5G46795	0	0	0
AT5G46800	79.711662	112.385368	1673
AT5G46810	0	0	0
AT5G46820	0	0	0
AT5G46830	0.279336	0.393836	7
AT5G46840	43.961891	61.981812	1194
AT5G46845	2.247231	3.168368	6
AT5G46850	11.320397	15.960613	183
AT5G46860	33.170567	46.767136	697
AT5G46870	4.67505	6.591346	91
AT5G46871	1.581208	2.229344	6
AT5G46873	0	0	0
AT5G46874	0.195727	0.275955	0
AT5G46875	0	0	0
AT5G46877	0	0	0
AT5G46880	2.476825	3.492072	122
AT5G46890	71.800064	101.230812	534
AT5G46900	65.911537	92.928589	488
AT5G46910	8.578454	12.094749	341
AT5G46915	0.928322	1.30884	17
AT5G46920	4.650914	6.557317	174
AT5G46930	0	0	0
AT5G46940	0	0	0
AT5G46950	0	0	0
AT5G46960	0	0	0
AT5G46970	0	0	0
AT5G46980	0	0	0
AT5G46990	0	0	0
AT5G47000	1.705717	2.404889	39
AT5G47010	30.739117	43.339035	2036
AT5G47020	14.793942	20.857958	1147
AT5G47030	204.944641	288.951172	3159
AT5G47040	59.331219	83.651009	2743
AT5G47050	18.2691	25.757578	483
AT5G47060	11.743592	16.557276	188
AT5G47070	6.667822	9.400952	187
AT5G47075	0	0	0
AT5G47077	0	0	0
AT5G47080	24.303938	34.266087	554
AT5G47090	11.70967	16.509447	229
AT5G47100	18.867456	26.601202	364
AT5G47110	341.207214	481.067566	5870
AT5G47120	65.6633	92.57859	1190
AT5G47130	0.056517	0.079683	1
AT5G47140	9.042704	12.749295	296
AT5G47150	0.05474	0.077178	1
AT5G47160	1.042822	1.470273	23
AT5G47170	0.666618	0.939864	5
AT5G47175	0	0	0
AT5G47180	22.34133	31.49901	442
AT5G47190	263.193451	371.07608	3809
AT5G47200	111.192329	156.769913	1830
AT5G47210	297.856201	419.947052	7106
AT5G47220	1.610079	2.270048	26
AT5G47225	0	0	0
AT5G47229	0	0	0
AT5G47230	3.900797	5.499728	75
AT5G47240	2.600957	3.667086	61
AT5G47250	1.617415	2.280391	76
AT5G47260	0	0	0
AT5G47280	0	0	0
AT5G47290	0	0	0
AT5G47300	0	0	0
AT5G47306	0	0	0
AT5G47310	39.846127	56.179001	737
AT5G47320	43.099483	60.7659	716
AT5G47330	0.372895	0.525744	7
AT5G47340	0	0	0
AT5G47350	0	0	3
AT5G47360	2.33193	3.287785	51
AT5G47370	15.999144	22.557171	328
AT5G47380	4.255239	5.999455	142
AT5G47390	19.784388	27.89398	512
AT5G47400	3.881321	5.472269	165
AT5G47420	15.720963	22.164963	300
AT5G47430	14.689501	20.710707	788
AT5G47435	77.234062	108.892189	1573
AT5G47440	2.029355	2.861185	34
AT5G47445	2.42257	3.415578	61
AT5G47450	35.193264	49.618935	584
AT5G47455	9.409296	13.266153	112
AT5G47460	0.960461	1.354152	25
AT5G47470	0.109545	0.154448	2
AT5G47480	19.032087	26.833313	1311
AT5G47490	7.113213	10.02891	494
AT5G47500	57.943073	81.693863	1311
AT5G47510	3.827682	5.396645	84
AT5G47520	16.162142	22.78698	331
AT5G47530	3.788081	5.340811	89
AT5G47540	36.040928	50.814053	923
AT5G47550	38.503128	54.285511	336
AT5G47560	96.649117	136.265457	3488
AT5G47570	121.220695	170.908905	1343
AT5G47580	5.428584	7.653752	249
AT5G47590	6.358677	8.965091	98
AT5G47600	3.356705	4.732614	32
AT5G47610	44.545696	62.804916	522
AT5G47620	45.358711	63.951183	1341
AT5G47630	24.003836	33.842976	242
AT5G47635	3.636005	5.126399	40
AT5G47640	36.446117	51.385326	576
AT5G47650	12.272631	17.303165	213
AT5G47660	10.513732	14.823296	222
AT5G47670	0.058262	0.082144	1
AT5G47680	32.677143	46.071461	662
AT5G47690	35.555183	50.129204	3000
AT5G47700	262.566223	370.191742	2787
AT5G47710	21.199028	29.888481	299
AT5G47720	21.744253	30.65719	542
AT5G47730	16.193075	22.830595	457
AT5G47740	6.445128	9.086977	89
AT5G47750	22.384405	31.559742	805
AT5G47760	19.626518	27.6714	376
AT5G47770	91.604889	129.153595	2152
AT5G47780	57.495399	81.062683	1889
AT5G47790	8.098786	11.418467	278
AT5G47800	5.49971	7.754034	185
AT5G47810	9.413404	13.271946	255
AT5G47815	0	0	0
AT5G47820	26.965668	38.018856	1544
AT5G47830	15.678174	22.104635	172
AT5G47840	113.892944	160.577499	2134
AT5G47850	0.026764	0.037734	1
AT5G47860	26.130987	36.842041	631
AT5G47870	44.675999	62.988628	574
AT5G47880	37.449799	52.800423	1057
AT5G47890	128.386749	181.012283	1187
AT5G47900	6.723717	9.479759	201
AT5G47910	23.239021	32.764664	1188
AT5G47920	2.439103	3.438888	35
AT5G47928	0	0	0
AT5G47930	275.572174	388.528839	2525
AT5G47940	6.892978	9.7184	263
AT5G47950	5.965583	8.410868	145
AT5G47960	6.265979	8.834394	53
AT5G47970	7.930674	11.181446	263
AT5G47980	2.608866	3.678236	66
AT5G47990	24.667007	34.777981	694
AT5G48000	15.358339	21.653702	466
AT5G48010	14.781101	20.839855	581
AT5G48020	27.272934	38.452072	627
AT5G48030	25.136061	35.439297	697
AT5G48040	3.644617	5.138541	124
AT5G48050	0.057433	0.080975	1
AT5G48060	1.873296	2.641158	97
AT5G48070	10.231534	14.425426	181
AT5G48090	0.590201	0.832124	28
AT5G48100	0.335653	0.473237	11
AT5G48110	15.133126	21.336176	455
AT5G48120	11.21012	15.805132	666
AT5G48130	0.118342	0.16685	4
AT5G48140	0	0	0
AT5G48150	25.000349	35.247959	774
AT5G48160	53.196415	75.001549	1718
AT5G48170	3.380051	4.76553	41
AT5G48175	1.371642	1.933877	12
AT5G48180	54.687382	77.103661	1209
AT5G48190	0.478232	0.674258	2
AT5G48200	0	0	0
AT5G48205	0	0	0
AT5G48210	0	0	0
AT5G48220	29.085875	41.008137	660
AT5G48230	64.654411	91.156158	1849
AT5G48240	25.412376	35.828876	442
AT5G48250	4.725053	6.661846	127
AT5G48270	0	0	0
AT5G48280	0	0	0
AT5G48290	6.890807	9.715339	89
AT5G48300	115.2183	162.446106	3448
AT5G48310	4.255925	6.000423	247
AT5G48320	1.039303	1.465312	51
AT5G48330	7.660056	10.799902	185
AT5G48335	51.111744	72.062378	542
AT5G48340	7.456597	10.513046	256
AT5G48350	0.110469	0.15575	2
AT5G48360	18.863672	26.595863	765
AT5G48370	5.608829	7.90788	138
AT5G48375	0	0	0
AT5G48380	13.018423	18.354656	567
AT5G48385	56.988682	80.348267	2006
AT5G48390	0.111225	0.156816	5
AT5G48400	0.502314	0.708212	21
AT5G48410	1.111146	1.566603	50
AT5G48412	88.945602	125.404282	1011
AT5G48420	0	0	0
AT5G48430	3.746997	5.282886	87
AT5G48440	12.287767	17.324507	334
AT5G48450	7.055909	9.948115	231
AT5G48460	10.292329	14.511141	360
AT5G48465	0	0	0
AT5G48470	15.324462	21.605938	358
AT5G48480	45.507629	64.16114	626
AT5G48485	36.063732	50.846203	326
AT5G48490	152.425552	214.904587	1079
AT5G48500	23.548269	33.200672	366
AT5G48510	0.078912	0.111258	1
AT5G48515	0	0	0
AT5G48520	10.775458	15.192304	398
AT5G48530	6.412363	9.040781	121
AT5G48540	7.744039	10.91831	118
AT5G48543	0	0	0
AT5G48545	48.432583	68.285034	692
AT5G48550	0	0	0
AT5G48560	12.822428	18.078321	400
AT5G48570	2.830158	3.990237	97
AT5G48575	0	0	0
AT5G48580	60.373207	85.120102	1097
AT5G48590	31.250278	44.059723	456
AT5G48595	0	0	0
AT5G48600	7.124115	10.044279	450
AT5G48605	0	0	0
AT5G48610	5.965909	8.411326	231
AT5G48620	25.396515	35.806511	1469
AT5G48630	30.130014	42.480267	446
AT5G48640	16.079342	22.670242	248
AT5G48650	2.384813	3.362345	64
AT5G48655	21.532959	30.359289	412
AT5G48657	10.822011	15.257938	180
AT5G48660	7.092257	9.999363	139
AT5G48670	1.236638	1.743534	22
AT5G48675	0	0	0
AT5G48680	20.62604	29.080626	342
AT5G48690	2.09739	2.957107	44
AT5G48700	0	0	0
AT5G48710	0.240707	0.339373	3
AT5G48720	7.368541	10.388895	165
AT5G48730	11.415981	16.095375	293
AT5G48740	1.532789	2.161077	71
AT5G48750	0	0	0
AT5G48760	95.627937	134.825699	1268
AT5G48770	0.457564	0.645119	53
AT5G48775	2.228595	3.142093	0
AT5G48780	1.109772	1.564667	37
AT5G48790	84.96814	119.796463	1598
AT5G48800	7.672786	10.81785	237
AT5G48810	192.795059	271.821503	2258
AT5G48820	6.520202	9.192824	78
AT5G48830	19.378176	27.321264	567
AT5G48835	0	0	0
AT5G48840	9.098738	12.828298	179
AT5G48850	0.837704	1.181078	15
AT5G48860	0	0	0
AT5G48870	50.098198	70.633377	253
AT5G48880	8.405835	11.851375	211
AT5G48890	0	0	0
AT5G48900	31.035822	43.757362	756
AT5G48905	0	0	0
AT5G48910	8.954479	12.624907	292
AT5G48920	7.809318	11.010346	98
AT5G48930	103.270325	145.600677	2814
AT5G48940	6.82358	9.620556	388
AT5G48945	0	0	0
AT5G48950	2.136443	3.012169	28
AT5G48953	0	0	0
AT5G48960	14.937431	21.060263	517
AT5G48965	3.50625	4.943457	146
AT5G48970	12.796516	18.041792	300
AT5G48980	0.621603	0.876397	13
AT5G48990	5.271065	7.431667	112
AT5G49000	3.78326	5.334013	66
AT5G49010	6.091031	8.587736	116
AT5G49015	1.933787	2.726443	16
AT5G49020	16.1868	22.821745	485
AT5G49030	37.778503	53.263859	2158
AT5G49040	0	0	0
AT5G49050	0	0	0
AT5G49060	6.855936	9.666174	165
AT5G49070	0	0	6
AT5G49080	2.162022	3.048232	59
AT5G49090	0	0	0
AT5G49100	25.720533	36.263348	729
AT5G49110	1.002203	1.413004	75
AT5G49120	0.72642	1.024179	8
AT5G49130	0.164935	0.232542	0
AT5G49138	0.089534	0.126234	0
AT5G49140	0.08508	0.119954	4
AT5G49150	0.761596	1.073774	0
AT5G49152	1.238049	1.745523	12
AT5G49160	11.644648	16.417772	899
AT5G49170	4.239308	5.976995	62
AT5G49180	0	0	0
AT5G49190	0.60415	0.85179	25
AT5G49200	0.04993	0.070397	1
AT5G49210	30.639647	43.198792	492
AT5G49215	7.485845	10.554282	211
AT5G49220	14.2906	20.148296	409
AT5G49230	21.639156	30.509016	324
AT5G49240	0	0	0
AT5G49250	0	0	0
AT5G49260	0	0	0
AT5G49270	4.92275	6.940578	169
AT5G49280	11.932721	16.823927	162
AT5G49290	1.003548	1.414901	49
AT5G49300	5.773149	8.139555	66
AT5G49310	0	0	0
AT5G49320	2.414781	3.404596	36
AT5G49330	2.859321	4.031352	60
AT5G49334	0	0	0
AT5G49340	1.008547	1.421949	23
AT5G49350	8.668446	12.221629	142
AT5G49360	111.31012	156.935989	4774
AT5G49370	1.436175	2.024861	15
AT5G49380	1.32591	1.869399	13
AT5G49390	2.245842	3.16641	63
AT5G49400	25.288198	35.653797	457
AT5G49410	3.83457	5.406355	59
AT5G49420	0	0	0
AT5G49430	6.621934	9.336256	538
AT5G49435	0	0	0
AT5G49440	0.440709	0.621355	2250
AT5G49448	16.882919	23.803202	0
AT5G49450	16.882919	23.803202	0
AT5G49460	56.810402	80.096909	2076
AT5G49465	0	0	0
AT5G49470	11.387882	16.055759	511
AT5G49480	97.874664	137.993347	1388
AT5G49490	0	0	0
AT5G49500	3.807853	5.368686	101
AT5G49510	50.941685	71.822617	807
AT5G49520	2.175666	3.067469	63
AT5G49525	1.125006	1.586144	8
AT5G49530	9.909497	13.971387	378
AT5G49540	43.44252	61.249546	575
AT5G49550	17.341156	24.449272	136
AT5G49555	15.607559	22.005075	467
AT5G49560	12.369411	17.439613	169
AT5G49570	11.657491	16.435879	452
AT5G49580	12.876994	18.155256	462
