tracking_id	FPKM_ZT0_seedling14	TPM_ZT0_seedling14	Raw_ZT0_seedling14
AT3G61940	0.14588	0.204442	2
AT3G61947	0	0	0
AT3G61950	2.269818	3.181018	33
AT3G61960	14.50703	20.330755	343
AT3G61962	0	0	0
AT3G61970	3.140187	4.400789	44
AT3G61980	10.010549	14.0292	76
AT3G61990	42.557911	59.642429	501
AT3G62000	12.999911	18.218616	144
AT3G62010	18.132896	25.412199	788
AT3G62020	15.892634	22.2726	133
AT3G62030	507.316193	710.973999	5715
AT3G62040	191.35498	268.172852	1419
AT3G62050	1.882048	2.63758	15
AT3G62060	7.762867	10.879206	128
AT3G62070	1.537126	2.154192	20
AT3G62080	10.216849	14.318319	176
AT3G62090	4.565681	6.398535	92
AT3G62097	0	0	0
AT3G62100	1.0481	1.468851	8
AT3G62110	16.318325	22.869183	359
AT3G62120	93.613708	131.194153	1836
AT3G62130	19.884968	27.867622	376
AT3G62140	13.921743	19.510511	135
AT3G62150	5.864207	8.218344	245
AT3G62160	3.02312	4.236727	47
AT3G62170	0	0	0
AT3G62180	0	0	0
AT3G62190	26.476114	37.104729	372
AT3G62200	5.533217	7.754481	116
AT3G62210	1.366934	1.915678	19
AT3G62220	10.934319	15.32381	155
AT3G62230	0	0	0
AT3G62240	14.732148	20.646246	405
AT3G62245	0	0	0
AT3G62250	557.506714	781.31311	3949
AT3G62260	6.833704	9.577037	111
AT3G62270	24.059967	33.718639	683
AT3G62280	3.852751	5.399405	48
AT3G62285	0	0	0
AT3G62290	490.32254	687.158386	4303
AT3G62300	11.930805	16.720327	302
AT3G62310	28.642084	40.140209	790
AT3G62320	0.255357	0.357868	2
AT3G62330	15.228916	21.342438	299
AT3G62336	0	0	0
AT3G62340	0	0	0
AT3G62350	0	0	0
AT3G62360	39.778713	55.747543	1603
AT3G62370	21.437237	30.043039	258
AT3G62380	0.077832	0.109076	1
AT3G62390	8.137617	11.404395	145
AT3G62400	102.060013	143.031143	534
AT3G62410	252.297455	353.58017	1598
AT3G62420	52.834267	74.044151	0
AT3G62422	52.834778	74.044861	0
AT3G62430	0.357085	0.500434	5
AT3G62440	0	0	0
AT3G62450	35.948444	50.37965	139
AT3G62455	1.147601	1.608296	46
AT3G62460	23.639303	33.129105	195
AT3G62470	3.579434	5.016368	52
AT3G62475	0	0	0
AT3G62480	0	0	0
AT3G62490	0.017854	0.025022	0
AT3G62499	0.814994	1.142166	4
AT3G62500	1.937399	2.715152	32
AT3G62510	0.380638	0.533441	2
AT3G62520	0	0	0
AT3G62528	0	0	0
AT3G62530	234.18248	328.193085	2170
AT3G62540	2.436422	3.414504	3
AT3G62550	2.601618	3.646016	21
AT3G62560	41.6003	58.300392	367
AT3G62570	2.871382	4.024074	54
AT3G62580	56.841137	79.659538	554
AT3G62590	2.06662	2.896248	48
AT3G62600	64.067581	89.786972	951
AT3G62610	0.194476	0.272547	3
AT3G62620	6.415482	8.990924	96
AT3G62630	18.013931	25.245474	272
AT3G62640	0.315075	0.441559	2
AT3G62650	84.049049	117.789848	632
AT3G62660	16.381163	22.957243	367
AT3G62670	0	0	0
AT3G62680	28.183033	39.496876	335
AT3G62690	5.08743	7.129736	71
AT3G62700	17.780733	24.918661	867
AT3G62710	0	0	0
AT3G62720	11.493108	16.106918	219
AT3G62725	0.128669	0.180323	0
AT3G62730	0.807677	1.131912	9
AT3G62735	0	0	0
AT3G62740	9.243384	12.954065	139
AT3G62750	22.087467	30.954298	359
AT3G62760	14.014931	19.641108	105
AT3G62770	18.280182	25.618607	304
AT3G62780	1.004615	1.40791	12
AT3G62790	61.51862	86.21476	375
AT3G62800	11.527696	16.155394	144
AT3G62810	35.778519	50.141506	227
AT3G62820	25.064795	35.126846	192
AT3G62830	70.88092	99.335472	1212
AT3G62840	111.074951	155.66507	742
AT3G62850	0.015853	0.022218	0
AT3G62860	9.624796	13.488591	135
AT3G62870	476.113708	667.245605	4888
AT3G62880	11.306211	15.844995	92
AT3G62890	1.327815	1.860856	26
AT3G62900	9.944382	13.936472	532
AT3G62907	0	0	0
AT3G62910	32.601669	45.689335	446
AT3G62920	12.287289	17.219917	53
AT3G62930	14.065175	19.711521	76
AT3G62940	26.208632	36.729866	363
AT3G62950	4.510512	6.32122	32
AT3G62960	0.948975	1.329933	6
AT3G62970	16.339279	22.898548	179
AT3G62980	56.0718	78.58136	1328
AT3G62988	0	0	0
AT3G62990	0.162845	0.228218	1
AT3G63000	27.053198	37.913479	452
AT3G63003	0	0	0
AT3G63006	0	0	0
AT3G63010	10.910874	15.290955	207
AT3G63020	0.153633	0.215308	1
AT3G63030	12.549254	17.587048	99
AT3G63040	0	0	0
AT3G63050	1.391128	1.949585	8
AT3G63052	0	0	0
AT3G63060	0.45275	0.634503	5
AT3G63070	13.044078	18.280514	587
AT3G63080	34.300682	48.0704	393
AT3G63088	0.332308	0.46571	0
AT3G63090	5.108279	7.158955	81
AT3G63095	0	0	0
AT3G63110	12.282938	17.213821	194
AT3G63120	34.443008	48.269867	360
AT3G63130	23.13299	32.419533	473
AT3G63140	272.582581	382.008606	3742
AT3G63150	19.347673	27.114634	465
AT3G63160	219.189682	307.181549	1168
AT3G63170	22.371212	31.351946	292
AT3G63180	8.839823	12.388496	287
AT3G63190	159.5224	223.561325	1954
AT3G63200	39.925613	55.953419	656
AT3G63210	35.428528	49.651016	532
AT3G63220	6.98718	9.792125	98
AT3G63230	0	0	0
AT3G63233	0	0	0
AT3G63240	7.277182	10.198545	210
AT3G63250	31.749838	44.495548	449
AT3G63260	35.88998	50.297714	589
AT3G63270	11.223577	15.729186	184
AT3G63280	6.225258	8.724336	133
AT3G63290	3.314431	4.644982	58
AT3G63300	7.896966	11.067138	164
AT3G63310	60.82642	85.244682	542
AT3G63320	0.075291	0.105516	1
AT3G63340	14.885491	20.861149	597
AT3G63350	0.342196	0.479567	3
AT3G63360	1.001499	1.403542	5
AT3G63370	3.429655	4.806461	114
AT3G63375	5.636446	7.899151	9
AT3G63380	2.607005	3.653566	113
AT3G63390	17.100584	23.965469	164
AT3G63400	32.358463	45.348499	678
AT3G63410	280.546661	393.169769	3858
AT3G63420	22.173155	31.074383	148
AT3G63430	6.740478	9.446386	137
AT3G63440	3.099112	4.343225	45
AT3G63445	5.453404	7.642627	44
AT3G63450	6.665658	9.341532	201
AT3G63460	45.074535	63.169331	1722
AT3G63470	6.550059	9.179525	126
AT3G63480	2.533984	3.55123	39
AT3G63490	303.369446	425.154602	4360
AT3G63500	23.678303	33.183754	858
AT3G63510	16.250729	22.774446	233
AT3G63520	169.637833	237.737518	3173
AT3G63530	10.185919	14.274972	130
AT3G63540	139.227661	195.119446	900
AT3G66652	2.348459	3.291228	81
AT3G66654	38.226368	53.572021	426
AT3G66656	0	0	0
AT3G66658	15.409764	21.595886	338
AT4G00005	0	0	0
AT4G00020	5.084143	7.12513	206
AT4G00026	28.114491	39.400814	329
AT4G00030	46.710541	65.462105	362
AT4G00040	27.514141	38.559464	408
AT4G00050	36.453011	51.086769	585
AT4G00060	10.06781	14.109447	526
AT4G00070	2.297752	3.220165	19
AT4G00080	26.364532	36.948353	225
AT4G00085	0	0	0
AT4G00090	23.400005	32.793739	412
AT4G00100	398.326721	558.231628	2929
AT4G00110	7.494587	10.503227	132
AT4G00120	0	0	0
AT4G00124	0	0	0
AT4G00130	0.263064	0.368669	2
AT4G00140	0.062697	0.087867	0
AT4G00150	15.793307	22.1334	348
AT4G00160	0	0	0
AT4G00165	21.352278	29.923969	131
AT4G00170	20.399954	28.589344	230
AT4G00180	23.93108	33.53801	326
AT4G00190	0	0	0
AT4G00200	4.239984	5.942091	61
AT4G00210	0.751157	1.052703	6
AT4G00220	1.133631	1.588718	12
AT4G00230	10.11296	14.172724	251
AT4G00231	12.275117	17.20286	221
AT4G00232	0	0	0
AT4G00234	0	0	0
AT4G00238	14.17926	19.871408	203
AT4G00240	1.529077	2.142912	48
AT4G00250	0.153813	0.215559	2
AT4G00260	0	0	0
AT4G00270	15.838613	22.196892	217
AT4G00280	0.011903	0.016682	0
AT4G00290	9.131306	12.796992	174
AT4G00300	17.845068	25.008821	331
AT4G00305	0.522974	0.732918	3
AT4G00310	6.169774	8.646578	81
AT4G00315	0	0	0
AT4G00320	0	0	0
AT4G00330	22.612783	31.6905	348
AT4G00335	11.53754	16.169189	140
AT4G00340	11.823794	16.570358	339
AT4G00342	0	0	0
AT4G00350	0.099749	0.139793	2
AT4G00355	45.053806	63.140282	528
AT4G00360	55.84137	78.258423	1177
AT4G00370	48.011635	67.2855	1015
AT4G00380	5.59417	7.839902	117
AT4G00390	0.28201	0.39522	11
AT4G00400	16.944363	23.746532	321
AT4G00416	1.131349	1.58552	7
AT4G00420	20.00296	28.032984	217
AT4G00430	140.59108	197.030197	2330
AT4G00440	11.354053	15.912041	438
AT4G00450	9.244408	12.955498	678
AT4G00460	3.863542	5.414529	71
AT4G00467	0	0	0
AT4G00480	10.970459	15.374458	207
AT4G00490	15.262805	21.389929	307
AT4G00500	10.066405	14.107479	185
AT4G00520	8.101017	11.353103	128
AT4G00525	4.309775	6.039899	31
AT4G00530	11.838083	16.590384	44
AT4G00540	0	0	0
AT4G00550	10.29696	14.430589	200
AT4G00560	29.59164	41.470959	363
AT4G00570	42.658752	59.783752	967
AT4G00580	0	0	0
AT4G00585	108.291466	151.764175	690
AT4G00590	6.137554	8.601425	93
AT4G00600	0	0	0
AT4G00610	0	0	0
AT4G00620	20.001585	28.031055	316
AT4G00630	19.111814	26.784092	763
AT4G00650	5.329759	7.469347	110
AT4G00651	0.926189	1.297999	1
AT4G00660	22.18095	31.085308	635
AT4G00670	18.571236	26.026503	26
AT4G00680	17.140686	24.021671	126
AT4G00690	3.057833	4.285375	41
AT4G00695	1.250283	1.752199	13
AT4G00700	4.92758	6.905716	170
AT4G00710	34.541195	48.407471	881
AT4G00720	52.329132	73.336227	1163
AT4G00730	29.249035	40.990814	951
AT4G00740	24.286074	34.035515	587
AT4G00750	16.326281	22.880331	380
AT4G00752	17.062859	23.912603	291
AT4G00755	14.400285	20.18116	221
AT4G00760	6.390938	8.956527	130
AT4G00770	1.104686	1.548153	2
AT4G00780	65.043175	91.154213	786
AT4G00800	13.597293	19.055813	836
AT4G00810	188.616104	264.334442	1240
AT4G00820	17.139862	24.020517	356
AT4G00830	41.047985	57.526356	835
AT4G00840	10.219011	14.321348	132
AT4G00850	3.406832	4.774476	39
AT4G00860	167.742264	235.080994	1017
AT4G00870	0.208837	0.292673	3
AT4G00872	0	0	0
AT4G00880	21.012739	29.44813	193
AT4G00885	0	0	0
AT4G00890	0.969443	1.358617	14
AT4G00893	0.205095	0.287428	3
AT4G00895	81.908928	114.790573	711
AT4G00900	12.165541	17.049295	402
AT4G00905	4.454391	6.242568	45
AT4G00910	5.632905	7.894188	94
AT4G00920	0	0	0
AT4G00930	3.834411	5.373703	135
AT4G00940	4.260722	5.971153	56
AT4G00950	11.037543	15.468473	141
AT4G00955	4.623569	6.479663	58
AT4G00960	1.389759	1.947666	16
AT4G00970	1.022195	1.432547	21
AT4G00975	0.177993	0.249447	1
AT4G00980	4.639046	6.501352	37
AT4G00985	0	0	0
AT4G00990	13.766804	19.293373	398
AT4G01000	55.366714	77.593216	896
AT4G01010	1.413073	1.980339	31
AT4G01020	2.06216	2.889997	106
AT4G01023	0	0	0
AT4G01026	7.770362	10.889709	50
AT4G01030	2.460872	3.448768	53
AT4G01037	21.636333	30.32206	427
AT4G01040	22.728275	31.852356	336
AT4G01050	284.886505	399.251831	5330
AT4G01060	6.031733	8.453121	25
AT4G01070	43.601452	61.104893	844
AT4G01080	0.858357	1.202937	14
AT4G01090	9.718331	13.619676	290
AT4G01100	111.16301	155.788467	1880
AT4G01110	1.893877	2.654158	21
AT4G01120	24.070818	33.733849	381
AT4G01130	1.763227	2.47106	23
AT4G01140	5.154868	7.224246	77
AT4G01150	604.491943	847.160217	5054
AT4G01160	0	0	0
AT4G01170	0	0	0
AT4G01180	0	0	0
AT4G01190	0.079411	0.111291	1
AT4G01200	3.30361	4.629817	39
AT4G01210	13.143085	18.419266	474
AT4G01220	6.655262	9.326962	104
AT4G01230	0.214251	0.30026	3
AT4G01240	2.037656	2.855656	44
AT4G01245	0	0	0
AT4G01250	6.536146	9.160028	86
AT4G01260	0	0	0
AT4G01270	2.111049	2.958511	36
AT4G01280	15.720155	22.03088	231
AT4G01290	30.535299	42.793442	1182
AT4G01310	349.728333	490.123871	3730
AT4G01320	42.617672	59.726185	700
AT4G01328	0	0	0
AT4G01330	39.964115	56.007378	766
AT4G01335	1.313068	1.840188	8
AT4G01340	0.315713	0.442453	1
AT4G01350	6.050573	8.479526	130
AT4G01355	0	0	0
AT4G01360	0.278712	0.390598	4
AT4G01370	39.428944	55.257366	584
AT4G01380	2.956865	4.143875	44
AT4G01390	48.189369	67.534584	484
AT4G01400	24.185408	33.894436	604
AT4G01410	11.576582	16.223906	118
AT4G01420	0	0	0
AT4G01430	16.007549	22.433643	225
AT4G01440	15.30566	21.449989	226
AT4G01450	38.573719	54.058815	565
AT4G01455	0	0	0
AT4G01460	9.171326	12.853078	135
AT4G01470	0	0	0
AT4G01480	55.115891	77.241707	575
AT4G01490	0.285804	0.400537	16
AT4G01500	0.461696	0.64704	8
AT4G01510	4.658641	6.528814	48
AT4G01515	0	0	0
AT4G01516	0	0	0
AT4G01520	0.400807	0.561708	0
AT4G01525	6.049756	8.47838	42
AT4G01530	0	0	0
AT4G01533	0.465214	0.65197	5
AT4G01535	0	0	0
AT4G01540	4.204376	5.892189	69
AT4G01550	3.307487	4.635249	52
AT4G01560	31.09981	43.584568	418
AT4G01570	6.064107	8.498493	146
AT4G01575	1.506126	2.110747	10
AT4G01580	11.60512	16.263899	94
AT4G01590	33.678303	47.198177	352
AT4G01593	21.020159	29.458527	40
AT4G01595	0	0	0
AT4G01600	6.383081	8.945516	51
AT4G01610	75.890945	106.356735	1155
AT4G01630	0.254423	0.356559	2
AT4G01640	0	0	0
AT4G01650	13.470702	18.878403	121
AT4G01660	16.164886	22.654144	352
AT4G01670	2.007349	2.813182	25
AT4G01671	0	0	0
AT4G01680	3.314517	4.645102	49
AT4G01690	89.386322	125.269714	1541
AT4G01700	13.05999	18.302813	112
AT4G01703	0	0	0
AT4G01710	19.105154	26.774759	117
AT4G01720	7.325207	10.26585	137
AT4G01730	7.694512	10.78341	132
AT4G01735	0.498391	0.698466	4
AT4G01740	3.933456	5.512509	87
AT4G01750	10.997451	15.412286	170
AT4G01760	0.356016	0.498935	8
AT4G01770	4.015718	5.627794	58
AT4G01780	0.135888	0.190439	2
AT4G01790	7.362345	10.317896	37
AT4G01800	79.588539	111.538704	2588
AT4G01810	18.17985	25.477999	573
AT4G01820	0.15433	0.216285	5
AT4G01830	0.159252	0.223183	6
AT4G01840	3.989556	5.59113	68
AT4G01850	268.468018	376.242249	4018
AT4G01860	10.108448	14.166401	457
AT4G01865	0.23773	0.333165	0
AT4G01870	32.432167	45.451786	703
AT4G01880	9.114708	12.773732	144
AT4G01883	19.60029	27.468662	230
AT4G01890	0.273638	0.383487	4
AT4G01895	4.762145	6.673868	20
AT4G01897	23.103451	32.378136	134
AT4G01900	49.028893	68.711136	421
AT4G01910	3.727541	5.223931	82
AT4G01915	8.025025	11.246605	94
AT4G01920	2.766534	3.877136	67
AT4G01925	2.805203	3.931329	37
AT4G01930	0.940341	1.317834	20
AT4G01935	13.234156	18.546898	80
AT4G01940	54.529831	76.42038	364
AT4G01950	16.992863	23.814507	316
AT4G01960	18.204311	25.51228	220
AT4G01970	0.953594	1.336406	28
AT4G01975	0.075657	0.106029	3
AT4G01980	0	0	0
AT4G01985	0	0	0
AT4G01990	3.961061	5.551195	68
AT4G01995	28.262533	39.608292	280
AT4G02000	0	0	12
AT4G02005	1.971218	2.762547	42
AT4G02010	12.655521	17.735975	350
AT4G02020	16.056526	22.502283	476
AT4G02030	15.496167	21.716974	405
AT4G02040	4.043725	5.667046	34
AT4G02050	17.587183	24.647411	327
AT4G02055	0	0	0
AT4G02060	13.187588	18.481634	342
AT4G02070	4.504009	6.312106	192
AT4G02075	12.881116	18.052134	112
AT4G02080	94.383163	132.272476	878
AT4G02090	10.227399	14.333103	86
AT4G02100	12.935205	18.127934	275
AT4G02110	2.261171	3.1689	94
AT4G02120	29.308758	41.074512	604
AT4G02130	20.6992	29.00872	360
AT4G02140	7.634647	10.699512	7
AT4G02150	23.594473	33.06628	346
AT4G02160	0.26432	0.37043	2
AT4G02170	0.164753	0.230892	1
AT4G02180	1.035005	1.450499	31
AT4G02190	0	0	0
AT4G02195	6.705563	9.397454	83
AT4G02200	5.348528	7.49565	47
AT4G02210	7.487349	10.493083	86
AT4G02220	12.868187	18.034014	227
AT4G02230	175.970749	246.612747	1577
AT4G02235	0	0	0
AT4G02250	0	0	0
AT4G02260	19.118238	26.793097	630
AT4G02270	47.252636	66.221817	361
AT4G02280	5.491272	7.695697	165
AT4G02290	25.711435	36.033073	508
AT4G02300	0	0	0
AT4G02310	0	0	0
AT4G02312	0	0	0
AT4G02314	0	0	0
AT4G02317	0	0	0
AT4G02320	0	0	1
AT4G02325	0	0	0
AT4G02330	3.969684	5.563281	77
AT4G02340	15.48207	21.697218	193
AT4G02350	14.468832	20.277222	392
AT4G02360	2.460266	3.44792	15
AT4G02370	34.352139	48.142513	302
AT4G02380	1433.124146	2008.439941	10002
AT4G02390	3.138093	4.397854	70
AT4G02400	14.487636	20.303577	377
AT4G02405	10.230739	14.337784	113
AT4G02410	3.721722	5.215777	86
AT4G02420	6.615876	9.271764	143
AT4G02425	4.563986	6.396161	58
AT4G02430	14.767895	20.696344	250
AT4G02440	20.522564	28.761175	275
AT4G02450	117.686966	164.931412	1293
AT4G02460	4.238825	5.940466	138
AT4G02465	0.167478	0.23471	3
AT4G02480	72.498444	101.602333	3156
AT4G02482	3.250265	4.555058	19
AT4G02485	5.424682	7.602376	47
AT4G02487	0	0	0
AT4G02489	0	0	0
AT4G02490	0	0	0
AT4G02500	50.257343	70.432732	911
AT4G02510	66.19352	92.766357	3261
AT4G02520	189.009583	264.885895	1935
AT4G02530	158.366058	221.940781	1392
AT4G02540	15.470284	21.6807	415
AT4G02541	0	0	0
AT4G02550	4.695375	6.580295	70
AT4G02555	0	0	0
AT4G02560	10.546714	14.780603	338
AT4G02570	78.922539	110.605324	2127
AT4G02580	127.220383	178.291946	1463
AT4G02590	28.633516	40.128204	460
AT4G02600	16.535639	23.173735	331
AT4G02610	15.852588	22.216478	147
AT4G02620	132.935898	186.301895	805
AT4G02630	6.455168	9.046542	115
AT4G02640	29.468679	41.298637	462
AT4G02650	0.232492	0.325824	5
AT4G02655	0	0	2
AT4G02660	0.906714	1.270707	106
AT4G02670	0.227542	0.318887	3
AT4G02680	18.251583	25.578531	634
AT4G02690	0	0	0
AT4G02700	1.417067	1.985936	36
AT4G02710	3.964224	5.555629	141
AT4G02715	24.817064	34.779667	289
AT4G02720	22.529222	31.573391	361
AT4G02725	49.916119	69.954529	385
AT4G02730	4.441487	6.224485	56
AT4G02733	0	0	0
AT4G02740	14.530041	20.363005	238
AT4G02750	1.212353	1.699042	30
AT4G02760	5.1714	7.247416	151
AT4G02770	881.440247	1235.287109	7461
AT4G02780	0.272107	0.381342	7
AT4G02790	43.547192	61.028847	611
AT4G02800	16.158195	22.644772	218
AT4G02810	2.027943	2.842043	22
AT4G02820	7.698337	10.788772	156
AT4G02830	6.418344	8.994935	60
AT4G02840	52.406853	73.445145	367
AT4G02850	22.347754	31.319071	217
AT4G02860	29.183548	40.89904	357
AT4G02870	0	0	0
AT4G02871	0	0	0
AT4G02880	12.068313	16.913036	276
AT4G02890	172.170593	241.287048	1805
AT4G02900	4.388327	6.149984	114
AT4G02910	0	0	0
AT4G02920	167.602859	234.885635	2857
AT4G02930	80.597046	112.952065	1422
AT4G02940	40.462681	56.706089	875
AT4G02950	0	0	0
AT4G02960	0.592341	0.830131	29
AT4G02970	0.065619	0.091962	467
AT4G02980	16.325624	22.87941	144
AT4G02990	24.013897	33.654079	470
AT4G03000	12.117446	16.981894	366
AT4G03010	4.53119	6.350198	59
AT4G03020	37.382336	52.389164	768
AT4G03030	29.302076	41.065147	498
AT4G03038	0	0	0
AT4G03039	0	0	0
AT4G03040	0	0	0
AT4G03050	0.059485	0.083365	1
AT4G03070	4.026782	5.643299	41
AT4G03080	16.184652	22.681847	533
AT4G03090	6.077358	8.517062	203
AT4G03100	10.316352	14.457765	178
AT4G03110	39.875416	55.883068	735
AT4G03113	0	0	0
AT4G03115	4.076487	5.712958	83
AT4G03120	18.64184	26.12545	209
AT4G03130	0.570126	0.798998	13
AT4G03135	0	0	0
AT4G03140	2.250136	3.153434	70
AT4G03150	26.414358	37.018185	120
AT4G03153	0	0	0
AT4G03156	0	0	0
AT4G03160	0	0	0
AT4G03165	0	0	0
AT4G03170	0	0	0
AT4G03175	0	0	0
AT4G03180	16.086742	22.544632	168
AT4G03190	38.438541	53.869373	800
AT4G03200	16.795567	23.538008	479
AT4G03205	13.457044	18.859261	253
AT4G03210	82.681862	115.873802	905
AT4G03220	0.103476	0.145016	2
AT4G03230	3.854544	5.401918	130
AT4G03240	21.263746	29.7999	175
AT4G03250	4.805269	6.734303	85
AT4G03260	53.830029	75.439644	1561
AT4G03270	5.458802	7.650192	63
AT4G03280	745.283447	1044.471313	7631
AT4G03285	0	0	0
AT4G03290	0	0	0
AT4G03292	0.337182	0.47254	4
AT4G03295	0.008457	0.011852	1
AT4G03298	0.274169	0.384231	0
AT4G03300	0.006164	0.008638	0
AT4G03305	0	0	0
AT4G03310	0	0	0
AT4G03320	6.024151	8.442496	77
AT4G03330	1.389722	1.947614	18
AT4G03340	2.730474	3.826601	58
AT4G03350	0	0	0
AT4G03360	0	0	0
AT4G03370	0	0	0
AT4G03380	0	0	1
AT4G03390	15.870849	22.242069	528
AT4G03400	5.183702	7.264656	111
AT4G03405	0	0	0
AT4G03410	5.521914	7.73864	98
AT4G03415	24.995802	35.030159	477
AT4G03420	7.130675	9.993225	126
AT4G03430	13.396241	18.774052	469
AT4G03435	0	0	0
AT4G03438	0	0	0
AT4G03440	1.427959	2.001202	36
AT4G03443	0	0	5
AT4G03445	2.048289	2.870558	6
AT4G03450	0.044535	0.062413	1
AT4G03455	0	0	0
AT4G03460	1.441611	2.020334	31
AT4G03470	0.379637	0.53204	8
AT4G03480	0.190229	0.266595	6
AT4G03490	0.610785	0.855979	15
AT4G03500	1.504651	2.10868	113
AT4G03505	0.339231	0.475412	2
AT4G03510	4.50527	6.313872	97
AT4G03520	238.378738	334.073914	2239
AT4G03530	0	0	0
AT4G03540	4.709624	6.600263	28
AT4G03550	10.170694	14.253633	607
AT4G03560	59.210888	82.980614	1587
AT4G03565	0	0	0
AT4G03566	0	0	0
AT4G03570	0	0	0
AT4G03580	0	0	0
AT4G03590	0	0	0
AT4G03600	0.60054	0.841622	5
AT4G03610	6.999531	9.809435	80
AT4G03620	0	0	0
AT4G03630	0	0	0
AT4G03635	4.532659	6.352257	35
AT4G03640	0	0	0
AT4G03650	0	0	0
AT4G03660	0	0	0
AT4G03670	0	0	0
AT4G03680	0	0	0
AT4G03690	0	0	0
AT4G03700	0	0	0
AT4G03710	0	0	0
AT4G03720	0	0	0
AT4G03723	0	0	0
AT4G03726	0	0	0
AT4G03728	0	0	0
AT4G03730	0	0	0
AT4G03732	0	0	0
AT4G03740	0	0	0
AT4G03745	0	0	0
AT4G03750	0	0	0
AT4G03760	0	0	0
AT4G03770	0	0	0
AT4G03775	0	0	0
AT4G03780	0	0	0
AT4G03790	0	0	0
AT4G03795	0	0	0
AT4G03800	0	0	0
AT4G03810	0	0	0
AT4G03811	0	0	0
AT4G03813	0	0	0
AT4G03816	0	0	2
AT4G03820	5.980803	8.381746	99
AT4G03824	0	0	0
AT4G03825	0	0	0
AT4G03826	0	0	0
AT4G03827	0	0	0
AT4G03830	0	0	0
AT4G03835	0	0	0
AT4G03837	0	0	0
AT4G03840	0	0	0
AT4G03850	0	0	0
AT4G03860	0	0	0
AT4G03865	0	0	0
AT4G03870	0	0	0
AT4G03873	0	0	0
AT4G03876	0	0	0
AT4G03880	0	0	0
AT4G03885	0	0	0
AT4G03890	0	0	0
AT4G03900	0	0	0
AT4G03910	0	0	0
AT4G03911	0	0	0
AT4G03912	0	0	0
AT4G03916	0	0	0
AT4G03920	0	0	0
AT4G03923	0	0	0
AT4G03930	0	0	3
AT4G03935	19.010145	26.641611	165
AT4G03940	0.558017	0.782028	20
AT4G03945	0	0	0
AT4G03950	0	0	0
AT4G03960	5.26747	7.382051	52
AT4G03965	0.413003	0.578799	5
AT4G03970	0	0	0
AT4G03975	0	0	0
AT4G03976	0	0	0
AT4G03977	0	0	0
AT4G03978	0	0	0
AT4G03979	0	0	0
AT4G03980	0	0	0
AT4G03981	0	0	0
AT4G03990	2.869179	4.020988	37
AT4G04000	0	0	818
AT4G04010	0	0	0
AT4G04020	23.217926	32.53857	325
AT4G04030	0.023499	0.032933	0
AT4G04040	47.104057	66.013588	910
AT4G04050	0	0	0
AT4G04070	0	0	0
AT4G04077	0	0	0
AT4G04078	0	0	0
AT4G04080	0	0	0
AT4G04090	0	0	0
AT4G04100	0	0	0
AT4G04105	0	0	0
AT4G04110	0	0	0
AT4G04120	0	0	0
AT4G04130	0	0	0
AT4G04140	0	0	0
AT4G04145	0	0	0
AT4G04150	0	0	0
AT4G04155	0	0	0
AT4G04157	0	0	0
AT4G04165	0	0	0
AT4G04167	0	0	0
AT4G04170	0	0	0
AT4G04175	0	0	0
AT4G04180	1.998596	2.800915	46
AT4G04190	4.144379	5.808106	38
AT4G04200	19.078026	26.73674	148
AT4G04210	35.681862	50.006046	423
AT4G04220	1.029302	1.442506	86
AT4G04221	3.477995	4.874207	2
AT4G04223	12.375451	17.343473	38
AT4G04230	0	0	0
AT4G04245	0	0	0
AT4G04255	0	0	0
AT4G04260	0	0	0
AT4G04270	0	0	0
AT4G04273	0	0	0
AT4G04276	0	0	0
AT4G04280	0	0	0
AT4G04290	0	0	0
AT4G04293	0.958065	1.342673	6
AT4G04296	0	0	0
AT4G04300	0	0	0
AT4G04310	0	0	0
AT4G04313	0	0	0
AT4G04315	0	0	0
AT4G04316	0	0	0
AT4G04320	17.546885	24.590937	300
AT4G04330	5.860338	8.212922	31
AT4G04340	25.710958	36.03241	748
AT4G04350	19.031509	26.671549	597
AT4G04360	3.246808	4.550211	19
AT4G04370	3.108399	4.35624	69
AT4G04380	0	0	0
AT4G04390	0	0	0
AT4G04392	0	0	0
AT4G04393	0	0	0
AT4G04394	0	0	0
AT4G04395	0	0	0
AT4G04396	0	0	0
AT4G04398	0	0	0
AT4G04400	0	0	0
AT4G04402	0	0	0
AT4G04404	0	0	0
AT4G04405	0	0	0
AT4G04407	0	0	0
AT4G04410	1.190205	1.668002	59
AT4G04420	0.032063	0.044935	5
AT4G04423	0.418949	0.587133	3
AT4G04426	0	0	0
AT4G04430	0	0	1
AT4G04440	0	0	0
AT4G04450	0.798179	1.118602	14
AT4G04460	5.583494	7.824941	82
AT4G04470	22.714283	31.832743	176
AT4G04480	0	0	1
AT4G04490	0.290003	0.406422	6
AT4G04495	0	0	0
AT4G04500	0	0	0
AT4G04510	0	0	0
AT4G04520	0	0	0
AT4G04525	0	0	0
AT4G04530	0	0	0
AT4G04540	0.072878	0.102134	0
AT4G04545	0	0	0
AT4G04547	0	0	0
AT4G04550	0	0	0
AT4G04560	0	0	0
AT4G04570	11.475533	16.082293	233
AT4G04580	0	0	0
AT4G04590	0	0	0
AT4G04600	0	0	0
AT4G04601	0	0	0
AT4G04610	37.186478	52.114677	667
AT4G04614	22.210758	31.127083	208
AT4G04620	27.469469	38.496857	213
